Start time: 1730656085637
[2024-11-03T10:48:06.471914-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T10:48:06.472345-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-03T10:48:06.472389-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T10:48:06.472418-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=54.217 ms af=inet
[2024-11-03T10:48:06.472447-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-03T10:48:06.472473-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-03T10:48:06.472498-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-03T10:48:06.472525-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T10:48:06.472578-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-03T10:48:06.472602-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T10:48:06.472628-0700] nuttcp-r: accept from 66.9.181.243
[2024-11-03T10:48:06.472653-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T10:48:06.472678-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T10:48:06.472707-0700]     0.5000 MB /   0.50 sec =    8.3883 Mbps     9 retrans    197 KB-cwnd
[2024-11-03T10:48:07.413115-0700]     1.2500 MB /   0.50 sec =   20.9714 Mbps    16 retrans     53 KB-cwnd
[2024-11-03T10:48:07.945432-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     59 KB-cwnd
[2024-11-03T10:48:08.445065-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     63 KB-cwnd
[2024-11-03T10:48:08.931594-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     3 retrans     66 KB-cwnd
[2024-11-03T10:48:09.472237-0700]     0.6875 MB /   0.50 sec =   11.5348 Mbps     1 retrans     56 KB-cwnd
[2024-11-03T10:48:09.472879-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     56 KB-cwnd
[2024-11-03T10:48:10.261124-0700]     0.3750 MB /   0.50 sec =    6.2908 Mbps     2 retrans     49 KB-cwnd
[2024-11-03T10:48:10.985931-0700]     0.4375 MB /   0.50 sec =    7.3411 Mbps     1 retrans     43 KB-cwnd
[2024-11-03T10:48:10.986383-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     43 KB-cwnd
[2024-11-03T10:48:11.701104-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     41 KB-cwnd
[2024-11-03T10:48:12.625340-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    131 KB-cwnd
[2024-11-03T10:48:12.625944-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    131 KB-cwnd
[2024-11-03T10:48:12.981036-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     2 retrans    127 KB-cwnd
[2024-11-03T10:48:13.607626-0700]     0.9375 MB /   0.50 sec =   15.7292 Mbps     0 retrans    131 KB-cwnd
[2024-11-03T10:48:14.304969-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     1 retrans    111 KB-cwnd
[2024-11-03T10:48:14.598172-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T10:48:15.182106-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    120 KB-cwnd
[2024-11-03T10:48:16.787537-0700]     1.0625 MB /   0.50 sec =   17.8248 Mbps    51 retrans     89 KB-cwnd
[2024-11-03T10:48:16.788107-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     89 KB-cwnd
[2024-11-03T10:48:16.788256-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     89 KB-cwnd
[2024-11-03T10:48:17.178447-0700]     0.8125 MB /   0.50 sec =   13.6320 Mbps     2 retrans     56 KB-cwnd
[2024-11-03T10:48:17.719670-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     49 KB-cwnd
[2024-11-03T10:48:18.348274-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     55 KB-cwnd
[2024-11-03T10:48:19.035662-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     63 KB-cwnd
[2024-11-03T10:48:19.036665-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     63 KB-cwnd
[2024-11-03T10:48:19.622365-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     70 KB-cwnd
[2024-11-03T10:48:20.174411-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     74 KB-cwnd
[2024-11-03T10:48:20.626866-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     79 KB-cwnd
