Start time: 1730933530060
[2024-11-06T17:52:10.191918-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T17:52:21.210754-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=36.2 ms
[2024-11-06T17:52:21.416272-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=40.9 ms
[2024-11-06T17:52:21.615929-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=51 time=40.0 ms
[2024-11-06T17:52:21.815708-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=51 time=39.0 ms
[2024-11-06T17:52:22.020606-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=51 time=43.3 ms
[2024-11-06T17:52:22.215615-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=51 time=38.3 ms
[2024-11-06T17:52:22.415812-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=51 time=37.5 ms
[2024-11-06T17:52:22.625658-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=51 time=46.0 ms
[2024-11-06T17:52:22.825573-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=51 time=45.5 ms
[2024-11-06T17:52:23.026634-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=51 time=45.4 ms
[2024-11-06T17:52:23.226572-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=51 time=45.3 ms
[2024-11-06T17:52:23.436884-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=51 time=54.6 ms
[2024-11-06T17:52:23.626088-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=51 time=43.6 ms
[2024-11-06T17:52:23.831364-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=51 time=47.6 ms
[2024-11-06T17:52:24.031453-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=51 time=47.6 ms
[2024-11-06T17:52:24.226169-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=51 time=42.1 ms
[2024-11-06T17:52:24.435699-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=51 time=50.8 ms
[2024-11-06T17:52:24.649723-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=51 time=64.1 ms
[2024-11-06T17:52:24.836222-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=51 time=49.9 ms
[2024-11-06T17:52:25.036803-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=51 time=49.8 ms
[2024-11-06T17:52:25.236588-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=51 time=50.2 ms
[2024-11-06T17:52:25.430711-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=51 time=43.4 ms
[2024-11-06T17:52:25.630615-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=51 time=42.3 ms
[2024-11-06T17:52:25.838272-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=51 time=49.0 ms
[2024-11-06T17:52:26.045662-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=51 time=55.8 ms
[2024-11-06T17:52:26.236526-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=51 time=47.2 ms
[2024-11-06T17:52:26.443055-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=51 time=52.9 ms
[2024-11-06T17:52:26.641594-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=51 time=50.9 ms
[2024-11-06T17:52:26.836242-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=51 time=44.9 ms
[2024-11-06T17:52:27.035605-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=51 time=43.8 ms
[2024-11-06T17:52:27.235673-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=51 time=44.4 ms
[2024-11-06T17:52:27.434776-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=51 time=42.3 ms
[2024-11-06T17:52:27.641678-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=51 time=48.2 ms
[2024-11-06T17:52:27.846344-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=51 time=52.2 ms
[2024-11-06T17:52:28.041613-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=51 time=46.5 ms
[2024-11-06T17:52:28.241570-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=51 time=46.2 ms
[2024-11-06T17:52:28.435670-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=51 time=39.4 ms
[2024-11-06T17:52:28.639773-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=51 time=42.4 ms
[2024-11-06T17:52:28.841952-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=51 time=43.4 ms
[2024-11-06T17:52:29.045898-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=51 time=46.2 ms
[2024-11-06T17:52:29.245498-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=51 time=45.8 ms
[2024-11-06T17:52:29.445822-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=51 time=45.5 ms
[2024-11-06T17:52:29.648455-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=51 time=47.8 ms
[2024-11-06T17:52:29.846943-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=51 time=45.6 ms
[2024-11-06T17:52:30.233698-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=51 time=232 ms
[2024-11-06T17:52:30.256063-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=51 time=44.6 ms
[2024-11-06T17:52:30.475340-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=51 time=63.3 ms
[2024-11-06T17:52:30.838493-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=51 time=225 ms
[2024-11-06T17:52:30.954590-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=51 time=141 ms
[2024-11-06T17:52:31.051048-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=51 time=36.9 ms
[2024-11-06T17:52:31.449161-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=51 time=234 ms
[2024-11-06T17:52:31.499076-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=51 time=75.8 ms
[2024-11-06T17:52:31.851542-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=51 time=227 ms
[2024-11-06T17:52:32.058727-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=51 time=227 ms
[2024-11-06T17:52:32.249275-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=51 time=217 ms
[2024-11-06T17:52:32.456497-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=51 time=223 ms
[2024-11-06T17:52:32.523208-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=51 time=89.2 ms
[2024-11-06T17:52:32.876872-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=51 time=241 ms
[2024-11-06T17:52:33.078687-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=51 time=235 ms
[2024-11-06T17:52:33.266705-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=51 time=222 ms
[2024-11-06T17:52:33.307083-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=51 time=61.5 ms
[2024-11-06T17:52:33.546961-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=51 time=101 ms
[2024-11-06T17:52:33.883046-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=51 time=236 ms
[2024-11-06T17:52:34.082930-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=51 time=227 ms
[2024-11-06T17:52:34.276784-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=51 time=221 ms
[2024-11-06T17:52:34.483654-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=51 time=226 ms
[2024-11-06T17:52:34.571222-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=51 time=113 ms
[2024-11-06T17:52:34.889234-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=51 time=231 ms
[2024-11-06T17:52:35.093415-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=51 time=226 ms
[2024-11-06T17:52:35.286611-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=51 time=218 ms
[2024-11-06T17:52:35.491557-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=51 time=222 ms
[2024-11-06T17:52:35.595232-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=51 time=124 ms
[2024-11-06T17:52:35.908007-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=51 time=237 ms
[2024-11-06T17:52:36.101816-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=51 time=222 ms
[2024-11-06T17:52:36.303107-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=51 time=223 ms
[2024-11-06T17:52:36.502326-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=51 time=221 ms
[2024-11-06T17:52:36.704121-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=51 time=223 ms
[2024-11-06T17:52:36.904395-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=51 time=222 ms
[2024-11-06T17:52:37.108035-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=51 time=225 ms
[2024-11-06T17:52:37.308084-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=51 time=224 ms
[2024-11-06T17:52:37.508191-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=51 time=223 ms
[2024-11-06T17:52:37.709135-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=51 time=223 ms
[2024-11-06T17:52:37.907303-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=51 time=220 ms
[2024-11-06T17:52:38.118654-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=51 time=230 ms
[2024-11-06T17:52:38.314574-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=51 time=225 ms
[2024-11-06T17:52:38.518551-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=51 time=229 ms
[2024-11-06T17:52:38.713936-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=51 time=223 ms
[2024-11-06T17:52:38.913542-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=51 time=222 ms
[2024-11-06T17:52:39.113009-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=51 time=221 ms
[2024-11-06T17:52:39.313496-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=51 time=221 ms
[2024-11-06T17:52:39.518549-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=51 time=226 ms
[2024-11-06T17:52:39.719193-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=51 time=226 ms
[2024-11-06T17:52:39.918036-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=51 time=223 ms
[2024-11-06T17:52:40.116612-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=51 time=221 ms
[2024-11-06T17:52:40.138181-0500] 
[2024-11-06T17:52:40.138405-0500] --- 54.197.223.49 ping statistics ---
[2024-11-06T17:52:40.138488-0500] 150 packets transmitted, 149 received, 0% packet loss, time 29959ms
[2024-11-06T17:52:40.138644-0500] rtt min/avg/max/mdev = 30.365/95.891/241.841/80.111 ms, pipe 2
End time: 1730933561149
