Start time: 1730840424910
[2024-11-05T15:00:25.197] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:00:25.197] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:00:25.279] - client - INFO - 46 bytes from 54.197.223.49: time=81.46 ms
[2024-11-05T15:00:25.576] - client - INFO - 46 bytes from 54.197.223.49: time=96.23 ms
[2024-11-05T15:00:25.859] - client - INFO - 46 bytes from 54.197.223.49: time=82.82 ms
[2024-11-05T15:00:26.146] - client - INFO - 46 bytes from 54.197.223.49: time=86.00 ms
[2024-11-05T15:00:26.434] - client - INFO - 46 bytes from 54.197.223.49: time=87.24 ms
[2024-11-05T15:00:26.715] - client - INFO - 46 bytes from 54.197.223.49: time=80.58 ms
[2024-11-05T15:00:26.998] - client - INFO - 46 bytes from 54.197.223.49: time=82.49 ms
[2024-11-05T15:00:27.296] - client - INFO - 46 bytes from 54.197.223.49: time=96.99 ms
[2024-11-05T15:00:27.574] - client - INFO - 46 bytes from 54.197.223.49: time=76.75 ms
[2024-11-05T15:00:27.853] - client - INFO - 46 bytes from 54.197.223.49: time=79.05 ms
[2024-11-05T15:00:28.133] - client - INFO - 46 bytes from 54.197.223.49: time=79.25 ms
[2024-11-05T15:00:28.415] - client - INFO - 46 bytes from 54.197.223.49: time=80.36 ms
[2024-11-05T15:00:28.698] - client - INFO - 46 bytes from 54.197.223.49: time=83.08 ms
[2024-11-05T15:00:28.978] - client - INFO - 46 bytes from 54.197.223.49: time=79.26 ms
[2024-11-05T15:00:29.263] - client - INFO - 46 bytes from 54.197.223.49: time=84.06 ms
[2024-11-05T15:00:29.555] - client - INFO - 46 bytes from 54.197.223.49: time=91.92 ms
[2024-11-05T15:00:29.840] - client - INFO - 46 bytes from 54.197.223.49: time=83.94 ms
[2024-11-05T15:00:30.123] - client - INFO - 46 bytes from 54.197.223.49: time=82.42 ms
[2024-11-05T15:00:30.414] - client - INFO - 46 bytes from 54.197.223.49: time=89.93 ms
[2024-11-05T15:00:30.703] - client - INFO - 46 bytes from 54.197.223.49: time=87.86 ms
[2024-11-05T15:00:30.989] - client - INFO - 46 bytes from 54.197.223.49: time=84.99 ms
[2024-11-05T15:00:31.274] - client - INFO - 46 bytes from 54.197.223.49: time=85.23 ms
[2024-11-05T15:00:31.560] - client - INFO - 46 bytes from 54.197.223.49: time=84.69 ms
[2024-11-05T15:00:31.845] - client - INFO - 46 bytes from 54.197.223.49: time=85.03 ms
[2024-11-05T15:00:32.129] - client - INFO - 46 bytes from 54.197.223.49: time=82.50 ms
[2024-11-05T15:00:32.413] - client - INFO - 46 bytes from 54.197.223.49: time=83.85 ms
[2024-11-05T15:00:32.694] - client - INFO - 46 bytes from 54.197.223.49: time=79.36 ms
[2024-11-05T15:00:32.980] - client - INFO - 46 bytes from 54.197.223.49: time=85.13 ms
[2024-11-05T15:00:33.264] - client - INFO - 46 bytes from 54.197.223.49: time=83.72 ms
[2024-11-05T15:00:33.554] - client - INFO - 46 bytes from 54.197.223.49: time=89.97 ms
[2024-11-05T15:00:33.840] - client - INFO - 46 bytes from 54.197.223.49: time=84.99 ms
[2024-11-05T15:00:34.124] - client - INFO - 46 bytes from 54.197.223.49: time=82.76 ms
[2024-11-05T15:00:34.403] - client - INFO - 46 bytes from 54.197.223.49: time=78.81 ms
[2024-11-05T15:00:34.687] - client - INFO - 46 bytes from 54.197.223.49: time=83.06 ms
[2024-11-05T15:00:34.970] - client - INFO - 46 bytes from 54.197.223.49: time=82.54 ms
[2024-11-05T15:00:35.255] - client - INFO - 46 bytes from 54.197.223.49: time=83.84 ms
[2024-11-05T15:00:35.538] - client - INFO - 46 bytes from 54.197.223.49: time=82.77 ms
[2024-11-05T15:00:35.827] - client - INFO - 46 bytes from 54.197.223.49: time=88.39 ms
[2024-11-05T15:00:36.115] - client - INFO - 46 bytes from 54.197.223.49: time=86.71 ms
[2024-11-05T15:00:36.398] - client - INFO - 46 bytes from 54.197.223.49: time=83.20 ms
[2024-11-05T15:00:36.683] - client - INFO - 46 bytes from 54.197.223.49: time=84.08 ms
[2024-11-05T15:00:36.969] - client - INFO - 46 bytes from 54.197.223.49: time=85.03 ms
[2024-11-05T15:00:37.254] - client - INFO - 46 bytes from 54.197.223.49: time=84.09 ms
[2024-11-05T15:00:37.545] - client - INFO - 46 bytes from 54.197.223.49: time=90.48 ms
