Start time: 1730827445061
[2024-11-05T11:24:05.233636-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:24:05.234231-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=91.3 ms
[2024-11-05T11:24:05.414345-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=71.1 ms
[2024-11-05T11:24:05.615294-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=71.2 ms
[2024-11-05T11:24:05.810309-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=65.1 ms
[2024-11-05T11:24:06.125506-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=179 ms
[2024-11-05T11:24:06.285158-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=139 ms
[2024-11-05T11:24:06.445351-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=98.6 ms
[2024-11-05T11:24:06.685657-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=138 ms
[2024-11-05T11:24:06.816974-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=69.7 ms
[2024-11-05T11:24:07.085705-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=137 ms
[2024-11-05T11:24:07.213359-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=66.1 ms
[2024-11-05T11:24:07.412228-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=64.4 ms
[2024-11-05T11:24:07.603528-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=54.5 ms
[2024-11-05T11:24:07.814327-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=61.2 ms
[2024-11-05T11:24:08.014903-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=60.5 ms
[2024-11-05T11:24:08.214985-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=61.5 ms
[2024-11-05T11:24:08.414338-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=59.6 ms
[2024-11-05T11:24:08.622706-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=67.5 ms
[2024-11-05T11:24:08.813542-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=58.1 ms
[2024-11-05T11:24:09.014370-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=58.1 ms
[2024-11-05T11:24:09.215234-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=59.2 ms
[2024-11-05T11:24:09.426416-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=69.5 ms
[2024-11-05T11:24:09.622466-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=64.3 ms
[2024-11-05T11:24:09.821363-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=62.2 ms
[2024-11-05T11:24:10.031127-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=71.3 ms
[2024-11-05T11:24:10.232686-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=72.7 ms
[2024-11-05T11:24:10.423290-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=63.0 ms
[2024-11-05T11:24:10.624342-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=63.4 ms
[2024-11-05T11:24:10.824504-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=62.4 ms
[2024-11-05T11:24:11.024417-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=61.2 ms
[2024-11-05T11:24:11.224499-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=61.5 ms
[2024-11-05T11:24:11.425382-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=61.2 ms
[2024-11-05T11:24:11.624560-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=59.4 ms
[2024-11-05T11:24:11.824544-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=53 time=58.2 ms
[2024-11-05T11:24:12.052500-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=53 time=85.3 ms
[2024-11-05T11:24:12.234480-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=53 time=67.5 ms
[2024-11-05T11:24:12.424296-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=53 time=56.1 ms
[2024-11-05T11:24:12.627421-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=53 time=58.4 ms
[2024-11-05T11:24:12.834707-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=53 time=64.6 ms
[2024-11-05T11:24:13.041729-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=53 time=70.9 ms
[2024-11-05T11:24:13.241534-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=53 time=71.3 ms
[2024-11-05T11:24:13.485344-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=53 time=114 ms
[2024-11-05T11:24:13.666084-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=53 time=94.3 ms
[2024-11-05T11:24:13.839538-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=53 time=66.7 ms
[2024-11-05T11:24:14.125487-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=53 time=152 ms
[2024-11-05T11:24:14.266337-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=53 time=93.3 ms
[2024-11-05T11:24:14.434978-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=53 time=60.6 ms
[2024-11-05T11:24:14.642418-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=53 time=67.7 ms
[2024-11-05T11:24:14.834713-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=53 time=59.5 ms
[2024-11-05T11:24:15.165132-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=53 time=189 ms
[2024-11-05T11:24:15.235192-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=53 time=60.8 ms
[2024-11-05T11:24:15.434572-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=53 time=59.8 ms
[2024-11-05T11:24:15.650515-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=53 time=75.2 ms
[2024-11-05T11:24:15.833340-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=53 time=57.1 ms
[2024-11-05T11:24:16.046717-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=53 time=69.6 ms
[2024-11-05T11:24:16.234727-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=53 time=58.4 ms
[2024-11-05T11:24:16.458328-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=53 time=81.0 ms
[2024-11-05T11:24:16.641225-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=53 time=63.4 ms
[2024-11-05T11:24:16.833398-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=53 time=54.3 ms
[2024-11-05T11:24:17.085684-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=53 time=105 ms
[2024-11-05T11:24:17.244490-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=53 time=64.2 ms
[2024-11-05T11:24:17.444504-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=53 time=63.2 ms
[2024-11-05T11:24:17.725284-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=53 time=143 ms
[2024-11-05T11:24:17.844322-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=53 time=61.4 ms
[2024-11-05T11:24:18.046891-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=53 time=62.6 ms
[2024-11-05T11:24:18.365407-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=53 time=181 ms
[2024-11-05T11:24:18.443219-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=53 time=59.2 ms
[2024-11-05T11:24:18.643904-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=53 time=59.0 ms
[2024-11-05T11:24:18.843533-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=53 time=57.9 ms
[2024-11-05T11:24:19.044495-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=53 time=58.2 ms
[2024-11-05T11:24:19.244315-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=53 time=58.2 ms
[2024-11-05T11:24:19.494862-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=53 time=107 ms
[2024-11-05T11:24:19.660124-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=53 time=72.8 ms
[2024-11-05T11:24:19.843393-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=53 time=55.6 ms
[2024-11-05T11:24:20.125878-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=53 time=137 ms
[2024-11-05T11:24:20.285502-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=53 time=98.1 ms
[2024-11-05T11:24:20.451332-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=53 time=63.2 ms
[2024-11-05T11:24:20.654709-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=53 time=65.8 ms
[2024-11-05T11:24:20.925555-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=53 time=136 ms
[2024-11-05T11:24:21.062222-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=53 time=71.9 ms
[2024-11-05T11:24:21.262628-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=53 time=72.6 ms
[2024-11-05T11:24:21.454424-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=53 time=64.0 ms
[2024-11-05T11:24:21.725639-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=53 time=134 ms
[2024-11-05T11:24:21.885426-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=53 time=93.1 ms
[2024-11-05T11:24:22.056266-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=53 time=63.3 ms
[2024-11-05T11:24:22.255269-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=53 time=62.1 ms
[2024-11-05T11:24:22.462575-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=53 time=68.6 ms
[2024-11-05T11:24:22.654725-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=53 time=60.4 ms
[2024-11-05T11:24:22.868071-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=53 time=72.8 ms
[2024-11-05T11:24:23.055163-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=53 time=59.3 ms
[2024-11-05T11:24:23.406958-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=53 time=211 ms
[2024-11-05T11:24:23.470193-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=53 time=65.5 ms
[2024-11-05T11:24:23.725642-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=53 time=119 ms
