Start time: 1731098668241
[2024-11-08T15:44:28.413] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T15:44:28.414] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T15:44:28.447] - client - INFO - 46 bytes from 54.197.223.49: time=32.95 ms
[2024-11-08T15:44:28.679] - client - INFO - 46 bytes from 54.197.223.49: time=29.80 ms
[2024-11-08T15:44:28.909] - client - INFO - 46 bytes from 54.197.223.49: time=29.46 ms
[2024-11-08T15:44:29.153] - client - INFO - 46 bytes from 54.197.223.49: time=43.88 ms
[2024-11-08T15:44:29.395] - client - INFO - 46 bytes from 54.197.223.49: time=39.45 ms
[2024-11-08T15:44:29.623] - client - INFO - 46 bytes from 54.197.223.49: time=27.09 ms
[2024-11-08T15:44:29.856] - client - INFO - 46 bytes from 54.197.223.49: time=32.18 ms
[2024-11-08T15:44:30.104] - client - INFO - 46 bytes from 54.197.223.49: time=46.11 ms
[2024-11-08T15:44:30.333] - client - INFO - 46 bytes from 54.197.223.49: time=29.00 ms
[2024-11-08T15:44:30.561] - client - INFO - 46 bytes from 54.197.223.49: time=26.80 ms
[2024-11-08T15:44:30.793] - client - INFO - 46 bytes from 54.197.223.49: time=31.42 ms
[2024-11-08T15:44:31.030] - client - INFO - 46 bytes from 54.197.223.49: time=36.23 ms
[2024-11-08T15:44:31.262] - client - INFO - 46 bytes from 54.197.223.49: time=31.05 ms
[2024-11-08T15:44:31.497] - client - INFO - 46 bytes from 54.197.223.49: time=32.96 ms
[2024-11-08T15:44:31.738] - client - INFO - 46 bytes from 54.197.223.49: time=40.79 ms
[2024-11-08T15:44:31.978] - client - INFO - 46 bytes from 54.197.223.49: time=39.70 ms
[2024-11-08T15:44:32.209] - client - INFO - 46 bytes from 54.197.223.49: time=29.38 ms
[2024-11-08T15:44:32.440] - client - INFO - 46 bytes from 54.197.223.49: time=30.69 ms
[2024-11-08T15:44:32.670] - client - INFO - 46 bytes from 54.197.223.49: time=28.29 ms
[2024-11-08T15:44:32.899] - client - INFO - 46 bytes from 54.197.223.49: time=28.55 ms
[2024-11-08T15:44:33.138] - client - INFO - 46 bytes from 54.197.223.49: time=37.81 ms
[2024-11-08T15:44:33.375] - client - INFO - 46 bytes from 54.197.223.49: time=36.07 ms
[2024-11-08T15:44:33.609] - client - INFO - 46 bytes from 54.197.223.49: time=33.96 ms
[2024-11-08T15:44:33.841] - client - INFO - 46 bytes from 54.197.223.49: time=30.71 ms
[2024-11-08T15:44:34.075] - client - INFO - 46 bytes from 54.197.223.49: time=31.04 ms
[2024-11-08T15:44:34.305] - client - INFO - 46 bytes from 54.197.223.49: time=28.73 ms
[2024-11-08T15:44:34.541] - client - INFO - 46 bytes from 54.197.223.49: time=36.10 ms
[2024-11-08T15:44:34.781] - client - INFO - 46 bytes from 54.197.223.49: time=38.26 ms
[2024-11-08T15:44:35.026] - client - INFO - 46 bytes from 54.197.223.49: time=43.23 ms
[2024-11-08T15:44:35.261] - client - INFO - 46 bytes from 54.197.223.49: time=33.37 ms
[2024-11-08T15:44:35.492] - client - INFO - 46 bytes from 54.197.223.49: time=30.79 ms
[2024-11-08T15:44:35.726] - client - INFO - 46 bytes from 54.197.223.49: time=30.96 ms
[2024-11-08T15:44:35.950] - client - INFO - 46 bytes from 54.197.223.49: time=23.04 ms
[2024-11-08T15:44:36.183] - client - INFO - 46 bytes from 54.197.223.49: time=31.34 ms
[2024-11-08T15:44:36.418] - client - INFO - 46 bytes from 54.197.223.49: time=32.50 ms
[2024-11-08T15:44:36.644] - client - INFO - 46 bytes from 54.197.223.49: time=25.26 ms
[2024-11-08T15:44:36.878] - client - INFO - 46 bytes from 54.197.223.49: time=31.34 ms
[2024-11-08T15:44:37.111] - client - INFO - 46 bytes from 54.197.223.49: time=30.90 ms
[2024-11-08T15:44:37.347] - client - INFO - 46 bytes from 54.197.223.49: time=34.76 ms
[2024-11-08T15:44:37.582] - client - INFO - 46 bytes from 54.197.223.49: time=34.76 ms
[2024-11-08T15:44:37.823] - client - INFO - 46 bytes from 54.197.223.49: time=39.96 ms
[2024-11-08T15:44:38.059] - client - INFO - 46 bytes from 54.197.223.49: time=33.87 ms
[2024-11-08T15:44:38.324] - client - INFO - 46 bytes from 54.197.223.49: time=63.15 ms
[2024-11-08T15:44:38.552] - client - INFO - 46 bytes from 54.197.223.49: time=26.89 ms
[2024-11-08T15:44:38.789] - client - INFO - 46 bytes from 54.197.223.49: time=35.39 ms
[2024-11-08T15:44:39.019] - client - INFO - 46 bytes from 54.197.223.49: time=28.27 ms
[2024-11-08T15:44:39.251] - client - INFO - 46 bytes from 54.197.223.49: time=31.13 ms
[2024-11-08T15:44:39.482] - client - INFO - 46 bytes from 54.197.223.49: time=29.80 ms
[2024-11-08T15:44:39.710] - client - INFO - 46 bytes from 54.197.223.49: time=26.75 ms
[2024-11-08T15:44:39.939] - client - INFO - 46 bytes from 54.197.223.49: time=28.94 ms
[2024-11-08T15:44:40.208] - client - INFO - 46 bytes from 54.197.223.49: time=66.61 ms
[2024-11-08T15:44:40.442] - client - INFO - 46 bytes from 54.197.223.49: time=32.60 ms
[2024-11-08T15:44:40.678] - client - INFO - 46 bytes from 54.197.223.49: time=34.04 ms
[2024-11-08T15:44:40.913] - client - INFO - 46 bytes from 54.197.223.49: time=34.55 ms
[2024-11-08T15:44:41.143] - client - INFO - 46 bytes from 54.197.223.49: time=29.12 ms
[2024-11-08T15:44:41.387] - client - INFO - 46 bytes from 54.197.223.49: time=41.52 ms
[2024-11-08T15:44:41.613] - client - INFO - 46 bytes from 54.197.223.49: time=25.67 ms
[2024-11-08T15:44:41.842] - client - INFO - 46 bytes from 54.197.223.49: time=28.33 ms
[2024-11-08T15:44:42.086] - client - INFO - 46 bytes from 54.197.223.49: time=41.20 ms
[2024-11-08T15:44:42.322] - client - INFO - 46 bytes from 54.197.223.49: time=34.62 ms
[2024-11-08T15:44:42.556] - client - INFO - 46 bytes from 54.197.223.49: time=32.72 ms
[2024-11-08T15:44:42.792] - client - INFO - 46 bytes from 54.197.223.49: time=35.19 ms
[2024-11-08T15:44:43.028] - client - INFO - 46 bytes from 54.197.223.49: time=35.63 ms
[2024-11-08T15:44:43.258] - client - INFO - 46 bytes from 54.197.223.49: time=28.92 ms
[2024-11-08T15:44:43.492] - client - INFO - 46 bytes from 54.197.223.49: time=32.45 ms
[2024-11-08T15:44:43.721] - client - INFO - 46 bytes from 54.197.223.49: time=28.97 ms
[2024-11-08T15:44:45.040] - client - INFO - 46 bytes from 54.197.223.49: time=1117.61 ms
[2024-11-08T15:44:45.328] - client - INFO - 46 bytes from 54.197.223.49: time=85.61 ms
[2024-11-08T15:44:45.619] - client - INFO - 46 bytes from 54.197.223.49: time=90.47 ms
[2024-11-08T15:44:45.949] - client - INFO - 46 bytes from 54.197.223.49: time=126.64 ms
[2024-11-08T15:44:46.239] - client - INFO - 46 bytes from 54.197.223.49: time=87.71 ms
[2024-11-08T15:44:46.531] - client - INFO - 46 bytes from 54.197.223.49: time=90.61 ms
