Start time: 1730842135729
[2024-11-05T15:28:56.040] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:28:56.041] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:28:56.198] - client - INFO - 46 bytes from 54.197.223.49: time=157.13 ms
[2024-11-05T15:28:56.506] - client - INFO - 46 bytes from 54.197.223.49: time=106.29 ms
[2024-11-05T15:28:56.841] - client - INFO - 46 bytes from 54.197.223.49: time=134.24 ms
[2024-11-05T15:28:57.161] - client - INFO - 46 bytes from 54.197.223.49: time=118.93 ms
[2024-11-05T15:28:57.481] - client - INFO - 46 bytes from 54.197.223.49: time=118.02 ms
[2024-11-05T15:28:57.801] - client - INFO - 46 bytes from 54.197.223.49: time=118.96 ms
[2024-11-05T15:28:58.127] - client - INFO - 46 bytes from 54.197.223.49: time=124.41 ms
[2024-11-05T15:28:58.445] - client - INFO - 46 bytes from 54.197.223.49: time=116.07 ms
[2024-11-05T15:28:58.767] - client - INFO - 46 bytes from 54.197.223.49: time=120.58 ms
[2024-11-05T15:28:59.087] - client - INFO - 46 bytes from 54.197.223.49: time=119.64 ms
[2024-11-05T15:28:59.407] - client - INFO - 46 bytes from 54.197.223.49: time=118.89 ms
[2024-11-05T15:28:59.728] - client - INFO - 46 bytes from 54.197.223.49: time=119.41 ms
[2024-11-05T15:29:00.045] - client - INFO - 46 bytes from 54.197.223.49: time=115.79 ms
[2024-11-05T15:29:00.376] - client - INFO - 46 bytes from 54.197.223.49: time=130.36 ms
[2024-11-05T15:29:00.673] - client - INFO - 46 bytes from 54.197.223.49: time=95.58 ms
[2024-11-05T15:29:00.974] - client - INFO - 46 bytes from 54.197.223.49: time=100.01 ms
[2024-11-05T15:29:01.319] - client - INFO - 46 bytes from 54.197.223.49: time=143.54 ms
[2024-11-05T15:29:01.642] - client - INFO - 46 bytes from 54.197.223.49: time=121.82 ms
[2024-11-05T15:29:01.965] - client - INFO - 46 bytes from 54.197.223.49: time=121.39 ms
[2024-11-05T15:29:02.361] - client - INFO - 46 bytes from 54.197.223.49: time=195.43 ms
[2024-11-05T15:29:02.681] - client - INFO - 46 bytes from 54.197.223.49: time=119.43 ms
[2024-11-05T15:29:02.987] - client - INFO - 46 bytes from 54.197.223.49: time=104.38 ms
[2024-11-05T15:29:03.321] - client - INFO - 46 bytes from 54.197.223.49: time=133.52 ms
[2024-11-05T15:29:03.648] - client - INFO - 46 bytes from 54.197.223.49: time=125.81 ms
[2024-11-05T15:29:03.967] - client - INFO - 46 bytes from 54.197.223.49: time=117.89 ms
[2024-11-05T15:29:04.287] - client - INFO - 46 bytes from 54.197.223.49: time=118.35 ms
[2024-11-05T15:29:04.608] - client - INFO - 46 bytes from 54.197.223.49: time=119.71 ms
[2024-11-05T15:29:04.926] - client - INFO - 46 bytes from 54.197.223.49: time=116.57 ms
[2024-11-05T15:29:05.248] - client - INFO - 46 bytes from 54.197.223.49: time=121.13 ms
[2024-11-05T15:29:05.642] - client - INFO - 46 bytes from 54.197.223.49: time=193.43 ms
[2024-11-05T15:29:06.042] - client - INFO - 46 bytes from 54.197.223.49: time=198.34 ms
[2024-11-05T15:29:06.441] - client - INFO - 46 bytes from 54.197.223.49: time=196.70 ms
[2024-11-05T15:29:06.759] - client - INFO - 46 bytes from 54.197.223.49: time=115.95 ms
[2024-11-05T15:29:07.081] - client - INFO - 46 bytes from 54.197.223.49: time=121.18 ms
[2024-11-05T15:29:07.401] - client - INFO - 46 bytes from 54.197.223.49: time=119.03 ms
[2024-11-05T15:29:07.728] - client - INFO - 46 bytes from 54.197.223.49: time=125.64 ms
[2024-11-05T15:29:08.048] - client - INFO - 46 bytes from 54.197.223.49: time=118.05 ms
[2024-11-05T15:29:08.369] - client - INFO - 46 bytes from 54.197.223.49: time=118.85 ms
[2024-11-05T15:29:08.686] - client - INFO - 46 bytes from 54.197.223.49: time=116.55 ms
[2024-11-05T15:29:09.081] - client - INFO - 46 bytes from 54.197.223.49: time=194.30 ms
[2024-11-05T15:29:09.401] - client - INFO - 46 bytes from 54.197.223.49: time=117.84 ms
[2024-11-05T15:29:09.800] - client - INFO - 46 bytes from 54.197.223.49: time=197.63 ms
[2024-11-05T15:29:10.128] - client - INFO - 46 bytes from 54.197.223.49: time=127.22 ms
[2024-11-05T15:29:10.448] - client - INFO - 46 bytes from 54.197.223.49: time=119.19 ms
[2024-11-05T15:29:10.841] - client - INFO - 46 bytes from 54.197.223.49: time=192.48 ms
[2024-11-05T15:29:11.154] - client - INFO - 46 bytes from 54.197.223.49: time=111.30 ms
[2024-11-05T15:29:11.445] - client - INFO - 46 bytes from 54.197.223.49: time=90.19 ms
[2024-11-05T15:29:11.802] - client - INFO - 46 bytes from 54.197.223.49: time=155.06 ms
[2024-11-05T15:29:12.126] - client - INFO - 46 bytes from 54.197.223.49: time=123.30 ms
[2024-11-05T15:29:12.447] - client - INFO - 46 bytes from 54.197.223.49: time=120.09 ms
[2024-11-05T15:29:12.841] - client - INFO - 46 bytes from 54.197.223.49: time=191.65 ms
[2024-11-05T15:29:13.161] - client - INFO - 46 bytes from 54.197.223.49: time=118.60 ms
[2024-11-05T15:29:13.481] - client - INFO - 46 bytes from 54.197.223.49: time=118.03 ms
[2024-11-05T15:29:13.801] - client - INFO - 46 bytes from 54.197.223.49: time=118.34 ms
[2024-11-05T15:29:14.129] - client - INFO - 46 bytes from 54.197.223.49: time=126.06 ms
[2024-11-05T15:29:14.447] - client - INFO - 46 bytes from 54.197.223.49: time=116.01 ms
[2024-11-05T15:29:14.768] - client - INFO - 46 bytes from 54.197.223.49: time=119.33 ms
[2024-11-05T15:29:15.086] - client - INFO - 46 bytes from 54.197.223.49: time=116.92 ms
[2024-11-05T15:29:15.407] - client - INFO - 46 bytes from 54.197.223.49: time=119.71 ms
[2024-11-05T15:29:15.727] - client - INFO - 46 bytes from 54.197.223.49: time=117.87 ms
[2024-11-05T15:29:16.047] - client - INFO - 46 bytes from 54.197.223.49: time=119.09 ms
[2024-11-05T15:29:16.368] - client - INFO - 46 bytes from 54.197.223.49: time=118.53 ms
[2024-11-05T15:29:16.687] - client - INFO - 46 bytes from 54.197.223.49: time=117.88 ms
[2024-11-05T15:29:17.009] - client - INFO - 46 bytes from 54.197.223.49: time=119.21 ms
[2024-11-05T15:29:17.328] - client - INFO - 46 bytes from 54.197.223.49: time=117.54 ms
[2024-11-05T15:29:17.646] - client - INFO - 46 bytes from 54.197.223.49: time=117.15 ms
[2024-11-05T15:29:18.040] - client - INFO - 46 bytes from 54.197.223.49: time=192.23 ms
[2024-11-05T15:29:18.362] - client - INFO - 46 bytes from 54.197.223.49: time=119.83 ms
[2024-11-05T15:29:18.704] - client - INFO - 46 bytes from 54.197.223.49: time=140.67 ms
[2024-11-05T15:29:18.986] - client - INFO - 46 bytes from 54.197.223.49: time=80.82 ms
