Start time: 1730842094296
[2024-11-05T15:28:14.519733-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:28:14.520280-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=129 ms
[2024-11-05T15:28:14.688212-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=94.4 ms
[2024-11-05T15:28:14.919360-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=124 ms
[2024-11-05T15:28:15.159470-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=162 ms
[2024-11-05T15:28:15.319110-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=121 ms
[2024-11-05T15:28:15.557541-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=160 ms
[2024-11-05T15:28:15.719047-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=119 ms
[2024-11-05T15:28:15.958488-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=158 ms
[2024-11-05T15:28:16.117660-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=116 ms
[2024-11-05T15:28:16.358669-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=155 ms
[2024-11-05T15:28:16.518425-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=115 ms
[2024-11-05T15:28:16.759029-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=153 ms
[2024-11-05T15:28:16.918272-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=112 ms
[2024-11-05T15:28:17.157870-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=150 ms
[2024-11-05T15:28:17.318982-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=109 ms
[2024-11-05T15:28:17.557853-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=148 ms
[2024-11-05T15:28:17.718243-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=107 ms
[2024-11-05T15:28:17.957754-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=145 ms
[2024-11-05T15:28:18.199085-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=185 ms
[2024-11-05T15:28:18.445798-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=233 ms
[2024-11-05T15:28:18.517670-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=103 ms
[2024-11-05T15:28:18.758947-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=142 ms
[2024-11-05T15:28:18.917806-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=101 ms
[2024-11-05T15:28:19.158689-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=140 ms
[2024-11-05T15:28:19.318923-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=99.9 ms
[2024-11-05T15:28:19.558095-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=138 ms
[2024-11-05T15:28:19.718823-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=97.5 ms
