Start time: 1730841962904
[2024-11-05T15:26:04.598398-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T15:26:04.599516-0600] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-05T15:26:04.599659-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T15:26:04.599771-0600] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=97.277 ms af=inet
[2024-11-05T15:26:04.599881-0600] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-05T15:26:04.599984-0600] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-05T15:26:04.600083-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T15:26:04.600187-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T15:26:04.600286-0600] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-05T15:26:04.600382-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T15:26:04.600481-0600] nuttcp-r: accept from 166.199.111.161 with af=inet
[2024-11-05T15:26:04.600578-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T15:26:04.600675-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T15:26:04.600785-0600]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    465 KB-cwnd
[2024-11-05T15:26:09.733395-0600]     1.9375 MB /   0.50 sec =   32.5064 Mbps     0 retrans   2053 KB-cwnd
[2024-11-05T15:26:10.250691-0600]     2.5625 MB /   0.50 sec =   42.9547 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:10.753249-0600]     2.2500 MB /   0.50 sec =   37.7815 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:11.231216-0600]     1.3125 MB /   0.50 sec =   22.0199 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:11.714719-0600]     1.5625 MB /   0.50 sec =   26.2141 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:12.239236-0600]     1.0625 MB /   0.50 sec =   17.8254 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:12.889484-0600]     0.8750 MB /   0.50 sec =   14.6808 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:13.618244-0600]     0.6875 MB /   0.50 sec =   11.5260 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:14.227216-0600]     0.3750 MB /   0.50 sec =    6.2957 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:14.227834-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:14.891202-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:15.595237-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:16.081683-0600]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:16.525238-0600]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:17.004931-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:17.399169-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:17.759181-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:18.499857-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:18.873333-0600]     0.5625 MB /   0.50 sec =    9.4330 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:19.344209-0600]     0.3750 MB /   0.50 sec =    6.2939 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:19.853397-0600]     0.5625 MB /   0.50 sec =    9.4377 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:20.203182-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:20.770129-0600]     0.8750 MB /   0.50 sec =   14.6669 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:21.221020-0600]     1.2500 MB /   0.50 sec =   20.9892 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:21.763385-0600]     0.9375 MB /   0.50 sec =   15.7294 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:22.265528-0600]     1.7500 MB /   0.50 sec =   29.3601 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:22.809427-0600]     1.2500 MB /   0.50 sec =   20.9718 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:23.450896-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:23.874618-0600]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:24.453020-0600]     0.6875 MB /   0.50 sec =   11.5238 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:24.785069-0600]     0.5625 MB /   0.50 sec =    9.4461 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:25.423630-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:25.743196-0600]     0.5625 MB /   0.50 sec =    9.4365 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:26.264055-0600]     0.6875 MB /   0.50 sec =   11.5353 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:26.800159-0600]     1.0000 MB /   0.50 sec =   16.7776 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:27.243335-0600]     1.5000 MB /   0.50 sec =   25.1657 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:27.737406-0600]     2.5625 MB /   0.50 sec =   42.9924 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:28.269805-0600]     2.7500 MB /   0.50 sec =   46.1352 Mbps     0 retrans   2106 KB-cwnd
[2024-11-05T15:26:28.706358-0600]     2.3750 MB /   0.50 sec =   39.8468 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:29.207929-0600]     3.0000 MB /   0.50 sec =   50.3306 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:29.745511-0600]     2.8125 MB /   0.50 sec =   47.1864 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:30.225325-0600]     2.7500 MB /   0.50 sec =   46.1378 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:30.743390-0600]     3.1875 MB /   0.50 sec =   53.4761 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:31.228870-0600]     3.1250 MB /   0.50 sec =   52.4302 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:31.757778-0600]     2.8750 MB /   0.50 sec =   48.2341 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:32.249630-0600]     2.6875 MB /   0.50 sec =   45.0885 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:32.727302-0600]     2.4375 MB /   0.50 sec =   40.8922 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:33.317328-0600]     0.9375 MB /   0.50 sec =   15.7256 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:33.804282-0600]     0.8125 MB /   0.50 sec =   13.6351 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:34.439877-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:34.767271-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:35.435319-0600]     0.5625 MB /   0.50 sec =    9.4230 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:35.984487-0600]     0.6875 MB /   0.50 sec =   11.5484 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:36.335200-0600]     0.8125 MB /   0.50 sec =   13.6353 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:36.782719-0600]     1.0625 MB /   0.50 sec =   17.8258 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:37.202896-0600]     1.3750 MB /   0.50 sec =   23.0687 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:37.724449-0600]     1.0000 MB /   0.50 sec =   16.7708 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:38.468115-0600]     0.7500 MB /   0.50 sec =   12.5859 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:38.707409-0600]     0.7500 MB /   0.50 sec =   12.5846 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:39.201784-0600]     1.5000 MB /   0.50 sec =   25.1638 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:39.710254-0600]     1.4375 MB /   0.50 sec =   24.1198 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:40.207723-0600]     1.8750 MB /   0.50 sec =   31.4568 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:40.802137-0600]     1.5625 MB /   0.50 sec =   26.2139 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:41.279389-0600]     1.5625 MB /   0.50 sec =   26.2154 Mbps     0 retrans   2123 KB-cwnd
[2024-11-05T15:26:41.791350-0600]     1.6875 MB /   0.50 sec =   28.3095 Mbps     1 retrans   1698 KB-cwnd
[2024-11-05T15:26:42.324326-0600]     2.0625 MB /   0.50 sec =   34.5264 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:42.726545-0600]     1.5000 MB /   0.50 sec =   25.2229 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:43.269238-0600]     1.4375 MB /   0.50 sec =   24.1172 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:43.728888-0600]     2.3125 MB /   0.50 sec =   38.7936 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:44.268613-0600]     1.7500 MB /   0.50 sec =   29.3622 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:44.785558-0600]     2.1875 MB /   0.50 sec =   36.7013 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:45.267741-0600]     2.1250 MB /   0.50 sec =   35.6499 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:45.741543-0600]     2.3750 MB /   0.50 sec =   39.8461 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:46.209889-0600]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:46.830302-0600]     1.0000 MB /   0.50 sec =   16.7762 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:47.335279-0600]     0.3750 MB /   0.50 sec =    6.2920 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:48.022268-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:48.685213-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans   1698 KB-cwnd
[2024-11-05T15:26:50.964411-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps    88 retrans    378 KB-cwnd
[2024-11-05T15:26:50.964838-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    378 KB-cwnd
[2024-11-05T15:26:50.964942-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    378 KB-cwnd
[2024-11-05T15:26:50.965027-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    378 KB-cwnd
[2024-11-05T15:26:50.965107-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    378 KB-cwnd
[2024-11-05T15:26:51.312359-0600]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans   1357 KB-cwnd
[2024-11-05T15:26:52.071639-0600]     0.5000 MB /   0.50 sec =    8.3894 Mbps     0 retrans   1373 KB-cwnd
[2024-11-05T15:26:52.231424-0600]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:52.751580-0600]     2.5000 MB /   0.50 sec =   41.9404 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:53.243349-0600]     2.0000 MB /   0.50 sec =   33.5455 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:53.730127-0600]     1.5625 MB /   0.50 sec =   26.2221 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:54.228426-0600]     2.2500 MB /   0.50 sec =   37.7502 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:54.733894-0600]     2.2500 MB /   0.50 sec =   37.7488 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:55.222412-0600]     2.3125 MB /   0.50 sec =   38.7971 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:55.791166-0600]     1.7500 MB /   0.50 sec =   29.3598 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:56.220256-0600]     1.5625 MB /   0.50 sec =   26.1731 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:56.709324-0600]     1.4375 MB /   0.50 sec =   24.1558 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:57.210176-0600]     1.0000 MB /   0.50 sec =   16.7770 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:57.719222-0600]     1.5000 MB /   0.50 sec =   25.1624 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:58.295377-0600]     1.5000 MB /   0.50 sec =   25.1689 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:58.907359-0600]     1.1250 MB /   0.50 sec =   18.8747 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:59.422622-0600]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:26:59.818708-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:00.391495-0600]     1.0625 MB /   0.50 sec =   17.8256 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:00.742009-0600]     1.1875 MB /   0.50 sec =   19.9225 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:01.243415-0600]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:01.817378-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:02.266456-0600]     1.9375 MB /   0.50 sec =   32.5068 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:02.745631-0600]     1.6250 MB /   0.50 sec =   27.2633 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:03.297129-0600]     1.7500 MB /   0.50 sec =   29.3585 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:03.825622-0600]     1.3750 MB /   0.50 sec =   23.0693 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:04.249483-0600]     1.5000 MB /   0.50 sec =   25.1657 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:04.768699-0600]     2.8750 MB /   0.50 sec =   48.2250 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:05.206683-0600]     2.8750 MB /   0.50 sec =   48.1765 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:05.721137-0600]     2.8750 MB /   0.50 sec =   48.2730 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:06.275779-0600]     2.5000 MB /   0.50 sec =   41.9695 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:06.918828-0600]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:07.249417-0600]     1.6250 MB /   0.50 sec =   27.2628 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:07.751778-0600]     3.0625 MB /   0.50 sec =   51.3807 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:08.229488-0600]     3.1250 MB /   0.50 sec =   52.4112 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:08.711305-0600]     3.2500 MB /   0.50 sec =   54.5351 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:09.250331-0600]     3.1250 MB /   0.50 sec =   52.4356 Mbps     0 retrans   1386 KB-cwnd
[2024-11-05T15:27:09.757910-0600]     2.5000 MB /   0.50 sec =   41.9431 Mbps     1 retrans   1107 KB-cwnd
[2024-11-05T15:27:10.247858-0600]     3.1250 MB /   0.50 sec =   52.4301 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:10.724567-0600]     2.6875 MB /   0.50 sec =   45.0873 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:11.245403-0600]     2.5000 MB /   0.50 sec =   41.9388 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:11.716235-0600]     2.8750 MB /   0.50 sec =   48.2412 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:12.267267-0600]     2.0000 MB /   0.50 sec =   33.5539 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:12.735282-0600]     1.2500 MB /   0.50 sec =   20.9719 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:13.247313-0600]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:13.807511-0600]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:14.244054-0600]     1.1875 MB /   0.50 sec =   19.9216 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:14.732319-0600]     1.5000 MB /   0.50 sec =   25.1675 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:15.230753-0600]     1.5000 MB /   0.50 sec =   25.1657 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:15.795483-0600]     1.7500 MB /   0.50 sec =   29.3596 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:16.211348-0600]     1.2500 MB /   0.50 sec =   20.9722 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:16.755008-0600]     2.3750 MB /   0.50 sec =   39.8398 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:17.261581-0600]     1.5000 MB /   0.50 sec =   25.1688 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:17.786925-0600]     1.6875 MB /   0.50 sec =   28.3114 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:18.365478-0600]     1.5625 MB /   0.50 sec =   26.2139 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:18.707377-0600]     1.0000 MB /   0.50 sec =   16.7770 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:19.267270-0600]     1.6875 MB /   0.50 sec =   28.3115 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:19.748661-0600]     1.1875 MB /   0.50 sec =   19.9232 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:20.283451-0600]     1.3750 MB /   0.50 sec =   23.0663 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:20.729513-0600]     0.8125 MB /   0.50 sec =   13.6330 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:21.396079-0600]     1.3125 MB /   0.50 sec =   22.0200 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:21.739577-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:22.433280-0600]     1.3125 MB /   0.50 sec =   22.0200 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:22.845359-0600]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:23.387138-0600]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:23.944894-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:24.294262-0600]     0.8125 MB /   0.50 sec =   13.6322 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:24.785086-0600]     1.1250 MB /   0.50 sec =   18.8742 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:25.233484-0600]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:26.096580-0600]     1.1875 MB /   0.50 sec =   19.9228 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:26.501472-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:26.815912-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:27.288722-0600]     1.0625 MB /   0.50 sec =   17.8237 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:27.803107-0600]     0.8125 MB /   0.50 sec =   13.6331 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:28.302936-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:28.767153-0600]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:29.349151-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:30.007499-0600]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:30.255936-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:30.720369-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:31.328292-0600]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:31.795807-0600]     1.1250 MB /   0.50 sec =   18.8743 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:32.242544-0600]     1.5625 MB /   0.50 sec =   26.2137 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:32.764625-0600]     1.7500 MB /   0.50 sec =   29.3605 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:33.241424-0600]     1.8750 MB /   0.50 sec =   31.4568 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:33.755064-0600]     1.8125 MB /   0.50 sec =   30.4051 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:35.217502-0600]     0.2500 MB /   0.50 sec =    4.1948 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:35.218198-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:35.218438-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:35.901417-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:36.210802-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:36.793351-0600]     0.8750 MB /   0.50 sec =   14.6808 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:37.225412-0600]     1.9375 MB /   0.50 sec =   32.5049 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:37.771629-0600]     1.5000 MB /   0.50 sec =   25.1656 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:38.280127-0600]     2.1875 MB /   0.50 sec =   36.7010 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:38.764576-0600]     2.3750 MB /   0.50 sec =   39.8449 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:39.289450-0600]     2.5000 MB /   0.50 sec =   41.9435 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:40.023654-0600]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:40.469330-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:40.804572-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1107 KB-cwnd
[2024-11-05T15:27:41.223128-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1107 KB-cwnd
