Start time: 1730922726266
[2024-11-06T14:52:06.437558-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T14:52:06.437941-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=53.7 ms
[2024-11-06T14:52:06.619420-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=35.3 ms
[2024-11-06T14:52:06.821949-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=36.9 ms
[2024-11-06T14:52:07.042425-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=56.5 ms
[2024-11-06T14:52:07.242022-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=56.9 ms
[2024-11-06T14:52:07.421306-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=35.7 ms
[2024-11-06T14:52:07.619418-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=33.5 ms
[2024-11-06T14:52:07.841911-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=54.8 ms
[2024-11-06T14:52:08.023992-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=36.5 ms
[2024-11-06T14:52:08.238381-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=50.6 ms
[2024-11-06T14:52:08.439079-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=51.1 ms
[2024-11-06T14:52:08.639363-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=50.6 ms
[2024-11-06T14:52:08.839639-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=50.7 ms
[2024-11-06T14:52:09.038577-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=49.2 ms
[2024-11-06T14:52:09.347400-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=158 ms
[2024-11-06T14:52:09.488938-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=99.1 ms
[2024-11-06T14:52:09.614533-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=23.7 ms
[2024-11-06T14:52:09.813690-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=22.3 ms
[2024-11-06T14:52:10.079921-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=87.5 ms
[2024-11-06T14:52:10.251161-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=58.5 ms
[2024-11-06T14:52:10.490744-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=96.9 ms
[2024-11-06T14:52:10.651084-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=56.4 ms
[2024-11-06T14:52:10.831088-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=36.2 ms
[2024-11-06T14:52:11.070185-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=74.6 ms
[2024-11-06T14:52:11.230436-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=34.5 ms
[2024-11-06T14:52:11.469990-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=72.8 ms
[2024-11-06T14:52:11.630333-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=32.7 ms
[2024-11-06T14:52:11.830744-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=32.7 ms
[2024-11-06T14:52:12.030519-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=32.3 ms
[2024-11-06T14:52:12.230511-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=32.5 ms
[2024-11-06T14:52:12.433710-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=34.4 ms
[2024-11-06T14:52:12.670689-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=70.2 ms
[2024-11-06T14:52:12.830800-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=29.5 ms
[2024-11-06T14:52:13.030214-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=27.8 ms
[2024-11-06T14:52:13.231291-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=28.6 ms
[2024-11-06T14:52:13.435436-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=31.5 ms
[2024-11-06T14:52:13.630337-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=25.2 ms
[2024-11-06T14:52:13.833461-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=27.4 ms
