Start time: 1731099511451
[2024-11-08T15:58:31.673] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T15:58:31.673] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T15:58:31.731] - client - INFO - 46 bytes from 54.197.223.49: time=57.56 ms
[2024-11-08T15:58:31.990] - client - INFO - 46 bytes from 54.197.223.49: time=59.11 ms
[2024-11-08T15:58:32.250] - client - INFO - 46 bytes from 54.197.223.49: time=58.89 ms
[2024-11-08T15:58:32.511] - client - INFO - 46 bytes from 54.197.223.49: time=60.01 ms
[2024-11-08T15:58:32.771] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-08T15:58:33.030] - client - INFO - 46 bytes from 54.197.223.49: time=58.39 ms
[2024-11-08T15:58:33.291] - client - INFO - 46 bytes from 54.197.223.49: time=60.59 ms
[2024-11-08T15:58:33.551] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-08T15:58:33.811] - client - INFO - 46 bytes from 54.197.223.49: time=58.74 ms
[2024-11-08T15:58:34.071] - client - INFO - 46 bytes from 54.197.223.49: time=59.55 ms
[2024-11-08T15:58:34.331] - client - INFO - 46 bytes from 54.197.223.49: time=59.57 ms
[2024-11-08T15:58:34.591] - client - INFO - 46 bytes from 54.197.223.49: time=59.31 ms
[2024-11-08T15:58:34.850] - client - INFO - 46 bytes from 54.197.223.49: time=58.01 ms
[2024-11-08T15:58:35.111] - client - INFO - 46 bytes from 54.197.223.49: time=60.67 ms
[2024-11-08T15:58:35.379] - client - INFO - 46 bytes from 54.197.223.49: time=66.96 ms
[2024-11-08T15:58:35.648] - client - INFO - 46 bytes from 54.197.223.49: time=67.85 ms
[2024-11-08T15:58:35.911] - client - INFO - 46 bytes from 54.197.223.49: time=62.76 ms
[2024-11-08T15:58:36.171] - client - INFO - 46 bytes from 54.197.223.49: time=58.97 ms
[2024-11-08T15:58:36.430] - client - INFO - 46 bytes from 54.197.223.49: time=58.53 ms
[2024-11-08T15:58:36.691] - client - INFO - 46 bytes from 54.197.223.49: time=59.94 ms
[2024-11-08T15:58:36.951] - client - INFO - 46 bytes from 54.197.223.49: time=59.43 ms
[2024-11-08T15:58:37.210] - client - INFO - 46 bytes from 54.197.223.49: time=58.18 ms
[2024-11-08T15:58:37.478] - client - INFO - 46 bytes from 54.197.223.49: time=67.07 ms
[2024-11-08T15:58:37.741] - client - INFO - 46 bytes from 54.197.223.49: time=62.08 ms
[2024-11-08T15:58:38.009] - client - INFO - 46 bytes from 54.197.223.49: time=67.40 ms
[2024-11-08T15:58:38.271] - client - INFO - 46 bytes from 54.197.223.49: time=60.94 ms
[2024-11-08T15:58:38.530] - client - INFO - 46 bytes from 54.197.223.49: time=58.97 ms
[2024-11-08T15:58:38.790] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-08T15:58:39.051] - client - INFO - 46 bytes from 54.197.223.49: time=59.70 ms
[2024-11-08T15:58:39.310] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-08T15:58:39.570] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-08T15:58:39.831] - client - INFO - 46 bytes from 54.197.223.49: time=60.65 ms
[2024-11-08T15:58:40.090] - client - INFO - 46 bytes from 54.197.223.49: time=57.99 ms
[2024-11-08T15:58:40.350] - client - INFO - 46 bytes from 54.197.223.49: time=59.49 ms
