Start time: 1731100334194
[2024-11-08T16:12:14.367] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T16:12:14.368] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T16:12:14.424] - client - INFO - 46 bytes from 54.197.223.49: time=56.09 ms
[2024-11-08T16:12:14.686] - client - INFO - 46 bytes from 54.197.223.49: time=60.04 ms
[2024-11-08T16:12:14.935] - client - INFO - 46 bytes from 54.197.223.49: time=47.49 ms
[2024-11-08T16:12:15.196] - client - INFO - 46 bytes from 54.197.223.49: time=60.55 ms
[2024-11-08T16:12:15.466] - client - INFO - 46 bytes from 54.197.223.49: time=68.94 ms
[2024-11-08T16:12:15.716] - client - INFO - 46 bytes from 54.197.223.49: time=49.12 ms
[2024-11-08T16:12:15.977] - client - INFO - 46 bytes from 54.197.223.49: time=59.82 ms
[2024-11-08T16:12:16.237] - client - INFO - 46 bytes from 54.197.223.49: time=58.06 ms
[2024-11-08T16:12:16.506] - client - INFO - 46 bytes from 54.197.223.49: time=68.47 ms
[2024-11-08T16:12:16.768] - client - INFO - 46 bytes from 54.197.223.49: time=60.06 ms
[2024-11-08T16:12:17.043] - client - INFO - 46 bytes from 54.197.223.49: time=74.32 ms
[2024-11-08T16:12:17.307] - client - INFO - 46 bytes from 54.197.223.49: time=61.71 ms
[2024-11-08T16:12:17.595] - client - INFO - 46 bytes from 54.197.223.49: time=86.09 ms
[2024-11-08T16:12:17.867] - client - INFO - 46 bytes from 54.197.223.49: time=71.58 ms
[2024-11-08T16:12:18.146] - client - INFO - 46 bytes from 54.197.223.49: time=77.73 ms
[2024-11-08T16:12:18.398] - client - INFO - 46 bytes from 54.197.223.49: time=50.85 ms
[2024-11-08T16:12:18.665] - client - INFO - 46 bytes from 54.197.223.49: time=66.08 ms
[2024-11-08T16:12:18.927] - client - INFO - 46 bytes from 54.197.223.49: time=61.37 ms
[2024-11-08T16:12:19.201] - client - INFO - 46 bytes from 54.197.223.49: time=73.21 ms
[2024-11-08T16:12:19.467] - client - INFO - 46 bytes from 54.197.223.49: time=65.00 ms
[2024-11-08T16:12:19.755] - client - INFO - 46 bytes from 54.197.223.49: time=86.23 ms
[2024-11-08T16:12:20.027] - client - INFO - 46 bytes from 54.197.223.49: time=70.45 ms
[2024-11-08T16:12:20.307] - client - INFO - 46 bytes from 54.197.223.49: time=79.17 ms
[2024-11-08T16:12:20.566] - client - INFO - 46 bytes from 54.197.223.49: time=56.72 ms
[2024-11-08T16:12:20.834] - client - INFO - 46 bytes from 54.197.223.49: time=67.32 ms
[2024-11-08T16:12:21.087] - client - INFO - 46 bytes from 54.197.223.49: time=50.40 ms
[2024-11-08T16:12:21.346] - client - INFO - 46 bytes from 54.197.223.49: time=58.05 ms
[2024-11-08T16:12:21.607] - client - INFO - 46 bytes from 54.197.223.49: time=58.20 ms
[2024-11-08T16:12:21.868] - client - INFO - 46 bytes from 54.197.223.49: time=59.52 ms
[2024-11-08T16:12:22.137] - client - INFO - 46 bytes from 54.197.223.49: time=67.48 ms
[2024-11-08T16:12:22.396] - client - INFO - 46 bytes from 54.197.223.49: time=58.16 ms
[2024-11-08T16:12:22.658] - client - INFO - 46 bytes from 54.197.223.49: time=59.85 ms
[2024-11-08T16:12:22.925] - client - INFO - 46 bytes from 54.197.223.49: time=65.82 ms
[2024-11-08T16:12:23.187] - client - INFO - 46 bytes from 54.197.223.49: time=61.31 ms
[2024-11-08T16:12:23.447] - client - INFO - 46 bytes from 54.197.223.49: time=58.22 ms
[2024-11-08T16:12:23.708] - client - INFO - 46 bytes from 54.197.223.49: time=59.98 ms
[2024-11-08T16:12:23.966] - client - INFO - 46 bytes from 54.197.223.49: time=56.65 ms
[2024-11-08T16:12:24.215] - client - INFO - 46 bytes from 54.197.223.49: time=48.46 ms
[2024-11-08T16:12:24.477] - client - INFO - 46 bytes from 54.197.223.49: time=60.07 ms
[2024-11-08T16:12:24.738] - client - INFO - 46 bytes from 54.197.223.49: time=59.96 ms
[2024-11-08T16:12:24.996] - client - INFO - 46 bytes from 54.197.223.49: time=56.64 ms
[2024-11-08T16:12:25.247] - client - INFO - 46 bytes from 54.197.223.49: time=50.13 ms
[2024-11-08T16:12:25.507] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-08T16:12:25.767] - client - INFO - 46 bytes from 54.197.223.49: time=58.75 ms
[2024-11-08T16:12:26.037] - client - INFO - 46 bytes from 54.197.223.49: time=69.56 ms
[2024-11-08T16:12:26.297] - client - INFO - 46 bytes from 54.197.223.49: time=57.92 ms
[2024-11-08T16:12:26.556] - client - INFO - 46 bytes from 54.197.223.49: time=57.90 ms
[2024-11-08T16:12:26.827] - client - INFO - 46 bytes from 54.197.223.49: time=69.65 ms
[2024-11-08T16:12:27.094] - client - INFO - 46 bytes from 54.197.223.49: time=65.55 ms
[2024-11-08T16:12:27.357] - client - INFO - 46 bytes from 54.197.223.49: time=61.47 ms
[2024-11-08T16:12:27.617] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-08T16:12:27.885] - client - INFO - 46 bytes from 54.197.223.49: time=66.13 ms
[2024-11-08T16:12:28.147] - client - INFO - 46 bytes from 54.197.223.49: time=61.00 ms
[2024-11-08T16:12:28.427] - client - INFO - 46 bytes from 54.197.223.49: time=77.53 ms
[2024-11-08T16:12:28.677] - client - INFO - 46 bytes from 54.197.223.49: time=48.89 ms
[2024-11-08T16:12:28.940] - client - INFO - 46 bytes from 54.197.223.49: time=61.82 ms
[2024-11-08T16:12:29.198] - client - INFO - 46 bytes from 54.197.223.49: time=55.63 ms
[2024-11-08T16:12:29.457] - client - INFO - 46 bytes from 54.197.223.49: time=57.91 ms
[2024-11-08T16:12:29.717] - client - INFO - 46 bytes from 54.197.223.49: time=59.50 ms
[2024-11-08T16:12:29.977] - client - INFO - 46 bytes from 54.197.223.49: time=58.32 ms
[2024-11-08T16:12:30.244] - client - INFO - 46 bytes from 54.197.223.49: time=65.08 ms
[2024-11-08T16:12:30.507] - client - INFO - 46 bytes from 54.197.223.49: time=62.01 ms
[2024-11-08T16:12:30.764] - client - INFO - 46 bytes from 54.197.223.49: time=55.73 ms
[2024-11-08T16:12:31.017] - client - INFO - 46 bytes from 54.197.223.49: time=50.53 ms
[2024-11-08T16:12:31.297] - client - INFO - 46 bytes from 54.197.223.49: time=79.13 ms
[2024-11-08T16:12:31.587] - client - INFO - 46 bytes from 54.197.223.49: time=88.60 ms
[2024-11-08T16:12:31.886] - client - INFO - 46 bytes from 54.197.223.49: time=98.38 ms
[2024-11-08T16:12:32.137] - client - INFO - 46 bytes from 54.197.223.49: time=50.29 ms
[2024-11-08T16:12:32.412] - client - INFO - 46 bytes from 54.197.223.49: time=74.56 ms
[2024-11-08T16:12:32.690] - client - INFO - 46 bytes from 54.197.223.49: time=77.41 ms
[2024-11-08T16:12:32.947] - client - INFO - 46 bytes from 54.197.223.49: time=54.64 ms
[2024-11-08T16:12:33.208] - client - INFO - 46 bytes from 54.197.223.49: time=60.07 ms
[2024-11-08T16:12:33.466] - client - INFO - 46 bytes from 54.197.223.49: time=56.23 ms
[2024-11-08T16:12:33.747] - client - INFO - 46 bytes from 54.197.223.49: time=79.07 ms
[2024-11-08T16:12:34.025] - client - INFO - 46 bytes from 54.197.223.49: time=76.05 ms
[2024-11-08T16:12:34.308] - client - INFO - 46 bytes from 54.197.223.49: time=81.83 ms
[2024-11-08T16:12:34.567] - client - INFO - 46 bytes from 54.197.223.49: time=58.25 ms
[2024-11-08T16:12:34.867] - client - INFO - 46 bytes from 54.197.223.49: time=98.68 ms
[2024-11-08T16:12:35.143] - client - INFO - 46 bytes from 54.197.223.49: time=74.93 ms
[2024-11-08T16:12:35.399] - client - INFO - 46 bytes from 54.197.223.49: time=54.93 ms
[2024-11-08T16:12:35.666] - client - INFO - 46 bytes from 54.197.223.49: time=65.60 ms
[2024-11-08T16:12:35.923] - client - INFO - 46 bytes from 54.197.223.49: time=55.88 ms
[2024-11-08T16:12:36.179] - client - INFO - 46 bytes from 54.197.223.49: time=54.13 ms
[2024-11-08T16:12:36.437] - client - INFO - 46 bytes from 54.197.223.49: time=57.59 ms
[2024-11-08T16:12:36.698] - client - INFO - 46 bytes from 54.197.223.49: time=58.28 ms
[2024-11-08T16:12:36.962] - client - INFO - 46 bytes from 54.197.223.49: time=62.07 ms
[2024-11-08T16:12:37.219] - client - INFO - 46 bytes from 54.197.223.49: time=55.72 ms
[2024-11-08T16:12:37.479] - client - INFO - 46 bytes from 54.197.223.49: time=58.62 ms
[2024-11-08T16:12:37.737] - client - INFO - 46 bytes from 54.197.223.49: time=56.30 ms
[2024-11-08T16:12:37.997] - client - INFO - 46 bytes from 54.197.223.49: time=57.88 ms
[2024-11-08T16:12:38.268] - client - INFO - 46 bytes from 54.197.223.49: time=70.50 ms
[2024-11-08T16:12:38.529] - client - INFO - 46 bytes from 54.197.223.49: time=59.04 ms
[2024-11-08T16:12:38.801] - client - INFO - 46 bytes from 54.197.223.49: time=70.41 ms
[2024-11-08T16:12:39.060] - client - INFO - 46 bytes from 54.197.223.49: time=58.48 ms
[2024-11-08T16:12:39.316] - client - INFO - 46 bytes from 54.197.223.49: time=54.56 ms
[2024-11-08T16:12:39.579] - client - INFO - 46 bytes from 54.197.223.49: time=61.11 ms
[2024-11-08T16:12:39.849] - client - INFO - 46 bytes from 54.197.223.49: time=69.55 ms
[2024-11-08T16:12:40.120] - client - INFO - 46 bytes from 54.197.223.49: time=69.76 ms
[2024-11-08T16:12:40.383] - client - INFO - 46 bytes from 54.197.223.49: time=62.01 ms
[2024-11-08T16:12:40.645] - client - INFO - 46 bytes from 54.197.223.49: time=61.23 ms
[2024-11-08T16:12:40.897] - client - INFO - 46 bytes from 54.197.223.49: time=49.42 ms
[2024-11-08T16:12:41.165] - client - INFO - 46 bytes from 54.197.223.49: time=65.86 ms
[2024-11-08T16:12:41.435] - client - INFO - 46 bytes from 54.197.223.49: time=69.97 ms
[2024-11-08T16:12:41.695] - client - INFO - 46 bytes from 54.197.223.49: time=57.85 ms
[2024-11-08T16:12:41.947] - client - INFO - 46 bytes from 54.197.223.49: time=50.44 ms
[2024-11-08T16:12:42.204] - client - INFO - 46 bytes from 54.197.223.49: time=56.88 ms
[2024-11-08T16:12:42.458] - client - INFO - 46 bytes from 54.197.223.49: time=52.19 ms
[2024-11-08T16:12:42.717] - client - INFO - 46 bytes from 54.197.223.49: time=56.32 ms
[2024-11-08T16:12:42.967] - client - INFO - 46 bytes from 54.197.223.49: time=49.24 ms
[2024-11-08T16:12:43.236] - client - INFO - 46 bytes from 54.197.223.49: time=66.87 ms
[2024-11-08T16:12:43.486] - client - INFO - 46 bytes from 54.197.223.49: time=49.22 ms
[2024-11-08T16:12:43.756] - client - INFO - 46 bytes from 54.197.223.49: time=68.21 ms
[2024-11-08T16:12:44.015] - client - INFO - 46 bytes from 54.197.223.49: time=57.92 ms
[2024-11-08T16:12:44.267] - client - INFO - 46 bytes from 54.197.223.49: time=50.13 ms
[2024-11-08T16:12:44.527] - client - INFO - 46 bytes from 54.197.223.49: time=59.31 ms
[2024-11-08T16:12:44.801] - client - INFO - 46 bytes from 54.197.223.49: time=72.81 ms
[2024-11-08T16:12:45.054] - client - INFO - 46 bytes from 54.197.223.49: time=52.94 ms
End time: 1731100365296
