Start time: 1730841225629
[2024-11-05T15:13:46.162250-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:13:46.163195-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=402 ms
[2024-11-05T15:13:46.242450-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=70.1 ms
[2024-11-05T15:13:46.479024-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=104 ms
[2024-11-05T15:13:46.719378-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=142 ms
[2024-11-05T15:13:46.879158-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=102 ms
[2024-11-05T15:13:47.117915-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=141 ms
[2024-11-05T15:13:47.278139-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=101 ms
[2024-11-05T15:13:47.519081-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=140 ms
[2024-11-05T15:13:47.678660-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=98.1 ms
[2024-11-05T15:13:47.922294-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=140 ms
[2024-11-05T15:13:48.078114-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=97.3 ms
[2024-11-05T15:13:48.319001-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=136 ms
[2024-11-05T15:13:48.477823-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=94.9 ms
[2024-11-05T15:13:48.718792-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=134 ms
[2024-11-05T15:13:48.878884-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=93.4 ms
[2024-11-05T15:13:49.117811-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=132 ms
[2024-11-05T15:13:49.278017-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=92.4 ms
[2024-11-05T15:13:49.518218-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=130 ms
[2024-11-05T15:13:49.678747-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=87.5 ms
[2024-11-05T15:13:49.918923-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=126 ms
[2024-11-05T15:13:50.077865-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=85.1 ms
[2024-11-05T15:13:50.318876-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=125 ms
[2024-11-05T15:13:50.478754-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=84.5 ms
[2024-11-05T15:13:50.718872-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=123 ms
[2024-11-05T15:13:50.878722-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=82.3 ms
[2024-11-05T15:13:51.118000-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=121 ms
[2024-11-05T15:13:51.278119-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=81.2 ms
[2024-11-05T15:13:51.527042-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=127 ms
[2024-11-05T15:13:51.758029-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=157 ms
[2024-11-05T15:13:51.919107-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=117 ms
[2024-11-05T15:13:52.082959-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=80.0 ms
[2024-11-05T15:13:52.318989-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=114 ms
[2024-11-05T15:13:52.483062-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=77.9 ms
[2024-11-05T15:13:52.718924-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=111 ms
[2024-11-05T15:13:52.882977-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=74.4 ms
[2024-11-05T15:13:53.117849-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=108 ms
[2024-11-05T15:13:53.283991-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=71.6 ms
[2024-11-05T15:13:53.519021-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=104 ms
[2024-11-05T15:13:53.758970-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=143 ms
[2024-11-05T15:13:53.918767-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=101 ms
[2024-11-05T15:13:54.157862-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=140 ms
[2024-11-05T15:13:54.318970-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=99.7 ms
[2024-11-05T15:13:54.558802-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=138 ms
[2024-11-05T15:13:54.718773-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=97.6 ms
