Start time: 1731008236277
[2024-11-07T14:37:16.427] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:37:16.428] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:37:16.487] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-07T14:37:16.747] - client - INFO - 46 bytes from 54.197.223.49: time=59.20 ms
[2024-11-07T14:37:17.009] - client - INFO - 46 bytes from 54.197.223.49: time=61.44 ms
[2024-11-07T14:37:17.263] - client - INFO - 46 bytes from 54.197.223.49: time=53.07 ms
[2024-11-07T14:37:17.518] - client - INFO - 46 bytes from 54.197.223.49: time=53.89 ms
[2024-11-07T14:37:17.769] - client - INFO - 46 bytes from 54.197.223.49: time=49.77 ms
[2024-11-07T14:37:18.020] - client - INFO - 46 bytes from 54.197.223.49: time=48.59 ms
[2024-11-07T14:37:18.275] - client - INFO - 46 bytes from 54.197.223.49: time=54.26 ms
[2024-11-07T14:37:18.525] - client - INFO - 46 bytes from 54.197.223.49: time=49.44 ms
[2024-11-07T14:37:18.782] - client - INFO - 46 bytes from 54.197.223.49: time=55.29 ms
[2024-11-07T14:37:19.034] - client - INFO - 46 bytes from 54.197.223.49: time=51.65 ms
[2024-11-07T14:37:19.302] - client - INFO - 46 bytes from 54.197.223.49: time=66.58 ms
[2024-11-07T14:37:19.558] - client - INFO - 46 bytes from 54.197.223.49: time=55.07 ms
[2024-11-07T14:37:19.836] - client - INFO - 46 bytes from 54.197.223.49: time=76.55 ms
[2024-11-07T14:37:20.118] - client - INFO - 46 bytes from 54.197.223.49: time=81.28 ms
[2024-11-07T14:37:20.377] - client - INFO - 46 bytes from 54.197.223.49: time=57.78 ms
[2024-11-07T14:37:20.667] - client - INFO - 46 bytes from 54.197.223.49: time=88.76 ms
[2024-11-07T14:37:20.934] - client - INFO - 46 bytes from 54.197.223.49: time=65.32 ms
[2024-11-07T14:37:21.195] - client - INFO - 46 bytes from 54.197.223.49: time=59.44 ms
[2024-11-07T14:37:21.449] - client - INFO - 46 bytes from 54.197.223.49: time=53.72 ms
[2024-11-07T14:37:21.754] - client - INFO - 46 bytes from 54.197.223.49: time=103.87 ms
[2024-11-07T14:37:22.009] - client - INFO - 46 bytes from 54.197.223.49: time=54.73 ms
[2024-11-07T14:37:22.265] - client - INFO - 46 bytes from 54.197.223.49: time=55.60 ms
[2024-11-07T14:37:22.536] - client - INFO - 46 bytes from 54.197.223.49: time=68.76 ms
[2024-11-07T14:37:22.809] - client - INFO - 46 bytes from 54.197.223.49: time=71.70 ms
[2024-11-07T14:37:23.101] - client - INFO - 46 bytes from 54.197.223.49: time=90.57 ms
[2024-11-07T14:37:23.357] - client - INFO - 46 bytes from 54.197.223.49: time=55.50 ms
[2024-11-07T14:37:23.658] - client - INFO - 46 bytes from 54.197.223.49: time=100.09 ms
[2024-11-07T14:37:23.933] - client - INFO - 46 bytes from 54.197.223.49: time=73.24 ms
[2024-11-07T14:37:24.191] - client - INFO - 46 bytes from 54.197.223.49: time=55.66 ms
[2024-11-07T14:37:24.466] - client - INFO - 46 bytes from 54.197.223.49: time=73.05 ms
[2024-11-07T14:37:24.719] - client - INFO - 46 bytes from 54.197.223.49: time=52.50 ms
[2024-11-07T14:37:24.999] - client - INFO - 46 bytes from 54.197.223.49: time=78.17 ms
[2024-11-07T14:37:25.265] - client - INFO - 46 bytes from 54.197.223.49: time=63.14 ms
[2024-11-07T14:37:25.522] - client - INFO - 46 bytes from 54.197.223.49: time=55.63 ms
[2024-11-07T14:37:25.809] - client - INFO - 46 bytes from 54.197.223.49: time=85.83 ms
[2024-11-07T14:37:26.096] - client - INFO - 46 bytes from 54.197.223.49: time=86.34 ms
[2024-11-07T14:37:26.387] - client - INFO - 46 bytes from 54.197.223.49: time=90.13 ms
[2024-11-07T14:37:26.673] - client - INFO - 46 bytes from 54.197.223.49: time=84.74 ms
[2024-11-07T14:37:27.059] - client - INFO - 46 bytes from 54.197.223.49: time=184.16 ms
[2024-11-07T14:37:27.341] - client - INFO - 46 bytes from 54.197.223.49: time=79.90 ms
[2024-11-07T14:37:27.637] - client - INFO - 46 bytes from 54.197.223.49: time=93.10 ms
[2024-11-07T14:37:27.925] - client - INFO - 46 bytes from 54.197.223.49: time=86.32 ms
[2024-11-07T14:37:28.212] - client - INFO - 46 bytes from 54.197.223.49: time=84.63 ms
[2024-11-07T14:37:28.501] - client - INFO - 46 bytes from 54.197.223.49: time=88.45 ms
[2024-11-07T14:37:28.807] - client - INFO - 46 bytes from 54.197.223.49: time=104.90 ms
[2024-11-07T14:37:29.066] - client - INFO - 46 bytes from 54.197.223.49: time=57.84 ms
[2024-11-07T14:37:29.328] - client - INFO - 46 bytes from 54.197.223.49: time=60.95 ms
[2024-11-07T14:37:29.585] - client - INFO - 46 bytes from 54.197.223.49: time=54.39 ms
[2024-11-07T14:37:29.847] - client - INFO - 46 bytes from 54.197.223.49: time=61.11 ms
[2024-11-07T14:37:30.698] - client - INFO - 46 bytes from 54.197.223.49: time=648.90 ms
[2024-11-07T14:37:30.971] - client - INFO - 46 bytes from 54.197.223.49: time=70.62 ms
[2024-11-07T14:37:31.236] - client - INFO - 46 bytes from 54.197.223.49: time=62.96 ms
[2024-11-07T14:37:31.487] - client - INFO - 46 bytes from 54.197.223.49: time=49.98 ms
[2024-11-07T14:37:31.743] - client - INFO - 46 bytes from 54.197.223.49: time=55.20 ms
[2024-11-07T14:37:32.065] - client - INFO - 46 bytes from 54.197.223.49: time=119.66 ms
[2024-11-07T14:37:32.353] - client - INFO - 46 bytes from 54.197.223.49: time=86.82 ms
[2024-11-07T14:37:32.645] - client - INFO - 46 bytes from 54.197.223.49: time=91.09 ms
[2024-11-07T14:37:32.931] - client - INFO - 46 bytes from 54.197.223.49: time=85.78 ms
[2024-11-07T14:37:33.223] - client - INFO - 46 bytes from 54.197.223.49: time=90.88 ms
[2024-11-07T14:37:33.508] - client - INFO - 46 bytes from 54.197.223.49: time=82.84 ms
[2024-11-07T14:37:33.760] - client - INFO - 46 bytes from 54.197.223.49: time=51.56 ms
