Start time: 1731107261790
[2024-11-08T18:07:41.971] - client - INFO - Connected to 155.146.11.34:65432
[2024-11-08T18:07:41.972] - client - INFO - PING 155.146.11.34 26(66) bytes of data.
[2024-11-08T18:07:41.995] - client - INFO - 46 bytes from 155.146.11.34: time=23.17 ms
[2024-11-08T18:07:42.234] - client - INFO - 46 bytes from 155.146.11.34: time=37.66 ms
[2024-11-08T18:07:42.479] - client - INFO - 46 bytes from 155.146.11.34: time=43.65 ms
[2024-11-08T18:07:42.713] - client - INFO - 46 bytes from 155.146.11.34: time=32.44 ms
[2024-11-08T18:07:42.950] - client - INFO - 46 bytes from 155.146.11.34: time=36.27 ms
[2024-11-08T18:07:43.193] - client - INFO - 46 bytes from 155.146.11.34: time=42.24 ms
[2024-11-08T18:07:43.439] - client - INFO - 46 bytes from 155.146.11.34: time=45.16 ms
[2024-11-08T18:07:43.674] - client - INFO - 46 bytes from 155.146.11.34: time=32.71 ms
[2024-11-08T18:07:43.919] - client - INFO - 46 bytes from 155.146.11.34: time=44.38 ms
[2024-11-08T18:07:44.154] - client - INFO - 46 bytes from 155.146.11.34: time=34.64 ms
[2024-11-08T18:07:44.399] - client - INFO - 46 bytes from 155.146.11.34: time=43.69 ms
[2024-11-08T18:07:44.633] - client - INFO - 46 bytes from 155.146.11.34: time=33.22 ms
[2024-11-08T18:07:44.874] - client - INFO - 46 bytes from 155.146.11.34: time=38.89 ms
[2024-11-08T18:07:45.111] - client - INFO - 46 bytes from 155.146.11.34: time=35.92 ms
[2024-11-08T18:07:45.364] - client - INFO - 46 bytes from 155.146.11.34: time=52.15 ms
[2024-11-08T18:07:45.607] - client - INFO - 46 bytes from 155.146.11.34: time=42.21 ms
[2024-11-08T18:07:45.858] - client - INFO - 46 bytes from 155.146.11.34: time=49.74 ms
[2024-11-08T18:07:46.097] - client - INFO - 46 bytes from 155.146.11.34: time=38.35 ms
[2024-11-08T18:07:46.360] - client - INFO - 46 bytes from 155.146.11.34: time=62.52 ms
[2024-11-08T18:07:46.590] - client - INFO - 46 bytes from 155.146.11.34: time=29.73 ms
[2024-11-08T18:07:46.841] - client - INFO - 46 bytes from 155.146.11.34: time=50.10 ms
[2024-11-08T18:07:47.160] - client - INFO - 46 bytes from 155.146.11.34: time=118.34 ms
[2024-11-08T18:07:47.481] - client - INFO - 46 bytes from 155.146.11.34: time=120.31 ms
[2024-11-08T18:07:47.801] - client - INFO - 46 bytes from 155.146.11.34: time=118.04 ms
[2024-11-08T18:07:48.121] - client - INFO - 46 bytes from 155.146.11.34: time=118.82 ms
[2024-11-08T18:07:48.441] - client - INFO - 46 bytes from 155.146.11.34: time=119.48 ms
[2024-11-08T18:07:48.828] - client - INFO - 46 bytes from 155.146.11.34: time=186.09 ms
[2024-11-08T18:07:49.859] - client - INFO - 46 bytes from 155.146.11.34: time=829.35 ms
[2024-11-08T18:07:50.602] - client - INFO - 46 bytes from 155.146.11.34: time=542.28 ms
[2024-11-08T18:07:51.255] - client - INFO - 46 bytes from 155.146.11.34: time=451.13 ms
[2024-11-08T18:07:51.644] - client - INFO - 46 bytes from 155.146.11.34: time=186.97 ms
[2024-11-08T18:07:51.961] - client - INFO - 46 bytes from 155.146.11.34: time=115.27 ms
[2024-11-08T18:07:52.281] - client - INFO - 46 bytes from 155.146.11.34: time=118.53 ms
[2024-11-08T18:07:52.601] - client - INFO - 46 bytes from 155.146.11.34: time=119.60 ms
[2024-11-08T18:07:52.921] - client - INFO - 46 bytes from 155.146.11.34: time=117.90 ms
[2024-11-08T18:07:53.240] - client - INFO - 46 bytes from 155.146.11.34: time=118.43 ms
[2024-11-08T18:07:53.560] - client - INFO - 46 bytes from 155.146.11.34: time=117.39 ms
[2024-11-08T18:07:53.911] - client - INFO - 46 bytes from 155.146.11.34: time=149.77 ms
[2024-11-08T18:07:54.201] - client - INFO - 46 bytes from 155.146.11.34: time=89.27 ms
[2024-11-08T18:07:54.521] - client - INFO - 46 bytes from 155.146.11.34: time=118.43 ms
[2024-11-08T18:07:54.841] - client - INFO - 46 bytes from 155.146.11.34: time=118.36 ms
[2024-11-08T18:07:55.161] - client - INFO - 46 bytes from 155.146.11.34: time=118.52 ms
[2024-11-08T18:07:55.482] - client - INFO - 46 bytes from 155.146.11.34: time=119.01 ms
[2024-11-08T18:07:55.802] - client - INFO - 46 bytes from 155.146.11.34: time=118.06 ms
[2024-11-08T18:07:56.121] - client - INFO - 46 bytes from 155.146.11.34: time=118.70 ms
[2024-11-08T18:07:56.442] - client - INFO - 46 bytes from 155.146.11.34: time=119.36 ms
[2024-11-08T18:07:56.760] - client - INFO - 46 bytes from 155.146.11.34: time=117.68 ms
[2024-11-08T18:07:58.016] - client - INFO - 46 bytes from 155.146.11.34: time=1055.15 ms
[2024-11-08T18:07:58.316] - client - INFO - 46 bytes from 155.146.11.34: time=98.35 ms
[2024-11-08T18:07:58.687] - client - INFO - 46 bytes from 155.146.11.34: time=170.09 ms
[2024-11-08T18:07:59.007] - client - INFO - 46 bytes from 155.146.11.34: time=119.09 ms
[2024-11-08T18:07:59.320] - client - INFO - 46 bytes from 155.146.11.34: time=112.23 ms
