Start time: 1731107088971
[2024-11-08T18:04:49.988425-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T18:04:49.989098-0500] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 155.146.11.34
[2024-11-08T18:04:49.989148-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T18:04:49.989176-0500] nuttcp-t: connect to 155.146.11.34 with mss=1376, RTT=28.951 ms af=inet
[2024-11-08T18:04:49.989202-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T18:04:49.989227-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T18:04:49.989252-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T18:04:49.989279-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T18:04:49.989303-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-08T18:04:49.989328-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T18:04:49.989352-0500] nuttcp-r: accept from 174.224.165.252 with af=inet
[2024-11-08T18:04:49.989378-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T18:04:49.989402-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T18:04:49.989427-0500]     2.7500 MB /   0.50 sec =   46.1251 Mbps     0 retrans   2252 KB-cwnd
[2024-11-08T18:04:50.647332-0500]     4.2500 MB /   0.50 sec =   71.3134 Mbps     0 retrans   2324 KB-cwnd
[2024-11-08T18:04:50.993508-0500]     3.7500 MB /   0.50 sec =   62.9185 Mbps     0 retrans   2324 KB-cwnd
[2024-11-08T18:04:51.655821-0500]     4.0625 MB /   0.50 sec =   68.1531 Mbps     0 retrans   2324 KB-cwnd
[2024-11-08T18:04:51.995751-0500]     3.9375 MB /   0.50 sec =   66.0631 Mbps     0 retrans   2324 KB-cwnd
[2024-11-08T18:04:52.627873-0500]     4.2500 MB /   0.50 sec =   71.3026 Mbps     0 retrans   2410 KB-cwnd
[2024-11-08T18:04:52.941324-0500]     4.3750 MB /   0.50 sec =   73.4046 Mbps     0 retrans   2410 KB-cwnd
[2024-11-08T18:04:53.544532-0500]     4.3125 MB /   0.50 sec =   72.3364 Mbps     0 retrans   2835 KB-cwnd
[2024-11-08T18:04:54.154665-0500]     4.3750 MB /   0.50 sec =   73.4146 Mbps     0 retrans   2835 KB-cwnd
[2024-11-08T18:04:54.459960-0500]     4.6250 MB /   0.50 sec =   77.5906 Mbps     0 retrans   2835 KB-cwnd
[2024-11-08T18:04:54.964895-0500]     5.1875 MB /   0.50 sec =   87.0388 Mbps     0 retrans   2835 KB-cwnd
