Start time: 1730739415248
[2024-11-04T09:56:55.435] - client - INFO - Connected to 155.146.144.24:65432
[2024-11-04T09:56:55.436] - client - INFO - PING 155.146.144.24 26(66) bytes of data.
[2024-11-04T09:56:55.452] - client - INFO - 46 bytes from 155.146.144.24: time=15.89 ms
[2024-11-04T09:56:55.673] - client - INFO - 46 bytes from 155.146.144.24: time=20.17 ms
[2024-11-04T09:56:55.912] - client - INFO - 46 bytes from 155.146.144.24: time=39.04 ms
[2024-11-04T09:56:56.153] - client - INFO - 46 bytes from 155.146.144.24: time=39.53 ms
[2024-11-04T09:56:56.393] - client - INFO - 46 bytes from 155.146.144.24: time=39.72 ms
[2024-11-04T09:56:56.637] - client - INFO - 46 bytes from 155.146.144.24: time=42.91 ms
[2024-11-04T09:56:56.876] - client - INFO - 46 bytes from 155.146.144.24: time=38.52 ms
[2024-11-04T09:56:57.116] - client - INFO - 46 bytes from 155.146.144.24: time=38.81 ms
[2024-11-04T09:56:57.357] - client - INFO - 46 bytes from 155.146.144.24: time=41.18 ms
[2024-11-04T09:56:57.596] - client - INFO - 46 bytes from 155.146.144.24: time=38.09 ms
[2024-11-04T09:56:57.837] - client - INFO - 46 bytes from 155.146.144.24: time=40.16 ms
[2024-11-04T09:56:58.076] - client - INFO - 46 bytes from 155.146.144.24: time=37.89 ms
[2024-11-04T09:56:58.317] - client - INFO - 46 bytes from 155.146.144.24: time=40.38 ms
[2024-11-04T09:56:58.557] - client - INFO - 46 bytes from 155.146.144.24: time=38.88 ms
[2024-11-04T09:56:58.797] - client - INFO - 46 bytes from 155.146.144.24: time=39.92 ms
[2024-11-04T09:56:59.037] - client - INFO - 46 bytes from 155.146.144.24: time=38.81 ms
[2024-11-04T09:56:59.277] - client - INFO - 46 bytes from 155.146.144.24: time=39.43 ms
[2024-11-04T09:56:59.517] - client - INFO - 46 bytes from 155.146.144.24: time=38.66 ms
[2024-11-04T09:56:59.757] - client - INFO - 46 bytes from 155.146.144.24: time=39.35 ms
[2024-11-04T09:56:59.997] - client - INFO - 46 bytes from 155.146.144.24: time=38.52 ms
[2024-11-04T09:57:00.238] - client - INFO - 46 bytes from 155.146.144.24: time=40.01 ms
[2024-11-04T09:57:00.474] - client - INFO - 46 bytes from 155.146.144.24: time=35.75 ms
[2024-11-04T09:57:00.717] - client - INFO - 46 bytes from 155.146.144.24: time=42.45 ms
[2024-11-04T09:57:00.956] - client - INFO - 46 bytes from 155.146.144.24: time=37.98 ms
[2024-11-04T09:57:01.196] - client - INFO - 46 bytes from 155.146.144.24: time=39.64 ms
[2024-11-04T09:57:01.436] - client - INFO - 46 bytes from 155.146.144.24: time=39.24 ms
[2024-11-04T09:57:01.677] - client - INFO - 46 bytes from 155.146.144.24: time=39.68 ms
