Start time: 1730919935833
[2024-11-06T14:05:36.065] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T14:05:36.065] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T14:05:36.136] - client - INFO - 46 bytes from 54.197.223.49: time=71.15 ms
[2024-11-06T14:05:36.399] - client - INFO - 46 bytes from 54.197.223.49: time=62.19 ms
[2024-11-06T14:05:36.669] - client - INFO - 46 bytes from 54.197.223.49: time=69.55 ms
[2024-11-06T14:05:36.939] - client - INFO - 46 bytes from 54.197.223.49: time=69.59 ms
[2024-11-06T14:05:37.209] - client - INFO - 46 bytes from 54.197.223.49: time=69.18 ms
[2024-11-06T14:05:37.485] - client - INFO - 46 bytes from 54.197.223.49: time=75.74 ms
[2024-11-06T14:05:37.756] - client - INFO - 46 bytes from 54.197.223.49: time=70.74 ms
[2024-11-06T14:05:38.024] - client - INFO - 46 bytes from 54.197.223.49: time=67.27 ms
[2024-11-06T14:05:38.282] - client - INFO - 46 bytes from 54.197.223.49: time=56.69 ms
[2024-11-06T14:05:38.548] - client - INFO - 46 bytes from 54.197.223.49: time=64.94 ms
[2024-11-06T14:05:38.803] - client - INFO - 46 bytes from 54.197.223.49: time=54.29 ms
[2024-11-06T14:05:39.068] - client - INFO - 46 bytes from 54.197.223.49: time=64.84 ms
[2024-11-06T14:05:39.338] - client - INFO - 46 bytes from 54.197.223.49: time=69.06 ms
[2024-11-06T14:05:39.616] - client - INFO - 46 bytes from 54.197.223.49: time=76.44 ms
[2024-11-06T14:05:39.878] - client - INFO - 46 bytes from 54.197.223.49: time=62.02 ms
[2024-11-06T14:05:40.151] - client - INFO - 46 bytes from 54.197.223.49: time=71.49 ms
[2024-11-06T14:05:40.425] - client - INFO - 46 bytes from 54.197.223.49: time=73.43 ms
[2024-11-06T14:05:40.700] - client - INFO - 46 bytes from 54.197.223.49: time=74.17 ms
[2024-11-06T14:05:40.961] - client - INFO - 46 bytes from 54.197.223.49: time=59.69 ms
[2024-11-06T14:05:41.237] - client - INFO - 46 bytes from 54.197.223.49: time=75.79 ms
[2024-11-06T14:05:41.506] - client - INFO - 46 bytes from 54.197.223.49: time=68.04 ms
[2024-11-06T14:05:41.786] - client - INFO - 46 bytes from 54.197.223.49: time=79.45 ms
[2024-11-06T14:05:42.047] - client - INFO - 46 bytes from 54.197.223.49: time=60.33 ms
[2024-11-06T14:05:42.327] - client - INFO - 46 bytes from 54.197.223.49: time=78.98 ms
[2024-11-06T14:05:42.603] - client - INFO - 46 bytes from 54.197.223.49: time=75.38 ms
