Start time: 1730826203000
[2024-11-05T11:03:23.149] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T11:03:23.149] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T11:03:23.198] - client - INFO - 46 bytes from 54.197.223.49: time=48.35 ms
[2024-11-05T11:03:23.446] - client - INFO - 46 bytes from 54.197.223.49: time=46.24 ms
[2024-11-05T11:03:23.697] - client - INFO - 46 bytes from 54.197.223.49: time=49.72 ms
[2024-11-05T11:03:23.944] - client - INFO - 46 bytes from 54.197.223.49: time=45.40 ms
[2024-11-05T11:03:24.188] - client - INFO - 46 bytes from 54.197.223.49: time=42.73 ms
[2024-11-05T11:03:24.435] - client - INFO - 46 bytes from 54.197.223.49: time=46.68 ms
[2024-11-05T11:03:24.689] - client - INFO - 46 bytes from 54.197.223.49: time=53.48 ms
[2024-11-05T11:03:24.940] - client - INFO - 46 bytes from 54.197.223.49: time=49.22 ms
[2024-11-05T11:03:25.199] - client - INFO - 46 bytes from 54.197.223.49: time=58.46 ms
[2024-11-05T11:03:25.457] - client - INFO - 46 bytes from 54.197.223.49: time=55.80 ms
[2024-11-05T11:03:25.708] - client - INFO - 46 bytes from 54.197.223.49: time=50.94 ms
[2024-11-05T11:03:25.958] - client - INFO - 46 bytes from 54.197.223.49: time=48.93 ms
[2024-11-05T11:03:26.206] - client - INFO - 46 bytes from 54.197.223.49: time=46.98 ms
[2024-11-05T11:03:26.452] - client - INFO - 46 bytes from 54.197.223.49: time=44.38 ms
[2024-11-05T11:03:26.698] - client - INFO - 46 bytes from 54.197.223.49: time=45.40 ms
[2024-11-05T11:03:26.978] - client - INFO - 46 bytes from 54.197.223.49: time=79.69 ms
[2024-11-05T11:03:27.266] - client - INFO - 46 bytes from 54.197.223.49: time=87.08 ms
[2024-11-05T11:03:27.526] - client - INFO - 46 bytes from 54.197.223.49: time=58.80 ms
[2024-11-05T11:03:27.787] - client - INFO - 46 bytes from 54.197.223.49: time=60.54 ms
[2024-11-05T11:03:28.173] - client - INFO - 46 bytes from 54.197.223.49: time=185.32 ms
[2024-11-05T11:03:28.478] - client - INFO - 46 bytes from 54.197.223.49: time=102.98 ms
[2024-11-05T11:03:28.763] - client - INFO - 46 bytes from 54.197.223.49: time=82.71 ms
[2024-11-05T11:03:29.025] - client - INFO - 46 bytes from 54.197.223.49: time=61.38 ms
[2024-11-05T11:03:29.290] - client - INFO - 46 bytes from 54.197.223.49: time=63.96 ms
[2024-11-05T11:03:29.567] - client - INFO - 46 bytes from 54.197.223.49: time=73.90 ms
[2024-11-05T11:03:29.822] - client - INFO - 46 bytes from 54.197.223.49: time=54.77 ms
[2024-11-05T11:03:30.072] - client - INFO - 46 bytes from 54.197.223.49: time=49.81 ms
[2024-11-05T11:03:30.320] - client - INFO - 46 bytes from 54.197.223.49: time=46.91 ms
[2024-11-05T11:03:30.567] - client - INFO - 46 bytes from 54.197.223.49: time=45.45 ms
[2024-11-05T11:03:30.883] - client - INFO - 46 bytes from 54.197.223.49: time=114.68 ms
[2024-11-05T11:03:31.152] - client - INFO - 46 bytes from 54.197.223.49: time=68.75 ms
[2024-11-05T11:03:31.416] - client - INFO - 46 bytes from 54.197.223.49: time=62.69 ms
[2024-11-05T11:03:31.691] - client - INFO - 46 bytes from 54.197.223.49: time=73.07 ms
[2024-11-05T11:03:31.945] - client - INFO - 46 bytes from 54.197.223.49: time=51.47 ms
[2024-11-05T11:03:32.218] - client - INFO - 46 bytes from 54.197.223.49: time=72.30 ms
[2024-11-05T11:03:32.475] - client - INFO - 46 bytes from 54.197.223.49: time=55.45 ms
[2024-11-05T11:03:32.733] - client - INFO - 46 bytes from 54.197.223.49: time=56.86 ms
[2024-11-05T11:03:32.993] - client - INFO - 46 bytes from 54.197.223.49: time=58.76 ms
[2024-11-05T11:03:33.251] - client - INFO - 46 bytes from 54.197.223.49: time=55.78 ms
[2024-11-05T11:03:33.498] - client - INFO - 46 bytes from 54.197.223.49: time=45.08 ms
[2024-11-05T11:03:33.758] - client - INFO - 46 bytes from 54.197.223.49: time=59.55 ms
[2024-11-05T11:03:34.091] - client - INFO - 46 bytes from 54.197.223.49: time=130.29 ms
[2024-11-05T11:03:34.358] - client - INFO - 46 bytes from 54.197.223.49: time=64.35 ms
[2024-11-05T11:03:34.688] - client - INFO - 46 bytes from 54.197.223.49: time=128.01 ms
[2024-11-05T11:03:35.032] - client - INFO - 46 bytes from 54.197.223.49: time=142.55 ms
[2024-11-05T11:03:35.288] - client - INFO - 46 bytes from 54.197.223.49: time=55.11 ms
[2024-11-05T11:03:35.545] - client - INFO - 46 bytes from 54.197.223.49: time=55.44 ms
[2024-11-05T11:03:35.793] - client - INFO - 46 bytes from 54.197.223.49: time=47.75 ms
[2024-11-05T11:03:36.049] - client - INFO - 46 bytes from 54.197.223.49: time=54.96 ms
[2024-11-05T11:03:36.337] - client - INFO - 46 bytes from 54.197.223.49: time=87.28 ms
[2024-11-05T11:03:36.627] - client - INFO - 46 bytes from 54.197.223.49: time=87.61 ms
[2024-11-05T11:03:36.912] - client - INFO - 46 bytes from 54.197.223.49: time=82.51 ms
[2024-11-05T11:03:37.209] - client - INFO - 46 bytes from 54.197.223.49: time=94.88 ms
[2024-11-05T11:03:37.500] - client - INFO - 46 bytes from 54.197.223.49: time=89.50 ms
[2024-11-05T11:03:37.789] - client - INFO - 46 bytes from 54.197.223.49: time=86.34 ms
[2024-11-05T11:03:38.078] - client - INFO - 46 bytes from 54.197.223.49: time=87.38 ms
[2024-11-05T11:03:38.365] - client - INFO - 46 bytes from 54.197.223.49: time=84.73 ms
[2024-11-05T11:03:38.653] - client - INFO - 46 bytes from 54.197.223.49: time=85.68 ms
[2024-11-05T11:03:38.922] - client - INFO - 46 bytes from 54.197.223.49: time=65.87 ms
[2024-11-05T11:03:39.197] - client - INFO - 46 bytes from 54.197.223.49: time=71.46 ms
[2024-11-05T11:03:39.445] - client - INFO - 46 bytes from 54.197.223.49: time=47.57 ms
[2024-11-05T11:03:39.698] - client - INFO - 46 bytes from 54.197.223.49: time=51.65 ms
[2024-11-05T11:03:39.990] - client - INFO - 46 bytes from 54.197.223.49: time=91.45 ms
[2024-11-05T11:03:40.262] - client - INFO - 46 bytes from 54.197.223.49: time=71.05 ms
[2024-11-05T11:03:40.511] - client - INFO - 46 bytes from 54.197.223.49: time=48.68 ms
[2024-11-05T11:03:40.757] - client - INFO - 46 bytes from 54.197.223.49: time=44.52 ms
[2024-11-05T11:03:41.006] - client - INFO - 46 bytes from 54.197.223.49: time=47.32 ms
[2024-11-05T11:03:41.282] - client - INFO - 46 bytes from 54.197.223.49: time=73.62 ms
[2024-11-05T11:03:41.546] - client - INFO - 46 bytes from 54.197.223.49: time=62.65 ms
[2024-11-05T11:03:41.830] - client - INFO - 46 bytes from 54.197.223.49: time=82.87 ms
[2024-11-05T11:03:42.120] - client - INFO - 46 bytes from 54.197.223.49: time=88.68 ms
[2024-11-05T11:03:42.406] - client - INFO - 46 bytes from 54.197.223.49: time=84.41 ms
[2024-11-05T11:03:42.659] - client - INFO - 46 bytes from 54.197.223.49: time=51.09 ms
[2024-11-05T11:03:42.942] - client - INFO - 46 bytes from 54.197.223.49: time=81.29 ms
[2024-11-05T11:03:43.191] - client - INFO - 46 bytes from 54.197.223.49: time=46.81 ms
[2024-11-05T11:03:43.476] - client - INFO - 46 bytes from 54.197.223.49: time=83.34 ms
[2024-11-05T11:03:43.766] - client - INFO - 46 bytes from 54.197.223.49: time=87.76 ms
[2024-11-05T11:03:44.053] - client - INFO - 46 bytes from 54.197.223.49: time=85.49 ms
[2024-11-05T11:03:44.305] - client - INFO - 46 bytes from 54.197.223.49: time=50.13 ms
[2024-11-05T11:03:44.594] - client - INFO - 46 bytes from 54.197.223.49: time=88.22 ms
[2024-11-05T11:03:44.868] - client - INFO - 46 bytes from 54.197.223.49: time=73.01 ms
[2024-11-05T11:03:45.118] - client - INFO - 46 bytes from 54.197.223.49: time=49.10 ms
[2024-11-05T11:03:45.384] - client - INFO - 46 bytes from 54.197.223.49: time=65.32 ms
