Start time: 1730934823475
[2024-11-06T18:13:43.731] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T18:13:43.731] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T18:13:43.811] - client - INFO - 46 bytes from 54.197.223.49: time=79.14 ms
[2024-11-06T18:13:44.092] - client - INFO - 46 bytes from 54.197.223.49: time=81.09 ms
[2024-11-06T18:13:44.375] - client - INFO - 46 bytes from 54.197.223.49: time=81.22 ms
[2024-11-06T18:13:44.649] - client - INFO - 46 bytes from 54.197.223.49: time=73.68 ms
[2024-11-06T18:13:44.929] - client - INFO - 46 bytes from 54.197.223.49: time=79.20 ms
[2024-11-06T18:13:45.209] - client - INFO - 46 bytes from 54.197.223.49: time=78.84 ms
[2024-11-06T18:13:45.506] - client - INFO - 46 bytes from 54.197.223.49: time=96.25 ms
[2024-11-06T18:13:45.817] - client - INFO - 46 bytes from 54.197.223.49: time=110.20 ms
[2024-11-06T18:13:46.133] - client - INFO - 46 bytes from 54.197.223.49: time=115.72 ms
[2024-11-06T18:13:46.453] - client - INFO - 46 bytes from 54.197.223.49: time=119.39 ms
[2024-11-06T18:13:46.773] - client - INFO - 46 bytes from 54.197.223.49: time=118.40 ms
[2024-11-06T18:13:47.063] - client - INFO - 46 bytes from 54.197.223.49: time=89.82 ms
[2024-11-06T18:13:47.355] - client - INFO - 46 bytes from 54.197.223.49: time=91.26 ms
[2024-11-06T18:13:47.653] - client - INFO - 46 bytes from 54.197.223.49: time=96.96 ms
[2024-11-06T18:13:47.973] - client - INFO - 46 bytes from 54.197.223.49: time=118.80 ms
[2024-11-06T18:13:48.293] - client - INFO - 46 bytes from 54.197.223.49: time=119.74 ms
[2024-11-06T18:13:48.613] - client - INFO - 46 bytes from 54.197.223.49: time=119.02 ms
[2024-11-06T18:13:48.933] - client - INFO - 46 bytes from 54.197.223.49: time=119.43 ms
[2024-11-06T18:13:49.254] - client - INFO - 46 bytes from 54.197.223.49: time=120.16 ms
[2024-11-06T18:13:49.585] - client - INFO - 46 bytes from 54.197.223.49: time=130.83 ms
[2024-11-06T18:13:49.897] - client - INFO - 46 bytes from 54.197.223.49: time=110.93 ms
[2024-11-06T18:13:50.217] - client - INFO - 46 bytes from 54.197.223.49: time=119.21 ms
[2024-11-06T18:13:50.537] - client - INFO - 46 bytes from 54.197.223.49: time=119.14 ms
[2024-11-06T18:13:50.857] - client - INFO - 46 bytes from 54.197.223.49: time=119.13 ms
[2024-11-06T18:13:51.177] - client - INFO - 46 bytes from 54.197.223.49: time=119.13 ms
[2024-11-06T18:13:51.497] - client - INFO - 46 bytes from 54.197.223.49: time=119.35 ms
[2024-11-06T18:13:51.817] - client - INFO - 46 bytes from 54.197.223.49: time=118.80 ms
[2024-11-06T18:13:52.137] - client - INFO - 46 bytes from 54.197.223.49: time=119.30 ms
[2024-11-06T18:13:52.457] - client - INFO - 46 bytes from 54.197.223.49: time=118.85 ms
[2024-11-06T18:13:52.777] - client - INFO - 46 bytes from 54.197.223.49: time=119.24 ms
[2024-11-06T18:13:53.097] - client - INFO - 46 bytes from 54.197.223.49: time=119.42 ms
[2024-11-06T18:13:53.417] - client - INFO - 46 bytes from 54.197.223.49: time=119.12 ms
[2024-11-06T18:13:53.733] - client - INFO - 46 bytes from 54.197.223.49: time=115.10 ms
[2024-11-06T18:13:54.019] - client - INFO - 46 bytes from 54.197.223.49: time=85.73 ms
[2024-11-06T18:13:54.302] - client - INFO - 46 bytes from 54.197.223.49: time=82.11 ms
[2024-11-06T18:13:54.584] - client - INFO - 46 bytes from 54.197.223.49: time=80.98 ms
[2024-11-06T18:13:54.859] - client - INFO - 46 bytes from 54.197.223.49: time=74.14 ms
[2024-11-06T18:13:55.146] - client - INFO - 46 bytes from 54.197.223.49: time=85.87 ms
[2024-11-06T18:13:55.423] - client - INFO - 46 bytes from 54.197.223.49: time=77.06 ms
[2024-11-06T18:13:55.703] - client - INFO - 46 bytes from 54.197.223.49: time=79.62 ms
[2024-11-06T18:13:55.979] - client - INFO - 46 bytes from 54.197.223.49: time=75.17 ms
[2024-11-06T18:13:56.261] - client - INFO - 46 bytes from 54.197.223.49: time=80.40 ms
[2024-11-06T18:13:56.538] - client - INFO - 46 bytes from 54.197.223.49: time=77.14 ms
[2024-11-06T18:13:56.818] - client - INFO - 46 bytes from 54.197.223.49: time=79.15 ms
[2024-11-06T18:13:57.098] - client - INFO - 46 bytes from 54.197.223.49: time=79.16 ms
[2024-11-06T18:13:57.378] - client - INFO - 46 bytes from 54.197.223.49: time=79.09 ms
[2024-11-06T18:13:57.662] - client - INFO - 46 bytes from 54.197.223.49: time=83.14 ms
[2024-11-06T18:13:57.946] - client - INFO - 46 bytes from 54.197.223.49: time=83.76 ms
[2024-11-06T18:13:58.224] - client - INFO - 46 bytes from 54.197.223.49: time=77.04 ms
[2024-11-06T18:13:58.507] - client - INFO - 46 bytes from 54.197.223.49: time=81.61 ms
[2024-11-06T18:13:58.791] - client - INFO - 46 bytes from 54.197.223.49: time=83.25 ms
[2024-11-06T18:13:59.071] - client - INFO - 46 bytes from 54.197.223.49: time=79.16 ms
[2024-11-06T18:13:59.349] - client - INFO - 46 bytes from 54.197.223.49: time=77.63 ms
[2024-11-06T18:13:59.631] - client - INFO - 46 bytes from 54.197.223.49: time=80.74 ms
[2024-11-06T18:13:59.908] - client - INFO - 46 bytes from 54.197.223.49: time=76.62 ms
[2024-11-06T18:14:00.189] - client - INFO - 46 bytes from 54.197.223.49: time=80.86 ms
