Start time: 1731087697084
[2024-11-08T12:41:38.196679-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T12:41:38.198076-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-08T12:41:38.198284-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T12:41:38.198426-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=89.496 ms af=inet
[2024-11-08T12:41:38.198557-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T12:41:38.198688-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T12:41:38.198831-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T12:41:38.198960-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T12:41:38.199098-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-08T12:41:38.199240-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T12:41:38.199364-0500] nuttcp-r: accept from 172.56.6.236 with af=inet
[2024-11-08T12:41:38.199481-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T12:41:38.199600-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T12:41:38.199720-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    571 KB-cwnd
[2024-11-08T12:41:39.194954-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans   1561 KB-cwnd
[2024-11-08T12:41:39.195483-0500]     1.3125 MB /   0.50 sec =   22.0201 Mbps     0 retrans   1561 KB-cwnd
[2024-11-08T12:41:40.234651-0500]     1.6250 MB /   0.50 sec =   27.2622 Mbps     0 retrans   1819 KB-cwnd
[2024-11-08T12:41:40.234874-0500]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans   1819 KB-cwnd
[2024-11-08T12:41:41.701382-0500]     1.0000 MB /   0.50 sec =   16.7745 Mbps     0 retrans   1819 KB-cwnd
[2024-11-08T12:41:41.701827-0500]     0.6875 MB /   0.50 sec =   11.5356 Mbps     0 retrans   1819 KB-cwnd
[2024-11-08T12:41:41.701970-0500]     1.1250 MB /   0.50 sec =   18.8691 Mbps     0 retrans   1819 KB-cwnd
[2024-11-08T12:41:42.642478-0500]     1.4375 MB /   0.50 sec =   24.1260 Mbps     0 retrans   1870 KB-cwnd
[2024-11-08T12:41:46.874340-0500]     1.3125 MB /   0.50 sec =   22.0199 Mbps   195 retrans   1198 KB-cwnd
[2024-11-08T12:41:46.874886-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   1198 KB-cwnd
[2024-11-08T12:41:46.875036-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans   1198 KB-cwnd
[2024-11-08T12:41:46.875145-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1198 KB-cwnd
[2024-11-08T12:41:46.875247-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans   1198 KB-cwnd
[2024-11-08T12:41:46.875347-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1198 KB-cwnd
[2024-11-08T12:41:46.875446-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans   1198 KB-cwnd
[2024-11-08T12:41:46.875544-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans   1198 KB-cwnd
[2024-11-08T12:41:46.875641-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1198 KB-cwnd
[2024-11-08T12:41:50.465283-0500]     0.8750 MB /   0.50 sec =   14.6793 Mbps    99 retrans    804 KB-cwnd
[2024-11-08T12:41:50.465803-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    804 KB-cwnd
[2024-11-08T12:41:50.465948-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    804 KB-cwnd
[2024-11-08T12:41:50.466062-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    804 KB-cwnd
[2024-11-08T12:41:50.466183-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans    804 KB-cwnd
[2024-11-08T12:41:50.466287-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    804 KB-cwnd
[2024-11-08T12:41:50.466392-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    804 KB-cwnd
[2024-11-08T12:41:52.286878-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    804 KB-cwnd
[2024-11-08T12:41:52.287299-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    804 KB-cwnd
[2024-11-08T12:41:52.287446-0500]     0.8750 MB /   0.50 sec =   14.6803 Mbps     0 retrans    804 KB-cwnd
