Start time: 1730848974814
[2024-11-05T17:22:54.999588-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:22:55.000388-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=72.6 ms
[2024-11-05T17:22:55.198542-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=71.2 ms
[2024-11-05T17:22:55.393556-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=65.2 ms
[2024-11-05T17:22:55.593664-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=64.4 ms
[2024-11-05T17:22:55.791670-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=61.4 ms
[2024-11-05T17:22:55.999331-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=67.9 ms
[2024-11-05T17:22:56.198810-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=66.9 ms
[2024-11-05T17:22:56.888971-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=556 ms
[2024-11-05T17:22:56.941653-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=193 ms
[2024-11-05T17:22:56.943553-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=403 ms
[2024-11-05T17:22:57.016456-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=68.2 ms
[2024-11-05T17:22:57.583044-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=434 ms
[2024-11-05T17:22:57.583991-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=227 ms
[2024-11-05T17:22:57.623841-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=59.5 ms
[2024-11-05T17:22:57.823366-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=58.7 ms
[2024-11-05T17:22:58.023871-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=58.8 ms
[2024-11-05T17:22:58.223577-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=59.3 ms
[2024-11-05T17:22:58.424025-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=58.6 ms
[2024-11-05T17:22:58.633630-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=68.0 ms
[2024-11-05T17:22:58.829034-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=62.7 ms
[2024-11-05T17:22:59.033768-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=67.0 ms
[2024-11-05T17:22:59.228633-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=62.2 ms
[2024-11-05T17:22:59.439068-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=71.7 ms
[2024-11-05T17:22:59.634160-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=66.3 ms
[2024-11-05T17:22:59.833610-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=64.8 ms
[2024-11-05T17:23:00.033789-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=64.6 ms
[2024-11-05T17:23:00.228986-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=59.6 ms
[2024-11-05T17:23:00.433600-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=62.8 ms
[2024-11-05T17:23:00.637943-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=66.6 ms
[2024-11-05T17:23:00.838952-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=67.4 ms
[2024-11-05T17:23:01.034780-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=62.0 ms
[2024-11-05T17:23:01.238849-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=66.6 ms
[2024-11-05T17:23:01.439040-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=65.4 ms
[2024-11-05T17:23:01.635249-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=60.4 ms
[2024-11-05T17:23:01.839102-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=63.2 ms
[2024-11-05T17:23:02.043825-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=67.2 ms
[2024-11-05T17:23:02.243192-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=66.9 ms
[2024-11-05T17:23:02.438917-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=62.1 ms
[2024-11-05T17:23:02.644062-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=66.5 ms
[2024-11-05T17:23:02.846810-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=67.9 ms
[2024-11-05T17:23:03.051507-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=72.1 ms
[2024-11-05T17:23:03.246976-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=67.8 ms
[2024-11-05T17:23:03.456633-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=77.2 ms
[2024-11-05T17:23:03.643910-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=63.5 ms
[2024-11-05T17:23:03.851566-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=70.0 ms
[2024-11-05T17:23:04.048827-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=66.6 ms
[2024-11-05T17:23:04.244429-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=62.4 ms
[2024-11-05T17:23:04.451497-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=69.3 ms
[2024-11-05T17:23:04.643463-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=60.3 ms
[2024-11-05T17:23:04.844269-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=60.0 ms
[2024-11-05T17:23:05.051410-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=66.6 ms
[2024-11-05T17:23:05.243904-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=58.9 ms
[2024-11-05T17:23:05.448559-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=62.9 ms
[2024-11-05T17:23:05.654273-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=68.2 ms
[2024-11-05T17:23:05.849239-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=62.1 ms
[2024-11-05T17:23:06.056352-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=68.5 ms
[2024-11-05T17:23:06.248374-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=60.4 ms
[2024-11-05T17:23:06.454602-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=65.6 ms
[2024-11-05T17:23:06.658335-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=68.1 ms
[2024-11-05T17:23:06.854458-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=63.4 ms
[2024-11-05T17:23:07.057325-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=65.3 ms
[2024-11-05T17:23:07.254022-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=62.0 ms
[2024-11-05T17:23:07.458985-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=66.3 ms
[2024-11-05T17:23:07.654487-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=60.9 ms
[2024-11-05T17:23:07.859464-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=65.4 ms
[2024-11-05T17:23:08.056291-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=61.2 ms
[2024-11-05T17:23:08.259014-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=64.0 ms
[2024-11-05T17:23:08.463760-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=68.2 ms
[2024-11-05T17:23:08.659001-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=62.5 ms
[2024-11-05T17:23:08.858765-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=60.9 ms
[2024-11-05T17:23:09.067885-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=69.6 ms
[2024-11-05T17:23:09.263356-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=65.9 ms
[2024-11-05T17:23:09.464181-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=66.4 ms
[2024-11-05T17:23:09.667881-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=69.1 ms
[2024-11-05T17:23:09.863874-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=64.4 ms
[2024-11-05T17:23:10.063780-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=63.3 ms
[2024-11-05T17:23:10.264046-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=48 time=62.5 ms
[2024-11-05T17:23:10.468445-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=48 time=65.8 ms
[2024-11-05T17:23:10.669313-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=48 time=66.2 ms
[2024-11-05T17:23:10.864105-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=48 time=60.0 ms
[2024-11-05T17:23:11.068880-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=48 time=64.1 ms
[2024-11-05T17:23:11.274608-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=48 time=69.0 ms
[2024-11-05T17:23:11.468833-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=48 time=62.6 ms
[2024-11-05T17:23:11.673392-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=48 time=65.9 ms
[2024-11-05T17:23:11.869972-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=48 time=61.8 ms
[2024-11-05T17:23:12.076259-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=48 time=67.7 ms
[2024-11-05T17:23:12.278311-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=48 time=69.5 ms
[2024-11-05T17:23:12.478581-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=48 time=68.5 ms
[2024-11-05T17:23:12.673495-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=48 time=62.3 ms
[2024-11-05T17:23:12.878239-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=48 time=66.1 ms
[2024-11-05T17:23:13.096461-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=48 time=83.5 ms
[2024-11-05T17:23:13.283144-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=48 time=68.9 ms
[2024-11-05T17:23:13.474559-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=48 time=59.7 ms
[2024-11-05T17:23:13.678898-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=48 time=63.7 ms
[2024-11-05T17:23:13.884054-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=48 time=68.4 ms
[2024-11-05T17:23:14.082795-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=48 time=66.1 ms
[2024-11-05T17:23:14.288865-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=48 time=71.2 ms
[2024-11-05T17:23:14.483383-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=48 time=64.9 ms
[2024-11-05T17:23:14.691206-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=48 time=72.3 ms
[2024-11-05T17:23:14.883721-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=48 time=63.8 ms
[2024-11-05T17:23:15.088341-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=48 time=68.0 ms
[2024-11-05T17:23:15.284523-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=48 time=63.0 ms
[2024-11-05T17:23:15.486655-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=48 time=64.3 ms
[2024-11-05T17:23:15.691597-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=48 time=68.2 ms
[2024-11-05T17:23:15.889799-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=48 time=65.4 ms
[2024-11-05T17:23:16.098917-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=48 time=73.5 ms
[2024-11-05T17:23:16.294714-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=48 time=68.0 ms
[2024-11-05T17:23:16.496492-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=48 time=69.0 ms
