Start time: 1730848843315
[2024-11-05T17:20:44.521636-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T17:20:44.522233-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-05T17:20:44.522276-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T17:20:44.522305-0600] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=61.655 ms af=inet
[2024-11-05T17:20:44.522332-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T17:20:44.522360-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T17:20:44.522390-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T17:20:44.522415-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T17:20:44.522442-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T17:20:44.522467-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T17:20:44.522493-0600] nuttcp-r: accept from 172.59.78.74 with af=inet
[2024-11-05T17:20:44.522518-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T17:20:44.522550-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T17:20:44.522580-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    129 KB-cwnd
[2024-11-05T17:20:44.783437-0600]     0.9375 MB /   0.50 sec =   15.7289 Mbps     0 retrans   1050 KB-cwnd
[2024-11-05T17:20:45.275578-0600]     3.6250 MB /   0.50 sec =   60.8173 Mbps     0 retrans   2481 KB-cwnd
[2024-11-05T17:20:46.021607-0600]     3.7500 MB /   0.50 sec =   62.9148 Mbps     0 retrans   2528 KB-cwnd
[2024-11-05T17:20:46.406593-0600]     3.3125 MB /   0.50 sec =   55.5744 Mbps     0 retrans   2566 KB-cwnd
[2024-11-05T17:20:46.806968-0600]     3.4375 MB /   0.50 sec =   57.6516 Mbps     0 retrans   2566 KB-cwnd
[2024-11-05T17:20:47.360924-0600]     2.4375 MB /   0.50 sec =   40.9093 Mbps     0 retrans   2566 KB-cwnd
[2024-11-05T17:20:48.065458-0600]     3.6875 MB /   0.50 sec =   61.8582 Mbps     0 retrans   2566 KB-cwnd
[2024-11-05T17:20:48.425842-0600]     3.8125 MB /   0.50 sec =   63.9688 Mbps     0 retrans   2566 KB-cwnd
[2024-11-05T17:20:49.149607-0600]     4.1250 MB /   0.50 sec =   69.2091 Mbps     0 retrans   2636 KB-cwnd
[2024-11-05T17:20:49.497446-0600]     3.3750 MB /   0.50 sec =   56.6230 Mbps     0 retrans   2636 KB-cwnd
[2024-11-05T17:20:49.892041-0600]     3.7500 MB /   0.50 sec =   62.9143 Mbps     0 retrans   2636 KB-cwnd
[2024-11-05T17:20:50.329404-0600]     3.0625 MB /   0.50 sec =   51.3792 Mbps     0 retrans   2636 KB-cwnd
[2024-11-05T17:20:51.175330-0600]     3.3125 MB /   0.50 sec =   55.5741 Mbps     0 retrans   2636 KB-cwnd
[2024-11-05T17:20:51.703171-0600]     2.9375 MB /   0.50 sec =   49.2831 Mbps     0 retrans   2636 KB-cwnd
[2024-11-05T17:20:52.063391-0600]     2.6875 MB /   0.50 sec =   45.0897 Mbps     0 retrans   2636 KB-cwnd
[2024-11-05T17:20:52.433597-0600]     3.7500 MB /   0.50 sec =   62.9156 Mbps     0 retrans   2636 KB-cwnd
[2024-11-05T17:20:52.819564-0600]     3.4375 MB /   0.50 sec =   57.6718 Mbps     0 retrans   3162 KB-cwnd
[2024-11-05T17:20:53.545483-0600]     3.8125 MB /   0.50 sec =   63.9612 Mbps     0 retrans   3162 KB-cwnd
[2024-11-05T17:20:53.927661-0600]     3.5000 MB /   0.50 sec =   58.7204 Mbps     0 retrans   3162 KB-cwnd
[2024-11-05T17:20:54.305960-0600]     3.5625 MB /   0.50 sec =   59.7692 Mbps     0 retrans   3162 KB-cwnd
[2024-11-05T17:20:55.031764-0600]     3.6875 MB /   0.50 sec =   61.8651 Mbps     0 retrans   3162 KB-cwnd
[2024-11-05T17:20:55.357660-0600]     3.8750 MB /   0.50 sec =   64.9853 Mbps     0 retrans   3162 KB-cwnd
[2024-11-05T17:20:56.211602-0600]     3.7500 MB /   0.50 sec =   62.9387 Mbps     0 retrans   3162 KB-cwnd
[2024-11-05T17:20:56.545435-0600]     2.8125 MB /   0.50 sec =   47.1871 Mbps     0 retrans   3162 KB-cwnd
[2024-11-05T17:20:56.838054-0600]     4.2500 MB /   0.50 sec =   71.3036 Mbps     0 retrans   3162 KB-cwnd
[2024-11-05T17:20:57.327736-0600]     5.4375 MB /   0.51 sec =   90.2612 Mbps     0 retrans   3192 KB-cwnd
