Start time: 1731011130162
[2024-11-07T15:25:30.356] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:25:30.356] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:25:30.403] - client - INFO - 46 bytes from 54.197.223.49: time=46.68 ms
[2024-11-07T15:25:30.648] - client - INFO - 46 bytes from 54.197.223.49: time=43.71 ms
[2024-11-07T15:25:30.893] - client - INFO - 46 bytes from 54.197.223.49: time=44.72 ms
[2024-11-07T15:25:31.133] - client - INFO - 46 bytes from 54.197.223.49: time=39.10 ms
[2024-11-07T15:25:31.384] - client - INFO - 46 bytes from 54.197.223.49: time=49.62 ms
[2024-11-07T15:25:31.615] - client - INFO - 46 bytes from 54.197.223.49: time=30.95 ms
[2024-11-07T15:25:31.854] - client - INFO - 46 bytes from 54.197.223.49: time=37.68 ms
[2024-11-07T15:25:32.096] - client - INFO - 46 bytes from 54.197.223.49: time=39.54 ms
[2024-11-07T15:25:32.343] - client - INFO - 46 bytes from 54.197.223.49: time=46.03 ms
[2024-11-07T15:25:32.581] - client - INFO - 46 bytes from 54.197.223.49: time=36.77 ms
[2024-11-07T15:25:32.819] - client - INFO - 46 bytes from 54.197.223.49: time=36.41 ms
[2024-11-07T15:25:33.058] - client - INFO - 46 bytes from 54.197.223.49: time=37.81 ms
[2024-11-07T15:25:33.296] - client - INFO - 46 bytes from 54.197.223.49: time=36.20 ms
[2024-11-07T15:25:33.531] - client - INFO - 46 bytes from 54.197.223.49: time=34.12 ms
[2024-11-07T15:25:33.775] - client - INFO - 46 bytes from 54.197.223.49: time=41.59 ms
[2024-11-07T15:25:34.010] - client - INFO - 46 bytes from 54.197.223.49: time=33.84 ms
[2024-11-07T15:25:34.247] - client - INFO - 46 bytes from 54.197.223.49: time=34.89 ms
[2024-11-07T15:25:34.492] - client - INFO - 46 bytes from 54.197.223.49: time=44.05 ms
[2024-11-07T15:25:34.730] - client - INFO - 46 bytes from 54.197.223.49: time=37.22 ms
