Start time: 1731087344015
[2024-11-08T12:35:44.177104-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:35:44.177582-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=76.5 ms
[2024-11-08T12:35:44.376873-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=75.4 ms
[2024-11-08T12:35:44.597630-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=94.6 ms
[2024-11-08T12:35:44.798115-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=94.2 ms
[2024-11-08T12:35:45.000099-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=95.8 ms
[2024-11-08T12:35:45.176706-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=73.1 ms
[2024-11-08T12:35:45.397035-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=92.7 ms
[2024-11-08T12:35:45.603356-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=98.5 ms
[2024-11-08T12:35:45.796729-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=91.8 ms
[2024-11-08T12:35:45.976751-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=71.5 ms
[2024-11-08T12:35:46.197096-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=90.4 ms
[2024-11-08T12:35:46.382831-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=76.2 ms
[2024-11-08T12:35:46.611973-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=103 ms
[2024-11-08T12:35:46.782776-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=74.4 ms
[2024-11-08T12:35:46.996747-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=87.4 ms
[2024-11-08T12:35:47.209968-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=99.5 ms
[2024-11-08T12:35:47.404938-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=93.4 ms
[2024-11-08T12:35:47.602644-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=90.2 ms
[2024-11-08T12:35:47.803067-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=89.7 ms
[2024-11-08T12:35:48.002826-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=89.3 ms
[2024-11-08T12:35:48.204192-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=90.6 ms
[2024-11-08T12:35:48.394884-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=81.2 ms
[2024-11-08T12:35:48.604090-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=89.6 ms
[2024-11-08T12:35:48.809847-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=94.3 ms
[2024-11-08T12:35:49.009680-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=93.3 ms
[2024-11-08T12:35:49.202814-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=86.2 ms
[2024-11-08T12:35:49.404002-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=86.5 ms
[2024-11-08T12:35:49.603008-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=84.3 ms
[2024-11-08T12:35:49.805005-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=85.6 ms
[2024-11-08T12:35:50.003982-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=84.5 ms
[2024-11-08T12:35:50.201941-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=82.4 ms
[2024-11-08T12:35:50.409215-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=88.6 ms
[2024-11-08T12:35:50.622833-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=102 ms
