Start time: 1730928362852
[2024-11-06T16:26:03.046030-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:26:03.046592-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=83.8 ms
[2024-11-06T16:26:03.223188-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=60.0 ms
[2024-11-06T16:26:03.409926-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=45.5 ms
[2024-11-06T16:26:03.622461-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=57.2 ms
[2024-11-06T16:26:03.816644-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=49.4 ms
[2024-11-06T16:26:04.025998-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=58.5 ms
[2024-11-06T16:26:04.218619-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=50.2 ms
[2024-11-06T16:26:04.419627-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=49.3 ms
[2024-11-06T16:26:04.619869-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=49.2 ms
[2024-11-06T16:26:04.826111-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=52.4 ms
[2024-11-06T16:26:05.030438-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=56.3 ms
[2024-11-06T16:26:05.229358-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=54.1 ms
[2024-11-06T16:26:05.430327-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=53.3 ms
[2024-11-06T16:26:05.642525-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=64.2 ms
[2024-11-06T16:26:05.832676-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=53.8 ms
[2024-11-06T16:26:06.028366-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=49.4 ms
[2024-11-06T16:26:06.225794-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=44.6 ms
[2024-11-06T16:26:06.429500-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=46.2 ms
[2024-11-06T16:26:06.640799-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=56.0 ms
[2024-11-06T16:26:06.842319-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=57.1 ms
[2024-11-06T16:26:07.038325-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=52.8 ms
[2024-11-06T16:26:07.242104-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=54.3 ms
[2024-11-06T16:26:07.432517-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=43.1 ms
[2024-11-06T16:26:07.631546-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=41.2 ms
[2024-11-06T16:26:07.846256-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=54.2 ms
[2024-11-06T16:26:08.050242-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=58.7 ms
[2024-11-06T16:26:08.239666-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=45.8 ms
[2024-11-06T16:26:08.439504-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=43.4 ms
[2024-11-06T16:26:08.649799-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=51.7 ms
[2024-11-06T16:26:08.844409-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=44.3 ms
[2024-11-06T16:26:09.064420-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=64.8 ms
[2024-11-06T16:26:09.242405-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=40.8 ms
[2024-11-06T16:26:09.454750-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=52.1 ms
[2024-11-06T16:26:09.655563-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=51.4 ms
[2024-11-06T16:26:09.850724-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=45.5 ms
[2024-11-06T16:26:10.059993-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=53.6 ms
[2024-11-06T16:26:10.251916-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=43.6 ms
[2024-11-06T16:26:10.459897-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=50.6 ms
[2024-11-06T16:26:10.670456-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=59.0 ms
[2024-11-06T16:26:10.869384-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=56.8 ms
[2024-11-06T16:26:11.062772-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=49.3 ms
[2024-11-06T16:26:11.261396-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=45.9 ms
[2024-11-06T16:26:11.461101-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=45.5 ms
[2024-11-06T16:26:11.666165-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=47.6 ms
[2024-11-06T16:26:11.867960-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=49.6 ms
[2024-11-06T16:26:12.069974-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=50.7 ms
[2024-11-06T16:26:12.278412-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=57.5 ms
[2024-11-06T16:26:12.470189-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=48.0 ms
[2024-11-06T16:26:12.670438-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=47.0 ms
[2024-11-06T16:26:12.871043-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=46.2 ms
[2024-11-06T16:26:13.089745-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=65.2 ms
[2024-11-06T16:26:13.271066-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=45.0 ms
[2024-11-06T16:26:13.470116-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=44.6 ms
[2024-11-06T16:26:13.691052-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=63.7 ms
[2024-11-06T16:26:13.870800-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=43.1 ms
[2024-11-06T16:26:14.085133-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=56.9 ms
