Start time: 1730916247618
[2024-11-06T12:04:07.764] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T12:04:07.765] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T12:04:07.818] - client - INFO - 46 bytes from 54.197.223.49: time=53.50 ms
[2024-11-06T12:04:08.066] - client - INFO - 46 bytes from 54.197.223.49: time=45.82 ms
[2024-11-06T12:04:08.313] - client - INFO - 46 bytes from 54.197.223.49: time=44.42 ms
[2024-11-06T12:04:08.554] - client - INFO - 46 bytes from 54.197.223.49: time=39.84 ms
[2024-11-06T12:04:08.794] - client - INFO - 46 bytes from 54.197.223.49: time=39.14 ms
[2024-11-06T12:04:09.037] - client - INFO - 46 bytes from 54.197.223.49: time=41.86 ms
[2024-11-06T12:04:09.282] - client - INFO - 46 bytes from 54.197.223.49: time=43.22 ms
[2024-11-06T12:04:09.526] - client - INFO - 46 bytes from 54.197.223.49: time=42.40 ms
[2024-11-06T12:04:09.772] - client - INFO - 46 bytes from 54.197.223.49: time=44.42 ms
[2024-11-06T12:04:10.019] - client - INFO - 46 bytes from 54.197.223.49: time=45.72 ms
[2024-11-06T12:04:10.262] - client - INFO - 46 bytes from 54.197.223.49: time=42.07 ms
[2024-11-06T12:04:10.508] - client - INFO - 46 bytes from 54.197.223.49: time=43.98 ms
[2024-11-06T12:04:10.770] - client - INFO - 46 bytes from 54.197.223.49: time=61.93 ms
[2024-11-06T12:04:11.018] - client - INFO - 46 bytes from 54.197.223.49: time=46.28 ms
[2024-11-06T12:04:11.263] - client - INFO - 46 bytes from 54.197.223.49: time=43.34 ms
[2024-11-06T12:04:11.506] - client - INFO - 46 bytes from 54.197.223.49: time=42.48 ms
[2024-11-06T12:04:11.747] - client - INFO - 46 bytes from 54.197.223.49: time=39.86 ms
[2024-11-06T12:04:12.011] - client - INFO - 46 bytes from 54.197.223.49: time=63.06 ms
[2024-11-06T12:04:12.255] - client - INFO - 46 bytes from 54.197.223.49: time=43.70 ms
[2024-11-06T12:04:12.516] - client - INFO - 46 bytes from 54.197.223.49: time=58.71 ms
[2024-11-06T12:04:12.794] - client - INFO - 46 bytes from 54.197.223.49: time=76.06 ms
[2024-11-06T12:04:13.045] - client - INFO - 46 bytes from 54.197.223.49: time=49.70 ms
[2024-11-06T12:04:13.285] - client - INFO - 46 bytes from 54.197.223.49: time=39.94 ms
[2024-11-06T12:04:13.535] - client - INFO - 46 bytes from 54.197.223.49: time=47.45 ms
[2024-11-06T12:04:13.781] - client - INFO - 46 bytes from 54.197.223.49: time=43.97 ms
[2024-11-06T12:04:14.040] - client - INFO - 46 bytes from 54.197.223.49: time=56.73 ms
[2024-11-06T12:04:14.281] - client - INFO - 46 bytes from 54.197.223.49: time=40.35 ms
[2024-11-06T12:04:14.533] - client - INFO - 46 bytes from 54.197.223.49: time=49.67 ms
[2024-11-06T12:04:14.785] - client - INFO - 46 bytes from 54.197.223.49: time=50.45 ms
[2024-11-06T12:04:15.041] - client - INFO - 46 bytes from 54.197.223.49: time=54.85 ms
[2024-11-06T12:04:15.286] - client - INFO - 46 bytes from 54.197.223.49: time=44.02 ms
[2024-11-06T12:04:15.529] - client - INFO - 46 bytes from 54.197.223.49: time=42.78 ms
[2024-11-06T12:04:15.782] - client - INFO - 46 bytes from 54.197.223.49: time=49.46 ms
[2024-11-06T12:04:16.029] - client - INFO - 46 bytes from 54.197.223.49: time=45.66 ms
[2024-11-06T12:04:16.271] - client - INFO - 46 bytes from 54.197.223.49: time=41.14 ms
[2024-11-06T12:04:16.518] - client - INFO - 46 bytes from 54.197.223.49: time=46.90 ms
[2024-11-06T12:04:16.769] - client - INFO - 46 bytes from 54.197.223.49: time=49.31 ms
[2024-11-06T12:04:17.014] - client - INFO - 46 bytes from 54.197.223.49: time=43.94 ms
[2024-11-06T12:04:17.257] - client - INFO - 46 bytes from 54.197.223.49: time=41.90 ms
[2024-11-06T12:04:17.510] - client - INFO - 46 bytes from 54.197.223.49: time=51.60 ms
[2024-11-06T12:04:17.755] - client - INFO - 46 bytes from 54.197.223.49: time=43.17 ms
[2024-11-06T12:04:18.011] - client - INFO - 46 bytes from 54.197.223.49: time=55.85 ms
[2024-11-06T12:04:18.262] - client - INFO - 46 bytes from 54.197.223.49: time=48.78 ms
[2024-11-06T12:04:18.512] - client - INFO - 46 bytes from 54.197.223.49: time=48.48 ms
[2024-11-06T12:04:18.756] - client - INFO - 46 bytes from 54.197.223.49: time=43.50 ms
[2024-11-06T12:04:19.070] - client - INFO - 46 bytes from 54.197.223.49: time=113.30 ms
[2024-11-06T12:04:19.361] - client - INFO - 46 bytes from 54.197.223.49: time=88.55 ms
[2024-11-06T12:04:19.610] - client - INFO - 46 bytes from 54.197.223.49: time=46.89 ms
[2024-11-06T12:04:19.894] - client - INFO - 46 bytes from 54.197.223.49: time=81.91 ms
[2024-11-06T12:04:20.181] - client - INFO - 46 bytes from 54.197.223.49: time=85.15 ms
[2024-11-06T12:04:20.468] - client - INFO - 46 bytes from 54.197.223.49: time=84.94 ms
[2024-11-06T12:04:20.718] - client - INFO - 46 bytes from 54.197.223.49: time=48.17 ms
[2024-11-06T12:04:20.972] - client - INFO - 46 bytes from 54.197.223.49: time=51.64 ms
