Start time: 1730916074599
[2024-11-06T12:01:15.712915-0600] nuttcp-t: v8.1.4: socket
[2024-11-06T12:01:15.713488-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T12:01:15.713548-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T12:01:15.713593-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=51.959 ms af=inet
[2024-11-06T12:01:15.713634-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T12:01:15.713673-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T12:01:15.713712-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T12:01:15.713750-0600] nuttcp-r: v8.1.4: socket
[2024-11-06T12:01:15.713791-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T12:01:15.713831-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T12:01:15.713869-0600] nuttcp-r: accept from 98.97.0.66 with af=inet
[2024-11-06T12:01:15.713907-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T12:01:15.713944-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T12:01:15.713981-0600]     0.4375 MB /   0.50 sec =    7.3396 Mbps    15 retrans    205 KB-cwnd
[2024-11-06T12:01:16.328575-0600]     1.3750 MB /   0.50 sec =   23.0689 Mbps    13 retrans     80 KB-cwnd
[2024-11-06T12:01:16.947682-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     1 retrans     67 KB-cwnd
[2024-11-06T12:01:17.761200-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     5 retrans     33 KB-cwnd
[2024-11-06T12:01:17.761546-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     33 KB-cwnd
[2024-11-06T12:01:18.927728-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T12:01:18.928147-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T12:01:19.549255-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     3 retrans     76 KB-cwnd
[2024-11-06T12:01:19.549715-0600]     0.5625 MB /   0.50 sec =    9.4355 Mbps     0 retrans     76 KB-cwnd
[2024-11-06T12:01:20.167613-0600]     0.5000 MB /   0.50 sec =    8.3902 Mbps     1 retrans     62 KB-cwnd
[2024-11-06T12:01:20.919596-0600]     0.4375 MB /   0.50 sec =    7.3395 Mbps     0 retrans     67 KB-cwnd
[2024-11-06T12:01:21.598063-0600]     0.5000 MB /   0.50 sec =    8.3891 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T12:01:21.598517-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T12:01:22.228114-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     2 retrans     69 KB-cwnd
[2024-11-06T12:01:22.878450-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     73 KB-cwnd
