Start time: 1730927577270
[2024-11-06T16:12:57.582] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T16:12:57.583] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T16:12:57.630] - client - INFO - 46 bytes from 54.197.223.49: time=46.87 ms
[2024-11-06T16:12:57.942] - client - INFO - 46 bytes from 54.197.223.49: time=111.36 ms
[2024-11-06T16:12:58.395] - client - INFO - 46 bytes from 54.197.223.49: time=252.82 ms
[2024-11-06T16:12:58.703] - client - INFO - 46 bytes from 54.197.223.49: time=107.74 ms
[2024-11-06T16:12:58.956] - client - INFO - 46 bytes from 54.197.223.49: time=51.84 ms
[2024-11-06T16:12:59.295] - client - INFO - 46 bytes from 54.197.223.49: time=138.81 ms
[2024-11-06T16:12:59.541] - client - INFO - 46 bytes from 54.197.223.49: time=44.81 ms
[2024-11-06T16:12:59.790] - client - INFO - 46 bytes from 54.197.223.49: time=48.84 ms
[2024-11-06T16:13:00.048] - client - INFO - 46 bytes from 54.197.223.49: time=56.94 ms
[2024-11-06T16:13:00.299] - client - INFO - 46 bytes from 54.197.223.49: time=50.73 ms
[2024-11-06T16:13:00.550] - client - INFO - 46 bytes from 54.197.223.49: time=50.39 ms
[2024-11-06T16:13:00.879] - client - INFO - 46 bytes from 54.197.223.49: time=127.59 ms
[2024-11-06T16:13:01.121] - client - INFO - 46 bytes from 54.197.223.49: time=41.49 ms
[2024-11-06T16:13:01.362] - client - INFO - 46 bytes from 54.197.223.49: time=40.69 ms
[2024-11-06T16:13:01.601] - client - INFO - 46 bytes from 54.197.223.49: time=38.34 ms
[2024-11-06T16:13:01.846] - client - INFO - 46 bytes from 54.197.223.49: time=43.88 ms
[2024-11-06T16:13:02.101] - client - INFO - 46 bytes from 54.197.223.49: time=54.56 ms
[2024-11-06T16:13:02.341] - client - INFO - 46 bytes from 54.197.223.49: time=39.27 ms
[2024-11-06T16:13:02.581] - client - INFO - 46 bytes from 54.197.223.49: time=39.07 ms
[2024-11-06T16:13:02.822] - client - INFO - 46 bytes from 54.197.223.49: time=40.45 ms
[2024-11-06T16:13:03.061] - client - INFO - 46 bytes from 54.197.223.49: time=38.36 ms
[2024-11-06T16:13:03.302] - client - INFO - 46 bytes from 54.197.223.49: time=40.08 ms
[2024-11-06T16:13:03.541] - client - INFO - 46 bytes from 54.197.223.49: time=38.10 ms
[2024-11-06T16:13:03.781] - client - INFO - 46 bytes from 54.197.223.49: time=39.26 ms
[2024-11-06T16:13:04.021] - client - INFO - 46 bytes from 54.197.223.49: time=39.38 ms
[2024-11-06T16:13:04.261] - client - INFO - 46 bytes from 54.197.223.49: time=39.59 ms
[2024-11-06T16:13:04.505] - client - INFO - 46 bytes from 54.197.223.49: time=42.73 ms
[2024-11-06T16:13:04.764] - client - INFO - 46 bytes from 54.197.223.49: time=57.88 ms
[2024-11-06T16:13:05.025] - client - INFO - 46 bytes from 54.197.223.49: time=60.73 ms
[2024-11-06T16:13:05.291] - client - INFO - 46 bytes from 54.197.223.49: time=65.35 ms
[2024-11-06T16:13:05.550] - client - INFO - 46 bytes from 54.197.223.49: time=58.49 ms
[2024-11-06T16:13:05.799] - client - INFO - 46 bytes from 54.197.223.49: time=48.18 ms
[2024-11-06T16:13:06.051] - client - INFO - 46 bytes from 54.197.223.49: time=50.42 ms
[2024-11-06T16:13:06.305] - client - INFO - 46 bytes from 54.197.223.49: time=53.90 ms
[2024-11-06T16:13:06.571] - client - INFO - 46 bytes from 54.197.223.49: time=65.06 ms
[2024-11-06T16:13:06.819] - client - INFO - 46 bytes from 54.197.223.49: time=47.42 ms
[2024-11-06T16:13:07.064] - client - INFO - 46 bytes from 54.197.223.49: time=43.85 ms
[2024-11-06T16:13:07.318] - client - INFO - 46 bytes from 54.197.223.49: time=52.91 ms
[2024-11-06T16:13:07.565] - client - INFO - 46 bytes from 54.197.223.49: time=46.64 ms
[2024-11-06T16:13:07.830] - client - INFO - 46 bytes from 54.197.223.49: time=64.85 ms
[2024-11-06T16:13:08.076] - client - INFO - 46 bytes from 54.197.223.49: time=45.44 ms
[2024-11-06T16:13:08.317] - client - INFO - 46 bytes from 54.197.223.49: time=40.26 ms
[2024-11-06T16:13:08.559] - client - INFO - 46 bytes from 54.197.223.49: time=41.10 ms
[2024-11-06T16:13:08.815] - client - INFO - 46 bytes from 54.197.223.49: time=54.58 ms
[2024-11-06T16:13:09.056] - client - INFO - 46 bytes from 54.197.223.49: time=41.10 ms
[2024-11-06T16:13:09.296] - client - INFO - 46 bytes from 54.197.223.49: time=38.57 ms
[2024-11-06T16:13:09.545] - client - INFO - 46 bytes from 54.197.223.49: time=49.10 ms
[2024-11-06T16:13:09.795] - client - INFO - 46 bytes from 54.197.223.49: time=48.80 ms
[2024-11-06T16:13:10.036] - client - INFO - 46 bytes from 54.197.223.49: time=40.52 ms
[2024-11-06T16:13:10.272] - client - INFO - 46 bytes from 54.197.223.49: time=34.59 ms
[2024-11-06T16:13:10.521] - client - INFO - 46 bytes from 54.197.223.49: time=48.53 ms
[2024-11-06T16:13:10.774] - client - INFO - 46 bytes from 54.197.223.49: time=52.63 ms
[2024-11-06T16:13:11.029] - client - INFO - 46 bytes from 54.197.223.49: time=54.04 ms
[2024-11-06T16:13:11.279] - client - INFO - 46 bytes from 54.197.223.49: time=49.09 ms
[2024-11-06T16:13:11.536] - client - INFO - 46 bytes from 54.197.223.49: time=56.12 ms
[2024-11-06T16:13:11.781] - client - INFO - 46 bytes from 54.197.223.49: time=44.80 ms
[2024-11-06T16:13:12.037] - client - INFO - 46 bytes from 54.197.223.49: time=55.45 ms
[2024-11-06T16:13:12.277] - client - INFO - 46 bytes from 54.197.223.49: time=38.89 ms
[2024-11-06T16:13:12.521] - client - INFO - 46 bytes from 54.197.223.49: time=42.86 ms
[2024-11-06T16:13:12.766] - client - INFO - 46 bytes from 54.197.223.49: time=44.86 ms
[2024-11-06T16:13:13.016] - client - INFO - 46 bytes from 54.197.223.49: time=48.42 ms
[2024-11-06T16:13:13.256] - client - INFO - 46 bytes from 54.197.223.49: time=40.26 ms
[2024-11-06T16:13:13.495] - client - INFO - 46 bytes from 54.197.223.49: time=37.95 ms
[2024-11-06T16:13:13.739] - client - INFO - 46 bytes from 54.197.223.49: time=43.17 ms
[2024-11-06T16:13:13.977] - client - INFO - 46 bytes from 54.197.223.49: time=36.69 ms
[2024-11-06T16:13:14.231] - client - INFO - 46 bytes from 54.197.223.49: time=53.72 ms
[2024-11-06T16:13:14.476] - client - INFO - 46 bytes from 54.197.223.49: time=44.41 ms
[2024-11-06T16:13:14.719] - client - INFO - 46 bytes from 54.197.223.49: time=42.07 ms
[2024-11-06T16:13:14.966] - client - INFO - 46 bytes from 54.197.223.49: time=46.73 ms
[2024-11-06T16:13:15.225] - client - INFO - 46 bytes from 54.197.223.49: time=57.81 ms
[2024-11-06T16:13:15.486] - client - INFO - 46 bytes from 54.197.223.49: time=60.32 ms
[2024-11-06T16:13:15.751] - client - INFO - 46 bytes from 54.197.223.49: time=64.26 ms
[2024-11-06T16:13:15.995] - client - INFO - 46 bytes from 54.197.223.49: time=43.38 ms
[2024-11-06T16:13:16.239] - client - INFO - 46 bytes from 54.197.223.49: time=43.87 ms
[2024-11-06T16:13:16.516] - client - INFO - 46 bytes from 54.197.223.49: time=75.85 ms
[2024-11-06T16:13:16.756] - client - INFO - 46 bytes from 54.197.223.49: time=39.38 ms
[2024-11-06T16:13:17.021] - client - INFO - 46 bytes from 54.197.223.49: time=64.60 ms
[2024-11-06T16:13:17.264] - client - INFO - 46 bytes from 54.197.223.49: time=41.84 ms
[2024-11-06T16:13:17.510] - client - INFO - 46 bytes from 54.197.223.49: time=45.98 ms
[2024-11-06T16:13:17.761] - client - INFO - 46 bytes from 54.197.223.49: time=49.60 ms
[2024-11-06T16:13:18.004] - client - INFO - 46 bytes from 54.197.223.49: time=42.48 ms
[2024-11-06T16:13:18.250] - client - INFO - 46 bytes from 54.197.223.49: time=45.59 ms
[2024-11-06T16:13:18.509] - client - INFO - 46 bytes from 54.197.223.49: time=57.70 ms
[2024-11-06T16:13:18.766] - client - INFO - 46 bytes from 54.197.223.49: time=55.96 ms
[2024-11-06T16:13:19.021] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-06T16:13:19.266] - client - INFO - 46 bytes from 54.197.223.49: time=45.25 ms
[2024-11-06T16:13:19.511] - client - INFO - 46 bytes from 54.197.223.49: time=44.28 ms
[2024-11-06T16:13:19.759] - client - INFO - 46 bytes from 54.197.223.49: time=47.26 ms
[2024-11-06T16:13:20.004] - client - INFO - 46 bytes from 54.197.223.49: time=43.49 ms
[2024-11-06T16:13:20.251] - client - INFO - 46 bytes from 54.197.223.49: time=46.85 ms
[2024-11-06T16:13:20.506] - client - INFO - 46 bytes from 54.197.223.49: time=54.13 ms
[2024-11-06T16:13:20.761] - client - INFO - 46 bytes from 54.197.223.49: time=53.79 ms
[2024-11-06T16:13:20.999] - client - INFO - 46 bytes from 54.197.223.49: time=37.33 ms
[2024-11-06T16:13:21.242] - client - INFO - 46 bytes from 54.197.223.49: time=42.35 ms
[2024-11-06T16:13:21.480] - client - INFO - 46 bytes from 54.197.223.49: time=37.68 ms
[2024-11-06T16:13:21.722] - client - INFO - 46 bytes from 54.197.223.49: time=41.10 ms
[2024-11-06T16:13:21.961] - client - INFO - 46 bytes from 54.197.223.49: time=38.55 ms
[2024-11-06T16:13:22.202] - client - INFO - 46 bytes from 54.197.223.49: time=39.87 ms
[2024-11-06T16:13:22.441] - client - INFO - 46 bytes from 54.197.223.49: time=37.76 ms
[2024-11-06T16:13:22.682] - client - INFO - 46 bytes from 54.197.223.49: time=40.95 ms
[2024-11-06T16:13:22.921] - client - INFO - 46 bytes from 54.197.223.49: time=38.16 ms
[2024-11-06T16:13:23.167] - client - INFO - 46 bytes from 54.197.223.49: time=45.73 ms
[2024-11-06T16:13:23.412] - client - INFO - 46 bytes from 54.197.223.49: time=43.87 ms
[2024-11-06T16:13:23.676] - client - INFO - 46 bytes from 54.197.223.49: time=63.74 ms
[2024-11-06T16:13:23.922] - client - INFO - 46 bytes from 54.197.223.49: time=45.23 ms
[2024-11-06T16:13:24.166] - client - INFO - 46 bytes from 54.197.223.49: time=44.28 ms
[2024-11-06T16:13:24.410] - client - INFO - 46 bytes from 54.197.223.49: time=42.83 ms
[2024-11-06T16:13:24.675] - client - INFO - 46 bytes from 54.197.223.49: time=64.42 ms
[2024-11-06T16:13:24.921] - client - INFO - 46 bytes from 54.197.223.49: time=44.80 ms
[2024-11-06T16:13:25.161] - client - INFO - 46 bytes from 54.197.223.49: time=39.59 ms
[2024-11-06T16:13:25.406] - client - INFO - 46 bytes from 54.197.223.49: time=43.98 ms
[2024-11-06T16:13:25.667] - client - INFO - 46 bytes from 54.197.223.49: time=60.52 ms
[2024-11-06T16:13:25.910] - client - INFO - 46 bytes from 54.197.223.49: time=42.27 ms
[2024-11-06T16:13:26.160] - client - INFO - 46 bytes from 54.197.223.49: time=49.16 ms
[2024-11-06T16:13:26.404] - client - INFO - 46 bytes from 54.197.223.49: time=43.50 ms
[2024-11-06T16:13:26.650] - client - INFO - 46 bytes from 54.197.223.49: time=44.47 ms
[2024-11-06T16:13:26.900] - client - INFO - 46 bytes from 54.197.223.49: time=49.91 ms
[2024-11-06T16:13:27.142] - client - INFO - 46 bytes from 54.197.223.49: time=41.58 ms
[2024-11-06T16:13:27.382] - client - INFO - 46 bytes from 54.197.223.49: time=38.88 ms
[2024-11-06T16:13:27.622] - client - INFO - 46 bytes from 54.197.223.49: time=39.06 ms
[2024-11-06T16:13:27.861] - client - INFO - 46 bytes from 54.197.223.49: time=38.98 ms
[2024-11-06T16:13:28.101] - client - INFO - 46 bytes from 54.197.223.49: time=39.64 ms
[2024-11-06T16:13:28.341] - client - INFO - 46 bytes from 54.197.223.49: time=38.43 ms
End time: 1730927608436
