Start time: 1730520932710
[2024-11-01T21:15:32.881] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:15:32.882] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:15:32.919] - client - INFO - 46 bytes from 54.176.53.206: time=36.84 ms
[2024-11-01T21:15:33.158] - client - INFO - 46 bytes from 54.176.53.206: time=37.47 ms
[2024-11-01T21:15:33.397] - client - INFO - 46 bytes from 54.176.53.206: time=36.79 ms
[2024-11-01T21:15:33.637] - client - INFO - 46 bytes from 54.176.53.206: time=39.62 ms
[2024-11-01T21:15:33.878] - client - INFO - 46 bytes from 54.176.53.206: time=40.22 ms
[2024-11-01T21:15:34.125] - client - INFO - 46 bytes from 54.176.53.206: time=45.16 ms
[2024-11-01T21:15:34.369] - client - INFO - 46 bytes from 54.176.53.206: time=43.68 ms
[2024-11-01T21:15:34.622] - client - INFO - 46 bytes from 54.176.53.206: time=52.02 ms
[2024-11-01T21:15:34.880] - client - INFO - 46 bytes from 54.176.53.206: time=56.71 ms
[2024-11-01T21:15:35.142] - client - INFO - 46 bytes from 54.176.53.206: time=59.36 ms
[2024-11-01T21:15:35.386] - client - INFO - 46 bytes from 54.176.53.206: time=43.20 ms
[2024-11-01T21:15:35.628] - client - INFO - 46 bytes from 54.176.53.206: time=41.45 ms
[2024-11-01T21:15:35.867] - client - INFO - 46 bytes from 54.176.53.206: time=36.96 ms
[2024-11-01T21:15:36.462] - client - INFO - 46 bytes from 54.176.53.206: time=392.90 ms
[2024-11-01T21:15:36.716] - client - INFO - 46 bytes from 54.176.53.206: time=50.54 ms
[2024-11-01T21:15:36.968] - client - INFO - 46 bytes from 54.176.53.206: time=51.35 ms
[2024-11-01T21:15:37.237] - client - INFO - 46 bytes from 54.176.53.206: time=66.35 ms
[2024-11-01T21:15:37.489] - client - INFO - 46 bytes from 54.176.53.206: time=49.64 ms
[2024-11-01T21:15:37.746] - client - INFO - 46 bytes from 54.176.53.206: time=54.95 ms
[2024-11-01T21:15:38.011] - client - INFO - 46 bytes from 54.176.53.206: time=64.40 ms
[2024-11-01T21:15:38.253] - client - INFO - 46 bytes from 54.176.53.206: time=41.09 ms
