Start time: 1731105162847
[2024-11-08T17:32:43.098] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:32:43.098] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:32:43.153] - client - INFO - 46 bytes from 54.197.223.49: time=54.70 ms
[2024-11-08T17:32:43.418] - client - INFO - 46 bytes from 54.197.223.49: time=64.91 ms
[2024-11-08T17:32:43.679] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
[2024-11-08T17:32:43.937] - client - INFO - 46 bytes from 54.197.223.49: time=56.87 ms
[2024-11-08T17:32:44.197] - client - INFO - 46 bytes from 54.197.223.49: time=59.52 ms
[2024-11-08T17:32:44.463] - client - INFO - 46 bytes from 54.197.223.49: time=65.78 ms
[2024-11-08T17:32:44.728] - client - INFO - 46 bytes from 54.197.223.49: time=64.17 ms
[2024-11-08T17:32:44.997] - client - INFO - 46 bytes from 54.197.223.49: time=68.37 ms
[2024-11-08T17:32:45.263] - client - INFO - 46 bytes from 54.197.223.49: time=65.08 ms
[2024-11-08T17:32:45.517] - client - INFO - 46 bytes from 54.197.223.49: time=53.49 ms
[2024-11-08T17:32:45.777] - client - INFO - 46 bytes from 54.197.223.49: time=58.66 ms
[2024-11-08T17:32:46.043] - client - INFO - 46 bytes from 54.197.223.49: time=65.91 ms
[2024-11-08T17:32:46.310] - client - INFO - 46 bytes from 54.197.223.49: time=65.67 ms
[2024-11-08T17:32:46.566] - client - INFO - 46 bytes from 54.197.223.49: time=55.75 ms
[2024-11-08T17:32:46.826] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-08T17:32:47.087] - client - INFO - 46 bytes from 54.197.223.49: time=59.97 ms
[2024-11-08T17:32:47.359] - client - INFO - 46 bytes from 54.197.223.49: time=71.21 ms
[2024-11-08T17:32:47.616] - client - INFO - 46 bytes from 54.197.223.49: time=56.72 ms
[2024-11-08T17:32:47.876] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-08T17:32:48.144] - client - INFO - 46 bytes from 54.197.223.49: time=66.71 ms
[2024-11-08T17:32:48.404] - client - INFO - 46 bytes from 54.197.223.49: time=59.11 ms
[2024-11-08T17:32:48.659] - client - INFO - 46 bytes from 54.197.223.49: time=54.37 ms
[2024-11-08T17:32:48.909] - client - INFO - 46 bytes from 54.197.223.49: time=50.02 ms
[2024-11-08T17:32:49.167] - client - INFO - 46 bytes from 54.197.223.49: time=56.74 ms
[2024-11-08T17:32:49.427] - client - INFO - 46 bytes from 54.197.223.49: time=59.75 ms
[2024-11-08T17:32:49.695] - client - INFO - 46 bytes from 54.197.223.49: time=66.47 ms
[2024-11-08T17:32:49.956] - client - INFO - 46 bytes from 54.197.223.49: time=61.31 ms
[2024-11-08T17:32:50.217] - client - INFO - 46 bytes from 54.197.223.49: time=59.64 ms
[2024-11-08T17:32:50.476] - client - INFO - 46 bytes from 54.197.223.49: time=59.03 ms
[2024-11-08T17:32:50.739] - client - INFO - 46 bytes from 54.197.223.49: time=61.59 ms
