Start time: 1730592811792
[2024-11-02T18:13:32.838733-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T18:13:32.839133-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-02T18:13:32.839173-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T18:13:32.839200-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=49.043 ms af=inet
[2024-11-02T18:13:32.839225-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-02T18:13:32.839248-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-02T18:13:32.839273-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-02T18:13:32.839298-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T18:13:32.839321-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-02T18:13:32.839345-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T18:13:32.839369-0600] nuttcp-r: accept from 129.222.102.15
[2024-11-02T18:13:32.839391-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T18:13:32.839413-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T18:13:32.839445-0600]     0.6250 MB /   0.50 sec =   10.4852 Mbps    21 retrans     43 KB-cwnd
[2024-11-02T18:13:56.730442-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T18:13:56.730484-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T18:13:56.730514-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T18:13:56.730542-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T18:13:59.702069-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps    11 retrans     11 KB-cwnd
[2024-11-02T18:13:59.702574-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:13:59.702716-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:13:59.702835-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:13:59.702942-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:13:59.703049-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:02.480410-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     9 retrans      8 KB-cwnd
[2024-11-02T18:14:02.480824-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:02.480932-0600]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:02.481016-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:02.481098-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:05.705158-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps    12 retrans      8 KB-cwnd
[2024-11-02T18:14:05.705526-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:05.705608-0600]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:05.705666-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:05.705720-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:05.705772-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:05.705860-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:07.641109-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps    10 retrans     22 KB-cwnd
[2024-11-02T18:14:07.641615-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     24 KB-cwnd
[2024-11-02T18:14:07.641761-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     24 KB-cwnd
[2024-11-02T18:14:09.117216-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     8 retrans     11 KB-cwnd
[2024-11-02T18:14:09.117693-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:09.117838-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:11.439579-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps    10 retrans      7 KB-cwnd
[2024-11-02T18:14:11.439963-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:14:11.440070-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:14:11.440160-0600]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:14:11.440242-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:14:12.539163-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     4 retrans     89 KB-cwnd
[2024-11-02T18:14:12.539387-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     89 KB-cwnd
[2024-11-02T18:14:13.144099-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     7 retrans     38 KB-cwnd
[2024-11-02T18:14:14.466646-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     8 retrans     11 KB-cwnd
[2024-11-02T18:14:14.467209-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:14.467354-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:18.718709-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     8 retrans     14 KB-cwnd
[2024-11-02T18:14:18.719134-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T18:14:18.719243-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T18:14:18.719331-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T18:14:18.719414-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T18:14:18.719498-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T18:14:18.719576-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T18:14:18.719671-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T18:14:18.719750-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T18:14:22.275650-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     9 retrans      5 KB-cwnd
[2024-11-02T18:14:22.275846-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T18:14:22.275878-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T18:14:22.275905-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T18:14:22.275929-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T18:14:22.275953-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T18:14:22.275976-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T18:14:25.050528-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps    12 retrans     15 KB-cwnd
[2024-11-02T18:14:25.050997-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:14:25.051118-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:14:25.051224-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:14:25.051347-0600]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:14:28.029294-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     9 retrans      7 KB-cwnd
[2024-11-02T18:14:28.029742-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:14:28.029854-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:14:28.030247-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:14:28.030344-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:14:28.030425-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:14:29.484327-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     6 retrans     76 KB-cwnd
[2024-11-02T18:14:29.484800-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     76 KB-cwnd
[2024-11-02T18:14:29.484937-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     76 KB-cwnd
[2024-11-02T18:14:29.947531-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     7 retrans     52 KB-cwnd
[2024-11-02T18:14:30.800771-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     6 retrans     28 KB-cwnd
[2024-11-02T18:14:30.801140-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     28 KB-cwnd
[2024-11-02T18:14:32.179359-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     7 retrans      5 KB-cwnd
[2024-11-02T18:14:32.179899-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T18:14:32.180033-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T18:14:35.883673-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     7 retrans     11 KB-cwnd
[2024-11-02T18:14:35.884115-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:35.884248-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:35.884363-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:35.884471-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:35.884578-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:35.884691-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:39.909299-0600]     0.0625 MB /   0.50 sec =    1.0488 Mbps     9 retrans      9 KB-cwnd
[2024-11-02T18:14:39.909944-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T18:14:39.910073-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T18:14:39.910171-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T18:14:39.910258-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T18:14:39.910343-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T18:14:39.910425-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T18:14:39.910509-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T18:14:41.462052-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     2 retrans     24 KB-cwnd
[2024-11-02T18:14:41.462691-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     24 KB-cwnd
[2024-11-02T18:14:41.462909-0600]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     24 KB-cwnd
[2024-11-02T18:14:43.497068-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     5 retrans     16 KB-cwnd
[2024-11-02T18:14:43.497702-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T18:14:43.497851-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T18:14:43.498268-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T18:14:44.848115-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     5 retrans     18 KB-cwnd
[2024-11-02T18:14:44.848604-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     18 KB-cwnd
[2024-11-02T18:14:44.848886-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     18 KB-cwnd
[2024-11-02T18:14:47.199357-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     5 retrans      8 KB-cwnd
[2024-11-02T18:14:47.199544-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:47.199584-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:47.199618-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:47.199648-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:50.307517-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps    10 retrans      8 KB-cwnd
[2024-11-02T18:14:50.307983-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:50.308102-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:50.308193-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:50.308273-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:50.308355-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T18:14:54.988410-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps    13 retrans     11 KB-cwnd
[2024-11-02T18:14:54.988794-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:54.989058-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:54.989199-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:54.989343-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:54.989411-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:54.989476-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:54.989541-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:54.989606-0600]     0.0625 MB /   0.50 sec =    1.0483 Mbps     0 retrans     11 KB-cwnd
[2024-11-02T18:14:58.988012-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     9 retrans     16 KB-cwnd
[2024-11-02T18:14:58.988266-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T18:14:58.988351-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T18:14:58.988417-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T18:14:58.988482-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T18:14:58.988541-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T18:14:58.988599-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T18:14:58.988657-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T18:15:01.761166-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     7 retrans     15 KB-cwnd
[2024-11-02T18:15:01.761706-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:15:01.761851-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:15:01.762077-0600]     0.1250 MB /   0.50 sec =    2.0950 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:15:01.762191-0600]     0.0625 MB /   0.50 sec =    1.0496 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:15:01.762296-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:15:02.682691-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     6 retrans     43 KB-cwnd
[2024-11-02T18:15:02.683076-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     43 KB-cwnd
[2024-11-02T18:15:03.652622-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     9 retrans      7 KB-cwnd
[2024-11-02T18:15:03.652996-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:15:06.980232-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps    13 retrans     15 KB-cwnd
[2024-11-02T18:15:06.980573-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:15:06.980678-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:15:06.980764-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:15:06.980843-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:15:06.980922-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T18:15:09.532099-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     8 retrans      7 KB-cwnd
[2024-11-02T18:15:09.532459-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:15:09.532564-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:15:09.532717-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:15:09.532798-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T18:15:11.598775-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     7 retrans     21 KB-cwnd
[2024-11-02T18:15:11.599274-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     21 KB-cwnd
[2024-11-02T18:15:11.599427-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     21 KB-cwnd
[2024-11-02T18:15:11.599548-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     21 KB-cwnd
