Start time: 1730840854545
[2024-11-05T15:07:34.824] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:07:34.824] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:07:34.918] - client - INFO - 46 bytes from 54.197.223.49: time=93.72 ms
[2024-11-05T15:07:35.220] - client - INFO - 46 bytes from 54.197.223.49: time=101.45 ms
[2024-11-05T15:07:35.514] - client - INFO - 46 bytes from 54.197.223.49: time=92.78 ms
[2024-11-05T15:07:35.813] - client - INFO - 46 bytes from 54.197.223.49: time=98.64 ms
[2024-11-05T15:07:36.106] - client - INFO - 46 bytes from 54.197.223.49: time=92.96 ms
[2024-11-05T15:07:36.424] - client - INFO - 46 bytes from 54.197.223.49: time=117.11 ms
[2024-11-05T15:07:36.725] - client - INFO - 46 bytes from 54.197.223.49: time=100.17 ms
[2024-11-05T15:07:37.023] - client - INFO - 46 bytes from 54.197.223.49: time=97.68 ms
[2024-11-05T15:07:37.323] - client - INFO - 46 bytes from 54.197.223.49: time=99.62 ms
[2024-11-05T15:07:37.624] - client - INFO - 46 bytes from 54.197.223.49: time=99.70 ms
[2024-11-05T15:07:37.921] - client - INFO - 46 bytes from 54.197.223.49: time=96.80 ms
[2024-11-05T15:07:38.223] - client - INFO - 46 bytes from 54.197.223.49: time=101.75 ms
[2024-11-05T15:07:38.522] - client - INFO - 46 bytes from 54.197.223.49: time=98.35 ms
[2024-11-05T15:07:38.824] - client - INFO - 46 bytes from 54.197.223.49: time=100.93 ms
[2024-11-05T15:07:39.124] - client - INFO - 46 bytes from 54.197.223.49: time=99.43 ms
[2024-11-05T15:07:39.424] - client - INFO - 46 bytes from 54.197.223.49: time=99.99 ms
[2024-11-05T15:07:39.724] - client - INFO - 46 bytes from 54.197.223.49: time=98.67 ms
[2024-11-05T15:07:40.018] - client - INFO - 46 bytes from 54.197.223.49: time=94.27 ms
[2024-11-05T15:07:40.319] - client - INFO - 46 bytes from 54.197.223.49: time=100.11 ms
[2024-11-05T15:07:40.623] - client - INFO - 46 bytes from 54.197.223.49: time=102.87 ms
