Start time: 1731092721205
[2024-11-08T14:05:21.371] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T14:05:21.372] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T14:05:21.408] - client - INFO - 46 bytes from 54.197.223.49: time=35.96 ms
[2024-11-08T14:05:21.637] - client - INFO - 46 bytes from 54.197.223.49: time=28.22 ms
[2024-11-08T14:05:21.869] - client - INFO - 46 bytes from 54.197.223.49: time=30.82 ms
[2024-11-08T14:05:22.101] - client - INFO - 46 bytes from 54.197.223.49: time=30.21 ms
[2024-11-08T14:05:22.332] - client - INFO - 46 bytes from 54.197.223.49: time=30.09 ms
[2024-11-08T14:05:22.562] - client - INFO - 46 bytes from 54.197.223.49: time=28.87 ms
[2024-11-08T14:05:22.797] - client - INFO - 46 bytes from 54.197.223.49: time=34.18 ms
[2024-11-08T14:05:23.033] - client - INFO - 46 bytes from 54.197.223.49: time=34.48 ms
[2024-11-08T14:05:23.272] - client - INFO - 46 bytes from 54.197.223.49: time=38.78 ms
[2024-11-08T14:05:23.500] - client - INFO - 46 bytes from 54.197.223.49: time=27.07 ms
[2024-11-08T14:05:23.733] - client - INFO - 46 bytes from 54.197.223.49: time=31.89 ms
[2024-11-08T14:05:23.968] - client - INFO - 46 bytes from 54.197.223.49: time=33.91 ms
[2024-11-08T14:05:24.197] - client - INFO - 46 bytes from 54.197.223.49: time=27.47 ms
[2024-11-08T14:05:24.427] - client - INFO - 46 bytes from 54.197.223.49: time=29.06 ms
[2024-11-08T14:05:24.657] - client - INFO - 46 bytes from 54.197.223.49: time=29.52 ms
[2024-11-08T14:05:24.889] - client - INFO - 46 bytes from 54.197.223.49: time=31.49 ms
[2024-11-08T14:05:25.125] - client - INFO - 46 bytes from 54.197.223.49: time=33.50 ms
[2024-11-08T14:05:25.359] - client - INFO - 46 bytes from 54.197.223.49: time=32.58 ms
[2024-11-08T14:05:25.589] - client - INFO - 46 bytes from 54.197.223.49: time=28.91 ms
[2024-11-08T14:05:25.868] - client - INFO - 46 bytes from 54.197.223.49: time=77.72 ms
[2024-11-08T14:05:26.104] - client - INFO - 46 bytes from 54.197.223.49: time=34.77 ms
[2024-11-08T14:05:26.338] - client - INFO - 46 bytes from 54.197.223.49: time=30.25 ms
[2024-11-08T14:05:26.575] - client - INFO - 46 bytes from 54.197.223.49: time=35.04 ms
[2024-11-08T14:05:26.819] - client - INFO - 46 bytes from 54.197.223.49: time=42.65 ms
[2024-11-08T14:05:27.067] - client - INFO - 46 bytes from 54.197.223.49: time=45.06 ms
[2024-11-08T14:05:27.313] - client - INFO - 46 bytes from 54.197.223.49: time=45.04 ms
[2024-11-08T14:05:27.552] - client - INFO - 46 bytes from 54.197.223.49: time=38.36 ms
[2024-11-08T14:05:27.805] - client - INFO - 46 bytes from 54.197.223.49: time=52.18 ms
[2024-11-08T14:05:28.052] - client - INFO - 46 bytes from 54.197.223.49: time=45.19 ms
[2024-11-08T14:05:28.284] - client - INFO - 46 bytes from 54.197.223.49: time=30.99 ms
[2024-11-08T14:05:28.519] - client - INFO - 46 bytes from 54.197.223.49: time=33.63 ms
[2024-11-08T14:05:28.749] - client - INFO - 46 bytes from 54.197.223.49: time=29.86 ms
[2024-11-08T14:05:28.983] - client - INFO - 46 bytes from 54.197.223.49: time=32.46 ms
[2024-11-08T14:05:29.246] - client - INFO - 46 bytes from 54.197.223.49: time=62.30 ms
[2024-11-08T14:05:29.480] - client - INFO - 46 bytes from 54.197.223.49: time=31.75 ms
[2024-11-08T14:05:29.720] - client - INFO - 46 bytes from 54.197.223.49: time=38.34 ms
[2024-11-08T14:05:29.954] - client - INFO - 46 bytes from 54.197.223.49: time=31.01 ms
[2024-11-08T14:05:30.205] - client - INFO - 46 bytes from 54.197.223.49: time=49.61 ms
[2024-11-08T14:05:30.444] - client - INFO - 46 bytes from 54.197.223.49: time=38.54 ms
[2024-11-08T14:05:30.674] - client - INFO - 46 bytes from 54.197.223.49: time=29.24 ms
[2024-11-08T14:05:30.916] - client - INFO - 46 bytes from 54.197.223.49: time=41.65 ms
[2024-11-08T14:05:31.150] - client - INFO - 46 bytes from 54.197.223.49: time=32.84 ms
[2024-11-08T14:05:31.389] - client - INFO - 46 bytes from 54.197.223.49: time=36.27 ms
[2024-11-08T14:05:31.629] - client - INFO - 46 bytes from 54.197.223.49: time=39.38 ms
[2024-11-08T14:05:31.862] - client - INFO - 46 bytes from 54.197.223.49: time=32.17 ms
[2024-11-08T14:05:32.097] - client - INFO - 46 bytes from 54.197.223.49: time=32.53 ms
