Start time: 1731019522665
[2024-11-07T17:45:23.543007-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T17:45:23.543788-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T17:45:23.543854-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T17:45:23.543898-0500] nuttcp-r: connect to 54.197.223.49 with RTT=52.054 ms af=inet
[2024-11-07T17:45:23.543939-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-07T17:45:23.543979-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-07T17:45:31.042910-0500]    38.9375 MB /   0.50 sec =  653.2472 Mbps     0 retrans  12161 KB-cwnd
[2024-11-07T17:45:31.542951-0500]    37.9375 MB /   0.50 sec =  636.4640 Mbps     0 retrans  12206 KB-cwnd
[2024-11-07T17:45:32.042767-0500]    41.6875 MB /   0.50 sec =  699.4855 Mbps     0 retrans  12206 KB-cwnd
[2024-11-07T17:45:32.542877-0500]    45.5000 MB /   0.50 sec =  763.3175 Mbps     0 retrans  12206 KB-cwnd
[2024-11-07T17:45:33.043099-0500]    44.5625 MB /   0.50 sec =  747.3074 Mbps     0 retrans  12206 KB-cwnd
[2024-11-07T17:45:33.542924-0500]    45.3750 MB /   0.50 sec =  761.5388 Mbps     0 retrans  10904 KB-cwnd
[2024-11-07T17:45:34.042842-0500]    18.1250 MB /   0.50 sec =  304.1211 Mbps     0 retrans  12712 KB-cwnd
[2024-11-07T17:45:34.542867-0500]    48.5000 MB /   0.50 sec =  813.6901 Mbps     0 retrans  10730 KB-cwnd
[2024-11-07T17:45:35.042911-0500]    51.5625 MB /   0.50 sec =  865.0839 Mbps     0 retrans  12467 KB-cwnd
[2024-11-07T17:45:35.542879-0500]    47.6875 MB /   0.50 sec =  800.0363 Mbps     0 retrans  11130 KB-cwnd
[2024-11-07T17:45:36.042834-0500]    47.0000 MB /   0.50 sec =  788.5638 Mbps     0 retrans  14511 KB-cwnd
[2024-11-07T17:45:36.542852-0500]    45.5625 MB /   0.50 sec =  764.4578 Mbps     0 retrans  16085 KB-cwnd
[2024-11-07T17:45:37.042890-0500]    42.3125 MB /   0.50 sec =  709.8192 Mbps     0 retrans  16085 KB-cwnd
[2024-11-07T17:45:37.542945-0500]    45.5625 MB /   0.50 sec =  764.3125 Mbps     0 retrans  16085 KB-cwnd
[2024-11-07T17:45:38.042842-0500]    44.3750 MB /   0.50 sec =  744.6155 Mbps     0 retrans  13877 KB-cwnd
[2024-11-07T17:45:38.542867-0500]    47.1250 MB /   0.50 sec =  790.6200 Mbps     0 retrans  12950 KB-cwnd
[2024-11-07T17:45:39.042804-0500]    46.4375 MB /   0.50 sec =  779.1216 Mbps     0 retrans  13245 KB-cwnd
[2024-11-07T17:45:39.542867-0500]    51.1250 MB /   0.50 sec =  857.7540 Mbps     0 retrans  13107 KB-cwnd
[2024-11-07T17:45:40.042861-0500]    54.3125 MB /   0.50 sec =  911.1397 Mbps     0 retrans  13594 KB-cwnd
[2024-11-07T17:45:40.542843-0500]    50.5625 MB /   0.50 sec =  848.3166 Mbps     0 retrans  13666 KB-cwnd
[2024-11-07T17:45:41.042840-0500]    51.7500 MB /   0.50 sec =  868.2175 Mbps     0 retrans  14279 KB-cwnd
[2024-11-07T17:45:41.542877-0500]    48.8125 MB /   0.50 sec =  818.9477 Mbps     0 retrans  15368 KB-cwnd
[2024-11-07T17:45:42.042913-0500]    52.4375 MB /   0.50 sec =  879.7236 Mbps     0 retrans  15723 KB-cwnd
[2024-11-07T17:45:42.542859-0500]    44.9375 MB /   0.50 sec =  753.9081 Mbps     0 retrans  15723 KB-cwnd
[2024-11-07T17:45:43.042935-0500]    48.5625 MB /   0.50 sec =  814.7012 Mbps     0 retrans  14884 KB-cwnd
[2024-11-07T17:45:43.542780-0500]    50.4375 MB /   0.50 sec =  846.3295 Mbps     0 retrans  15568 KB-cwnd
[2024-11-07T17:45:44.042887-0500]    47.3750 MB /   0.50 sec =  794.7618 Mbps     0 retrans  13267 KB-cwnd
[2024-11-07T17:45:44.543005-0500]    16.6250 MB /   0.50 sec =  278.9262 Mbps     0 retrans  13267 KB-cwnd
[2024-11-07T17:45:45.042917-0500]    47.5000 MB /   0.50 sec =  796.8540 Mbps     0 retrans  14292 KB-cwnd
[2024-11-07T17:45:45.542868-0500]    43.3750 MB /   0.50 sec =  727.7438 Mbps     0 retrans  14127 KB-cwnd
[2024-11-07T17:45:46.042744-0500]    45.0625 MB /   0.50 sec =  756.1050 Mbps     0 retrans      5 KB-cwnd
[2024-11-07T17:45:46.542851-0500]    47.6875 MB /   0.50 sec =  800.0091 Mbps     0 retrans  12958 KB-cwnd
[2024-11-07T17:45:47.042761-0500]    54.6250 MB /   0.50 sec =  916.5122 Mbps     0 retrans  13322 KB-cwnd
[2024-11-07T17:45:47.542857-0500]    51.6250 MB /   0.50 sec =  866.0632 Mbps     0 retrans  12936 KB-cwnd
[2024-11-07T17:45:48.043047-0500]    54.7500 MB /   0.50 sec =  918.5213 Mbps     0 retrans  14436 KB-cwnd
[2024-11-07T17:45:48.542840-0500]    50.8750 MB /   0.50 sec =  853.5818 Mbps     0 retrans  14796 KB-cwnd
[2024-11-07T17:45:49.042864-0500]    52.3750 MB /   0.50 sec =  878.6838 Mbps     0 retrans  15249 KB-cwnd
[2024-11-07T17:45:49.542987-0500]    51.5000 MB /   0.50 sec =  864.0335 Mbps     0 retrans  14223 KB-cwnd
[2024-11-07T17:45:50.042853-0500]    46.1875 MB /   0.50 sec =  774.8946 Mbps     0 retrans  14223 KB-cwnd
[2024-11-07T17:45:50.542863-0500]    47.1875 MB /   0.50 sec =  791.6670 Mbps     0 retrans  15035 KB-cwnd
[2024-11-07T17:45:51.042807-0500]    49.3750 MB /   0.50 sec =  828.4148 Mbps     0 retrans  15147 KB-cwnd
[2024-11-07T17:45:51.542853-0500]    48.6875 MB /   0.50 sec =  816.8227 Mbps     0 retrans  13767 KB-cwnd
[2024-11-07T17:45:52.042855-0500]    47.7500 MB /   0.50 sec =  801.1008 Mbps     0 retrans  13426 KB-cwnd
[2024-11-07T17:45:52.542854-0500]    48.5000 MB /   0.50 sec =  813.7015 Mbps     0 retrans  13893 KB-cwnd
[2024-11-07T17:45:53.043038-0500]    51.8750 MB /   0.50 sec =  870.3059 Mbps     0 retrans  13437 KB-cwnd
[2024-11-07T17:45:53.542875-0500]    50.4375 MB /   0.50 sec =  846.1839 Mbps     0 retrans  13967 KB-cwnd
[2024-11-07T17:45:54.042841-0500]    46.8750 MB /   0.50 sec =  786.4556 Mbps     0 retrans  14148 KB-cwnd
[2024-11-07T17:45:54.542879-0500]    32.2500 MB /   0.50 sec =  541.0501 Mbps     0 retrans  11170 KB-cwnd
[2024-11-07T17:45:55.042829-0500]    29.3750 MB /   0.50 sec =  492.8544 Mbps     0 retrans  13837 KB-cwnd
[2024-11-07T17:45:55.542855-0500]    47.1250 MB /   0.50 sec =  790.6121 Mbps     0 retrans  13949 KB-cwnd
[2024-11-07T17:45:56.043079-0500]    55.5625 MB /   0.50 sec =  932.1841 Mbps     0 retrans  12830 KB-cwnd
[2024-11-07T17:45:56.543007-0500]    50.2500 MB /   0.50 sec =  842.7972 Mbps     0 retrans  14532 KB-cwnd
[2024-11-07T17:45:57.042955-0500]    52.6875 MB /   0.50 sec =  884.2024 Mbps     0 retrans  14532 KB-cwnd
[2024-11-07T17:45:57.542900-0500]    52.5000 MB /   0.50 sec =  880.7933 Mbps     0 retrans  14140 KB-cwnd
[2024-11-07T17:45:58.042828-0500]    54.1250 MB /   0.50 sec =  908.0868 Mbps     0 retrans  14612 KB-cwnd
[2024-11-07T17:45:58.542868-0500]    55.6875 MB /   0.50 sec =  934.2401 Mbps     0 retrans  13823 KB-cwnd
[2024-11-07T17:45:59.042870-0500]    51.5000 MB /   0.50 sec =  864.0664 Mbps     0 retrans  13663 KB-cwnd
[2024-11-07T17:45:59.542876-0500]    49.5625 MB /   0.50 sec =  831.5258 Mbps     0 retrans  15275 KB-cwnd
[2024-11-07T17:46:00.042843-0500]    60.7500 MB /   0.50 sec = 1019.2342 Mbps     0 retrans  15395 KB-cwnd
[2024-11-07T17:46:00.542923-0500]    61.8750 MB /   0.50 sec = 1038.0778 Mbps     0 retrans  12363 KB-cwnd
[2024-11-07T17:46:01.042878-0500]    56.6875 MB /   0.50 sec =  951.0033 Mbps     0 retrans  15345 KB-cwnd
[2024-11-07T17:46:01.542866-0500]    57.1250 MB /   0.50 sec =  958.4464 Mbps     0 retrans  16653 KB-cwnd
[2024-11-07T17:46:02.042946-0500]    59.8750 MB /   0.50 sec = 1004.5338 Mbps     0 retrans  16389 KB-cwnd
[2024-11-07T17:46:02.542886-0500]    59.1250 MB /   0.50 sec =  991.8815 Mbps     0 retrans  16338 KB-cwnd
[2024-11-07T17:46:03.043093-0500]    60.1250 MB /   0.50 sec = 1008.7503 Mbps     0 retrans  17268 KB-cwnd
[2024-11-07T17:46:03.542760-0500]    62.5625 MB /   0.50 sec = 1049.7526 Mbps     0 retrans  16591 KB-cwnd
[2024-11-07T17:46:04.043041-0500]    63.1875 MB /   0.50 sec = 1060.0361 Mbps     0 retrans  16591 KB-cwnd
[2024-11-07T17:46:04.542884-0500]    62.1250 MB /   0.50 sec = 1042.3012 Mbps     0 retrans  16517 KB-cwnd
[2024-11-07T17:46:05.042867-0500]    25.3750 MB /   0.50 sec =  425.7185 Mbps     0 retrans  15984 KB-cwnd
[2024-11-07T17:46:05.542866-0500]    55.4375 MB /   0.50 sec =  930.0627 Mbps     0 retrans  16543 KB-cwnd
[2024-11-07T17:46:06.042839-0500]    55.8125 MB /   0.50 sec =  936.4027 Mbps     0 retrans  16543 KB-cwnd
[2024-11-07T17:46:06.542868-0500]    53.2500 MB /   0.50 sec =  893.3850 Mbps     0 retrans  16522 KB-cwnd
[2024-11-07T17:46:07.042874-0500]    59.9375 MB /   0.50 sec = 1005.5784 Mbps     0 retrans  17255 KB-cwnd
[2024-11-07T17:46:07.542893-0500]    61.1250 MB /   0.50 sec = 1025.4130 Mbps     0 retrans  15560 KB-cwnd
[2024-11-07T17:46:08.042899-0500]    64.8125 MB /   0.50 sec = 1087.4473 Mbps     0 retrans  14918 KB-cwnd
[2024-11-07T17:46:08.542847-0500]    51.9375 MB /   0.50 sec =  871.3963 Mbps     0 retrans  13879 KB-cwnd
[2024-11-07T17:46:09.042750-0500]    64.3750 MB /   0.50 sec = 1080.1110 Mbps     0 retrans  16330 KB-cwnd
[2024-11-07T17:46:09.542906-0500]    63.1875 MB /   0.50 sec = 1059.9980 Mbps     0 retrans  16780 KB-cwnd
[2024-11-07T17:46:10.042756-0500]    68.6875 MB /   0.50 sec = 1152.4957 Mbps     0 retrans  17361 KB-cwnd
[2024-11-07T17:46:10.543001-0500]    64.8125 MB /   0.50 sec = 1087.3168 Mbps     0 retrans  16487 KB-cwnd
[2024-11-07T17:46:11.042916-0500]    63.0000 MB /   0.50 sec = 1056.9519 Mbps     0 retrans  17769 KB-cwnd
[2024-11-07T17:46:11.542934-0500]    64.6875 MB /   0.50 sec = 1085.1329 Mbps     0 retrans  17750 KB-cwnd
[2024-11-07T17:46:12.042922-0500]    64.5000 MB /   0.50 sec = 1082.2148 Mbps     0 retrans  16828 KB-cwnd
[2024-11-07T17:46:12.542776-0500]    66.1250 MB /   0.50 sec = 1109.5110 Mbps     0 retrans  16613 KB-cwnd
[2024-11-07T17:46:13.042886-0500]    65.3125 MB /   0.50 sec = 1095.6545 Mbps     0 retrans  17151 KB-cwnd
[2024-11-07T17:46:13.542773-0500]    68.8125 MB /   0.50 sec = 1154.5561 Mbps     0 retrans  16346 KB-cwnd
[2024-11-07T17:46:14.042861-0500]    66.4375 MB /   0.50 sec = 1114.6006 Mbps     0 retrans  19282 KB-cwnd
[2024-11-07T17:46:14.542948-0500]    68.3750 MB /   0.50 sec = 1146.9701 Mbps     0 retrans  16072 KB-cwnd
[2024-11-07T17:46:15.042910-0500]    59.9375 MB /   0.50 sec = 1005.6970 Mbps     0 retrans  18653 KB-cwnd
[2024-11-07T17:46:15.542867-0500]    31.6250 MB /   0.50 sec =  530.5699 Mbps     0 retrans  18224 KB-cwnd
[2024-11-07T17:46:16.042886-0500]    57.9375 MB /   0.50 sec =  972.0591 Mbps     0 retrans  17750 KB-cwnd
[2024-11-07T17:46:16.542848-0500]    51.0000 MB /   0.50 sec =  855.6705 Mbps     0 retrans  16027 KB-cwnd
[2024-11-07T17:46:17.042862-0500]    53.0000 MB /   0.50 sec =  889.1924 Mbps     0 retrans  16378 KB-cwnd
[2024-11-07T17:46:17.542861-0500]    55.2500 MB /   0.50 sec =  926.9338 Mbps     0 retrans  16306 KB-cwnd
[2024-11-07T17:46:18.042865-0500]    57.3125 MB /   0.50 sec =  961.5077 Mbps     0 retrans  15323 KB-cwnd
[2024-11-07T17:46:18.542812-0500]    62.5625 MB /   0.50 sec = 1049.6330 Mbps     0 retrans  12526 KB-cwnd
[2024-11-07T17:46:19.043063-0500]    61.9375 MB /   0.50 sec = 1039.1180 Mbps     0 retrans  16839 KB-cwnd
[2024-11-07T17:46:19.542907-0500]    56.3125 MB /   0.50 sec =  944.7859 Mbps     0 retrans  18110 KB-cwnd
[2024-11-07T17:46:20.042877-0500]    66.3125 MB /   0.50 sec = 1112.5681 Mbps     0 retrans  16415 KB-cwnd
[2024-11-07T17:46:20.542863-0500]    59.4375 MB /   0.50 sec =  997.2157 Mbps     0 retrans  13746 KB-cwnd
[2024-11-07T17:46:21.042920-0500]    66.5625 MB /   0.50 sec = 1116.6084 Mbps     0 retrans  16799 KB-cwnd
[2024-11-07T17:46:21.542917-0500]    59.6875 MB /   0.50 sec = 1001.4241 Mbps     0 retrans  15302 KB-cwnd
[2024-11-07T17:46:22.042810-0500]    62.3125 MB /   0.50 sec = 1045.5432 Mbps     0 retrans  16930 KB-cwnd
[2024-11-07T17:46:22.542838-0500]    61.7500 MB /   0.50 sec = 1035.9662 Mbps     0 retrans  16906 KB-cwnd
[2024-11-07T17:46:23.042865-0500]    58.0625 MB /   0.50 sec =  974.1174 Mbps     0 retrans  15939 KB-cwnd
[2024-11-07T17:46:23.542978-0500]    66.6875 MB /   0.50 sec = 1118.7747 Mbps     0 retrans  14660 KB-cwnd
[2024-11-07T17:46:24.042907-0500]    65.6250 MB /   0.50 sec = 1101.0246 Mbps     0 retrans  17231 KB-cwnd
[2024-11-07T17:46:24.542849-0500]    64.8750 MB /   0.50 sec = 1088.4393 Mbps     0 retrans  18299 KB-cwnd
[2024-11-07T17:46:25.043078-0500]    58.0625 MB /   0.50 sec =  973.7298 Mbps     0 retrans  18352 KB-cwnd
[2024-11-07T17:46:25.542861-0500]    31.1250 MB /   0.50 sec =  522.4134 Mbps     0 retrans  18352 KB-cwnd
[2024-11-07T17:46:26.042879-0500]    56.7500 MB /   0.50 sec =  952.0861 Mbps     0 retrans  17987 KB-cwnd
[2024-11-07T17:46:26.542889-0500]    58.3125 MB /   0.50 sec =  978.2979 Mbps     0 retrans  17729 KB-cwnd
[2024-11-07T17:46:27.042999-0500]    66.7500 MB /   0.50 sec = 1119.9396 Mbps     0 retrans  14686 KB-cwnd
[2024-11-07T17:46:27.542754-0500]    68.4375 MB /   0.50 sec = 1148.2573 Mbps     0 retrans  17153 KB-cwnd
[2024-11-07T17:46:28.043031-0500]    68.8125 MB /   0.50 sec = 1154.3991 Mbps     0 retrans  16013 KB-cwnd
[2024-11-07T17:46:28.542794-0500]    68.0625 MB /   0.50 sec = 1141.9609 Mbps     0 retrans  16226 KB-cwnd
[2024-11-07T17:46:29.043019-0500]    67.5000 MB /   0.50 sec = 1132.3805 Mbps     0 retrans  17300 KB-cwnd
[2024-11-07T17:46:29.542915-0500]    59.8750 MB /   0.50 sec = 1004.5217 Mbps     0 retrans  17476 KB-cwnd
[2024-11-07T17:46:30.043050-0500]    68.8125 MB /   0.50 sec = 1154.4983 Mbps     0 retrans  18057 KB-cwnd
[2024-11-07T17:46:30.542850-0500]    74.6250 MB /   0.50 sec = 1252.0323 Mbps     0 retrans  16706 KB-cwnd
[2024-11-07T17:46:31.042880-0500]    78.2500 MB /   0.50 sec = 1312.7699 Mbps     0 retrans  19791 KB-cwnd
[2024-11-07T17:46:31.542931-0500]    76.0000 MB /   0.50 sec = 1275.0608 Mbps     0 retrans  20116 KB-cwnd
[2024-11-07T17:46:32.042899-0500]    73.6250 MB /   0.50 sec = 1235.2003 Mbps     0 retrans  18158 KB-cwnd
[2024-11-07T17:46:32.542938-0500]    78.3125 MB /   0.50 sec = 1313.8132 Mbps     0 retrans  18192 KB-cwnd
[2024-11-07T17:46:33.042869-0500]    72.5625 MB /   0.50 sec = 1217.5039 Mbps     0 retrans  19799 KB-cwnd
[2024-11-07T17:46:33.542854-0500]    69.2500 MB /   0.50 sec = 1161.8292 Mbps     0 retrans  18073 KB-cwnd
[2024-11-07T17:46:34.042792-0500]    72.6875 MB /   0.50 sec = 1219.5427 Mbps     0 retrans  18997 KB-cwnd
[2024-11-07T17:46:34.542874-0500]    76.8750 MB /   0.50 sec = 1289.6917 Mbps     0 retrans  16565 KB-cwnd
[2024-11-07T17:46:35.042898-0500]    76.5000 MB /   0.50 sec = 1283.4083 Mbps     0 retrans  17710 KB-cwnd
[2024-11-07T17:46:35.543019-0500]    71.6875 MB /   0.50 sec = 1202.7600 Mbps     0 retrans  18302 KB-cwnd
[2024-11-07T17:46:36.042862-0500]    28.5000 MB /   0.50 sec =  478.1516 Mbps     0 retrans  18302 KB-cwnd
[2024-11-07T17:46:36.542891-0500]    72.0000 MB /   0.50 sec = 1207.9016 Mbps     0 retrans  20614 KB-cwnd
[2024-11-07T17:46:37.042916-0500]    71.4375 MB /   0.50 sec = 1198.4912 Mbps     0 retrans  17545 KB-cwnd
[2024-11-07T17:46:37.542851-0500]    67.3750 MB /   0.50 sec = 1130.4395 Mbps     0 retrans  16756 KB-cwnd
[2024-11-07T17:46:38.042916-0500]    69.5625 MB /   0.50 sec = 1167.0324 Mbps     0 retrans  17572 KB-cwnd
[2024-11-07T17:46:38.542858-0500]    69.5625 MB /   0.50 sec = 1167.0931 Mbps     0 retrans  15909 KB-cwnd
[2024-11-07T17:46:39.042890-0500]    67.8750 MB /   0.50 sec = 1138.7490 Mbps     0 retrans  18448 KB-cwnd
[2024-11-07T17:46:39.542927-0500]    64.3125 MB /   0.50 sec = 1079.0279 Mbps     0 retrans  17486 KB-cwnd
[2024-11-07T17:46:40.042907-0500]    60.4375 MB /   0.50 sec = 1013.9061 Mbps     0 retrans  16930 KB-cwnd
[2024-11-07T17:46:40.542766-0500]    58.3750 MB /   0.50 sec =  979.4816 Mbps     0 retrans  16413 KB-cwnd
[2024-11-07T17:46:41.042903-0500]    64.0000 MB /   0.50 sec = 1073.6688 Mbps     0 retrans  16317 KB-cwnd
[2024-11-07T17:46:41.542737-0500]    64.5000 MB /   0.50 sec = 1082.2192 Mbps     0 retrans  16549 KB-cwnd
[2024-11-07T17:46:42.043240-0500]    67.0625 MB /   0.50 sec = 1124.6632 Mbps     0 retrans  16269 KB-cwnd
[2024-11-07T17:46:42.542853-0500]    67.2500 MB /   0.50 sec = 1128.6402 Mbps     0 retrans  15334 KB-cwnd
[2024-11-07T17:46:43.042772-0500]    66.7500 MB /   0.50 sec = 1119.9060 Mbps     0 retrans  15536 KB-cwnd
[2024-11-07T17:46:43.542908-0500]    62.1250 MB /   0.50 sec = 1042.1845 Mbps     0 retrans  14689 KB-cwnd
[2024-11-07T17:46:44.042873-0500]    64.5625 MB /   0.50 sec = 1083.2440 Mbps     0 retrans  15078 KB-cwnd
[2024-11-07T17:46:44.543017-0500]    66.9375 MB /   0.50 sec = 1122.7711 Mbps     0 retrans  14809 KB-cwnd
[2024-11-07T17:46:45.042882-0500]    64.1875 MB /   0.50 sec = 1077.0944 Mbps     0 retrans  16994 KB-cwnd
[2024-11-07T17:46:45.542871-0500]    63.2500 MB /   0.50 sec = 1061.1823 Mbps     0 retrans  17612 KB-cwnd
[2024-11-07T17:46:46.042901-0500]    45.6250 MB /   0.50 sec =  765.4498 Mbps     0 retrans  17641 KB-cwnd
[2024-11-07T17:46:46.542917-0500]    38.6250 MB /   0.50 sec =  647.9992 Mbps     0 retrans  15259 KB-cwnd
[2024-11-07T17:46:47.042794-0500]    55.5625 MB /   0.50 sec =  932.2661 Mbps     0 retrans  15259 KB-cwnd
[2024-11-07T17:46:47.543043-0500]    64.6250 MB /   0.50 sec = 1084.1539 Mbps     0 retrans  15323 KB-cwnd
[2024-11-07T17:46:48.042859-0500]    66.1250 MB /   0.50 sec = 1109.4511 Mbps     0 retrans  14079 KB-cwnd
[2024-11-07T17:46:48.542877-0500]    66.1250 MB /   0.50 sec = 1109.3779 Mbps     0 retrans  14726 KB-cwnd
[2024-11-07T17:46:49.042846-0500]    68.6250 MB /   0.50 sec = 1151.3595 Mbps     0 retrans  17457 KB-cwnd
[2024-11-07T17:46:49.542870-0500]    64.2500 MB /   0.50 sec = 1077.9146 Mbps     0 retrans  17015 KB-cwnd
[2024-11-07T17:46:50.042893-0500]    66.0000 MB /   0.50 sec = 1107.2830 Mbps     0 retrans  17151 KB-cwnd
[2024-11-07T17:46:50.542761-0500]    61.8125 MB /   0.50 sec = 1037.1039 Mbps     0 retrans  15467 KB-cwnd
[2024-11-07T17:46:51.042812-0500]    63.5625 MB /   0.50 sec = 1066.3997 Mbps     0 retrans  15805 KB-cwnd
[2024-11-07T17:46:51.543106-0500]    61.0000 MB /   0.50 sec = 1023.2321 Mbps     0 retrans  17289 KB-cwnd
[2024-11-07T17:46:52.042929-0500]    64.3125 MB /   0.50 sec = 1079.1120 Mbps     0 retrans  18054 KB-cwnd
[2024-11-07T17:46:52.542896-0500]    62.7500 MB /   0.50 sec = 1052.7682 Mbps     0 retrans  17641 KB-cwnd
[2024-11-07T17:46:53.042891-0500]    66.3125 MB /   0.50 sec = 1112.5480 Mbps     0 retrans  17081 KB-cwnd
[2024-11-07T17:46:53.542883-0500]    61.8125 MB /   0.50 sec = 1036.9940 Mbps     0 retrans  17026 KB-cwnd
[2024-11-07T17:46:54.042901-0500]    49.0625 MB /   0.50 sec =  823.1289 Mbps     0 retrans  16407 KB-cwnd
[2024-11-07T17:46:54.542867-0500]    61.9375 MB /   0.50 sec = 1039.1887 Mbps     0 retrans  18107 KB-cwnd
[2024-11-07T17:46:55.042766-0500]    59.3750 MB /   0.50 sec =  996.2209 Mbps     0 retrans  16810 KB-cwnd
[2024-11-07T17:46:55.542784-0500]    58.7500 MB /   0.50 sec =  985.6141 Mbps     0 retrans  14897 KB-cwnd
[2024-11-07T17:46:56.042900-0500]    54.3125 MB /   0.50 sec =  911.1542 Mbps     0 retrans  15723 KB-cwnd
[2024-11-07T17:46:56.542888-0500]    17.2500 MB /   0.50 sec =  289.4139 Mbps     0 retrans  15723 KB-cwnd
[2024-11-07T17:46:57.042940-0500]    46.9375 MB /   0.50 sec =  787.4381 Mbps     0 retrans  16383 KB-cwnd
[2024-11-07T17:46:57.542891-0500]    51.5625 MB /   0.50 sec =  865.1375 Mbps     0 retrans  15137 KB-cwnd
[2024-11-07T17:46:58.043114-0500]    51.8750 MB /   0.50 sec =  870.2572 Mbps     0 retrans  12784 KB-cwnd
[2024-11-07T17:46:58.543015-0500]    53.1250 MB /   0.50 sec =  891.3466 Mbps     0 retrans  15121 KB-cwnd
[2024-11-07T17:46:59.042791-0500]    45.6875 MB /   0.50 sec =  766.5213 Mbps     0 retrans  15121 KB-cwnd
[2024-11-07T17:46:59.542861-0500]    37.0000 MB /   0.50 sec =  620.6986 Mbps     0 retrans  14737 KB-cwnd
[2024-11-07T17:47:00.042851-0500]    41.2500 MB /   0.50 sec =  692.1114 Mbps     0 retrans  14385 KB-cwnd
[2024-11-07T17:47:00.542924-0500]    41.3750 MB /   0.50 sec =  694.0657 Mbps     0 retrans  14385 KB-cwnd
[2024-11-07T17:47:01.042861-0500]    46.2500 MB /   0.50 sec =  776.0735 Mbps     0 retrans  13949 KB-cwnd
[2024-11-07T17:47:01.542849-0500]    46.9375 MB /   0.50 sec =  787.4790 Mbps     1 retrans  13394 KB-cwnd
[2024-11-07T17:47:02.042906-0500]    49.0000 MB /   0.50 sec =  822.0458 Mbps     0 retrans  13394 KB-cwnd
[2024-11-07T17:47:02.542885-0500]    50.5000 MB /   0.50 sec =  847.2647 Mbps     0 retrans  12593 KB-cwnd
[2024-11-07T17:47:03.042897-0500]    46.8125 MB /   0.50 sec =  785.3834 Mbps     0 retrans  11801 KB-cwnd
[2024-11-07T17:47:03.542803-0500]    52.6250 MB /   0.50 sec =  882.9028 Mbps     0 retrans  11801 KB-cwnd
[2024-11-07T17:47:04.042834-0500]    49.4375 MB /   0.50 sec =  829.4916 Mbps     0 retrans  13565 KB-cwnd
[2024-11-07T17:47:04.542984-0500]    19.7500 MB /   0.50 sec =  331.2632 Mbps     0 retrans  13003 KB-cwnd
[2024-11-07T17:47:05.042868-0500]    35.0625 MB /   0.50 sec =  588.3653 Mbps     0 retrans  13003 KB-cwnd
[2024-11-07T17:47:05.542963-0500]    42.1875 MB /   0.50 sec =  707.6784 Mbps     0 retrans  13770 KB-cwnd
