Start time: 1731019827338
[2024-11-07T17:50:27.584] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T17:50:27.584] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T17:50:27.680] - client - INFO - 46 bytes from 54.197.223.49: time=95.26 ms
[2024-11-07T17:50:27.944] - client - INFO - 46 bytes from 54.197.223.49: time=63.15 ms
[2024-11-07T17:50:28.230] - client - INFO - 46 bytes from 54.197.223.49: time=85.25 ms
[2024-11-07T17:50:28.484] - client - INFO - 46 bytes from 54.197.223.49: time=53.60 ms
[2024-11-07T17:50:28.743] - client - INFO - 46 bytes from 54.197.223.49: time=58.50 ms
[2024-11-07T17:50:29.029] - client - INFO - 46 bytes from 54.197.223.49: time=85.27 ms
[2024-11-07T17:50:29.294] - client - INFO - 46 bytes from 54.197.223.49: time=63.85 ms
[2024-11-07T17:50:29.573] - client - INFO - 46 bytes from 54.197.223.49: time=78.27 ms
[2024-11-07T17:50:29.852] - client - INFO - 46 bytes from 54.197.223.49: time=78.40 ms
[2024-11-07T17:50:30.133] - client - INFO - 46 bytes from 54.197.223.49: time=80.34 ms
[2024-11-07T17:50:30.412] - client - INFO - 46 bytes from 54.197.223.49: time=77.97 ms
[2024-11-07T17:50:30.693] - client - INFO - 46 bytes from 54.197.223.49: time=80.05 ms
[2024-11-07T17:50:30.946] - client - INFO - 46 bytes from 54.197.223.49: time=52.42 ms
[2024-11-07T17:50:31.211] - client - INFO - 46 bytes from 54.197.223.49: time=64.24 ms
[2024-11-07T17:50:31.499] - client - INFO - 46 bytes from 54.197.223.49: time=86.63 ms
[2024-11-07T17:50:31.772] - client - INFO - 46 bytes from 54.197.223.49: time=72.41 ms
[2024-11-07T17:50:32.054] - client - INFO - 46 bytes from 54.197.223.49: time=80.81 ms
[2024-11-07T17:50:32.332] - client - INFO - 46 bytes from 54.197.223.49: time=77.55 ms
[2024-11-07T17:50:32.620] - client - INFO - 46 bytes from 54.197.223.49: time=87.10 ms
[2024-11-07T17:50:32.892] - client - INFO - 46 bytes from 54.197.223.49: time=70.82 ms
[2024-11-07T17:50:33.174] - client - INFO - 46 bytes from 54.197.223.49: time=81.60 ms
