Start time: 1730847992033
[2024-11-05T17:06:33.030093-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T17:06:33.031295-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T17:06:33.031448-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T17:06:33.031569-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=44.554 ms af=inet
[2024-11-05T17:06:33.031684-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T17:06:33.031789-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T17:06:33.032013-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T17:06:33.032147-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T17:06:33.032253-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T17:06:33.032358-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T17:06:33.032463-0600] nuttcp-r: accept from 98.97.15.61 with af=inet
[2024-11-05T17:06:33.032572-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T17:06:33.032677-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T17:06:33.032787-0600]     0.1875 MB /   0.50 sec =    3.1455 Mbps     8 retrans    178 KB-cwnd
[2024-11-05T17:06:58.507859-0600]     0.1875 MB /   0.50 sec =    3.1468 Mbps    33 retrans     91 KB-cwnd
[2024-11-05T17:06:58.508355-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     91 KB-cwnd
[2024-11-05T17:06:58.998064-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps    17 retrans     49 KB-cwnd
[2024-11-05T17:06:59.721604-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     2 retrans     38 KB-cwnd
[2024-11-05T17:07:00.554611-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T17:07:00.554995-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T17:07:02.444793-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps    36 retrans     55 KB-cwnd
[2024-11-05T17:07:03.036191-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T17:07:03.036793-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T17:07:03.036948-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T17:07:03.037067-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T17:07:03.520445-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     1 retrans     50 KB-cwnd
[2024-11-05T17:07:04.414318-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T17:07:05.049744-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T17:07:05.050099-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T17:07:05.695347-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     5 retrans     77 KB-cwnd
[2024-11-05T17:07:06.237114-0600]     0.5000 MB /   0.50 sec =    8.3878 Mbps     3 retrans     59 KB-cwnd
[2024-11-05T17:07:06.932616-0600]     0.2500 MB /   0.50 sec =    4.1948 Mbps     3 retrans     41 KB-cwnd
[2024-11-05T17:07:06.933025-0600]     0.3750 MB /   0.50 sec =    6.2895 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T17:07:07.594806-0600]     0.3750 MB /   0.50 sec =    6.2933 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T17:07:08.537725-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps    16 retrans     18 KB-cwnd
[2024-11-05T17:07:08.538317-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     18 KB-cwnd
[2024-11-05T17:07:10.006906-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     1 retrans    107 KB-cwnd
[2024-11-05T17:07:10.007425-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    107 KB-cwnd
[2024-11-05T17:07:10.007572-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    107 KB-cwnd
[2024-11-05T17:07:10.600503-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     5 retrans     79 KB-cwnd
[2024-11-05T17:07:11.402130-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     50 KB-cwnd
[2024-11-05T17:07:12.677389-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     3 retrans     79 KB-cwnd
[2024-11-05T17:07:12.677875-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T17:07:12.678016-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T17:07:13.197926-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps    11 retrans    115 KB-cwnd
[2024-11-05T17:07:13.605775-0600]     0.7500 MB /   0.50 sec =   12.5834 Mbps     2 retrans     73 KB-cwnd
[2024-11-05T17:07:14.220939-0600]     0.4375 MB /   0.50 sec =    7.3384 Mbps     3 retrans     46 KB-cwnd
[2024-11-05T17:07:15.007217-0600]     0.3125 MB /   0.50 sec =    5.2440 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T17:07:15.007642-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T17:07:15.974108-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     62 KB-cwnd
[2024-11-05T17:07:15.974650-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T17:07:16.967326-0600]     0.1875 MB /   0.50 sec =    3.1452 Mbps     5 retrans     41 KB-cwnd
[2024-11-05T17:07:16.968203-0600]     0.2500 MB /   0.50 sec =    4.1950 Mbps     0 retrans     41 KB-cwnd
[2024-11-05T17:07:18.360749-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     4 retrans     22 KB-cwnd
[2024-11-05T17:07:18.361100-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T17:07:19.721353-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     1 retrans     25 KB-cwnd
[2024-11-05T17:07:19.721891-0600]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T17:07:19.722187-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T17:07:21.099301-0600]     0.1250 MB /   0.50 sec =    2.0973 Mbps     8 retrans     19 KB-cwnd
[2024-11-05T17:07:21.099761-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     19 KB-cwnd
[2024-11-05T17:07:21.099873-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     19 KB-cwnd
[2024-11-05T17:07:22.154263-0600]     0.1875 MB /   0.50 sec =    3.1452 Mbps     4 retrans     31 KB-cwnd
[2024-11-05T17:07:22.154700-0600]     0.1875 MB /   0.50 sec =    3.1462 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T17:07:23.060902-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     2 retrans     28 KB-cwnd
[2024-11-05T17:07:23.061487-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     28 KB-cwnd
[2024-11-05T17:07:24.024642-0600]     0.1875 MB /   0.50 sec =    3.1451 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T17:07:24.025162-0600]     0.2500 MB /   0.50 sec =    4.1953 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T17:07:24.960221-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T17:07:24.960624-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T17:07:25.459211-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     6 retrans     67 KB-cwnd
[2024-11-05T17:07:26.045199-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     2 retrans     55 KB-cwnd
[2024-11-05T17:07:26.677046-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T17:07:28.293555-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps    35 retrans     22 KB-cwnd
[2024-11-05T17:07:28.293846-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T17:07:28.293909-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T17:07:29.933062-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps    18 retrans     22 KB-cwnd
[2024-11-05T17:07:29.933495-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T17:07:29.933635-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T17:07:29.933754-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T17:07:31.116237-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     6 retrans     45 KB-cwnd
[2024-11-05T17:07:31.116710-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     45 KB-cwnd
[2024-11-05T17:07:32.000526-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps    15 retrans     29 KB-cwnd
[2024-11-05T17:07:32.000888-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T17:07:33.062020-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     4 retrans     22 KB-cwnd
[2024-11-05T17:07:33.062506-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T17:07:34.341535-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     3 retrans     25 KB-cwnd
[2024-11-05T17:07:34.342032-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T17:07:35.542972-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     1 retrans     26 KB-cwnd
[2024-11-05T17:07:35.543482-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T17:07:35.543624-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T17:07:38.052979-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps    55 retrans     25 KB-cwnd
[2024-11-05T17:07:38.053414-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T17:07:38.053525-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T17:07:38.053616-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T17:07:39.521252-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps    10 retrans     24 KB-cwnd
[2024-11-05T17:07:39.521659-0600]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans     24 KB-cwnd
[2024-11-05T17:07:39.521765-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     24 KB-cwnd
[2024-11-05T17:07:39.521851-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     24 KB-cwnd
[2024-11-05T17:07:40.650501-0600]     0.1875 MB /   0.50 sec =    3.1248 Mbps     1 retrans     26 KB-cwnd
[2024-11-05T17:07:40.650709-0600]     0.1875 MB /   0.50 sec =    3.1664 Mbps     0 retrans     26 KB-cwnd
[2024-11-05T17:07:41.828795-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     5 retrans     22 KB-cwnd
[2024-11-05T17:07:41.829116-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T17:07:43.473776-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     33 KB-cwnd
[2024-11-05T17:07:43.474303-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     33 KB-cwnd
[2024-11-05T17:07:43.474384-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     33 KB-cwnd
[2024-11-05T17:07:43.474442-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     33 KB-cwnd
[2024-11-05T17:07:44.199037-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     3 retrans    130 KB-cwnd
[2024-11-05T17:07:44.598147-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     3 retrans     89 KB-cwnd
[2024-11-05T17:07:45.020249-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     2 retrans     72 KB-cwnd
[2024-11-05T17:07:45.776778-0600]     0.3125 MB /   0.50 sec =    5.2421 Mbps    17 retrans     59 KB-cwnd
[2024-11-05T17:07:46.349190-0600]     0.3125 MB /   0.50 sec =    5.2411 Mbps     1 retrans     49 KB-cwnd
[2024-11-05T17:07:47.285853-0600]     0.3750 MB /   0.50 sec =    6.2945 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T17:07:47.286060-0600]     0.2500 MB /   0.50 sec =    4.1936 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T17:07:48.029418-0600]     0.3125 MB /   0.50 sec =    5.2437 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T17:07:48.029914-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T17:07:48.782112-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     4 retrans     72 KB-cwnd
[2024-11-05T17:07:49.410097-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T17:07:50.029000-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     62 KB-cwnd
[2024-11-05T17:07:50.029563-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T17:07:50.701603-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T17:07:51.392489-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T17:07:51.924309-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     76 KB-cwnd
[2024-11-05T17:07:52.470856-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     3 retrans     82 KB-cwnd
[2024-11-05T17:07:52.471304-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T17:07:53.034047-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     3 retrans     52 KB-cwnd
[2024-11-05T17:07:53.906590-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T17:07:54.716295-0600]     0.3125 MB /   0.50 sec =    5.2406 Mbps     1 retrans     52 KB-cwnd
[2024-11-05T17:07:54.716784-0600]     0.3125 MB /   0.50 sec =    5.2439 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T17:07:55.484229-0600]     0.2500 MB /   0.50 sec =    4.1953 Mbps     1 retrans     43 KB-cwnd
[2024-11-05T17:07:55.484645-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T17:07:56.328246-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T17:07:57.767825-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps    16 retrans    145 KB-cwnd
[2024-11-05T17:07:57.768678-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    145 KB-cwnd
[2024-11-05T17:07:57.768828-0600]     0.1875 MB /   0.50 sec =    3.1461 Mbps     0 retrans    145 KB-cwnd
[2024-11-05T17:07:58.047626-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     6 retrans     91 KB-cwnd
[2024-11-05T17:07:59.113043-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     3 retrans     48 KB-cwnd
[2024-11-05T17:07:59.113595-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T17:08:00.206458-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     9 retrans     33 KB-cwnd
[2024-11-05T17:08:00.206955-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     33 KB-cwnd
[2024-11-05T17:08:01.605412-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     5 retrans     25 KB-cwnd
[2024-11-05T17:08:01.605911-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T17:08:01.606030-0600]     0.1250 MB /   0.50 sec =    2.0963 Mbps     0 retrans     25 KB-cwnd
[2024-11-05T17:08:02.889878-0600]     0.1875 MB /   0.50 sec =    3.1469 Mbps     3 retrans     83 KB-cwnd
[2024-11-05T17:08:02.890372-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T17:08:03.606851-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps    16 retrans     56 KB-cwnd
[2024-11-05T17:08:03.607402-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     56 KB-cwnd
[2024-11-05T17:08:04.578571-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     5 retrans     39 KB-cwnd
[2024-11-05T17:08:04.579144-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T17:08:05.692827-0600]     0.2500 MB /   0.50 sec =    4.1896 Mbps     3 retrans     28 KB-cwnd
[2024-11-05T17:08:05.693201-0600]     0.1250 MB /   0.50 sec =    2.0982 Mbps     0 retrans     28 KB-cwnd
[2024-11-05T17:08:06.831940-0600]     0.2500 MB /   0.50 sec =    4.1970 Mbps     0 retrans     35 KB-cwnd
[2024-11-05T17:08:06.832180-0600]     0.1875 MB /   0.50 sec =    3.1451 Mbps     0 retrans     35 KB-cwnd
[2024-11-05T17:08:07.693491-0600]     0.1875 MB /   0.50 sec =    3.1463 Mbps    15 retrans     60 KB-cwnd
[2024-11-05T17:08:07.693940-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T17:08:08.565605-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     4 retrans     31 KB-cwnd
[2024-11-05T17:08:08.565797-0600]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T17:08:09.866560-0600]     0.2500 MB /   0.50 sec =    4.1899 Mbps     1 retrans     31 KB-cwnd
[2024-11-05T17:08:09.867056-0600]     0.1875 MB /   0.50 sec =    3.1493 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T17:08:10.852116-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     2 retrans     49 KB-cwnd
[2024-11-05T17:08:10.852365-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T17:08:11.692742-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     43 KB-cwnd
[2024-11-05T17:08:11.693339-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     43 KB-cwnd
