Start time: 1730848164824
[2024-11-05T17:09:24.959] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T17:09:24.960] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T17:09:25.005] - client - INFO - 46 bytes from 54.197.223.49: time=44.70 ms
[2024-11-05T17:09:25.252] - client - INFO - 46 bytes from 54.197.223.49: time=46.36 ms
[2024-11-05T17:09:25.497] - client - INFO - 46 bytes from 54.197.223.49: time=44.78 ms
[2024-11-05T17:09:25.749] - client - INFO - 46 bytes from 54.197.223.49: time=50.27 ms
[2024-11-05T17:09:25.993] - client - INFO - 46 bytes from 54.197.223.49: time=43.84 ms
[2024-11-05T17:09:26.239] - client - INFO - 46 bytes from 54.197.223.49: time=44.72 ms
[2024-11-05T17:09:26.488] - client - INFO - 46 bytes from 54.197.223.49: time=47.70 ms
[2024-11-05T17:09:26.740] - client - INFO - 46 bytes from 54.197.223.49: time=50.29 ms
[2024-11-05T17:09:27.122] - client - INFO - 46 bytes from 54.197.223.49: time=181.51 ms
[2024-11-05T17:09:27.410] - client - INFO - 46 bytes from 54.197.223.49: time=87.07 ms
[2024-11-05T17:09:27.686] - client - INFO - 46 bytes from 54.197.223.49: time=74.07 ms
[2024-11-05T17:09:27.956] - client - INFO - 46 bytes from 54.197.223.49: time=69.93 ms
[2024-11-05T17:09:28.232] - client - INFO - 46 bytes from 54.197.223.49: time=75.01 ms
[2024-11-05T17:09:28.520] - client - INFO - 46 bytes from 54.197.223.49: time=86.45 ms
[2024-11-05T17:09:28.798] - client - INFO - 46 bytes from 54.197.223.49: time=77.26 ms
[2024-11-05T17:09:29.073] - client - INFO - 46 bytes from 54.197.223.49: time=74.09 ms
[2024-11-05T17:09:29.347] - client - INFO - 46 bytes from 54.197.223.49: time=72.07 ms
[2024-11-05T17:09:29.634] - client - INFO - 46 bytes from 54.197.223.49: time=86.64 ms
[2024-11-05T17:09:29.908] - client - INFO - 46 bytes from 54.197.223.49: time=71.91 ms
[2024-11-05T17:09:30.191] - client - INFO - 46 bytes from 54.197.223.49: time=81.35 ms
[2024-11-05T17:09:30.478] - client - INFO - 46 bytes from 54.197.223.49: time=85.45 ms
[2024-11-05T17:09:30.768] - client - INFO - 46 bytes from 54.197.223.49: time=87.17 ms
[2024-11-05T17:09:31.051] - client - INFO - 46 bytes from 54.197.223.49: time=82.11 ms
[2024-11-05T17:09:31.329] - client - INFO - 46 bytes from 54.197.223.49: time=76.32 ms
[2024-11-05T17:09:31.604] - client - INFO - 46 bytes from 54.197.223.49: time=74.24 ms
[2024-11-05T17:09:31.884] - client - INFO - 46 bytes from 54.197.223.49: time=78.96 ms
[2024-11-05T17:09:32.156] - client - INFO - 46 bytes from 54.197.223.49: time=69.60 ms
[2024-11-05T17:09:32.432] - client - INFO - 46 bytes from 54.197.223.49: time=72.86 ms
[2024-11-05T17:09:32.716] - client - INFO - 46 bytes from 54.197.223.49: time=83.87 ms
[2024-11-05T17:09:32.995] - client - INFO - 46 bytes from 54.197.223.49: time=77.84 ms
[2024-11-05T17:09:33.286] - client - INFO - 46 bytes from 54.197.223.49: time=89.82 ms
[2024-11-05T17:09:33.578] - client - INFO - 46 bytes from 54.197.223.49: time=90.49 ms
[2024-11-05T17:09:33.928] - client - INFO - 46 bytes from 54.197.223.49: time=148.15 ms
[2024-11-05T17:09:34.209] - client - INFO - 46 bytes from 54.197.223.49: time=80.59 ms
[2024-11-05T17:09:34.492] - client - INFO - 46 bytes from 54.197.223.49: time=80.34 ms
[2024-11-05T17:09:34.763] - client - INFO - 46 bytes from 54.197.223.49: time=70.68 ms
[2024-11-05T17:09:35.035] - client - INFO - 46 bytes from 54.197.223.49: time=71.02 ms
[2024-11-05T17:09:35.322] - client - INFO - 46 bytes from 54.197.223.49: time=85.72 ms
[2024-11-05T17:09:35.628] - client - INFO - 46 bytes from 54.197.223.49: time=103.89 ms
[2024-11-05T17:09:35.910] - client - INFO - 46 bytes from 54.197.223.49: time=81.01 ms
[2024-11-05T17:09:36.207] - client - INFO - 46 bytes from 54.197.223.49: time=95.31 ms
[2024-11-05T17:09:36.542] - client - INFO - 46 bytes from 54.197.223.49: time=132.86 ms
[2024-11-05T17:09:36.820] - client - INFO - 46 bytes from 54.197.223.49: time=76.43 ms
[2024-11-05T17:09:37.129] - client - INFO - 46 bytes from 54.197.223.49: time=108.47 ms
[2024-11-05T17:09:37.422] - client - INFO - 46 bytes from 54.197.223.49: time=91.49 ms
[2024-11-05T17:09:37.708] - client - INFO - 46 bytes from 54.197.223.49: time=83.52 ms
[2024-11-05T17:09:37.998] - client - INFO - 46 bytes from 54.197.223.49: time=88.82 ms
[2024-11-05T17:09:38.285] - client - INFO - 46 bytes from 54.197.223.49: time=84.37 ms
[2024-11-05T17:09:38.573] - client - INFO - 46 bytes from 54.197.223.49: time=87.29 ms
[2024-11-05T17:09:38.861] - client - INFO - 46 bytes from 54.197.223.49: time=85.70 ms
[2024-11-05T17:09:39.148] - client - INFO - 46 bytes from 54.197.223.49: time=85.31 ms
[2024-11-05T17:09:39.442] - client - INFO - 46 bytes from 54.197.223.49: time=92.55 ms
[2024-11-05T17:09:39.729] - client - INFO - 46 bytes from 54.197.223.49: time=85.56 ms
[2024-11-05T17:09:40.006] - client - INFO - 46 bytes from 54.197.223.49: time=76.46 ms
[2024-11-05T17:09:40.301] - client - INFO - 46 bytes from 54.197.223.49: time=93.33 ms
[2024-11-05T17:09:40.582] - client - INFO - 46 bytes from 54.197.223.49: time=80.69 ms
[2024-11-05T17:09:40.880] - client - INFO - 46 bytes from 54.197.223.49: time=96.08 ms
[2024-11-05T17:09:41.161] - client - INFO - 46 bytes from 54.197.223.49: time=80.30 ms
[2024-11-05T17:09:41.463] - client - INFO - 46 bytes from 54.197.223.49: time=98.98 ms
[2024-11-05T17:09:41.749] - client - INFO - 46 bytes from 54.197.223.49: time=83.81 ms
[2024-11-05T17:09:42.158] - client - INFO - 46 bytes from 54.197.223.49: time=206.21 ms
[2024-11-05T17:09:42.442] - client - INFO - 46 bytes from 54.197.223.49: time=82.63 ms
[2024-11-05T17:09:42.935] - client - INFO - 46 bytes from 54.197.223.49: time=291.91 ms
[2024-11-05T17:09:43.227] - client - INFO - 46 bytes from 54.197.223.49: time=90.14 ms
[2024-11-05T17:09:43.510] - client - INFO - 46 bytes from 54.197.223.49: time=81.13 ms
[2024-11-05T17:09:43.923] - client - INFO - 46 bytes from 54.197.223.49: time=212.70 ms
[2024-11-05T17:09:44.209] - client - INFO - 46 bytes from 54.197.223.49: time=83.60 ms
[2024-11-05T17:09:44.498] - client - INFO - 46 bytes from 54.197.223.49: time=86.10 ms
[2024-11-05T17:09:44.787] - client - INFO - 46 bytes from 54.197.223.49: time=86.69 ms
[2024-11-05T17:09:45.079] - client - INFO - 46 bytes from 54.197.223.49: time=89.65 ms
[2024-11-05T17:09:45.487] - client - INFO - 46 bytes from 54.197.223.49: time=205.64 ms
[2024-11-05T17:09:45.855] - client - INFO - 46 bytes from 54.197.223.49: time=165.42 ms
[2024-11-05T17:09:46.182] - client - INFO - 46 bytes from 54.197.223.49: time=125.22 ms
[2024-11-05T17:09:46.464] - client - INFO - 46 bytes from 54.197.223.49: time=80.84 ms
[2024-11-05T17:09:46.766] - client - INFO - 46 bytes from 54.197.223.49: time=99.69 ms
[2024-11-05T17:09:47.054] - client - INFO - 46 bytes from 54.197.223.49: time=86.10 ms
[2024-11-05T17:09:47.350] - client - INFO - 46 bytes from 54.197.223.49: time=95.91 ms
[2024-11-05T17:09:47.719] - client - INFO - 46 bytes from 54.197.223.49: time=167.33 ms
[2024-11-05T17:09:48.069] - client - INFO - 46 bytes from 54.197.223.49: time=149.60 ms
[2024-11-05T17:09:48.425] - client - INFO - 46 bytes from 54.197.223.49: time=154.63 ms
[2024-11-05T17:09:48.733] - client - INFO - 46 bytes from 54.197.223.49: time=106.99 ms
[2024-11-05T17:09:49.029] - client - INFO - 46 bytes from 54.197.223.49: time=93.53 ms
[2024-11-05T17:09:49.323] - client - INFO - 46 bytes from 54.197.223.49: time=92.07 ms
