Start time: 1730849021263
[2024-11-05T17:23:41.517] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T17:23:41.517] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T17:23:41.586] - client - INFO - 46 bytes from 54.197.223.49: time=68.27 ms
[2024-11-05T17:23:41.872] - client - INFO - 46 bytes from 54.197.223.49: time=86.24 ms
[2024-11-05T17:23:42.157] - client - INFO - 46 bytes from 54.197.223.49: time=83.86 ms
[2024-11-05T17:23:42.456] - client - INFO - 46 bytes from 54.197.223.49: time=98.25 ms
[2024-11-05T17:23:42.760] - client - INFO - 46 bytes from 54.197.223.49: time=103.45 ms
[2024-11-05T17:23:43.060] - client - INFO - 46 bytes from 54.197.223.49: time=98.66 ms
[2024-11-05T17:23:43.325] - client - INFO - 46 bytes from 54.197.223.49: time=65.03 ms
[2024-11-05T17:23:43.596] - client - INFO - 46 bytes from 54.197.223.49: time=70.02 ms
[2024-11-05T17:23:43.870] - client - INFO - 46 bytes from 54.197.223.49: time=73.03 ms
[2024-11-05T17:23:44.206] - client - INFO - 46 bytes from 54.197.223.49: time=135.20 ms
[2024-11-05T17:23:44.496] - client - INFO - 46 bytes from 54.197.223.49: time=89.11 ms
[2024-11-05T17:23:44.836] - client - INFO - 46 bytes from 54.197.223.49: time=139.67 ms
[2024-11-05T17:23:45.139] - client - INFO - 46 bytes from 54.197.223.49: time=102.06 ms
[2024-11-05T17:23:45.441] - client - INFO - 46 bytes from 54.197.223.49: time=100.96 ms
[2024-11-05T17:23:45.725] - client - INFO - 46 bytes from 54.197.223.49: time=83.59 ms
[2024-11-05T17:23:46.006] - client - INFO - 46 bytes from 54.197.223.49: time=79.87 ms
[2024-11-05T17:23:46.289] - client - INFO - 46 bytes from 54.197.223.49: time=82.41 ms
[2024-11-05T17:23:46.587] - client - INFO - 46 bytes from 54.197.223.49: time=93.22 ms
[2024-11-05T17:23:46.868] - client - INFO - 46 bytes from 54.197.223.49: time=80.36 ms
[2024-11-05T17:23:47.148] - client - INFO - 46 bytes from 54.197.223.49: time=78.66 ms
[2024-11-05T17:23:47.429] - client - INFO - 46 bytes from 54.197.223.49: time=80.19 ms
[2024-11-05T17:23:47.709] - client - INFO - 46 bytes from 54.197.223.49: time=79.25 ms
[2024-11-05T17:23:47.988] - client - INFO - 46 bytes from 54.197.223.49: time=78.34 ms
[2024-11-05T17:23:48.290] - client - INFO - 46 bytes from 54.197.223.49: time=100.88 ms
[2024-11-05T17:23:48.589] - client - INFO - 46 bytes from 54.197.223.49: time=97.99 ms
[2024-11-05T17:23:48.870] - client - INFO - 46 bytes from 54.197.223.49: time=80.34 ms
[2024-11-05T17:23:49.184] - client - INFO - 46 bytes from 54.197.223.49: time=113.16 ms
[2024-11-05T17:23:49.464] - client - INFO - 46 bytes from 54.197.223.49: time=79.73 ms
[2024-11-05T17:23:49.744] - client - INFO - 46 bytes from 54.197.223.49: time=79.07 ms
[2024-11-05T17:23:50.023] - client - INFO - 46 bytes from 54.197.223.49: time=78.57 ms
[2024-11-05T17:23:50.305] - client - INFO - 46 bytes from 54.197.223.49: time=81.38 ms
[2024-11-05T17:23:50.584] - client - INFO - 46 bytes from 54.197.223.49: time=77.67 ms
[2024-11-05T17:23:50.864] - client - INFO - 46 bytes from 54.197.223.49: time=79.25 ms
[2024-11-05T17:23:51.144] - client - INFO - 46 bytes from 54.197.223.49: time=79.18 ms
