Start time: 1730848979769
[2024-11-05T17:22:59.974028-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:22:59.974555-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=83.3 ms
[2024-11-05T17:23:00.163649-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=71.9 ms
[2024-11-05T17:23:00.363482-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=71.3 ms
[2024-11-05T17:23:00.584920-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=91.7 ms
[2024-11-05T17:23:00.769344-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=75.7 ms
[2024-11-05T17:23:00.965839-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=71.8 ms
[2024-11-05T17:23:01.163747-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=69.2 ms
[2024-11-05T17:23:01.393910-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=98.5 ms
[2024-11-05T17:23:01.584458-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=88.0 ms
[2024-11-05T17:23:01.788840-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=91.7 ms
[2024-11-05T17:23:01.980894-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=83.5 ms
[2024-11-05T17:23:02.184302-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=85.7 ms
[2024-11-05T17:23:02.386192-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=87.1 ms
[2024-11-05T17:23:02.593403-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=93.6 ms
[2024-11-05T17:23:02.783946-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=82.9 ms
[2024-11-05T17:23:02.981650-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=80.2 ms
[2024-11-05T17:23:03.188983-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=86.4 ms
[2024-11-05T17:23:03.441287-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=138 ms
[2024-11-05T17:23:03.566250-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=63.5 ms
[2024-11-05T17:23:03.790817-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=86.9 ms
[2024-11-05T17:23:03.974112-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=69.8 ms
[2024-11-05T17:23:04.193859-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=89.1 ms
[2024-11-05T17:23:04.395971-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=90.4 ms
[2024-11-05T17:23:04.593901-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=87.4 ms
[2024-11-05T17:23:04.798813-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=91.2 ms
[2024-11-05T17:23:05.070951-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=162 ms
[2024-11-05T17:23:05.205348-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=96.9 ms
[2024-11-05T17:23:05.375760-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=66.6 ms
[2024-11-05T17:23:05.575209-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=65.8 ms
[2024-11-05T17:23:05.795694-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=85.7 ms
[2024-11-05T17:23:05.995586-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=85.2 ms
[2024-11-05T17:23:06.195268-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=84.0 ms
[2024-11-05T17:23:06.397833-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=85.8 ms
[2024-11-05T17:23:06.595256-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=82.7 ms
[2024-11-05T17:23:06.795844-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=82.8 ms
[2024-11-05T17:23:06.995515-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=82.1 ms
[2024-11-05T17:23:07.196054-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=81.8 ms
[2024-11-05T17:23:07.399673-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=84.9 ms
[2024-11-05T17:23:07.596592-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=80.5 ms
[2024-11-05T17:23:07.796442-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=80.1 ms
[2024-11-05T17:23:08.000979-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=83.8 ms
[2024-11-05T17:23:08.194828-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=78.0 ms
[2024-11-05T17:23:08.399268-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=81.6 ms
[2024-11-05T17:23:08.595745-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=77.7 ms
[2024-11-05T17:23:08.794988-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=76.6 ms
[2024-11-05T17:23:08.996783-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=78.2 ms
[2024-11-05T17:23:09.195638-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=76.1 ms
[2024-11-05T17:23:09.395592-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=75.2 ms
[2024-11-05T17:23:09.596828-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=75.4 ms
[2024-11-05T17:23:09.795821-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=73.2 ms
[2024-11-05T17:23:09.996554-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=72.4 ms
[2024-11-05T17:23:10.196011-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=71.7 ms
[2024-11-05T17:23:10.416233-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=91.5 ms
[2024-11-05T17:23:10.594994-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=70.1 ms
[2024-11-05T17:23:10.796684-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=71.0 ms
[2024-11-05T17:23:10.996897-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=70.5 ms
[2024-11-05T17:23:11.196356-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=69.8 ms
[2024-11-05T17:23:11.415117-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=88.2 ms
[2024-11-05T17:23:11.616141-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=88.2 ms
[2024-11-05T17:23:11.794914-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=66.3 ms
[2024-11-05T17:23:11.995643-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=66.1 ms
[2024-11-05T17:23:12.195271-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=65.0 ms
[2024-11-05T17:23:12.416226-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=85.4 ms
[2024-11-05T17:23:12.615486-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=83.4 ms
[2024-11-05T17:23:12.815428-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=82.4 ms
[2024-11-05T17:23:13.015094-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=81.0 ms
[2024-11-05T17:23:13.215397-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=81.7 ms
[2024-11-05T17:23:13.416248-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=82.3 ms
[2024-11-05T17:23:13.615312-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=80.5 ms
[2024-11-05T17:23:13.815461-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=79.4 ms
[2024-11-05T17:23:14.015537-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=78.5 ms
[2024-11-05T17:23:14.215277-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=78.1 ms
[2024-11-05T17:23:14.415916-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=78.1 ms
[2024-11-05T17:23:14.615469-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=76.9 ms
[2024-11-05T17:23:14.815914-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=76.7 ms
[2024-11-05T17:23:15.016825-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=77.3 ms
