Start time: 1730929053180
[2024-11-06T16:37:34.577028-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T16:37:34.577928-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T16:37:34.578005-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T16:37:34.578055-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=42.845 ms af=inet
[2024-11-06T16:37:34.578100-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T16:37:34.578146-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T16:37:34.578190-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T16:37:34.578237-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T16:37:34.578281-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T16:37:34.578326-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T16:37:34.578378-0500] nuttcp-r: accept from 98.97.15.249 with af=inet
[2024-11-06T16:37:34.578425-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T16:37:34.578472-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T16:37:34.578517-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps    56 retrans    223 KB-cwnd
[2024-11-06T16:37:34.578564-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans    223 KB-cwnd
[2024-11-06T16:37:35.363248-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps    32 retrans    171 KB-cwnd
[2024-11-06T16:37:35.726147-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps    14 retrans     89 KB-cwnd
[2024-11-06T16:37:36.279765-0500]     0.8125 MB /   0.50 sec =   13.6316 Mbps     4 retrans     56 KB-cwnd
[2024-11-06T16:37:37.155574-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     49 KB-cwnd
[2024-11-06T16:37:37.155978-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T16:37:38.322062-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     48 KB-cwnd
[2024-11-06T16:37:38.322541-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     48 KB-cwnd
[2024-11-06T16:37:39.673784-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     5 retrans     35 KB-cwnd
[2024-11-06T16:37:39.674552-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     35 KB-cwnd
[2024-11-06T16:37:39.674666-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     35 KB-cwnd
[2024-11-06T16:37:41.267273-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps     2 retrans     38 KB-cwnd
[2024-11-06T16:37:41.267949-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:37:41.268057-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:37:42.865797-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     1 retrans     41 KB-cwnd
[2024-11-06T16:37:42.866277-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:37:42.866422-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     41 KB-cwnd
