Start time: 1730911888678
[2024-11-06T10:51:28.801933-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T10:51:28.802298-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=50.7 ms
[2024-11-06T10:51:28.997791-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=44.9 ms
[2024-11-06T10:51:29.201864-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=48.6 ms
[2024-11-06T10:51:29.400513-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=44.4 ms
[2024-11-06T10:51:29.603433-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=48.9 ms
[2024-11-06T10:51:29.798609-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=42.3 ms
[2024-11-06T10:51:30.003937-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=46.8 ms
[2024-11-06T10:51:30.202219-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=45.6 ms
[2024-11-06T10:51:30.407651-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=49.5 ms
[2024-11-06T10:51:30.611839-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=52.0 ms
[2024-11-06T10:51:30.809272-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=46.1 ms
[2024-11-06T10:51:31.007799-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=43.9 ms
[2024-11-06T10:51:31.210085-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=47.6 ms
[2024-11-06T10:51:31.416591-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=51.5 ms
[2024-11-06T10:51:31.614421-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=48.8 ms
[2024-11-06T10:51:31.809217-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=44.1 ms
[2024-11-06T10:51:32.013068-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=45.8 ms
[2024-11-06T10:51:32.225647-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=60.2 ms
[2024-11-06T10:51:32.428813-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=60.6 ms
[2024-11-06T10:51:32.611457-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=43.1 ms
[2024-11-06T10:51:32.833691-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=60.9 ms
[2024-11-06T10:51:33.022621-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=49.1 ms
[2024-11-06T10:51:33.226305-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=51.5 ms
[2024-11-06T10:51:33.421952-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=47.6 ms
[2024-11-06T10:51:33.630636-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=55.0 ms
[2024-11-06T10:51:33.832461-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=54.8 ms
[2024-11-06T10:51:34.030406-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=53.5 ms
[2024-11-06T10:51:34.222571-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=45.6 ms
[2024-11-06T10:51:34.448475-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=68.0 ms
[2024-11-06T10:51:34.625634-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=43.3 ms
[2024-11-06T10:51:34.861476-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=77.7 ms
[2024-11-06T10:51:35.036926-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=50.5 ms
[2024-11-06T10:51:35.235802-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=51.3 ms
[2024-11-06T10:51:35.450407-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=63.3 ms
[2024-11-06T10:51:35.633780-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=45.6 ms
[2024-11-06T10:51:35.843283-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=53.9 ms
[2024-11-06T10:51:36.045819-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=53.3 ms
[2024-11-06T10:51:36.238490-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=47.8 ms
[2024-11-06T10:51:36.445355-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=52.7 ms
[2024-11-06T10:51:36.639362-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=46.0 ms
[2024-11-06T10:51:36.846461-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=50.3 ms
[2024-11-06T10:51:37.049170-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=53.0 ms
[2024-11-06T10:51:37.241170-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=45.4 ms
[2024-11-06T10:51:37.443946-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=46.2 ms
[2024-11-06T10:51:37.644077-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=45.9 ms
[2024-11-06T10:51:37.850369-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=49.0 ms
[2024-11-06T10:51:38.060815-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=56.9 ms
[2024-11-06T10:51:38.250320-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=45.5 ms
[2024-11-06T10:51:38.476086-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=68.4 ms
[2024-11-06T10:51:38.666874-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=56.0 ms
[2024-11-06T10:51:38.867571-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=53.1 ms
[2024-11-06T10:51:39.066860-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=50.4 ms
[2024-11-06T10:51:39.273285-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=57.8 ms
[2024-11-06T10:51:39.469282-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=52.1 ms
[2024-11-06T10:51:39.673799-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=55.4 ms
[2024-11-06T10:51:39.878937-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=58.0 ms
[2024-11-06T10:51:40.086805-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=61.7 ms
[2024-11-06T10:51:40.271151-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=45.4 ms
[2024-11-06T10:51:40.487452-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=59.3 ms
[2024-11-06T10:51:40.671438-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=42.3 ms
[2024-11-06T10:51:40.877248-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=45.3 ms
[2024-11-06T10:51:41.081372-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=48.1 ms
[2024-11-06T10:51:41.279040-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=44.0 ms
[2024-11-06T10:51:41.497013-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=59.0 ms
[2024-11-06T10:51:41.689573-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=52.0 ms
[2024-11-06T10:51:41.933256-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=92.5 ms
[2024-11-06T10:51:42.086603-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=46.9 ms
[2024-11-06T10:51:42.283655-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=42.0 ms
[2024-11-06T10:51:42.491444-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=48.9 ms
[2024-11-06T10:51:42.693371-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=49.4 ms
[2024-11-06T10:51:42.897167-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=56 time=51.6 ms
[2024-11-06T10:51:43.132435-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=84.1 ms
[2024-11-06T10:51:43.297577-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=48.3 ms
[2024-11-06T10:51:43.503249-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=56 time=52.7 ms
[2024-11-06T10:51:43.711367-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=56 time=58.7 ms
[2024-11-06T10:51:43.915822-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=56 time=61.5 ms
[2024-11-06T10:51:44.121957-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=56 time=67.0 ms
[2024-11-06T10:51:44.330006-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=56 time=74.1 ms
[2024-11-06T10:51:44.533097-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=56 time=75.4 ms
[2024-11-06T10:51:44.737993-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=56 time=78.7 ms
[2024-11-06T10:51:44.945851-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=56 time=84.3 ms
[2024-11-06T10:51:45.111016-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=56 time=47.9 ms
[2024-11-06T10:51:45.314734-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=56 time=51.2 ms
[2024-11-06T10:51:45.521655-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=56 time=55.8 ms
[2024-11-06T10:51:45.729278-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=56 time=63.0 ms
[2024-11-06T10:51:45.974160-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=56 time=107 ms
[2024-11-06T10:51:46.133289-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=56 time=64.7 ms
[2024-11-06T10:51:46.311045-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=56 time=40.5 ms
[2024-11-06T10:51:46.512904-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=56 time=42.9 ms
[2024-11-06T10:51:46.722655-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=56 time=50.3 ms
[2024-11-06T10:51:46.911581-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=56 time=40.1 ms
[2024-11-06T10:51:47.122906-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=56 time=49.5 ms
[2024-11-06T10:51:47.319329-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=56 time=45.4 ms
[2024-11-06T10:51:47.516172-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=56 time=41.7 ms
[2024-11-06T10:51:47.723587-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=56 time=47.9 ms
[2024-11-06T10:51:47.921161-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=56 time=43.0 ms
[2024-11-06T10:51:48.121946-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=56 time=43.3 ms
[2024-11-06T10:51:48.321683-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=56 time=40.7 ms
[2024-11-06T10:51:48.542778-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=56 time=60.8 ms
[2024-11-06T10:51:48.728133-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=56 time=44.8 ms
[2024-11-06T10:51:48.923186-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=56 time=39.8 ms
[2024-11-06T10:51:49.141176-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=56 time=58.3 ms
[2024-11-06T10:51:49.346104-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=56 time=62.4 ms
[2024-11-06T10:51:49.563423-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=56 time=78.7 ms
[2024-11-06T10:51:49.770673-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=56 time=85.5 ms
[2024-11-06T10:51:49.935610-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=56 time=48.1 ms
[2024-11-06T10:51:50.181235-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=56 time=91.5 ms
[2024-11-06T10:51:50.392478-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=56 time=101 ms
[2024-11-06T10:51:50.560366-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=56 time=67.8 ms
[2024-11-06T10:51:50.811593-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=56 time=117 ms
[2024-11-06T10:51:50.979204-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=56 time=83.9 ms
[2024-11-06T10:51:51.142524-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=56 time=46.4 ms
[2024-11-06T10:51:51.349196-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=56 time=53.5 ms
[2024-11-06T10:51:51.555925-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=56 time=57.3 ms
[2024-11-06T10:51:51.760795-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=56 time=61.9 ms
[2024-11-06T10:51:51.964745-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=56 time=65.1 ms
[2024-11-06T10:51:52.146240-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=56 time=45.2 ms
[2024-11-06T10:51:52.353736-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=56 time=50.3 ms
[2024-11-06T10:51:52.556899-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=56 time=49.5 ms
[2024-11-06T10:51:52.751028-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=56 time=44.7 ms
[2024-11-06T10:51:52.956443-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=56 time=47.4 ms
[2024-11-06T10:51:53.166688-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=56 time=55.0 ms
[2024-11-06T10:51:53.360525-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=56 time=47.8 ms
