Start time: 1730913561850
[2024-11-06T11:19:22.084] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:19:22.084] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:19:22.134] - client - INFO - 46 bytes from 54.197.223.49: time=49.39 ms
[2024-11-06T11:19:22.374] - client - INFO - 46 bytes from 54.197.223.49: time=39.51 ms
[2024-11-06T11:19:22.627] - client - INFO - 46 bytes from 54.197.223.49: time=52.32 ms
[2024-11-06T11:19:22.868] - client - INFO - 46 bytes from 54.197.223.49: time=39.95 ms
[2024-11-06T11:19:23.109] - client - INFO - 46 bytes from 54.197.223.49: time=40.09 ms
[2024-11-06T11:19:23.359] - client - INFO - 46 bytes from 54.197.223.49: time=49.84 ms
[2024-11-06T11:19:23.604] - client - INFO - 46 bytes from 54.197.223.49: time=44.16 ms
[2024-11-06T11:19:23.849] - client - INFO - 46 bytes from 54.197.223.49: time=44.31 ms
[2024-11-06T11:19:24.094] - client - INFO - 46 bytes from 54.197.223.49: time=43.99 ms
[2024-11-06T11:19:24.337] - client - INFO - 46 bytes from 54.197.223.49: time=42.81 ms
[2024-11-06T11:19:24.583] - client - INFO - 46 bytes from 54.197.223.49: time=45.22 ms
[2024-11-06T11:19:24.829] - client - INFO - 46 bytes from 54.197.223.49: time=45.26 ms
[2024-11-06T11:19:25.079] - client - INFO - 46 bytes from 54.197.223.49: time=48.89 ms
[2024-11-06T11:19:25.318] - client - INFO - 46 bytes from 54.197.223.49: time=38.58 ms
[2024-11-06T11:19:25.714] - client - INFO - 46 bytes from 54.197.223.49: time=195.06 ms
[2024-11-06T11:19:25.959] - client - INFO - 46 bytes from 54.197.223.49: time=44.24 ms
[2024-11-06T11:19:26.199] - client - INFO - 46 bytes from 54.197.223.49: time=39.01 ms
[2024-11-06T11:19:26.438] - client - INFO - 46 bytes from 54.197.223.49: time=38.83 ms
[2024-11-06T11:19:26.692] - client - INFO - 46 bytes from 54.197.223.49: time=53.08 ms
[2024-11-06T11:19:26.949] - client - INFO - 46 bytes from 54.197.223.49: time=56.31 ms
[2024-11-06T11:19:27.192] - client - INFO - 46 bytes from 54.197.223.49: time=41.57 ms
[2024-11-06T11:19:27.428] - client - INFO - 46 bytes from 54.197.223.49: time=36.25 ms
[2024-11-06T11:19:27.672] - client - INFO - 46 bytes from 54.197.223.49: time=42.97 ms
[2024-11-06T11:19:27.929] - client - INFO - 46 bytes from 54.197.223.49: time=56.42 ms
[2024-11-06T11:19:28.206] - client - INFO - 46 bytes from 54.197.223.49: time=77.01 ms
[2024-11-06T11:19:28.447] - client - INFO - 46 bytes from 54.197.223.49: time=39.46 ms
[2024-11-06T11:19:28.686] - client - INFO - 46 bytes from 54.197.223.49: time=38.99 ms
[2024-11-06T11:19:28.928] - client - INFO - 46 bytes from 54.197.223.49: time=40.95 ms
[2024-11-06T11:19:29.172] - client - INFO - 46 bytes from 54.197.223.49: time=43.62 ms
[2024-11-06T11:19:29.422] - client - INFO - 46 bytes from 54.197.223.49: time=49.23 ms
[2024-11-06T11:19:29.667] - client - INFO - 46 bytes from 54.197.223.49: time=44.17 ms
[2024-11-06T11:19:29.912] - client - INFO - 46 bytes from 54.197.223.49: time=44.26 ms
[2024-11-06T11:19:30.153] - client - INFO - 46 bytes from 54.197.223.49: time=40.31 ms
[2024-11-06T11:19:30.397] - client - INFO - 46 bytes from 54.197.223.49: time=43.30 ms
[2024-11-06T11:19:30.647] - client - INFO - 46 bytes from 54.197.223.49: time=48.69 ms
[2024-11-06T11:19:30.893] - client - INFO - 46 bytes from 54.197.223.49: time=45.14 ms
[2024-11-06T11:19:31.132] - client - INFO - 46 bytes from 54.197.223.49: time=38.96 ms
[2024-11-06T11:19:31.382] - client - INFO - 46 bytes from 54.197.223.49: time=48.60 ms
[2024-11-06T11:19:31.632] - client - INFO - 46 bytes from 54.197.223.49: time=49.12 ms
[2024-11-06T11:19:31.879] - client - INFO - 46 bytes from 54.197.223.49: time=46.24 ms
[2024-11-06T11:19:32.121] - client - INFO - 46 bytes from 54.197.223.49: time=42.22 ms
[2024-11-06T11:19:32.362] - client - INFO - 46 bytes from 54.197.223.49: time=39.74 ms
[2024-11-06T11:19:32.602] - client - INFO - 46 bytes from 54.197.223.49: time=39.43 ms
[2024-11-06T11:19:32.843] - client - INFO - 46 bytes from 54.197.223.49: time=39.59 ms
[2024-11-06T11:19:33.083] - client - INFO - 46 bytes from 54.197.223.49: time=39.89 ms
[2024-11-06T11:19:33.328] - client - INFO - 46 bytes from 54.197.223.49: time=43.62 ms
[2024-11-06T11:19:33.572] - client - INFO - 46 bytes from 54.197.223.49: time=43.44 ms
[2024-11-06T11:19:33.812] - client - INFO - 46 bytes from 54.197.223.49: time=38.79 ms
[2024-11-06T11:19:34.053] - client - INFO - 46 bytes from 54.197.223.49: time=40.64 ms
[2024-11-06T11:19:34.296] - client - INFO - 46 bytes from 54.197.223.49: time=42.91 ms
[2024-11-06T11:19:34.532] - client - INFO - 46 bytes from 54.197.223.49: time=34.98 ms
[2024-11-06T11:19:34.791] - client - INFO - 46 bytes from 54.197.223.49: time=58.52 ms
[2024-11-06T11:19:35.032] - client - INFO - 46 bytes from 54.197.223.49: time=40.00 ms
[2024-11-06T11:19:35.271] - client - INFO - 46 bytes from 54.197.223.49: time=38.47 ms
[2024-11-06T11:19:35.512] - client - INFO - 46 bytes from 54.197.223.49: time=40.14 ms
[2024-11-06T11:19:35.772] - client - INFO - 46 bytes from 54.197.223.49: time=58.93 ms
[2024-11-06T11:19:36.012] - client - INFO - 46 bytes from 54.197.223.49: time=39.16 ms
[2024-11-06T11:19:36.252] - client - INFO - 46 bytes from 54.197.223.49: time=39.60 ms
[2024-11-06T11:19:36.512] - client - INFO - 46 bytes from 54.197.223.49: time=58.97 ms
[2024-11-06T11:19:36.752] - client - INFO - 46 bytes from 54.197.223.49: time=39.51 ms
[2024-11-06T11:19:36.992] - client - INFO - 46 bytes from 54.197.223.49: time=39.36 ms
[2024-11-06T11:19:37.252] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-06T11:19:37.511] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-06T11:19:37.752] - client - INFO - 46 bytes from 54.197.223.49: time=39.82 ms
[2024-11-06T11:19:38.002] - client - INFO - 46 bytes from 54.197.223.49: time=49.06 ms
