Start time: 1730912333848
[2024-11-06T10:58:54.121] - client - INFO - Connected to 155.146.180.31:65432
[2024-11-06T10:58:54.122] - client - INFO - PING 155.146.180.31 26(66) bytes of data.
[2024-11-06T10:58:54.188] - client - INFO - 46 bytes from 155.146.180.31: time=65.83 ms
[2024-11-06T10:58:54.481] - client - INFO - 46 bytes from 155.146.180.31: time=91.53 ms
[2024-11-06T10:58:54.761] - client - INFO - 46 bytes from 155.146.180.31: time=78.06 ms
[2024-11-06T10:58:55.041] - client - INFO - 46 bytes from 155.146.180.31: time=79.40 ms
[2024-11-06T10:58:55.325] - client - INFO - 46 bytes from 155.146.180.31: time=83.77 ms
[2024-11-06T10:58:55.604] - client - INFO - 46 bytes from 155.146.180.31: time=77.05 ms
[2024-11-06T10:58:55.886] - client - INFO - 46 bytes from 155.146.180.31: time=79.49 ms
[2024-11-06T10:58:56.183] - client - INFO - 46 bytes from 155.146.180.31: time=96.48 ms
[2024-11-06T10:58:56.467] - client - INFO - 46 bytes from 155.146.180.31: time=82.33 ms
[2024-11-06T10:58:56.741] - client - INFO - 46 bytes from 155.146.180.31: time=72.18 ms
[2024-11-06T10:58:57.021] - client - INFO - 46 bytes from 155.146.180.31: time=78.81 ms
[2024-11-06T10:58:57.311] - client - INFO - 46 bytes from 155.146.180.31: time=88.72 ms
[2024-11-06T10:58:57.591] - client - INFO - 46 bytes from 155.146.180.31: time=78.55 ms
[2024-11-06T10:58:57.874] - client - INFO - 46 bytes from 155.146.180.31: time=81.08 ms
[2024-11-06T10:58:58.176] - client - INFO - 46 bytes from 155.146.180.31: time=99.55 ms
[2024-11-06T10:58:58.475] - client - INFO - 46 bytes from 155.146.180.31: time=97.49 ms
[2024-11-06T10:58:58.754] - client - INFO - 46 bytes from 155.146.180.31: time=78.34 ms
[2024-11-06T10:58:59.054] - client - INFO - 46 bytes from 155.146.180.31: time=98.73 ms
[2024-11-06T10:58:59.331] - client - INFO - 46 bytes from 155.146.180.31: time=76.42 ms
[2024-11-06T10:58:59.610] - client - INFO - 46 bytes from 155.146.180.31: time=77.11 ms
[2024-11-06T10:58:59.887] - client - INFO - 46 bytes from 155.146.180.31: time=75.26 ms
[2024-11-06T10:59:00.170] - client - INFO - 46 bytes from 155.146.180.31: time=81.42 ms
[2024-11-06T10:59:00.455] - client - INFO - 46 bytes from 155.146.180.31: time=82.36 ms
[2024-11-06T10:59:00.735] - client - INFO - 46 bytes from 155.146.180.31: time=78.85 ms
[2024-11-06T10:59:01.016] - client - INFO - 46 bytes from 155.146.180.31: time=78.49 ms
[2024-11-06T10:59:01.294] - client - INFO - 46 bytes from 155.146.180.31: time=77.04 ms
[2024-11-06T10:59:01.576] - client - INFO - 46 bytes from 155.146.180.31: time=80.88 ms
[2024-11-06T10:59:01.846] - client - INFO - 46 bytes from 155.146.180.31: time=69.26 ms
[2024-11-06T10:59:02.116] - client - INFO - 46 bytes from 155.146.180.31: time=68.48 ms
[2024-11-06T10:59:02.401] - client - INFO - 46 bytes from 155.146.180.31: time=83.01 ms
[2024-11-06T10:59:02.685] - client - INFO - 46 bytes from 155.146.180.31: time=81.67 ms
[2024-11-06T10:59:02.971] - client - INFO - 46 bytes from 155.146.180.31: time=83.88 ms
[2024-11-06T10:59:03.254] - client - INFO - 46 bytes from 155.146.180.31: time=81.53 ms
[2024-11-06T10:59:03.536] - client - INFO - 46 bytes from 155.146.180.31: time=79.78 ms
[2024-11-06T10:59:03.821] - client - INFO - 46 bytes from 155.146.180.31: time=83.72 ms
[2024-11-06T10:59:04.094] - client - INFO - 46 bytes from 155.146.180.31: time=72.74 ms
[2024-11-06T10:59:04.375] - client - INFO - 46 bytes from 155.146.180.31: time=79.28 ms
[2024-11-06T10:59:04.661] - client - INFO - 46 bytes from 155.146.180.31: time=83.49 ms
[2024-11-06T10:59:04.941] - client - INFO - 46 bytes from 155.146.180.31: time=79.21 ms
[2024-11-06T10:59:05.215] - client - INFO - 46 bytes from 155.146.180.31: time=73.28 ms
[2024-11-06T10:59:05.495] - client - INFO - 46 bytes from 155.146.180.31: time=77.94 ms
[2024-11-06T10:59:05.774] - client - INFO - 46 bytes from 155.146.180.31: time=76.74 ms
[2024-11-06T10:59:06.056] - client - INFO - 46 bytes from 155.146.180.31: time=80.94 ms
[2024-11-06T10:59:06.336] - client - INFO - 46 bytes from 155.146.180.31: time=79.20 ms
[2024-11-06T10:59:06.620] - client - INFO - 46 bytes from 155.146.180.31: time=82.10 ms
[2024-11-06T10:59:06.892] - client - INFO - 46 bytes from 155.146.180.31: time=71.10 ms
[2024-11-06T10:59:07.171] - client - INFO - 46 bytes from 155.146.180.31: time=78.24 ms
[2024-11-06T10:59:07.455] - client - INFO - 46 bytes from 155.146.180.31: time=82.79 ms
[2024-11-06T10:59:07.740] - client - INFO - 46 bytes from 155.146.180.31: time=82.91 ms
[2024-11-06T10:59:08.021] - client - INFO - 46 bytes from 155.146.180.31: time=79.44 ms
[2024-11-06T10:59:08.310] - client - INFO - 46 bytes from 155.146.180.31: time=87.11 ms
[2024-11-06T10:59:08.582] - client - INFO - 46 bytes from 155.146.180.31: time=69.89 ms
[2024-11-06T10:59:08.871] - client - INFO - 46 bytes from 155.146.180.31: time=87.81 ms
[2024-11-06T10:59:09.147] - client - INFO - 46 bytes from 155.146.180.31: time=75.25 ms
[2024-11-06T10:59:09.431] - client - INFO - 46 bytes from 155.146.180.31: time=82.15 ms
[2024-11-06T10:59:09.714] - client - INFO - 46 bytes from 155.146.180.31: time=82.34 ms
[2024-11-06T10:59:09.999] - client - INFO - 46 bytes from 155.146.180.31: time=82.48 ms
[2024-11-06T10:59:10.279] - client - INFO - 46 bytes from 155.146.180.31: time=79.42 ms
[2024-11-06T10:59:10.560] - client - INFO - 46 bytes from 155.146.180.31: time=80.04 ms
[2024-11-06T10:59:10.840] - client - INFO - 46 bytes from 155.146.180.31: time=79.32 ms
[2024-11-06T10:59:11.111] - client - INFO - 46 bytes from 155.146.180.31: time=69.36 ms
[2024-11-06T10:59:11.394] - client - INFO - 46 bytes from 155.146.180.31: time=80.33 ms
[2024-11-06T10:59:11.681] - client - INFO - 46 bytes from 155.146.180.31: time=85.41 ms
[2024-11-06T10:59:11.959] - client - INFO - 46 bytes from 155.146.180.31: time=76.74 ms
[2024-11-06T10:59:12.240] - client - INFO - 46 bytes from 155.146.180.31: time=79.25 ms
[2024-11-06T10:59:12.521] - client - INFO - 46 bytes from 155.146.180.31: time=79.55 ms
[2024-11-06T10:59:12.811] - client - INFO - 46 bytes from 155.146.180.31: time=88.66 ms
[2024-11-06T10:59:13.086] - client - INFO - 46 bytes from 155.146.180.31: time=73.80 ms
