Start time: 1730827928027
[2024-11-05T11:32:08.275] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T11:32:08.275] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T11:32:08.331] - client - INFO - 46 bytes from 54.197.223.49: time=55.30 ms
[2024-11-05T11:32:08.595] - client - INFO - 46 bytes from 54.197.223.49: time=63.72 ms
[2024-11-05T11:32:08.859] - client - INFO - 46 bytes from 54.197.223.49: time=63.41 ms
[2024-11-05T11:32:09.120] - client - INFO - 46 bytes from 54.197.223.49: time=60.00 ms
[2024-11-05T11:32:09.384] - client - INFO - 46 bytes from 54.197.223.49: time=63.05 ms
[2024-11-05T11:32:09.649] - client - INFO - 46 bytes from 54.197.223.49: time=64.42 ms
[2024-11-05T11:32:09.913] - client - INFO - 46 bytes from 54.197.223.49: time=63.25 ms
[2024-11-05T11:32:10.179] - client - INFO - 46 bytes from 54.197.223.49: time=64.68 ms
[2024-11-05T11:32:10.445] - client - INFO - 46 bytes from 54.197.223.49: time=65.46 ms
[2024-11-05T11:32:10.708] - client - INFO - 46 bytes from 54.197.223.49: time=62.72 ms
[2024-11-05T11:32:10.969] - client - INFO - 46 bytes from 54.197.223.49: time=59.43 ms
[2024-11-05T11:32:11.234] - client - INFO - 46 bytes from 54.197.223.49: time=64.68 ms
[2024-11-05T11:32:11.499] - client - INFO - 46 bytes from 54.197.223.49: time=64.22 ms
[2024-11-05T11:32:11.759] - client - INFO - 46 bytes from 54.197.223.49: time=59.08 ms
[2024-11-05T11:32:12.022] - client - INFO - 46 bytes from 54.197.223.49: time=62.18 ms
[2024-11-05T11:32:12.288] - client - INFO - 46 bytes from 54.197.223.49: time=65.71 ms
[2024-11-05T11:32:12.559] - client - INFO - 46 bytes from 54.197.223.49: time=70.39 ms
[2024-11-05T11:32:12.824] - client - INFO - 46 bytes from 54.197.223.49: time=63.85 ms
[2024-11-05T11:32:13.089] - client - INFO - 46 bytes from 54.197.223.49: time=63.95 ms
[2024-11-05T11:32:13.354] - client - INFO - 46 bytes from 54.197.223.49: time=63.64 ms
[2024-11-05T11:32:13.620] - client - INFO - 46 bytes from 54.197.223.49: time=65.77 ms
[2024-11-05T11:32:13.889] - client - INFO - 46 bytes from 54.197.223.49: time=67.92 ms
[2024-11-05T11:32:14.154] - client - INFO - 46 bytes from 54.197.223.49: time=64.47 ms
[2024-11-05T11:32:14.419] - client - INFO - 46 bytes from 54.197.223.49: time=64.32 ms
[2024-11-05T11:32:14.679] - client - INFO - 46 bytes from 54.197.223.49: time=59.06 ms
[2024-11-05T11:32:14.946] - client - INFO - 46 bytes from 54.197.223.49: time=66.76 ms
[2024-11-05T11:32:15.214] - client - INFO - 46 bytes from 54.197.223.49: time=67.18 ms
[2024-11-05T11:32:15.475] - client - INFO - 46 bytes from 54.197.223.49: time=60.25 ms
[2024-11-05T11:32:15.735] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-05T11:32:15.999] - client - INFO - 46 bytes from 54.197.223.49: time=63.15 ms
[2024-11-05T11:32:16.263] - client - INFO - 46 bytes from 54.197.223.49: time=63.48 ms
[2024-11-05T11:32:16.529] - client - INFO - 46 bytes from 54.197.223.49: time=64.76 ms
[2024-11-05T11:32:16.794] - client - INFO - 46 bytes from 54.197.223.49: time=64.24 ms
[2024-11-05T11:32:17.059] - client - INFO - 46 bytes from 54.197.223.49: time=64.17 ms
[2024-11-05T11:32:17.329] - client - INFO - 46 bytes from 54.197.223.49: time=69.54 ms
[2024-11-05T11:32:17.594] - client - INFO - 46 bytes from 54.197.223.49: time=63.79 ms
[2024-11-05T11:32:17.859] - client - INFO - 46 bytes from 54.197.223.49: time=64.39 ms
[2024-11-05T11:32:18.124] - client - INFO - 46 bytes from 54.197.223.49: time=64.39 ms
[2024-11-05T11:32:18.388] - client - INFO - 46 bytes from 54.197.223.49: time=63.28 ms
[2024-11-05T11:32:18.644] - client - INFO - 46 bytes from 54.197.223.49: time=54.80 ms
[2024-11-05T11:32:18.906] - client - INFO - 46 bytes from 54.197.223.49: time=61.87 ms
[2024-11-05T11:32:19.169] - client - INFO - 46 bytes from 54.197.223.49: time=61.46 ms
[2024-11-05T11:32:19.433] - client - INFO - 46 bytes from 54.197.223.49: time=63.84 ms
[2024-11-05T11:32:19.699] - client - INFO - 46 bytes from 54.197.223.49: time=64.89 ms
[2024-11-05T11:32:19.963] - client - INFO - 46 bytes from 54.197.223.49: time=63.91 ms
[2024-11-05T11:32:20.220] - client - INFO - 46 bytes from 54.197.223.49: time=55.86 ms
[2024-11-05T11:32:20.490] - client - INFO - 46 bytes from 54.197.223.49: time=68.94 ms
[2024-11-05T11:32:20.754] - client - INFO - 46 bytes from 54.197.223.49: time=63.94 ms
[2024-11-05T11:32:21.018] - client - INFO - 46 bytes from 54.197.223.49: time=63.27 ms
[2024-11-05T11:32:21.279] - client - INFO - 46 bytes from 54.197.223.49: time=60.27 ms
[2024-11-05T11:32:21.544] - client - INFO - 46 bytes from 54.197.223.49: time=63.78 ms
[2024-11-05T11:32:21.809] - client - INFO - 46 bytes from 54.197.223.49: time=64.91 ms
[2024-11-05T11:32:22.074] - client - INFO - 46 bytes from 54.197.223.49: time=64.61 ms
[2024-11-05T11:32:22.340] - client - INFO - 46 bytes from 54.197.223.49: time=64.77 ms
[2024-11-05T11:32:22.609] - client - INFO - 46 bytes from 54.197.223.49: time=68.62 ms
[2024-11-05T11:32:22.874] - client - INFO - 46 bytes from 54.197.223.49: time=63.57 ms
[2024-11-05T11:32:23.139] - client - INFO - 46 bytes from 54.197.223.49: time=63.96 ms
[2024-11-05T11:32:23.407] - client - INFO - 46 bytes from 54.197.223.49: time=67.03 ms
[2024-11-05T11:32:23.673] - client - INFO - 46 bytes from 54.197.223.49: time=66.04 ms
[2024-11-05T11:32:23.938] - client - INFO - 46 bytes from 54.197.223.49: time=63.84 ms
[2024-11-05T11:32:24.203] - client - INFO - 46 bytes from 54.197.223.49: time=64.62 ms
[2024-11-05T11:32:24.469] - client - INFO - 46 bytes from 54.197.223.49: time=65.31 ms
[2024-11-05T11:32:24.729] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-05T11:32:24.994] - client - INFO - 46 bytes from 54.197.223.49: time=63.66 ms
[2024-11-05T11:32:25.258] - client - INFO - 46 bytes from 54.197.223.49: time=63.75 ms
[2024-11-05T11:32:25.519] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
[2024-11-05T11:32:25.784] - client - INFO - 46 bytes from 54.197.223.49: time=64.49 ms
[2024-11-05T11:32:26.049] - client - INFO - 46 bytes from 54.197.223.49: time=64.20 ms
[2024-11-05T11:32:26.314] - client - INFO - 46 bytes from 54.197.223.49: time=64.82 ms
[2024-11-05T11:32:26.579] - client - INFO - 46 bytes from 54.197.223.49: time=63.87 ms
[2024-11-05T11:32:26.843] - client - INFO - 46 bytes from 54.197.223.49: time=64.03 ms
[2024-11-05T11:32:27.109] - client - INFO - 46 bytes from 54.197.223.49: time=64.67 ms
[2024-11-05T11:32:27.370] - client - INFO - 46 bytes from 54.197.223.49: time=60.51 ms
[2024-11-05T11:32:27.634] - client - INFO - 46 bytes from 54.197.223.49: time=63.38 ms
[2024-11-05T11:32:27.895] - client - INFO - 46 bytes from 54.197.223.49: time=59.90 ms
[2024-11-05T11:32:28.160] - client - INFO - 46 bytes from 54.197.223.49: time=64.71 ms
[2024-11-05T11:32:28.425] - client - INFO - 46 bytes from 54.197.223.49: time=63.77 ms
[2024-11-05T11:32:28.689] - client - INFO - 46 bytes from 54.197.223.49: time=63.25 ms
[2024-11-05T11:32:28.954] - client - INFO - 46 bytes from 54.197.223.49: time=64.32 ms
[2024-11-05T11:32:29.218] - client - INFO - 46 bytes from 54.197.223.49: time=63.17 ms
[2024-11-05T11:32:29.484] - client - INFO - 46 bytes from 54.197.223.49: time=64.61 ms
[2024-11-05T11:32:29.749] - client - INFO - 46 bytes from 54.197.223.49: time=64.20 ms
[2024-11-05T11:32:30.010] - client - INFO - 46 bytes from 54.197.223.49: time=60.05 ms
[2024-11-05T11:32:30.273] - client - INFO - 46 bytes from 54.197.223.49: time=62.77 ms
[2024-11-05T11:32:30.539] - client - INFO - 46 bytes from 54.197.223.49: time=65.06 ms
[2024-11-05T11:32:30.799] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-05T11:32:31.064] - client - INFO - 46 bytes from 54.197.223.49: time=63.96 ms
[2024-11-05T11:32:31.330] - client - INFO - 46 bytes from 54.197.223.49: time=65.98 ms
[2024-11-05T11:32:31.599] - client - INFO - 46 bytes from 54.197.223.49: time=67.83 ms
[2024-11-05T11:32:31.862] - client - INFO - 46 bytes from 54.197.223.49: time=62.49 ms
[2024-11-05T11:32:32.129] - client - INFO - 46 bytes from 54.197.223.49: time=65.92 ms
[2024-11-05T11:32:32.395] - client - INFO - 46 bytes from 54.197.223.49: time=65.63 ms
[2024-11-05T11:32:32.659] - client - INFO - 46 bytes from 54.197.223.49: time=63.00 ms
[2024-11-05T11:32:32.924] - client - INFO - 46 bytes from 54.197.223.49: time=64.78 ms
[2024-11-05T11:32:33.179] - client - INFO - 46 bytes from 54.197.223.49: time=53.76 ms
[2024-11-05T11:32:33.443] - client - INFO - 46 bytes from 54.197.223.49: time=63.24 ms
[2024-11-05T11:32:33.708] - client - INFO - 46 bytes from 54.197.223.49: time=64.44 ms
[2024-11-05T11:32:33.974] - client - INFO - 46 bytes from 54.197.223.49: time=64.70 ms
[2024-11-05T11:32:34.235] - client - INFO - 46 bytes from 54.197.223.49: time=60.67 ms
[2024-11-05T11:32:34.489] - client - INFO - 46 bytes from 54.197.223.49: time=52.61 ms
[2024-11-05T11:32:34.749] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
[2024-11-05T11:32:35.010] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
[2024-11-05T11:32:35.269] - client - INFO - 46 bytes from 54.197.223.49: time=58.49 ms
[2024-11-05T11:32:35.525] - client - INFO - 46 bytes from 54.197.223.49: time=56.15 ms
[2024-11-05T11:32:35.781] - client - INFO - 46 bytes from 54.197.223.49: time=54.89 ms
[2024-11-05T11:32:36.042] - client - INFO - 46 bytes from 54.197.223.49: time=60.76 ms
[2024-11-05T11:32:36.302] - client - INFO - 46 bytes from 54.197.223.49: time=59.02 ms
[2024-11-05T11:32:36.559] - client - INFO - 46 bytes from 54.197.223.49: time=55.84 ms
[2024-11-05T11:32:36.832] - client - INFO - 46 bytes from 54.197.223.49: time=72.15 ms
[2024-11-05T11:32:37.095] - client - INFO - 46 bytes from 54.197.223.49: time=62.33 ms
[2024-11-05T11:32:37.359] - client - INFO - 46 bytes from 54.197.223.49: time=63.69 ms
[2024-11-05T11:32:37.625] - client - INFO - 46 bytes from 54.197.223.49: time=65.36 ms
[2024-11-05T11:32:37.895] - client - INFO - 46 bytes from 54.197.223.49: time=69.39 ms
[2024-11-05T11:32:38.160] - client - INFO - 46 bytes from 54.197.223.49: time=63.96 ms
[2024-11-05T11:32:38.420] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-05T11:32:38.684] - client - INFO - 46 bytes from 54.197.223.49: time=63.13 ms
[2024-11-05T11:32:38.949] - client - INFO - 46 bytes from 54.197.223.49: time=64.29 ms
End time: 1730827959229
