Start time: 1730852682966
[2024-11-05T18:24:43.199] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T18:24:43.200] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T18:24:43.264] - client - INFO - 46 bytes from 54.197.223.49: time=63.98 ms
[2024-11-05T18:24:43.529] - client - INFO - 46 bytes from 54.197.223.49: time=63.76 ms
[2024-11-05T18:24:43.794] - client - INFO - 46 bytes from 54.197.223.49: time=63.49 ms
[2024-11-05T18:24:44.078] - client - INFO - 46 bytes from 54.197.223.49: time=82.15 ms
[2024-11-05T18:24:44.344] - client - INFO - 46 bytes from 54.197.223.49: time=64.34 ms
[2024-11-05T18:24:44.604] - client - INFO - 46 bytes from 54.197.223.49: time=59.75 ms
[2024-11-05T18:24:44.868] - client - INFO - 46 bytes from 54.197.223.49: time=63.09 ms
[2024-11-05T18:24:45.132] - client - INFO - 46 bytes from 54.197.223.49: time=61.99 ms
[2024-11-05T18:24:45.397] - client - INFO - 46 bytes from 54.197.223.49: time=64.31 ms
[2024-11-05T18:24:45.663] - client - INFO - 46 bytes from 54.197.223.49: time=65.12 ms
[2024-11-05T18:24:45.928] - client - INFO - 46 bytes from 54.197.223.49: time=63.30 ms
[2024-11-05T18:24:46.193] - client - INFO - 46 bytes from 54.197.223.49: time=64.40 ms
[2024-11-05T18:24:46.464] - client - INFO - 46 bytes from 54.197.223.49: time=70.05 ms
[2024-11-05T18:24:46.728] - client - INFO - 46 bytes from 54.197.223.49: time=63.11 ms
[2024-11-05T18:24:46.993] - client - INFO - 46 bytes from 54.197.223.49: time=63.51 ms
[2024-11-05T18:24:47.262] - client - INFO - 46 bytes from 54.197.223.49: time=68.24 ms
[2024-11-05T18:24:47.524] - client - INFO - 46 bytes from 54.197.223.49: time=61.18 ms
[2024-11-05T18:24:47.788] - client - INFO - 46 bytes from 54.197.223.49: time=62.62 ms
[2024-11-05T18:24:48.053] - client - INFO - 46 bytes from 54.197.223.49: time=64.52 ms
[2024-11-05T18:24:48.318] - client - INFO - 46 bytes from 54.197.223.49: time=64.00 ms
[2024-11-05T18:24:48.584] - client - INFO - 46 bytes from 54.197.223.49: time=64.21 ms
[2024-11-05T18:24:48.849] - client - INFO - 46 bytes from 54.197.223.49: time=62.64 ms
[2024-11-05T18:24:49.108] - client - INFO - 46 bytes from 54.197.223.49: time=58.70 ms
[2024-11-05T18:24:49.373] - client - INFO - 46 bytes from 54.197.223.49: time=63.66 ms
[2024-11-05T18:24:49.639] - client - INFO - 46 bytes from 54.197.223.49: time=64.86 ms
[2024-11-05T18:24:49.903] - client - INFO - 46 bytes from 54.197.223.49: time=63.48 ms
[2024-11-05T18:24:50.168] - client - INFO - 46 bytes from 54.197.223.49: time=63.87 ms
[2024-11-05T18:24:50.434] - client - INFO - 46 bytes from 54.197.223.49: time=65.34 ms
[2024-11-05T18:24:50.698] - client - INFO - 46 bytes from 54.197.223.49: time=61.80 ms
[2024-11-05T18:24:50.963] - client - INFO - 46 bytes from 54.197.223.49: time=63.96 ms
[2024-11-05T18:24:51.233] - client - INFO - 46 bytes from 54.197.223.49: time=68.79 ms
[2024-11-05T18:24:51.493] - client - INFO - 46 bytes from 54.197.223.49: time=59.05 ms
[2024-11-05T18:24:51.758] - client - INFO - 46 bytes from 54.197.223.49: time=63.34 ms
[2024-11-05T18:24:52.024] - client - INFO - 46 bytes from 54.197.223.49: time=64.83 ms
[2024-11-05T18:24:52.287] - client - INFO - 46 bytes from 54.197.223.49: time=61.69 ms
[2024-11-05T18:24:52.553] - client - INFO - 46 bytes from 54.197.223.49: time=65.72 ms
[2024-11-05T18:24:52.819] - client - INFO - 46 bytes from 54.197.223.49: time=63.13 ms
[2024-11-05T18:24:53.084] - client - INFO - 46 bytes from 54.197.223.49: time=64.46 ms
[2024-11-05T18:24:53.353] - client - INFO - 46 bytes from 54.197.223.49: time=68.04 ms
[2024-11-05T18:24:53.613] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-05T18:24:53.879] - client - INFO - 46 bytes from 54.197.223.49: time=63.57 ms
[2024-11-05T18:24:54.143] - client - INFO - 46 bytes from 54.197.223.49: time=63.55 ms
[2024-11-05T18:24:54.412] - client - INFO - 46 bytes from 54.197.223.49: time=68.15 ms
[2024-11-05T18:24:54.678] - client - INFO - 46 bytes from 54.197.223.49: time=64.47 ms
[2024-11-05T18:24:54.944] - client - INFO - 46 bytes from 54.197.223.49: time=65.20 ms
[2024-11-05T18:24:55.208] - client - INFO - 46 bytes from 54.197.223.49: time=63.59 ms
[2024-11-05T18:24:55.474] - client - INFO - 46 bytes from 54.197.223.49: time=63.47 ms
[2024-11-05T18:24:55.739] - client - INFO - 46 bytes from 54.197.223.49: time=63.97 ms
[2024-11-05T18:24:56.009] - client - INFO - 46 bytes from 54.197.223.49: time=69.15 ms
[2024-11-05T18:24:56.269] - client - INFO - 46 bytes from 54.197.223.49: time=59.01 ms
[2024-11-05T18:24:56.533] - client - INFO - 46 bytes from 54.197.223.49: time=62.57 ms
[2024-11-05T18:24:56.798] - client - INFO - 46 bytes from 54.197.223.49: time=63.21 ms
[2024-11-05T18:24:57.064] - client - INFO - 46 bytes from 54.197.223.49: time=65.11 ms
[2024-11-05T18:24:57.329] - client - INFO - 46 bytes from 54.197.223.49: time=63.13 ms
[2024-11-05T18:24:57.594] - client - INFO - 46 bytes from 54.197.223.49: time=63.07 ms
[2024-11-05T18:24:57.859] - client - INFO - 46 bytes from 54.197.223.49: time=63.87 ms
[2024-11-05T18:24:58.122] - client - INFO - 46 bytes from 54.197.223.49: time=62.60 ms
[2024-11-05T18:24:58.389] - client - INFO - 46 bytes from 54.197.223.49: time=65.21 ms
[2024-11-05T18:24:58.652] - client - INFO - 46 bytes from 54.197.223.49: time=61.75 ms
[2024-11-05T18:24:58.918] - client - INFO - 46 bytes from 54.197.223.49: time=65.54 ms
[2024-11-05T18:24:59.177] - client - INFO - 46 bytes from 54.197.223.49: time=58.07 ms
[2024-11-05T18:24:59.443] - client - INFO - 46 bytes from 54.197.223.49: time=64.88 ms
[2024-11-05T18:24:59.709] - client - INFO - 46 bytes from 54.197.223.49: time=65.16 ms
[2024-11-05T18:24:59.972] - client - INFO - 46 bytes from 54.197.223.49: time=61.66 ms
[2024-11-05T18:25:00.238] - client - INFO - 46 bytes from 54.197.223.49: time=65.79 ms
[2024-11-05T18:25:00.504] - client - INFO - 46 bytes from 54.197.223.49: time=64.64 ms
[2024-11-05T18:25:00.768] - client - INFO - 46 bytes from 54.197.223.49: time=63.54 ms
[2024-11-05T18:25:01.032] - client - INFO - 46 bytes from 54.197.223.49: time=61.99 ms
[2024-11-05T18:25:01.297] - client - INFO - 46 bytes from 54.197.223.49: time=64.70 ms
[2024-11-05T18:25:01.565] - client - INFO - 46 bytes from 54.197.223.49: time=65.80 ms
[2024-11-05T18:25:01.833] - client - INFO - 46 bytes from 54.197.223.49: time=65.91 ms
[2024-11-05T18:25:02.098] - client - INFO - 46 bytes from 54.197.223.49: time=64.15 ms
[2024-11-05T18:25:02.364] - client - INFO - 46 bytes from 54.197.223.49: time=63.99 ms
[2024-11-05T18:25:02.634] - client - INFO - 46 bytes from 54.197.223.49: time=68.87 ms
[2024-11-05T18:25:02.899] - client - INFO - 46 bytes from 54.197.223.49: time=64.12 ms
[2024-11-05T18:25:03.164] - client - INFO - 46 bytes from 54.197.223.49: time=64.08 ms
[2024-11-05T18:25:03.428] - client - INFO - 46 bytes from 54.197.223.49: time=62.73 ms
[2024-11-05T18:25:03.693] - client - INFO - 46 bytes from 54.197.223.49: time=63.84 ms
[2024-11-05T18:25:03.958] - client - INFO - 46 bytes from 54.197.223.49: time=64.37 ms
[2024-11-05T18:25:04.223] - client - INFO - 46 bytes from 54.197.223.49: time=63.48 ms
[2024-11-05T18:25:04.490] - client - INFO - 46 bytes from 54.197.223.49: time=66.84 ms
[2024-11-05T18:25:04.758] - client - INFO - 46 bytes from 54.197.223.49: time=66.09 ms
[2024-11-05T18:25:05.019] - client - INFO - 46 bytes from 54.197.223.49: time=59.63 ms
[2024-11-05T18:25:05.279] - client - INFO - 46 bytes from 54.197.223.49: time=59.31 ms
[2024-11-05T18:25:05.544] - client - INFO - 46 bytes from 54.197.223.49: time=63.55 ms
