Start time: 1731016924534
[2024-11-07T17:02:05.351973-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T17:02:05.352553-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T17:02:05.352591-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T17:02:05.352618-0500] nuttcp-r: connect to 54.197.223.49 with RTT=48.277 ms af=inet
[2024-11-07T17:02:05.352645-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-07T17:02:05.352669-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-07T17:02:22.852095-0500]    34.9375 MB /   0.50 sec =  586.0989 Mbps     0 retrans  13168 KB-cwnd
[2024-11-07T17:02:23.352050-0500]    41.3125 MB /   0.50 sec =  693.1559 Mbps     0 retrans  13168 KB-cwnd
[2024-11-07T17:02:23.852050-0500]    46.0625 MB /   0.50 sec =  772.8175 Mbps     2 retrans  12555 KB-cwnd
[2024-11-07T17:02:24.352145-0500]    52.9375 MB /   0.50 sec =  888.1776 Mbps   108 retrans  10488 KB-cwnd
[2024-11-07T17:02:24.852066-0500]    41.6250 MB /   0.50 sec =  698.3376 Mbps     0 retrans  10488 KB-cwnd
[2024-11-07T17:02:25.352312-0500]    36.0625 MB /   0.50 sec =  604.8046 Mbps     0 retrans  13088 KB-cwnd
[2024-11-07T17:02:25.852063-0500]    12.1875 MB /   0.50 sec =  204.5357 Mbps     0 retrans  13088 KB-cwnd
[2024-11-07T17:02:26.352006-0500]    33.3750 MB /   0.50 sec =  559.9945 Mbps     0 retrans  14076 KB-cwnd
[2024-11-07T17:02:26.852166-0500]    33.8125 MB /   0.50 sec =  567.1242 Mbps     0 retrans  14327 KB-cwnd
[2024-11-07T17:02:27.352086-0500]    23.2500 MB /   0.50 sec =  390.1171 Mbps     0 retrans  14327 KB-cwnd
[2024-11-07T17:02:27.852246-0500]    38.0625 MB /   0.50 sec =  638.6633 Mbps     0 retrans  14604 KB-cwnd
[2024-11-07T17:02:28.352009-0500]    37.5625 MB /   0.50 sec =  630.2017 Mbps     0 retrans  14604 KB-cwnd
[2024-11-07T17:02:28.852067-0500]    46.9375 MB /   0.50 sec =  787.4648 Mbps     0 retrans  11873 KB-cwnd
[2024-11-07T17:02:29.352091-0500]    46.8125 MB /   0.50 sec =  785.3253 Mbps     0 retrans  12041 KB-cwnd
[2024-11-07T17:02:29.851913-0500]    53.0000 MB /   0.50 sec =  889.3312 Mbps     2 retrans  12510 KB-cwnd
[2024-11-07T17:02:30.352759-0500]    55.4375 MB /   0.50 sec =  929.3379 Mbps     0 retrans  14324 KB-cwnd
[2024-11-07T17:02:30.852304-0500]    53.7500 MB /   0.50 sec =  901.8872 Mbps     0 retrans  14292 KB-cwnd
[2024-11-07T17:02:31.351964-0500]    55.8125 MB /   0.50 sec =  936.9968 Mbps     0 retrans  14292 KB-cwnd
[2024-11-07T17:02:31.852048-0500]    57.3125 MB /   0.50 sec =  961.5077 Mbps     0 retrans  17023 KB-cwnd
[2024-11-07T17:02:32.352636-0500]    58.2500 MB /   0.50 sec =  976.4175 Mbps     0 retrans  16304 KB-cwnd
[2024-11-07T17:02:32.852577-0500]    61.2500 MB /   0.50 sec = 1027.6415 Mbps     0 retrans  16996 KB-cwnd
[2024-11-07T17:02:33.352648-0500]    63.3750 MB /   0.50 sec = 1063.5624 Mbps     0 retrans  15976 KB-cwnd
[2024-11-07T17:02:33.852512-0500]    64.3750 MB /   0.50 sec = 1079.6835 Mbps     0 retrans  15976 KB-cwnd
[2024-11-07T17:02:34.352474-0500]    65.3125 MB /   0.50 sec = 1096.5734 Mbps     0 retrans  17449 KB-cwnd
[2024-11-07T17:02:34.852120-0500]    56.2500 MB /   0.50 sec =  943.8789 Mbps     0 retrans  16746 KB-cwnd
[2024-11-07T17:02:35.352194-0500]    62.1875 MB /   0.50 sec = 1043.3039 Mbps     0 retrans  18286 KB-cwnd
[2024-11-07T17:02:35.852060-0500]    45.1875 MB /   0.50 sec =  758.0932 Mbps     0 retrans  18286 KB-cwnd
[2024-11-07T17:02:36.351989-0500]    31.7500 MB /   0.50 sec =  532.6894 Mbps     0 retrans  17398 KB-cwnd
[2024-11-07T17:02:36.852039-0500]    50.5625 MB /   0.50 sec =  848.3014 Mbps     0 retrans  17398 KB-cwnd
[2024-11-07T17:02:37.352422-0500]    51.3750 MB /   0.50 sec =  861.4970 Mbps     0 retrans  17641 KB-cwnd
[2024-11-07T17:02:37.852530-0500]    55.8750 MB /   0.50 sec =  937.0896 Mbps     0 retrans  16434 KB-cwnd
[2024-11-07T17:02:38.352510-0500]    43.6250 MB /   0.50 sec =  732.0832 Mbps     0 retrans  14702 KB-cwnd
[2024-11-07T17:02:38.852486-0500]    51.6250 MB /   0.50 sec =  865.9194 Mbps     0 retrans  16378 KB-cwnd
[2024-11-07T17:02:39.352031-0500]    45.8125 MB /   0.50 sec =  769.2786 Mbps     0 retrans  17739 KB-cwnd
[2024-11-07T17:02:39.852091-0500]    51.0000 MB /   0.50 sec =  855.5371 Mbps     0 retrans  17945 KB-cwnd
[2024-11-07T17:02:40.352463-0500]    49.0625 MB /   0.50 sec =  823.2161 Mbps     0 retrans  17684 KB-cwnd
[2024-11-07T17:02:40.852084-0500]    52.5000 MB /   0.50 sec =  880.8267 Mbps     0 retrans  13573 KB-cwnd
[2024-11-07T17:02:41.352189-0500]    39.4375 MB /   0.50 sec =  661.5416 Mbps     0 retrans  13570 KB-cwnd
[2024-11-07T17:02:41.852104-0500]    46.6875 MB /   0.50 sec =  783.3019 Mbps     0 retrans  16567 KB-cwnd
[2024-11-07T17:02:42.352246-0500]    44.2500 MB /   0.50 sec =  742.0994 Mbps     0 retrans  16567 KB-cwnd
[2024-11-07T17:02:42.852514-0500]    49.0000 MB /   0.50 sec =  821.7023 Mbps     0 retrans  14724 KB-cwnd
[2024-11-07T17:02:43.352031-0500]    49.7500 MB /   0.50 sec =  835.4803 Mbps     0 retrans  16629 KB-cwnd
[2024-11-07T17:02:43.852110-0500]    47.5000 MB /   0.50 sec =  796.8205 Mbps     0 retrans  16629 KB-cwnd
[2024-11-07T17:02:44.352001-0500]    57.0000 MB /   0.50 sec =  956.4410 Mbps     0 retrans  14716 KB-cwnd
[2024-11-07T17:02:44.852054-0500]    48.4375 MB /   0.50 sec =  812.6155 Mbps     0 retrans  15241 KB-cwnd
[2024-11-07T17:02:45.352319-0500]    49.3750 MB /   0.50 sec =  827.9048 Mbps     0 retrans  14521 KB-cwnd
[2024-11-07T17:02:45.852004-0500]    51.6250 MB /   0.50 sec =  866.6282 Mbps     0 retrans  16455 KB-cwnd
[2024-11-07T17:02:46.351971-0500]    20.8750 MB /   0.50 sec =  350.2321 Mbps     0 retrans  16455 KB-cwnd
[2024-11-07T17:02:46.852032-0500]    40.1875 MB /   0.50 sec =  674.2087 Mbps     0 retrans  17089 KB-cwnd
[2024-11-07T17:02:47.352041-0500]    45.1250 MB /   0.50 sec =  757.0779 Mbps     0 retrans  17089 KB-cwnd
[2024-11-07T17:02:47.852044-0500]    41.3750 MB /   0.50 sec =  694.1171 Mbps     0 retrans  14564 KB-cwnd
[2024-11-07T17:02:48.352039-0500]    26.5625 MB /   0.50 sec =  445.6813 Mbps     0 retrans  14870 KB-cwnd
[2024-11-07T17:02:48.852017-0500]    23.5000 MB /   0.50 sec =  394.2583 Mbps     0 retrans  15632 KB-cwnd
[2024-11-07T17:02:49.352192-0500]    26.9375 MB /   0.50 sec =  451.9408 Mbps     0 retrans  15654 KB-cwnd
[2024-11-07T17:02:49.852079-0500]    12.7500 MB /   0.50 sec =  213.8967 Mbps     0 retrans  15654 KB-cwnd
[2024-11-07T17:02:50.352435-0500]     4.2500 MB /   0.50 sec =   71.2985 Mbps     0 retrans  15654 KB-cwnd
[2024-11-07T17:02:50.852133-0500]    19.8750 MB /   0.50 sec =  333.4378 Mbps     0 retrans  15654 KB-cwnd
[2024-11-07T17:02:51.352685-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans  15654 KB-cwnd
[2024-11-07T17:02:51.852098-0500]    38.4375 MB /   0.50 sec =  645.6723 Mbps     0 retrans  13634 KB-cwnd
[2024-11-07T17:02:52.352695-0500]    37.1875 MB /   0.50 sec =  623.4950 Mbps     4 retrans  12133 KB-cwnd
[2024-11-07T17:02:52.852452-0500]    48.7500 MB /   0.50 sec =  817.7601 Mbps     0 retrans  12133 KB-cwnd
[2024-11-07T17:02:53.352955-0500]    43.0000 MB /   0.50 sec =  720.6521 Mbps  7080 retrans   9819 KB-cwnd
[2024-11-07T17:02:53.852071-0500]    41.2500 MB /   0.50 sec =  693.3095 Mbps     0 retrans   9819 KB-cwnd
[2024-11-07T17:02:54.352032-0500]    33.8750 MB /   0.50 sec =  568.3180 Mbps     0 retrans  11777 KB-cwnd
[2024-11-07T17:02:54.852015-0500]    46.4375 MB /   0.50 sec =  779.1200 Mbps     0 retrans  11775 KB-cwnd
[2024-11-07T17:02:55.352580-0500]    44.3750 MB /   0.50 sec =  744.4741 Mbps     0 retrans  13384 KB-cwnd
[2024-11-07T17:02:55.852138-0500]    40.6875 MB /   0.50 sec =  682.6380 Mbps     1 retrans  12545 KB-cwnd
[2024-11-07T17:02:56.352227-0500]    23.9375 MB /   0.50 sec =  401.4537 Mbps     0 retrans  12545 KB-cwnd
[2024-11-07T17:02:56.852084-0500]    20.3750 MB /   0.50 sec =  341.9384 Mbps     0 retrans  12545 KB-cwnd
[2024-11-07T17:02:57.351894-0500]    23.0625 MB /   0.50 sec =  386.9787 Mbps     0 retrans  12545 KB-cwnd
[2024-11-07T17:02:57.852061-0500]    27.7500 MB /   0.50 sec =  465.5277 Mbps     0 retrans  13957 KB-cwnd
[2024-11-07T17:02:58.352017-0500]    25.3125 MB /   0.50 sec =  424.6792 Mbps     0 retrans  13957 KB-cwnd
[2024-11-07T17:02:58.852167-0500]    13.9375 MB /   0.50 sec =  233.7717 Mbps     0 retrans  13957 KB-cwnd
[2024-11-07T17:02:59.352030-0500]    30.0000 MB /   0.50 sec =  503.4504 Mbps     0 retrans  14972 KB-cwnd
[2024-11-07T17:02:59.851989-0500]    32.5625 MB /   0.50 sec =  546.3179 Mbps     0 retrans  14972 KB-cwnd
[2024-11-07T17:03:00.352568-0500]    39.4375 MB /   0.50 sec =  661.0605 Mbps     3 retrans   6457 KB-cwnd
[2024-11-07T17:03:00.852465-0500]    41.5625 MB /   0.50 sec =  697.3700 Mbps     0 retrans   6457 KB-cwnd
[2024-11-07T17:03:01.351997-0500]    40.2500 MB /   0.50 sec =  675.8236 Mbps     2 retrans   8154 KB-cwnd
[2024-11-07T17:03:01.852095-0500]    31.0000 MB /   0.50 sec =  520.0916 Mbps     0 retrans   8154 KB-cwnd
[2024-11-07T17:03:02.352465-0500]    33.1875 MB /   0.50 sec =  556.7103 Mbps     0 retrans  12715 KB-cwnd
[2024-11-07T17:03:02.864804-0500]    40.9375 MB /   0.51 sec =  670.0826 Mbps     0 retrans  12715 KB-cwnd
[2024-11-07T17:03:03.352089-0500]    42.8750 MB /   0.49 sec =  737.7825 Mbps     0 retrans  11703 KB-cwnd
[2024-11-07T17:03:03.852081-0500]    33.4375 MB /   0.50 sec =  561.0039 Mbps     0 retrans  12305 KB-cwnd
[2024-11-07T17:03:04.353253-0500]    30.3125 MB /   0.50 sec =  507.7835 Mbps     1 retrans   9385 KB-cwnd
[2024-11-07T17:03:04.852529-0500]    42.4375 MB /   0.50 sec =  712.9470 Mbps     0 retrans   9388 KB-cwnd
[2024-11-07T17:03:05.352171-0500]    41.5625 MB /   0.50 sec =  697.2919 Mbps     0 retrans  11103 KB-cwnd
[2024-11-07T17:03:05.852016-0500]    38.5625 MB /   0.50 sec =  647.1371 Mbps     0 retrans  11138 KB-cwnd
[2024-11-07T17:03:06.352419-0500]    31.3750 MB /   0.50 sec =  526.3641 Mbps     1 retrans  11279 KB-cwnd
[2024-11-07T17:03:06.853406-0500]    24.5625 MB /   0.50 sec =  410.9799 Mbps     0 retrans  11279 KB-cwnd
[2024-11-07T17:03:07.353078-0500]    31.5000 MB /   0.50 sec =  528.8282 Mbps     0 retrans  12816 KB-cwnd
[2024-11-07T17:03:07.852037-0500]    13.9375 MB /   0.50 sec =  234.3184 Mbps     0 retrans  13695 KB-cwnd
[2024-11-07T17:03:08.352554-0500]    35.3750 MB /   0.50 sec =  593.1239 Mbps     0 retrans  13826 KB-cwnd
[2024-11-07T17:03:08.853322-0500]    31.0625 MB /   0.50 sec =  520.1592 Mbps     0 retrans  13893 KB-cwnd
[2024-11-07T17:03:09.352174-0500]    27.0000 MB /   0.50 sec =  454.0000 Mbps     0 retrans  13893 KB-cwnd
[2024-11-07T17:03:09.852060-0500]    26.5625 MB /   0.50 sec =  445.7482 Mbps     0 retrans  13893 KB-cwnd
[2024-11-07T17:03:10.352040-0500]    30.5625 MB /   0.50 sec =  512.7701 Mbps     2 retrans  12433 KB-cwnd
[2024-11-07T17:03:10.852198-0500]    24.6875 MB /   0.50 sec =  414.1950 Mbps     0 retrans   8237 KB-cwnd
[2024-11-07T17:03:11.351993-0500]    29.6875 MB /   0.50 sec =  498.0806 Mbps     0 retrans  10682 KB-cwnd
[2024-11-07T17:03:11.852045-0500]    26.6875 MB /   0.50 sec =  447.7357 Mbps     0 retrans  10682 KB-cwnd
[2024-11-07T17:03:12.352134-0500]    29.6875 MB /   0.50 sec =  498.1065 Mbps     0 retrans  10682 KB-cwnd
[2024-11-07T17:03:12.852163-0500]    26.8125 MB /   0.50 sec =  449.7168 Mbps     2 retrans  11082 KB-cwnd
[2024-11-07T17:03:13.352292-0500]    29.7500 MB /   0.50 sec =  498.9645 Mbps     0 retrans  11082 KB-cwnd
[2024-11-07T17:03:13.852362-0500]    29.9375 MB /   0.50 sec =  502.3362 Mbps     0 retrans  11082 KB-cwnd
[2024-11-07T17:03:14.352452-0500]    29.0625 MB /   0.50 sec =  487.4075 Mbps     1 retrans  10355 KB-cwnd
[2024-11-07T17:03:14.852015-0500]    26.8125 MB /   0.50 sec =  450.1803 Mbps     0 retrans  10355 KB-cwnd
[2024-11-07T17:03:15.352078-0500]    22.5625 MB /   0.50 sec =  378.5208 Mbps     1 retrans   8977 KB-cwnd
[2024-11-07T17:03:15.852120-0500]    19.5000 MB /   0.50 sec =  327.1361 Mbps     0 retrans   8977 KB-cwnd
[2024-11-07T17:03:16.352170-0500]    28.1875 MB /   0.50 sec =  472.8151 Mbps     0 retrans   8977 KB-cwnd
[2024-11-07T17:03:16.852080-0500]    31.0625 MB /   0.50 sec =  521.3268 Mbps     0 retrans   8532 KB-cwnd
[2024-11-07T17:03:17.352229-0500]    17.2500 MB /   0.50 sec =  289.3028 Mbps     0 retrans   8532 KB-cwnd
[2024-11-07T17:03:17.852214-0500]    19.4375 MB /   0.50 sec =  326.0993 Mbps     0 retrans   8532 KB-cwnd
[2024-11-07T17:03:18.352053-0500]    25.6250 MB /   0.50 sec =  430.0409 Mbps     0 retrans   8532 KB-cwnd
[2024-11-07T17:03:18.852020-0500]    28.0625 MB /   0.50 sec =  470.8266 Mbps     2 retrans   8325 KB-cwnd
[2024-11-07T17:03:19.352786-0500]    24.5625 MB /   0.50 sec =  411.4879 Mbps     0 retrans   8325 KB-cwnd
[2024-11-07T17:03:19.852065-0500]    32.0625 MB /   0.50 sec =  538.6920 Mbps     1 retrans   9763 KB-cwnd
[2024-11-07T17:03:20.352241-0500]    34.0625 MB /   0.50 sec =  571.4236 Mbps     0 retrans   9809 KB-cwnd
[2024-11-07T17:03:20.852128-0500]    34.3125 MB /   0.50 sec =  575.7085 Mbps     2 retrans   9801 KB-cwnd
[2024-11-07T17:03:21.352070-0500]    31.5000 MB /   0.50 sec =  528.4221 Mbps     0 retrans   9801 KB-cwnd
[2024-11-07T17:03:21.852039-0500]    25.2500 MB /   0.50 sec =  423.6908 Mbps     0 retrans   9795 KB-cwnd
[2024-11-07T17:03:22.352102-0500]    22.0000 MB /   0.50 sec =  369.0648 Mbps     2 retrans   8991 KB-cwnd
[2024-11-07T17:03:22.852073-0500]    27.9375 MB /   0.50 sec =  468.7575 Mbps     0 retrans   8953 KB-cwnd
[2024-11-07T17:03:23.352031-0500]    23.5625 MB /   0.50 sec =  395.3013 Mbps     0 retrans   8953 KB-cwnd
[2024-11-07T17:03:23.852773-0500]    18.0625 MB /   0.50 sec =  302.8810 Mbps     0 retrans  10698 KB-cwnd
[2024-11-07T17:03:24.352041-0500]    24.9375 MB /   0.50 sec =  418.6028 Mbps     0 retrans  10698 KB-cwnd
[2024-11-07T17:03:24.852289-0500]    19.8125 MB /   0.50 sec =  332.2836 Mbps     0 retrans  10698 KB-cwnd
[2024-11-07T17:03:25.352587-0500]    15.7500 MB /   0.50 sec =  264.0584 Mbps     0 retrans  10698 KB-cwnd
[2024-11-07T17:03:25.851971-0500]    15.5000 MB /   0.50 sec =  260.3113 Mbps     2 retrans  11338 KB-cwnd
[2024-11-07T17:03:26.352180-0500]     9.5000 MB /   0.50 sec =  159.3440 Mbps     0 retrans  11338 KB-cwnd
[2024-11-07T17:03:26.852256-0500]     6.5000 MB /   0.50 sec =  109.0441 Mbps     0 retrans  11338 KB-cwnd
[2024-11-07T17:03:27.352234-0500]    10.3125 MB /   0.50 sec =  173.0680 Mbps     0 retrans  11338 KB-cwnd
[2024-11-07T17:03:27.852181-0500]    15.7500 MB /   0.50 sec =  264.1899 Mbps     0 retrans  11338 KB-cwnd
[2024-11-07T17:03:28.352053-0500]    20.3125 MB /   0.50 sec =  340.8683 Mbps     4 retrans   2468 KB-cwnd
[2024-11-07T17:03:28.852018-0500]    19.1250 MB /   0.50 sec =  320.8668 Mbps     1 retrans   2468 KB-cwnd
[2024-11-07T17:03:29.353090-0500]     7.3125 MB /   0.50 sec =  122.4295 Mbps     0 retrans   2468 KB-cwnd
[2024-11-07T17:03:29.852146-0500]    10.9375 MB /   0.50 sec =  183.8398 Mbps     0 retrans   2468 KB-cwnd
[2024-11-07T17:03:30.352245-0500]     9.5000 MB /   0.50 sec =  159.3335 Mbps     0 retrans   2468 KB-cwnd
[2024-11-07T17:03:30.852605-0500]    28.6875 MB /   0.50 sec =  481.1520 Mbps     3 retrans   8064 KB-cwnd
[2024-11-07T17:03:31.352319-0500]    21.3125 MB /   0.50 sec =  357.8378 Mbps     0 retrans   7470 KB-cwnd
[2024-11-07T17:03:31.852625-0500]    25.8750 MB /   0.50 sec =  433.8215 Mbps     0 retrans   7470 KB-cwnd
[2024-11-07T17:03:32.352002-0500]    22.3125 MB /   0.50 sec =  374.6233 Mbps     0 retrans   7470 KB-cwnd
[2024-11-07T17:03:32.852239-0500]     4.8750 MB /   0.50 sec =   81.7592 Mbps    11 retrans   6766 KB-cwnd
[2024-11-07T17:03:33.352049-0500]    19.6875 MB /   0.50 sec =  330.4045 Mbps     0 retrans   6766 KB-cwnd
[2024-11-07T17:03:33.852186-0500]    23.9375 MB /   0.50 sec =  401.6191 Mbps     0 retrans   6766 KB-cwnd
[2024-11-07T17:03:34.352027-0500]    25.3750 MB /   0.50 sec =  425.7278 Mbps     7 retrans   7587 KB-cwnd
[2024-11-07T17:03:34.851930-0500]    22.5625 MB /   0.50 sec =  378.5518 Mbps     0 retrans   7587 KB-cwnd
[2024-11-07T17:03:35.352579-0500]    16.1875 MB /   0.50 sec =  271.2931 Mbps     0 retrans   7515 KB-cwnd
[2024-11-07T17:03:35.852121-0500]    20.0000 MB /   0.50 sec =  335.8775 Mbps     0 retrans   7515 KB-cwnd
[2024-11-07T17:03:36.352447-0500]     8.7500 MB /   0.50 sec =  146.7663 Mbps     0 retrans   7515 KB-cwnd
[2024-11-07T17:03:36.852263-0500]    18.1250 MB /   0.50 sec =  304.0621 Mbps     3 retrans   7430 KB-cwnd
[2024-11-07T17:03:37.352108-0500]    26.4375 MB /   0.50 sec =  443.6133 Mbps     0 retrans   7430 KB-cwnd
[2024-11-07T17:03:37.852677-0500]    11.2500 MB /   0.50 sec =  188.7154 Mbps     0 retrans   7430 KB-cwnd
[2024-11-07T17:03:38.352472-0500]     8.9375 MB /   0.50 sec =  149.9410 Mbps     0 retrans   7430 KB-cwnd
[2024-11-07T17:03:38.852233-0500]    12.6250 MB /   0.50 sec =  211.8183 Mbps     2 retrans   8064 KB-cwnd
[2024-11-07T17:03:39.352783-0500]    10.9375 MB /   0.50 sec =  183.3640 Mbps     0 retrans   8064 KB-cwnd
[2024-11-07T17:03:39.853178-0500]     3.3750 MB /   0.50 sec =   56.5973 Mbps     0 retrans   8064 KB-cwnd
[2024-11-07T17:03:40.351963-0500]    17.3125 MB /   0.50 sec =  290.9100 Mbps     0 retrans   8064 KB-cwnd
[2024-11-07T17:03:40.853850-0500]     3.8750 MB /   0.50 sec =   64.8072 Mbps     0 retrans   8064 KB-cwnd
[2024-11-07T17:03:41.352050-0500]    20.0000 MB /   0.50 sec =  336.5817 Mbps     0 retrans   8064 KB-cwnd
[2024-11-07T17:03:41.852061-0500]    19.8125 MB /   0.50 sec =  332.4159 Mbps     6 retrans   7499 KB-cwnd
[2024-11-07T17:03:42.352071-0500]    21.8750 MB /   0.50 sec =  366.9700 Mbps     0 retrans   7499 KB-cwnd
[2024-11-07T17:03:42.852102-0500]    26.7500 MB /   0.50 sec =  448.7654 Mbps     0 retrans   7499 KB-cwnd
[2024-11-07T17:03:43.352009-0500]    31.5000 MB /   0.50 sec =  528.5743 Mbps     9 retrans   7411 KB-cwnd
[2024-11-07T17:03:43.852088-0500]    35.7500 MB /   0.50 sec =  599.8143 Mbps     0 retrans   7411 KB-cwnd
[2024-11-07T17:03:44.352005-0500]    35.8750 MB /   0.50 sec =  601.8549 Mbps     9 retrans   6130 KB-cwnd
[2024-11-07T17:03:44.852040-0500]    28.1250 MB /   0.50 sec =  471.8441 Mbps     0 retrans   6265 KB-cwnd
[2024-11-07T17:03:45.352039-0500]    23.3125 MB /   0.50 sec =  391.1275 Mbps     0 retrans   6321 KB-cwnd
[2024-11-07T17:03:45.852416-0500]    42.2500 MB /   0.50 sec =  708.5554 Mbps     0 retrans   9715 KB-cwnd
[2024-11-07T17:03:46.352472-0500]    28.6875 MB /   0.50 sec =  481.0857 Mbps     0 retrans   9715 KB-cwnd
[2024-11-07T17:03:46.852016-0500]    18.9375 MB /   0.50 sec =  317.9831 Mbps     0 retrans  11860 KB-cwnd
[2024-11-07T17:03:47.352011-0500]    16.0625 MB /   0.50 sec =  269.4851 Mbps     0 retrans  11860 KB-cwnd
[2024-11-07T17:03:47.853682-0500]     5.4375 MB /   0.50 sec =   90.9346 Mbps     0 retrans  11860 KB-cwnd
