Start time: 1730999454736
[2024-11-07T12:10:54.980] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T12:10:54.981] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T12:10:55.186] - client - INFO - 46 bytes from 54.197.223.49: time=204.91 ms
[2024-11-07T12:10:55.833] - client - INFO - 46 bytes from 54.197.223.49: time=445.89 ms
[2024-11-07T12:10:56.093] - client - INFO - 46 bytes from 54.197.223.49: time=58.86 ms
[2024-11-07T12:10:56.352] - client - INFO - 46 bytes from 54.197.223.49: time=58.67 ms
[2024-11-07T12:10:56.621] - client - INFO - 46 bytes from 54.197.223.49: time=68.60 ms
[2024-11-07T12:10:56.886] - client - INFO - 46 bytes from 54.197.223.49: time=64.27 ms
[2024-11-07T12:10:57.156] - client - INFO - 46 bytes from 54.197.223.49: time=68.55 ms
[2024-11-07T12:10:57.422] - client - INFO - 46 bytes from 54.197.223.49: time=65.29 ms
[2024-11-07T12:10:57.697] - client - INFO - 46 bytes from 54.197.223.49: time=74.07 ms
[2024-11-07T12:10:57.972] - client - INFO - 46 bytes from 54.197.223.49: time=74.11 ms
[2024-11-07T12:10:58.246] - client - INFO - 46 bytes from 54.197.223.49: time=74.22 ms
[2024-11-07T12:10:58.517] - client - INFO - 46 bytes from 54.197.223.49: time=69.96 ms
[2024-11-07T12:10:58.787] - client - INFO - 46 bytes from 54.197.223.49: time=68.72 ms
[2024-11-07T12:10:59.057] - client - INFO - 46 bytes from 54.197.223.49: time=69.70 ms
[2024-11-07T12:10:59.332] - client - INFO - 46 bytes from 54.197.223.49: time=73.71 ms
[2024-11-07T12:10:59.612] - client - INFO - 46 bytes from 54.197.223.49: time=79.29 ms
[2024-11-07T12:10:59.882] - client - INFO - 46 bytes from 54.197.223.49: time=69.25 ms
[2024-11-07T12:11:00.152] - client - INFO - 46 bytes from 54.197.223.49: time=68.53 ms
[2024-11-07T12:11:00.433] - client - INFO - 46 bytes from 54.197.223.49: time=80.32 ms
[2024-11-07T12:11:00.696] - client - INFO - 46 bytes from 54.197.223.49: time=62.79 ms
[2024-11-07T12:11:00.967] - client - INFO - 46 bytes from 54.197.223.49: time=69.73 ms
[2024-11-07T12:11:01.238] - client - INFO - 46 bytes from 54.197.223.49: time=70.40 ms
[2024-11-07T12:11:01.512] - client - INFO - 46 bytes from 54.197.223.49: time=73.53 ms
[2024-11-07T12:11:01.786] - client - INFO - 46 bytes from 54.197.223.49: time=73.66 ms
[2024-11-07T12:11:02.051] - client - INFO - 46 bytes from 54.197.223.49: time=64.22 ms
[2024-11-07T12:11:02.315] - client - INFO - 46 bytes from 54.197.223.49: time=63.06 ms
[2024-11-07T12:11:02.582] - client - INFO - 46 bytes from 54.197.223.49: time=66.03 ms
[2024-11-07T12:11:02.851] - client - INFO - 46 bytes from 54.197.223.49: time=68.54 ms
[2024-11-07T12:11:03.116] - client - INFO - 46 bytes from 54.197.223.49: time=64.10 ms
[2024-11-07T12:11:03.387] - client - INFO - 46 bytes from 54.197.223.49: time=69.88 ms
[2024-11-07T12:11:03.657] - client - INFO - 46 bytes from 54.197.223.49: time=69.30 ms
[2024-11-07T12:11:03.926] - client - INFO - 46 bytes from 54.197.223.49: time=68.38 ms
[2024-11-07T12:11:04.199] - client - INFO - 46 bytes from 54.197.223.49: time=72.64 ms
[2024-11-07T12:11:04.472] - client - INFO - 46 bytes from 54.197.223.49: time=71.73 ms
[2024-11-07T12:11:04.742] - client - INFO - 46 bytes from 54.197.223.49: time=69.35 ms
[2024-11-07T12:11:05.012] - client - INFO - 46 bytes from 54.197.223.49: time=69.63 ms
[2024-11-07T12:11:05.277] - client - INFO - 46 bytes from 54.197.223.49: time=64.17 ms
[2024-11-07T12:11:05.546] - client - INFO - 46 bytes from 54.197.223.49: time=69.27 ms
[2024-11-07T12:11:05.822] - client - INFO - 46 bytes from 54.197.223.49: time=74.43 ms
[2024-11-07T12:11:06.091] - client - INFO - 46 bytes from 54.197.223.49: time=68.82 ms
[2024-11-07T12:11:06.362] - client - INFO - 46 bytes from 54.197.223.49: time=69.90 ms
[2024-11-07T12:11:06.641] - client - INFO - 46 bytes from 54.197.223.49: time=78.88 ms
[2024-11-07T12:11:06.912] - client - INFO - 46 bytes from 54.197.223.49: time=69.56 ms
[2024-11-07T12:11:07.181] - client - INFO - 46 bytes from 54.197.223.49: time=68.85 ms
[2024-11-07T12:11:07.446] - client - INFO - 46 bytes from 54.197.223.49: time=64.11 ms
[2024-11-07T12:11:07.717] - client - INFO - 46 bytes from 54.197.223.49: time=69.69 ms
[2024-11-07T12:11:07.981] - client - INFO - 46 bytes from 54.197.223.49: time=63.37 ms
[2024-11-07T12:11:08.252] - client - INFO - 46 bytes from 54.197.223.49: time=70.36 ms
[2024-11-07T12:11:08.522] - client - INFO - 46 bytes from 54.197.223.49: time=69.52 ms
[2024-11-07T12:11:08.787] - client - INFO - 46 bytes from 54.197.223.49: time=63.81 ms
[2024-11-07T12:11:09.061] - client - INFO - 46 bytes from 54.197.223.49: time=73.71 ms
[2024-11-07T12:11:09.337] - client - INFO - 46 bytes from 54.197.223.49: time=74.53 ms
[2024-11-07T12:11:09.602] - client - INFO - 46 bytes from 54.197.223.49: time=64.37 ms
