Start time: 1730999413187
[2024-11-07T12:10:13.362699-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:10:13.363263-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=78.2 ms
[2024-11-07T12:10:13.557617-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=72.5 ms
[2024-11-07T12:10:13.752562-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=66.3 ms
[2024-11-07T12:10:13.957630-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=70.4 ms
[2024-11-07T12:10:14.147376-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=59.2 ms
[2024-11-07T12:10:14.362685-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=73.5 ms
[2024-11-07T12:10:14.557574-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=67.3 ms
[2024-11-07T12:10:14.757363-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=66.1 ms
[2024-11-07T12:10:14.957491-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=65.5 ms
[2024-11-07T12:10:15.176979-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=83.8 ms
[2024-11-07T12:10:15.372628-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=78.9 ms
[2024-11-07T12:10:15.562487-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=68.3 ms
[2024-11-07T12:10:15.762286-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=67.1 ms
[2024-11-07T12:10:15.962923-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=67.2 ms
[2024-11-07T12:10:16.162778-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=66.1 ms
[2024-11-07T12:10:16.367510-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=70.0 ms
[2024-11-07T12:10:16.562797-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=64.7 ms
[2024-11-07T12:10:16.772464-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=73.8 ms
[2024-11-07T12:10:16.972641-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=73.6 ms
[2024-11-07T12:10:17.163012-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=62.7 ms
[2024-11-07T12:10:17.362017-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=61.4 ms
[2024-11-07T12:10:17.582784-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=81.0 ms
[2024-11-07T12:10:17.786998-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=84.7 ms
[2024-11-07T12:10:17.982427-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=79.9 ms
[2024-11-07T12:10:18.189182-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=86.1 ms
[2024-11-07T12:10:18.372375-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=68.5 ms
[2024-11-07T12:10:18.588048-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=82.7 ms
[2024-11-07T12:10:20.536890-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=1831 ms
[2024-11-07T12:10:20.537326-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=1622 ms
[2024-11-07T12:10:20.929087-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=1806 ms
