Start time: 1730922341820
[2024-11-06T14:45:42.116] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T14:45:42.117] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T14:45:42.163] - client - INFO - 46 bytes from 54.197.223.49: time=45.59 ms
[2024-11-06T14:45:42.408] - client - INFO - 46 bytes from 54.197.223.49: time=44.82 ms
[2024-11-06T14:45:42.653] - client - INFO - 46 bytes from 54.197.223.49: time=44.13 ms
[2024-11-06T14:45:42.903] - client - INFO - 46 bytes from 54.197.223.49: time=49.73 ms
[2024-11-06T14:45:43.146] - client - INFO - 46 bytes from 54.197.223.49: time=42.07 ms
[2024-11-06T14:45:43.393] - client - INFO - 46 bytes from 54.197.223.49: time=46.24 ms
[2024-11-06T14:45:43.636] - client - INFO - 46 bytes from 54.197.223.49: time=42.46 ms
[2024-11-06T14:45:43.881] - client - INFO - 46 bytes from 54.197.223.49: time=44.14 ms
[2024-11-06T14:45:44.128] - client - INFO - 46 bytes from 54.197.223.49: time=46.49 ms
[2024-11-06T14:45:44.371] - client - INFO - 46 bytes from 54.197.223.49: time=41.89 ms
[2024-11-06T14:45:44.616] - client - INFO - 46 bytes from 54.197.223.49: time=44.72 ms
[2024-11-06T14:45:44.861] - client - INFO - 46 bytes from 54.197.223.49: time=43.90 ms
[2024-11-06T14:45:45.106] - client - INFO - 46 bytes from 54.197.223.49: time=44.58 ms
[2024-11-06T14:45:45.346] - client - INFO - 46 bytes from 54.197.223.49: time=39.44 ms
[2024-11-06T14:45:45.591] - client - INFO - 46 bytes from 54.197.223.49: time=43.81 ms
[2024-11-06T14:45:45.836] - client - INFO - 46 bytes from 54.197.223.49: time=44.52 ms
[2024-11-06T14:45:46.081] - client - INFO - 46 bytes from 54.197.223.49: time=44.48 ms
[2024-11-06T14:45:46.326] - client - INFO - 46 bytes from 54.197.223.49: time=43.70 ms
[2024-11-06T14:45:46.573] - client - INFO - 46 bytes from 54.197.223.49: time=46.15 ms
[2024-11-06T14:45:46.816] - client - INFO - 46 bytes from 54.197.223.49: time=42.39 ms
[2024-11-06T14:45:47.061] - client - INFO - 46 bytes from 54.197.223.49: time=44.45 ms
[2024-11-06T14:45:47.306] - client - INFO - 46 bytes from 54.197.223.49: time=44.36 ms
[2024-11-06T14:45:47.551] - client - INFO - 46 bytes from 54.197.223.49: time=44.55 ms
[2024-11-06T14:45:47.796] - client - INFO - 46 bytes from 54.197.223.49: time=43.79 ms
[2024-11-06T14:45:48.041] - client - INFO - 46 bytes from 54.197.223.49: time=44.43 ms
[2024-11-06T14:45:48.286] - client - INFO - 46 bytes from 54.197.223.49: time=44.16 ms
[2024-11-06T14:45:48.531] - client - INFO - 46 bytes from 54.197.223.49: time=43.89 ms
[2024-11-06T14:45:48.776] - client - INFO - 46 bytes from 54.197.223.49: time=44.64 ms
[2024-11-06T14:45:49.021] - client - INFO - 46 bytes from 54.197.223.49: time=44.60 ms
[2024-11-06T14:45:49.266] - client - INFO - 46 bytes from 54.197.223.49: time=43.70 ms
[2024-11-06T14:45:49.511] - client - INFO - 46 bytes from 54.197.223.49: time=44.50 ms
[2024-11-06T14:45:49.756] - client - INFO - 46 bytes from 54.197.223.49: time=44.49 ms
[2024-11-06T14:45:50.001] - client - INFO - 46 bytes from 54.197.223.49: time=43.71 ms
[2024-11-06T14:45:50.349] - client - INFO - 46 bytes from 54.197.223.49: time=146.78 ms
[2024-11-06T14:45:50.668] - client - INFO - 46 bytes from 54.197.223.49: time=118.78 ms
[2024-11-06T14:45:50.988] - client - INFO - 46 bytes from 54.197.223.49: time=118.91 ms
[2024-11-06T14:45:51.308] - client - INFO - 46 bytes from 54.197.223.49: time=119.42 ms
[2024-11-06T14:45:51.632] - client - INFO - 46 bytes from 54.197.223.49: time=122.88 ms
[2024-11-06T14:45:51.948] - client - INFO - 46 bytes from 54.197.223.49: time=115.50 ms
