Start time: 1730922037117
[2024-11-06T14:40:37.938306-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T14:40:37.938725-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T14:40:37.938751-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T14:40:37.938771-0500] nuttcp-r: connect to 54.197.223.49 with RTT=47.182 ms af=inet
[2024-11-06T14:40:37.938791-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-06T14:40:37.938810-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-06T14:40:45.938273-0500]    28.5625 MB /   0.50 sec =  479.1868 Mbps     0 retrans  17945 KB-cwnd
[2024-11-06T14:40:46.438265-0500]    12.3125 MB /   0.50 sec =  206.5885 Mbps     0 retrans  17566 KB-cwnd
[2024-11-06T14:40:46.938275-0500]    15.1250 MB /   0.50 sec =  253.7437 Mbps     0 retrans  17566 KB-cwnd
[2024-11-06T14:40:47.438363-0500]    12.4375 MB /   0.50 sec =  208.6387 Mbps     0 retrans  17566 KB-cwnd
[2024-11-06T14:40:47.938300-0500]    16.0000 MB /   0.50 sec =  268.4698 Mbps     0 retrans  17566 KB-cwnd
[2024-11-06T14:40:48.438270-0500]    29.3750 MB /   0.50 sec =  492.8494 Mbps     0 retrans  13775 KB-cwnd
[2024-11-06T14:40:48.938263-0500]    39.3750 MB /   0.50 sec =  660.6016 Mbps     0 retrans  13773 KB-cwnd
[2024-11-06T14:40:49.438240-0500]    35.8750 MB /   0.50 sec =  601.8983 Mbps   298 retrans  14519 KB-cwnd
[2024-11-06T14:40:49.938259-0500]    33.0625 MB /   0.50 sec =  554.6767 Mbps     0 retrans  14519 KB-cwnd
[2024-11-06T14:40:50.438335-0500]    35.3125 MB /   0.50 sec =  592.3637 Mbps    97 retrans  12510 KB-cwnd
[2024-11-06T14:40:50.938197-0500]    39.7500 MB /   0.50 sec =  666.9971 Mbps     0 retrans  12510 KB-cwnd
[2024-11-06T14:40:51.438256-0500]    32.8125 MB /   0.50 sec =  550.4958 Mbps     0 retrans  11298 KB-cwnd
[2024-11-06T14:40:51.938191-0500]    33.0625 MB /   0.50 sec =  554.7122 Mbps     0 retrans  11298 KB-cwnd
[2024-11-06T14:40:52.438505-0500]    38.5000 MB /   0.50 sec =  645.8569 Mbps     0 retrans  11037 KB-cwnd
[2024-11-06T14:40:52.938358-0500]    36.0000 MB /   0.50 sec =  603.8904 Mbps     0 retrans  11199 KB-cwnd
[2024-11-06T14:40:53.438323-0500]    23.3750 MB /   0.50 sec =  392.2412 Mbps     0 retrans  11594 KB-cwnd
[2024-11-06T14:40:53.938228-0500]    28.0000 MB /   0.50 sec =  469.7996 Mbps     0 retrans  11777 KB-cwnd
[2024-11-06T14:40:54.438247-0500]    22.6875 MB /   0.50 sec =  380.6293 Mbps     0 retrans  11777 KB-cwnd
[2024-11-06T14:40:54.938236-0500]    24.0625 MB /   0.50 sec =  403.6985 Mbps     0 retrans  11767 KB-cwnd
[2024-11-06T14:40:55.438239-0500]    30.6875 MB /   0.50 sec =  514.8611 Mbps     0 retrans  12768 KB-cwnd
[2024-11-06T14:40:55.938152-0500]    30.3750 MB /   0.50 sec =  509.6406 Mbps     0 retrans  12766 KB-cwnd
[2024-11-06T14:40:56.438254-0500]    26.5000 MB /   0.50 sec =  444.5615 Mbps     0 retrans  14098 KB-cwnd
[2024-11-06T14:40:56.938364-0500]    23.9375 MB /   0.50 sec =  401.5115 Mbps     0 retrans  14098 KB-cwnd
[2024-11-06T14:40:57.438377-0500]    31.9375 MB /   0.50 sec =  535.9510 Mbps     0 retrans  14098 KB-cwnd
[2024-11-06T14:40:57.938168-0500]    24.8750 MB /   0.50 sec =  417.3491 Mbps     0 retrans   7597 KB-cwnd
[2024-11-06T14:40:58.438418-0500]    12.6875 MB /   0.50 sec =  212.7924 Mbps     0 retrans   7597 KB-cwnd
[2024-11-06T14:40:58.938165-0500]    21.1250 MB /   0.50 sec =  354.5364 Mbps     0 retrans   7600 KB-cwnd
[2024-11-06T14:40:59.438237-0500]    27.0000 MB /   0.50 sec =  452.9658 Mbps     0 retrans   7600 KB-cwnd
[2024-11-06T14:40:59.938183-0500]    24.0000 MB /   0.50 sec =  402.6628 Mbps     0 retrans   9665 KB-cwnd
[2024-11-06T14:41:00.438293-0500]    29.9375 MB /   0.50 sec =  502.2247 Mbps     0 retrans   9665 KB-cwnd
[2024-11-06T14:41:00.938392-0500]    27.4375 MB /   0.50 sec =  460.2779 Mbps     0 retrans   9510 KB-cwnd
[2024-11-06T14:41:01.438288-0500]    25.6875 MB /   0.50 sec =  431.0070 Mbps     0 retrans   9510 KB-cwnd
[2024-11-06T14:41:01.938215-0500]    24.1250 MB /   0.50 sec =  404.7722 Mbps     0 retrans   9510 KB-cwnd
[2024-11-06T14:41:02.438424-0500]    24.3125 MB /   0.50 sec =  407.7851 Mbps     0 retrans   8045 KB-cwnd
[2024-11-06T14:41:02.938428-0500]    21.1875 MB /   0.50 sec =  355.4403 Mbps     0 retrans   8045 KB-cwnd
[2024-11-06T14:41:03.438275-0500]    22.8125 MB /   0.50 sec =  382.8290 Mbps     0 retrans   8045 KB-cwnd
[2024-11-06T14:41:03.938221-0500]    26.9375 MB /   0.50 sec =  451.9625 Mbps     0 retrans   9404 KB-cwnd
[2024-11-06T14:41:04.438274-0500]    26.2500 MB /   0.50 sec =  440.3940 Mbps     0 retrans   9404 KB-cwnd
[2024-11-06T14:41:04.938277-0500]    25.2500 MB /   0.50 sec =  423.6416 Mbps     0 retrans   9406 KB-cwnd
[2024-11-06T14:41:05.438230-0500]    13.0625 MB /   0.50 sec =  219.1559 Mbps     0 retrans   9406 KB-cwnd
[2024-11-06T14:41:05.938232-0500]    20.7500 MB /   0.50 sec =  348.1258 Mbps     0 retrans   9942 KB-cwnd
[2024-11-06T14:41:06.438257-0500]    19.6250 MB /   0.50 sec =  329.2410 Mbps     0 retrans   9942 KB-cwnd
[2024-11-06T14:41:06.938238-0500]    20.8125 MB /   0.50 sec =  349.2142 Mbps     0 retrans   9955 KB-cwnd
[2024-11-06T14:41:07.438265-0500]    18.2500 MB /   0.50 sec =  306.1634 Mbps     0 retrans   8037 KB-cwnd
[2024-11-06T14:41:07.938238-0500]    18.2500 MB /   0.50 sec =  306.1866 Mbps     0 retrans   8066 KB-cwnd
[2024-11-06T14:41:08.438239-0500]    18.8125 MB /   0.50 sec =  315.6106 Mbps     0 retrans   8066 KB-cwnd
[2024-11-06T14:41:08.938253-0500]     5.6250 MB /   0.50 sec =   94.3694 Mbps     0 retrans   8066 KB-cwnd
[2024-11-06T14:41:09.438181-0500]    14.6875 MB /   0.50 sec =  246.4311 Mbps     0 retrans   8066 KB-cwnd
[2024-11-06T14:41:09.938253-0500]    20.0625 MB /   0.50 sec =  336.5512 Mbps     0 retrans  10333 KB-cwnd
[2024-11-06T14:41:10.438291-0500]    19.1250 MB /   0.50 sec =  320.8867 Mbps     0 retrans  10333 KB-cwnd
[2024-11-06T14:41:10.938267-0500]    16.1875 MB /   0.50 sec =  271.5877 Mbps     0 retrans  10333 KB-cwnd
[2024-11-06T14:41:11.438234-0500]    19.9375 MB /   0.50 sec =  334.4991 Mbps     0 retrans  10373 KB-cwnd
[2024-11-06T14:41:11.938267-0500]    18.0000 MB /   0.50 sec =  301.9784 Mbps     0 retrans   6782 KB-cwnd
[2024-11-06T14:41:12.438305-0500]    15.5000 MB /   0.50 sec =  260.0250 Mbps     0 retrans   6782 KB-cwnd
[2024-11-06T14:41:12.938413-0500]    16.5625 MB /   0.50 sec =  277.8732 Mbps     0 retrans   6782 KB-cwnd
[2024-11-06T14:41:13.438210-0500]    17.4375 MB /   0.50 sec =  292.5843 Mbps     0 retrans   6782 KB-cwnd
[2024-11-06T14:41:13.938398-0500]    22.3125 MB /   0.50 sec =  374.3304 Mbps     0 retrans   6500 KB-cwnd
[2024-11-06T14:41:14.438272-0500]    19.1875 MB /   0.50 sec =  321.9167 Mbps     0 retrans   6500 KB-cwnd
[2024-11-06T14:41:14.938204-0500]    18.4375 MB /   0.50 sec =  309.3299 Mbps     0 retrans   6500 KB-cwnd
[2024-11-06T14:41:15.438318-0500]    20.0625 MB /   0.50 sec =  336.5505 Mbps     0 retrans   6500 KB-cwnd
[2024-11-06T14:41:15.938273-0500]    21.2500 MB /   0.50 sec =  356.5501 Mbps     0 retrans   6526 KB-cwnd
[2024-11-06T14:41:16.438289-0500]    19.6875 MB /   0.50 sec =  330.3061 Mbps     0 retrans   6526 KB-cwnd
[2024-11-06T14:41:16.938252-0500]    16.3750 MB /   0.50 sec =  274.7286 Mbps     0 retrans   6526 KB-cwnd
[2024-11-06T14:41:17.438422-0500]    17.0625 MB /   0.50 sec =  286.2584 Mbps     0 retrans   6526 KB-cwnd
[2024-11-06T14:41:17.938301-0500]    16.1250 MB /   0.50 sec =  270.5202 Mbps     0 retrans   6383 KB-cwnd
[2024-11-06T14:41:18.438258-0500]    16.0000 MB /   0.50 sec =  268.4607 Mbps     0 retrans   6383 KB-cwnd
[2024-11-06T14:41:18.938235-0500]    15.8125 MB /   0.50 sec =  265.2919 Mbps     0 retrans   6383 KB-cwnd
[2024-11-06T14:41:19.438248-0500]     7.0000 MB /   0.50 sec =  117.4379 Mbps     0 retrans   6383 KB-cwnd
[2024-11-06T14:41:19.938215-0500]    16.3750 MB /   0.50 sec =  274.7374 Mbps     0 retrans   6593 KB-cwnd
[2024-11-06T14:41:20.438237-0500]    13.0625 MB /   0.50 sec =  219.1502 Mbps     0 retrans   6593 KB-cwnd
[2024-11-06T14:41:20.938236-0500]    12.6250 MB /   0.50 sec =  211.8119 Mbps     0 retrans   6593 KB-cwnd
[2024-11-06T14:41:21.438163-0500]    11.5000 MB /   0.50 sec =  192.9492 Mbps     0 retrans   6593 KB-cwnd
[2024-11-06T14:41:21.938182-0500]    11.6250 MB /   0.50 sec =  195.0281 Mbps     0 retrans   6593 KB-cwnd
[2024-11-06T14:41:22.438263-0500]    12.2500 MB /   0.50 sec =  205.5082 Mbps     0 retrans   6593 KB-cwnd
[2024-11-06T14:41:22.938309-0500]    13.2500 MB /   0.50 sec =  222.2799 Mbps     0 retrans   5277 KB-cwnd
[2024-11-06T14:41:23.438328-0500]    12.3750 MB /   0.50 sec =  207.6131 Mbps     0 retrans   5277 KB-cwnd
[2024-11-06T14:41:23.938250-0500]    17.3125 MB /   0.50 sec =  290.4823 Mbps     0 retrans   5277 KB-cwnd
[2024-11-06T14:41:24.438294-0500]    12.8750 MB /   0.50 sec =  216.0114 Mbps     0 retrans   5277 KB-cwnd
[2024-11-06T14:41:24.938246-0500]    13.5625 MB /   0.50 sec =  227.5496 Mbps     0 retrans   5277 KB-cwnd
[2024-11-06T14:41:25.438253-0500]    15.9375 MB /   0.50 sec =  267.3826 Mbps     0 retrans   4195 KB-cwnd
[2024-11-06T14:41:25.938176-0500]    12.3750 MB /   0.50 sec =  207.6293 Mbps     0 retrans   4195 KB-cwnd
[2024-11-06T14:41:26.438243-0500]    12.6250 MB /   0.50 sec =  211.8030 Mbps     0 retrans   4195 KB-cwnd
[2024-11-06T14:41:26.938239-0500]    11.5000 MB /   0.50 sec =  192.9380 Mbps     0 retrans   4195 KB-cwnd
[2024-11-06T14:41:27.438365-0500]    14.4375 MB /   0.50 sec =  242.2177 Mbps     0 retrans   4195 KB-cwnd
[2024-11-06T14:41:27.938254-0500]    11.1250 MB /   0.50 sec =  186.6323 Mbps     0 retrans   4195 KB-cwnd
[2024-11-06T14:41:28.438283-0500]    11.4375 MB /   0.50 sec =  191.8932 Mbps     0 retrans   4012 KB-cwnd
[2024-11-06T14:41:28.938239-0500]    15.2500 MB /   0.50 sec =  255.8710 Mbps     0 retrans   4012 KB-cwnd
[2024-11-06T14:41:29.438351-0500]     8.6875 MB /   0.50 sec =  145.7244 Mbps     0 retrans   4012 KB-cwnd
[2024-11-06T14:41:29.938143-0500]     6.6875 MB /   0.50 sec =  112.2266 Mbps     0 retrans   4012 KB-cwnd
[2024-11-06T14:41:30.438254-0500]    11.6250 MB /   0.50 sec =  195.0184 Mbps     0 retrans   4012 KB-cwnd
[2024-11-06T14:41:30.938285-0500]    11.2500 MB /   0.50 sec =  188.7256 Mbps     0 retrans   4012 KB-cwnd
[2024-11-06T14:41:31.438188-0500]     9.7500 MB /   0.50 sec =  163.6001 Mbps     0 retrans   4012 KB-cwnd
[2024-11-06T14:41:31.938429-0500]     8.0000 MB /   0.50 sec =  134.1941 Mbps     0 retrans   3926 KB-cwnd
[2024-11-06T14:41:32.438446-0500]     7.1250 MB /   0.50 sec =  119.5252 Mbps     0 retrans   3926 KB-cwnd
[2024-11-06T14:41:32.938264-0500]     6.5625 MB /   0.50 sec =  110.1256 Mbps     0 retrans   3926 KB-cwnd
[2024-11-06T14:41:33.438478-0500]     5.1250 MB /   0.50 sec =   85.9667 Mbps     0 retrans   3926 KB-cwnd
[2024-11-06T14:41:33.938296-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   3926 KB-cwnd
[2024-11-06T14:41:34.438310-0500]     6.5000 MB /   0.50 sec =  109.0465 Mbps     0 retrans   3926 KB-cwnd
[2024-11-06T14:41:34.938318-0500]     4.1875 MB /   0.50 sec =   70.2556 Mbps     0 retrans   3926 KB-cwnd
[2024-11-06T14:41:35.438218-0500]     5.3125 MB /   0.50 sec =   89.1359 Mbps     0 retrans   3926 KB-cwnd
[2024-11-06T14:41:35.938304-0500]     8.7500 MB /   0.50 sec =  146.7912 Mbps     0 retrans   3926 KB-cwnd
[2024-11-06T14:41:36.438443-0500]    10.4375 MB /   0.50 sec =  175.1255 Mbps     0 retrans   3926 KB-cwnd
[2024-11-06T14:41:36.938208-0500]    15.0625 MB /   0.50 sec =  252.7144 Mbps     0 retrans   3735 KB-cwnd
[2024-11-06T14:41:37.438374-0500]    21.1875 MB /   0.50 sec =  355.3997 Mbps     0 retrans   3735 KB-cwnd
[2024-11-06T14:41:37.938315-0500]    27.3125 MB /   0.50 sec =  458.2185 Mbps     0 retrans   3735 KB-cwnd
[2024-11-06T14:41:38.438303-0500]    23.6875 MB /   0.50 sec =  397.4572 Mbps     0 retrans   3324 KB-cwnd
[2024-11-06T14:41:38.938231-0500]    26.6250 MB /   0.50 sec =  446.7264 Mbps     0 retrans   3324 KB-cwnd
[2024-11-06T14:41:39.438234-0500]    24.4375 MB /   0.50 sec =  409.9949 Mbps     0 retrans   3287 KB-cwnd
[2024-11-06T14:41:39.938150-0500]    17.3750 MB /   0.50 sec =  291.5205 Mbps    44 retrans   5338 KB-cwnd
[2024-11-06T14:41:40.438252-0500]    23.9375 MB /   0.50 sec =  401.5765 Mbps     0 retrans   5338 KB-cwnd
[2024-11-06T14:41:40.938385-0500]    25.2500 MB /   0.50 sec =  423.6128 Mbps     0 retrans   5338 KB-cwnd
[2024-11-06T14:41:41.438343-0500]    30.5000 MB /   0.50 sec =  511.6764 Mbps     0 retrans  10360 KB-cwnd
[2024-11-06T14:41:41.938174-0500]    31.6875 MB /   0.50 sec =  531.6908 Mbps     0 retrans  10360 KB-cwnd
[2024-11-06T14:41:42.438176-0500]    36.3750 MB /   0.50 sec =  610.2737 Mbps     0 retrans   7086 KB-cwnd
[2024-11-06T14:41:42.940254-0500]    39.3125 MB /   0.50 sec =  656.8978 Mbps     0 retrans   7086 KB-cwnd
[2024-11-06T14:41:43.438249-0500]    32.0625 MB /   0.50 sec =  540.0863 Mbps     0 retrans   9681 KB-cwnd
[2024-11-06T14:41:43.938227-0500]    38.2500 MB /   0.50 sec =  641.7324 Mbps     0 retrans   9729 KB-cwnd
[2024-11-06T14:41:44.438249-0500]    33.1875 MB /   0.50 sec =  556.7872 Mbps     0 retrans   8375 KB-cwnd
[2024-11-06T14:41:44.938417-0500]    30.8750 MB /   0.50 sec =  517.9499 Mbps     0 retrans   8375 KB-cwnd
[2024-11-06T14:41:45.438315-0500]    21.4375 MB /   0.50 sec =  359.6616 Mbps     0 retrans   8375 KB-cwnd
[2024-11-06T14:41:45.938213-0500]    20.4375 MB /   0.50 sec =  342.9077 Mbps     0 retrans  10019 KB-cwnd
[2024-11-06T14:41:46.438244-0500]    28.7500 MB /   0.50 sec =  482.3585 Mbps     0 retrans  10019 KB-cwnd
[2024-11-06T14:41:46.938219-0500]    27.7500 MB /   0.50 sec =  465.5733 Mbps     0 retrans  10019 KB-cwnd
[2024-11-06T14:41:47.438240-0500]    29.8125 MB /   0.50 sec =  500.1607 Mbps     0 retrans   9835 KB-cwnd
[2024-11-06T14:41:47.938143-0500]    30.5000 MB /   0.50 sec =  511.7450 Mbps     0 retrans   9835 KB-cwnd
[2024-11-06T14:41:48.438266-0500]    30.6875 MB /   0.50 sec =  514.8014 Mbps     0 retrans   8413 KB-cwnd
[2024-11-06T14:41:48.938206-0500]    31.6875 MB /   0.50 sec =  531.6461 Mbps     0 retrans   8413 KB-cwnd
[2024-11-06T14:41:49.438270-0500]    24.2500 MB /   0.50 sec =  406.8280 Mbps     0 retrans   8413 KB-cwnd
[2024-11-06T14:41:49.938323-0500]    32.5625 MB /   0.50 sec =  546.2884 Mbps     0 retrans   9750 KB-cwnd
[2024-11-06T14:41:50.438382-0500]    28.1250 MB /   0.50 sec =  471.8819 Mbps     0 retrans   9750 KB-cwnd
[2024-11-06T14:41:50.938256-0500]    29.8125 MB /   0.50 sec =  500.1447 Mbps     0 retrans   8247 KB-cwnd
[2024-11-06T14:41:51.438254-0500]    34.7500 MB /   0.50 sec =  583.0246 Mbps     0 retrans   8247 KB-cwnd
[2024-11-06T14:41:51.938342-0500]    39.0625 MB /   0.50 sec =  655.3194 Mbps     0 retrans  13610 KB-cwnd
[2024-11-06T14:41:52.438321-0500]    20.3750 MB /   0.50 sec =  341.8228 Mbps     0 retrans  13610 KB-cwnd
[2024-11-06T14:41:52.938227-0500]    43.1250 MB /   0.50 sec =  723.6361 Mbps     0 retrans  13610 KB-cwnd
[2024-11-06T14:41:53.438190-0500]    34.7500 MB /   0.50 sec =  583.0013 Mbps     0 retrans   9851 KB-cwnd
[2024-11-06T14:41:53.938250-0500]    40.8125 MB /   0.50 sec =  684.6886 Mbps     0 retrans  10131 KB-cwnd
[2024-11-06T14:41:54.438276-0500]    43.5625 MB /   0.50 sec =  730.8560 Mbps     0 retrans  10131 KB-cwnd
[2024-11-06T14:41:54.938271-0500]    45.0000 MB /   0.50 sec =  755.0200 Mbps     0 retrans  14977 KB-cwnd
[2024-11-06T14:41:55.438261-0500]    43.0000 MB /   0.50 sec =  721.3900 Mbps     0 retrans  14969 KB-cwnd
[2024-11-06T14:41:55.938261-0500]    19.0000 MB /   0.50 sec =  318.7646 Mbps     0 retrans  10813 KB-cwnd
[2024-11-06T14:41:56.438232-0500]    39.6250 MB /   0.50 sec =  664.8224 Mbps     0 retrans  10813 KB-cwnd
[2024-11-06T14:41:56.938300-0500]    48.0625 MB /   0.50 sec =  806.2743 Mbps     0 retrans  11607 KB-cwnd
[2024-11-06T14:41:57.438293-0500]    38.4375 MB /   0.50 sec =  644.9039 Mbps     0 retrans  11607 KB-cwnd
[2024-11-06T14:41:57.938150-0500]    28.1875 MB /   0.50 sec =  472.9579 Mbps     0 retrans      5 KB-cwnd
[2024-11-06T14:41:58.438292-0500]    29.1250 MB /   0.50 sec =  488.6061 Mbps     0 retrans      5 KB-cwnd
[2024-11-06T14:41:58.938176-0500]    38.5000 MB /   0.50 sec =  645.9435 Mbps     0 retrans  11410 KB-cwnd
[2024-11-06T14:41:59.438383-0500]    36.1875 MB /   0.50 sec =  607.0964 Mbps     0 retrans  11410 KB-cwnd
[2024-11-06T14:41:59.938200-0500]    43.5000 MB /   0.50 sec =  729.8483 Mbps     0 retrans  11412 KB-cwnd
[2024-11-06T14:42:00.438252-0500]    40.9375 MB /   0.50 sec =  686.8022 Mbps     0 retrans  11412 KB-cwnd
[2024-11-06T14:42:00.938296-0500]    37.3125 MB /   0.50 sec =  625.9573 Mbps     0 retrans  10925 KB-cwnd
[2024-11-06T14:42:01.438260-0500]    43.5000 MB /   0.50 sec =  729.8147 Mbps     0 retrans  10773 KB-cwnd
[2024-11-06T14:42:01.938270-0500]    49.5000 MB /   0.50 sec =  830.4988 Mbps     0 retrans  10901 KB-cwnd
[2024-11-06T14:42:02.438290-0500]    28.7500 MB /   0.50 sec =  482.3459 Mbps     0 retrans  10904 KB-cwnd
[2024-11-06T14:42:02.938133-0500]    32.8125 MB /   0.50 sec =  550.5575 Mbps     0 retrans  12798 KB-cwnd
[2024-11-06T14:42:03.438255-0500]    40.3125 MB /   0.50 sec =  676.2761 Mbps     0 retrans  12105 KB-cwnd
[2024-11-06T14:42:03.938189-0500]    40.7500 MB /   0.50 sec =  683.7057 Mbps     0 retrans  12387 KB-cwnd
[2024-11-06T14:42:04.438155-0500]    31.4375 MB /   0.50 sec =  527.4390 Mbps     0 retrans  18501 KB-cwnd
[2024-11-06T14:42:04.938227-0500]    15.0625 MB /   0.50 sec =  252.6957 Mbps     0 retrans  18501 KB-cwnd
[2024-11-06T14:42:05.438241-0500]    30.5625 MB /   0.50 sec =  512.7475 Mbps     0 retrans  18501 KB-cwnd
[2024-11-06T14:42:05.938245-0500]    42.1250 MB /   0.50 sec =  706.7204 Mbps     0 retrans  15741 KB-cwnd
[2024-11-06T14:42:06.438375-0500]    10.5625 MB /   0.50 sec =  177.2150 Mbps     0 retrans  15741 KB-cwnd
[2024-11-06T14:42:06.938171-0500]    38.0625 MB /   0.50 sec =  638.5930 Mbps     0 retrans  15744 KB-cwnd
[2024-11-06T14:42:07.438151-0500]    35.9375 MB /   0.50 sec =  602.9541 Mbps     0 retrans  12020 KB-cwnd
[2024-11-06T14:42:07.938226-0500]    34.8125 MB /   0.50 sec =  584.0195 Mbps     0 retrans  12020 KB-cwnd
[2024-11-06T14:42:08.438241-0500]    23.6875 MB /   0.50 sec =  397.4135 Mbps     0 retrans  11796 KB-cwnd
[2024-11-06T14:42:08.938252-0500]    26.5625 MB /   0.50 sec =  445.6350 Mbps     0 retrans  11796 KB-cwnd
[2024-11-06T14:42:09.438233-0500]    30.1250 MB /   0.50 sec =  505.4268 Mbps     0 retrans  11796 KB-cwnd
[2024-11-06T14:42:09.938134-0500]    32.0625 MB /   0.50 sec =  537.9582 Mbps     0 retrans  10179 KB-cwnd
[2024-11-06T14:42:10.438313-0500]    16.6875 MB /   0.50 sec =  279.9244 Mbps     0 retrans  10179 KB-cwnd
[2024-11-06T14:42:10.938366-0500]    12.0625 MB /   0.50 sec =  202.3468 Mbps     0 retrans  10179 KB-cwnd
[2024-11-06T14:42:11.438415-0500]    31.0000 MB /   0.50 sec =  520.2102 Mbps     0 retrans  12169 KB-cwnd
[2024-11-06T14:42:11.938148-0500]    14.2500 MB /   0.50 sec =  239.0892 Mbps     0 retrans  12169 KB-cwnd
[2024-11-06T14:42:12.438291-0500]    44.1875 MB /   0.50 sec =  741.3002 Mbps     0 retrans  12169 KB-cwnd
[2024-11-06T14:42:12.938166-0500]    40.8125 MB /   0.50 sec =  684.7667 Mbps     0 retrans   9822 KB-cwnd
[2024-11-06T14:42:13.438276-0500]    43.0000 MB /   0.50 sec =  721.3683 Mbps    33 retrans  13096 KB-cwnd
[2024-11-06T14:42:13.938208-0500]    47.8750 MB /   0.50 sec =  803.2333 Mbps     0 retrans  13096 KB-cwnd
[2024-11-06T14:42:14.438181-0500]    48.9375 MB /   0.50 sec =  821.0564 Mbps     0 retrans  14337 KB-cwnd
[2024-11-06T14:42:14.938261-0500]    44.3125 MB /   0.50 sec =  743.3883 Mbps     0 retrans  13389 KB-cwnd
[2024-11-06T14:42:15.438401-0500]    41.3750 MB /   0.50 sec =  694.1254 Mbps     0 retrans  13389 KB-cwnd
[2024-11-06T14:42:15.938226-0500]    38.7500 MB /   0.50 sec =  650.1158 Mbps     0 retrans  11721 KB-cwnd
[2024-11-06T14:42:16.438342-0500]    31.5000 MB /   0.50 sec =  528.4295 Mbps     0 retrans  11721 KB-cwnd
[2024-11-06T14:42:16.938188-0500]    11.1250 MB /   0.50 sec =  186.6883 Mbps     0 retrans  11721 KB-cwnd
[2024-11-06T14:42:17.438316-0500]    30.8125 MB /   0.50 sec =  516.9108 Mbps     0 retrans  12531 KB-cwnd
[2024-11-06T14:42:17.938168-0500]    26.8750 MB /   0.50 sec =  450.9084 Mbps     0 retrans  12529 KB-cwnd
[2024-11-06T14:42:18.438300-0500]    38.8750 MB /   0.50 sec =  652.1686 Mbps     0 retrans  14657 KB-cwnd
[2024-11-06T14:42:18.938294-0500]    30.1875 MB /   0.50 sec =  506.4561 Mbps     0 retrans  14657 KB-cwnd
[2024-11-06T14:42:19.438322-0500]    28.3750 MB /   0.50 sec =  476.0716 Mbps     0 retrans  14657 KB-cwnd
[2024-11-06T14:42:19.938278-0500]    36.8125 MB /   0.50 sec =  617.5705 Mbps     0 retrans  10227 KB-cwnd
[2024-11-06T14:42:20.438232-0500]    30.4375 MB /   0.50 sec =  510.6943 Mbps     0 retrans  10227 KB-cwnd
