Start time: 1731108101541
[2024-11-08T18:21:41.737] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T18:21:41.737] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T18:21:41.797] - client - INFO - 46 bytes from 54.197.223.49: time=60.07 ms
[2024-11-08T18:21:42.057] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-08T18:21:42.317] - client - INFO - 46 bytes from 54.197.223.49: time=59.36 ms
[2024-11-08T18:21:42.575] - client - INFO - 46 bytes from 54.197.223.49: time=57.26 ms
[2024-11-08T18:21:42.835] - client - INFO - 46 bytes from 54.197.223.49: time=59.21 ms
[2024-11-08T18:21:43.096] - client - INFO - 46 bytes from 54.197.223.49: time=59.84 ms
[2024-11-08T18:21:43.366] - client - INFO - 46 bytes from 54.197.223.49: time=69.47 ms
[2024-11-08T18:21:43.621] - client - INFO - 46 bytes from 54.197.223.49: time=54.66 ms
[2024-11-08T18:21:43.879] - client - INFO - 46 bytes from 54.197.223.49: time=57.51 ms
[2024-11-08T18:21:44.138] - client - INFO - 46 bytes from 54.197.223.49: time=57.65 ms
[2024-11-08T18:21:44.396] - client - INFO - 46 bytes from 54.197.223.49: time=57.23 ms
[2024-11-08T18:21:44.657] - client - INFO - 46 bytes from 54.197.223.49: time=60.45 ms
[2024-11-08T18:21:44.921] - client - INFO - 46 bytes from 54.197.223.49: time=63.91 ms
[2024-11-08T18:21:45.329] - client - INFO - 46 bytes from 54.197.223.49: time=207.09 ms
[2024-11-08T18:21:45.594] - client - INFO - 46 bytes from 54.197.223.49: time=64.46 ms
[2024-11-08T18:21:45.864] - client - INFO - 46 bytes from 54.197.223.49: time=69.16 ms
[2024-11-08T18:21:46.116] - client - INFO - 46 bytes from 54.197.223.49: time=51.29 ms
[2024-11-08T18:21:46.384] - client - INFO - 46 bytes from 54.197.223.49: time=67.22 ms
[2024-11-08T18:21:46.636] - client - INFO - 46 bytes from 54.197.223.49: time=50.96 ms
[2024-11-08T18:21:46.895] - client - INFO - 46 bytes from 54.197.223.49: time=58.44 ms
[2024-11-08T18:21:47.155] - client - INFO - 46 bytes from 54.197.223.49: time=59.49 ms
[2024-11-08T18:21:47.416] - client - INFO - 46 bytes from 54.197.223.49: time=59.61 ms
[2024-11-08T18:21:47.681] - client - INFO - 46 bytes from 54.197.223.49: time=64.67 ms
[2024-11-08T18:21:47.951] - client - INFO - 46 bytes from 54.197.223.49: time=69.13 ms
[2024-11-08T18:21:48.227] - client - INFO - 46 bytes from 54.197.223.49: time=75.33 ms
[2024-11-08T18:21:48.479] - client - INFO - 46 bytes from 54.197.223.49: time=51.48 ms
[2024-11-08T18:21:48.735] - client - INFO - 46 bytes from 54.197.223.49: time=54.94 ms
[2024-11-08T18:21:49.001] - client - INFO - 46 bytes from 54.197.223.49: time=65.04 ms
[2024-11-08T18:21:49.256] - client - INFO - 46 bytes from 54.197.223.49: time=53.97 ms
[2024-11-08T18:21:49.516] - client - INFO - 46 bytes from 54.197.223.49: time=59.66 ms
[2024-11-08T18:21:49.775] - client - INFO - 46 bytes from 54.197.223.49: time=57.97 ms
[2024-11-08T18:21:50.039] - client - INFO - 46 bytes from 54.197.223.49: time=62.78 ms
[2024-11-08T18:21:50.295] - client - INFO - 46 bytes from 54.197.223.49: time=55.66 ms
[2024-11-08T18:21:50.556] - client - INFO - 46 bytes from 54.197.223.49: time=59.23 ms
[2024-11-08T18:21:50.816] - client - INFO - 46 bytes from 54.197.223.49: time=59.43 ms
[2024-11-08T18:21:51.076] - client - INFO - 46 bytes from 54.197.223.49: time=60.08 ms
[2024-11-08T18:21:51.341] - client - INFO - 46 bytes from 54.197.223.49: time=64.24 ms
[2024-11-08T18:21:51.596] - client - INFO - 46 bytes from 54.197.223.49: time=53.22 ms
[2024-11-08T18:21:51.855] - client - INFO - 46 bytes from 54.197.223.49: time=58.92 ms
[2024-11-08T18:21:52.116] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-08T18:21:52.384] - client - INFO - 46 bytes from 54.197.223.49: time=68.12 ms
[2024-11-08T18:21:52.636] - client - INFO - 46 bytes from 54.197.223.49: time=51.18 ms
[2024-11-08T18:21:52.896] - client - INFO - 46 bytes from 54.197.223.49: time=58.49 ms
[2024-11-08T18:21:53.156] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-08T18:21:53.416] - client - INFO - 46 bytes from 54.197.223.49: time=59.02 ms
[2024-11-08T18:21:53.676] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-08T18:21:53.941] - client - INFO - 46 bytes from 54.197.223.49: time=64.15 ms
[2024-11-08T18:21:54.197] - client - INFO - 46 bytes from 54.197.223.49: time=55.63 ms
[2024-11-08T18:21:54.456] - client - INFO - 46 bytes from 54.197.223.49: time=58.58 ms
[2024-11-08T18:21:54.725] - client - INFO - 46 bytes from 54.197.223.49: time=67.56 ms
[2024-11-08T18:21:54.977] - client - INFO - 46 bytes from 54.197.223.49: time=51.27 ms
[2024-11-08T18:21:55.236] - client - INFO - 46 bytes from 54.197.223.49: time=58.22 ms
[2024-11-08T18:21:55.495] - client - INFO - 46 bytes from 54.197.223.49: time=58.26 ms
[2024-11-08T18:21:55.755] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-08T18:21:56.017] - client - INFO - 46 bytes from 54.197.223.49: time=61.13 ms
[2024-11-08T18:21:56.275] - client - INFO - 46 bytes from 54.197.223.49: time=57.92 ms
