Start time: 1731016000498
[2024-11-07T16:46:40.706] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T16:46:40.706] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T16:46:40.798] - client - INFO - 46 bytes from 54.197.223.49: time=90.92 ms
[2024-11-07T16:46:41.045] - client - INFO - 46 bytes from 54.197.223.49: time=47.16 ms
[2024-11-07T16:46:41.290] - client - INFO - 46 bytes from 54.197.223.49: time=44.58 ms
[2024-11-07T16:46:41.539] - client - INFO - 46 bytes from 54.197.223.49: time=47.83 ms
[2024-11-07T16:46:41.778] - client - INFO - 46 bytes from 54.197.223.49: time=38.61 ms
[2024-11-07T16:46:42.032] - client - INFO - 46 bytes from 54.197.223.49: time=53.57 ms
[2024-11-07T16:46:42.280] - client - INFO - 46 bytes from 54.197.223.49: time=46.91 ms
[2024-11-07T16:46:42.535] - client - INFO - 46 bytes from 54.197.223.49: time=53.96 ms
[2024-11-07T16:46:42.790] - client - INFO - 46 bytes from 54.197.223.49: time=53.89 ms
[2024-11-07T16:46:43.039] - client - INFO - 46 bytes from 54.197.223.49: time=48.39 ms
[2024-11-07T16:46:43.289] - client - INFO - 46 bytes from 54.197.223.49: time=49.89 ms
[2024-11-07T16:46:43.523] - client - INFO - 46 bytes from 54.197.223.49: time=33.50 ms
[2024-11-07T16:46:43.774] - client - INFO - 46 bytes from 54.197.223.49: time=49.61 ms
[2024-11-07T16:46:44.012] - client - INFO - 46 bytes from 54.197.223.49: time=36.85 ms
[2024-11-07T16:46:44.261] - client - INFO - 46 bytes from 54.197.223.49: time=48.95 ms
[2024-11-07T16:46:44.509] - client - INFO - 46 bytes from 54.197.223.49: time=47.00 ms
[2024-11-07T16:46:44.762] - client - INFO - 46 bytes from 54.197.223.49: time=53.10 ms
[2024-11-07T16:46:45.009] - client - INFO - 46 bytes from 54.197.223.49: time=46.06 ms
[2024-11-07T16:46:45.254] - client - INFO - 46 bytes from 54.197.223.49: time=44.16 ms
[2024-11-07T16:46:45.507] - client - INFO - 46 bytes from 54.197.223.49: time=52.56 ms
[2024-11-07T16:46:45.762] - client - INFO - 46 bytes from 54.197.223.49: time=54.47 ms
[2024-11-07T16:46:46.014] - client - INFO - 46 bytes from 54.197.223.49: time=50.75 ms
[2024-11-07T16:46:46.262] - client - INFO - 46 bytes from 54.197.223.49: time=47.62 ms
[2024-11-07T16:46:46.517] - client - INFO - 46 bytes from 54.197.223.49: time=54.25 ms
[2024-11-07T16:46:46.777] - client - INFO - 46 bytes from 54.197.223.49: time=58.97 ms
[2024-11-07T16:46:47.022] - client - INFO - 46 bytes from 54.197.223.49: time=43.75 ms
[2024-11-07T16:46:47.265] - client - INFO - 46 bytes from 54.197.223.49: time=42.86 ms
