Start time: 1731000282644
[2024-11-07T12:24:42.830] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T12:24:42.830] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T12:24:42.889] - client - INFO - 46 bytes from 54.197.223.49: time=58.54 ms
[2024-11-07T12:24:43.144] - client - INFO - 46 bytes from 54.197.223.49: time=52.73 ms
[2024-11-07T12:24:43.396] - client - INFO - 46 bytes from 54.197.223.49: time=48.91 ms
[2024-11-07T12:24:43.645] - client - INFO - 46 bytes from 54.197.223.49: time=48.27 ms
[2024-11-07T12:24:43.901] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-07T12:24:44.160] - client - INFO - 46 bytes from 54.197.223.49: time=58.25 ms
[2024-11-07T12:24:44.413] - client - INFO - 46 bytes from 54.197.223.49: time=51.52 ms
[2024-11-07T12:24:44.668] - client - INFO - 46 bytes from 54.197.223.49: time=54.53 ms
[2024-11-07T12:24:44.937] - client - INFO - 46 bytes from 54.197.223.49: time=67.08 ms
[2024-11-07T12:24:45.187] - client - INFO - 46 bytes from 54.197.223.49: time=49.64 ms
[2024-11-07T12:24:45.443] - client - INFO - 46 bytes from 54.197.223.49: time=54.92 ms
[2024-11-07T12:24:45.694] - client - INFO - 46 bytes from 54.197.223.49: time=48.74 ms
[2024-11-07T12:24:45.944] - client - INFO - 46 bytes from 54.197.223.49: time=48.86 ms
[2024-11-07T12:24:46.187] - client - INFO - 46 bytes from 54.197.223.49: time=43.00 ms
[2024-11-07T12:24:46.443] - client - INFO - 46 bytes from 54.197.223.49: time=54.57 ms
[2024-11-07T12:24:46.708] - client - INFO - 46 bytes from 54.197.223.49: time=62.39 ms
[2024-11-07T12:24:46.955] - client - INFO - 46 bytes from 54.197.223.49: time=46.67 ms
[2024-11-07T12:24:47.204] - client - INFO - 46 bytes from 54.197.223.49: time=46.80 ms
[2024-11-07T12:24:47.451] - client - INFO - 46 bytes from 54.197.223.49: time=44.60 ms
[2024-11-07T12:24:47.705] - client - INFO - 46 bytes from 54.197.223.49: time=51.83 ms
[2024-11-07T12:24:47.958] - client - INFO - 46 bytes from 54.197.223.49: time=50.03 ms
[2024-11-07T12:24:48.204] - client - INFO - 46 bytes from 54.197.223.49: time=45.57 ms
[2024-11-07T12:24:48.473] - client - INFO - 46 bytes from 54.197.223.49: time=68.06 ms
[2024-11-07T12:24:48.738] - client - INFO - 46 bytes from 54.197.223.49: time=62.80 ms
[2024-11-07T12:24:48.987] - client - INFO - 46 bytes from 54.197.223.49: time=47.90 ms
[2024-11-07T12:24:49.238] - client - INFO - 46 bytes from 54.197.223.49: time=49.80 ms
[2024-11-07T12:24:49.488] - client - INFO - 46 bytes from 54.197.223.49: time=49.64 ms
[2024-11-07T12:24:49.753] - client - INFO - 46 bytes from 54.197.223.49: time=63.59 ms
