Start time: 1730997129392
[2024-11-07T11:32:09.539427-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:32:09.539955-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=38.5 ms
[2024-11-07T11:32:09.783241-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=80.9 ms
[2024-11-07T11:32:09.937000-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=34.2 ms
[2024-11-07T11:32:10.157338-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=53.3 ms
[2024-11-07T11:32:10.337086-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=32.0 ms
[2024-11-07T11:32:10.536985-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=31.2 ms
[2024-11-07T11:32:10.738219-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=31.5 ms
[2024-11-07T11:32:10.940004-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=32.2 ms
[2024-11-07T11:32:11.142237-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=33.4 ms
[2024-11-07T11:32:11.345324-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=35.3 ms
[2024-11-07T11:32:11.541988-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=31.0 ms
[2024-11-07T11:32:11.766172-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=54.4 ms
[2024-11-07T11:32:11.947985-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=35.2 ms
[2024-11-07T11:32:12.156048-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=42.4 ms
[2024-11-07T11:32:12.347890-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=33.2 ms
[2024-11-07T11:32:12.543840-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=28.4 ms
[2024-11-07T11:32:12.789525-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=72.9 ms
[2024-11-07T11:32:12.962349-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=45.1 ms
[2024-11-07T11:32:13.160263-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=42.2 ms
[2024-11-07T11:32:13.349031-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=30.2 ms
[2024-11-07T11:32:13.585167-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=65.4 ms
[2024-11-07T11:32:13.752359-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=31.3 ms
[2024-11-07T11:32:13.977959-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=56.0 ms
[2024-11-07T11:32:14.152180-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=29.5 ms
[2024-11-07T11:32:14.358948-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=35.1 ms
[2024-11-07T11:32:14.554940-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=30.3 ms
[2024-11-07T11:32:14.759299-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=33.5 ms
[2024-11-07T11:32:14.957194-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=31.1 ms
[2024-11-07T11:32:15.159160-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=32.3 ms
[2024-11-07T11:32:15.361071-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=33.2 ms
[2024-11-07T11:32:15.561077-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=32.4 ms
[2024-11-07T11:32:15.766310-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=36.4 ms
[2024-11-07T11:32:15.962285-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=31.2 ms
[2024-11-07T11:32:16.162218-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=30.2 ms
[2024-11-07T11:32:16.364937-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=32.1 ms
[2024-11-07T11:32:16.586067-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=52.4 ms
[2024-11-07T11:32:16.881748-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=147 ms
[2024-11-07T11:32:16.967887-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=32.6 ms
[2024-11-07T11:32:17.167048-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=30.5 ms
[2024-11-07T11:32:17.369986-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=32.4 ms
[2024-11-07T11:32:17.573962-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=35.3 ms
[2024-11-07T11:32:17.777080-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=37.4 ms
[2024-11-07T11:32:18.018037-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=77.3 ms
[2024-11-07T11:32:18.180126-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=39.5 ms
[2024-11-07T11:32:18.376945-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=35.2 ms
[2024-11-07T11:32:18.573993-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=31.4 ms
[2024-11-07T11:32:18.775355-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=31.5 ms
[2024-11-07T11:32:18.974137-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=30.2 ms
[2024-11-07T11:32:19.174243-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=29.3 ms
[2024-11-07T11:32:19.384912-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=39.0 ms
[2024-11-07T11:32:19.604200-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=57.6 ms
[2024-11-07T11:32:19.776169-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=29.3 ms
[2024-11-07T11:32:19.977941-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=30.1 ms
[2024-11-07T11:32:20.190205-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=41.5 ms
[2024-11-07T11:32:20.382187-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=32.4 ms
[2024-11-07T11:32:20.583991-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=33.1 ms
[2024-11-07T11:32:20.783218-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=31.5 ms
[2024-11-07T11:32:20.985106-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=32.2 ms
[2024-11-07T11:32:21.185822-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=32.2 ms
[2024-11-07T11:32:21.389853-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=35.5 ms
[2024-11-07T11:32:21.585955-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=30.4 ms
[2024-11-07T11:32:21.792163-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=35.4 ms
[2024-11-07T11:32:21.987182-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=29.2 ms
[2024-11-07T11:32:22.224171-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=65.2 ms
[2024-11-07T11:32:22.392707-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=33.0 ms
[2024-11-07T11:32:22.590913-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=30.6 ms
[2024-11-07T11:32:22.794245-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=32.6 ms
[2024-11-07T11:32:22.994009-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=32.1 ms
[2024-11-07T11:32:23.200268-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=37.4 ms
[2024-11-07T11:32:23.392706-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=29.0 ms
