Start time: 1730827086312
[2024-11-05T11:18:06.559] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T11:18:06.560] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T11:18:06.621] - client - INFO - 46 bytes from 54.197.223.49: time=60.67 ms
[2024-11-05T11:18:06.937] - client - INFO - 46 bytes from 54.197.223.49: time=115.97 ms
[2024-11-05T11:18:07.223] - client - INFO - 46 bytes from 54.197.223.49: time=84.89 ms
[2024-11-05T11:18:07.511] - client - INFO - 46 bytes from 54.197.223.49: time=88.14 ms
[2024-11-05T11:18:07.782] - client - INFO - 46 bytes from 54.197.223.49: time=69.87 ms
[2024-11-05T11:18:08.095] - client - INFO - 46 bytes from 54.197.223.49: time=112.71 ms
[2024-11-05T11:18:08.373] - client - INFO - 46 bytes from 54.197.223.49: time=77.06 ms
[2024-11-05T11:18:08.634] - client - INFO - 46 bytes from 54.197.223.49: time=60.33 ms
[2024-11-05T11:18:08.920] - client - INFO - 46 bytes from 54.197.223.49: time=85.03 ms
[2024-11-05T11:18:09.192] - client - INFO - 46 bytes from 54.197.223.49: time=71.73 ms
[2024-11-05T11:18:09.462] - client - INFO - 46 bytes from 54.197.223.49: time=69.52 ms
[2024-11-05T11:18:09.730] - client - INFO - 46 bytes from 54.197.223.49: time=66.67 ms
[2024-11-05T11:18:09.993] - client - INFO - 46 bytes from 54.197.223.49: time=62.48 ms
[2024-11-05T11:18:10.263] - client - INFO - 46 bytes from 54.197.223.49: time=69.83 ms
[2024-11-05T11:18:10.541] - client - INFO - 46 bytes from 54.197.223.49: time=77.29 ms
[2024-11-05T11:18:10.821] - client - INFO - 46 bytes from 54.197.223.49: time=79.07 ms
[2024-11-05T11:18:11.092] - client - INFO - 46 bytes from 54.197.223.49: time=70.02 ms
[2024-11-05T11:18:11.362] - client - INFO - 46 bytes from 54.197.223.49: time=69.56 ms
[2024-11-05T11:18:11.633] - client - INFO - 46 bytes from 54.197.223.49: time=70.25 ms
[2024-11-05T11:18:11.912] - client - INFO - 46 bytes from 54.197.223.49: time=78.27 ms
[2024-11-05T11:18:12.183] - client - INFO - 46 bytes from 54.197.223.49: time=70.21 ms
[2024-11-05T11:18:12.452] - client - INFO - 46 bytes from 54.197.223.49: time=68.76 ms
[2024-11-05T11:18:12.731] - client - INFO - 46 bytes from 54.197.223.49: time=78.35 ms
[2024-11-05T11:18:13.002] - client - INFO - 46 bytes from 54.197.223.49: time=70.32 ms
[2024-11-05T11:18:13.273] - client - INFO - 46 bytes from 54.197.223.49: time=70.04 ms
[2024-11-05T11:18:13.551] - client - INFO - 46 bytes from 54.197.223.49: time=77.38 ms
[2024-11-05T11:18:13.833] - client - INFO - 46 bytes from 54.197.223.49: time=81.69 ms
[2024-11-05T11:18:14.113] - client - INFO - 46 bytes from 54.197.223.49: time=78.99 ms
[2024-11-05T11:18:14.394] - client - INFO - 46 bytes from 54.197.223.49: time=80.10 ms
[2024-11-05T11:18:14.681] - client - INFO - 46 bytes from 54.197.223.49: time=86.18 ms
[2024-11-05T11:18:14.960] - client - INFO - 46 bytes from 54.197.223.49: time=78.59 ms
[2024-11-05T11:18:15.242] - client - INFO - 46 bytes from 54.197.223.49: time=81.61 ms
[2024-11-05T11:18:15.512] - client - INFO - 46 bytes from 54.197.223.49: time=69.00 ms
[2024-11-05T11:18:15.782] - client - INFO - 46 bytes from 54.197.223.49: time=70.00 ms
[2024-11-05T11:18:16.060] - client - INFO - 46 bytes from 54.197.223.49: time=76.81 ms
[2024-11-05T11:18:16.415] - client - INFO - 46 bytes from 54.197.223.49: time=154.04 ms
[2024-11-05T11:18:16.692] - client - INFO - 46 bytes from 54.197.223.49: time=75.91 ms
[2024-11-05T11:18:16.965] - client - INFO - 46 bytes from 54.197.223.49: time=72.60 ms
[2024-11-05T11:18:17.242] - client - INFO - 46 bytes from 54.197.223.49: time=76.39 ms
[2024-11-05T11:18:17.512] - client - INFO - 46 bytes from 54.197.223.49: time=69.51 ms
[2024-11-05T11:18:17.792] - client - INFO - 46 bytes from 54.197.223.49: time=79.21 ms
[2024-11-05T11:18:18.072] - client - INFO - 46 bytes from 54.197.223.49: time=79.11 ms
[2024-11-05T11:18:18.342] - client - INFO - 46 bytes from 54.197.223.49: time=69.27 ms
[2024-11-05T11:18:18.612] - client - INFO - 46 bytes from 54.197.223.49: time=69.37 ms
[2024-11-05T11:18:18.893] - client - INFO - 46 bytes from 54.197.223.49: time=79.99 ms
[2024-11-05T11:18:19.172] - client - INFO - 46 bytes from 54.197.223.49: time=78.17 ms
[2024-11-05T11:18:19.469] - client - INFO - 46 bytes from 54.197.223.49: time=95.94 ms
[2024-11-05T11:18:19.869] - client - INFO - 46 bytes from 54.197.223.49: time=199.49 ms
[2024-11-05T11:18:20.166] - client - INFO - 46 bytes from 54.197.223.49: time=96.69 ms
[2024-11-05T11:18:20.435] - client - INFO - 46 bytes from 54.197.223.49: time=67.90 ms
[2024-11-05T11:18:20.717] - client - INFO - 46 bytes from 54.197.223.49: time=81.60 ms
[2024-11-05T11:18:21.005] - client - INFO - 46 bytes from 54.197.223.49: time=86.76 ms
[2024-11-05T11:18:21.279] - client - INFO - 46 bytes from 54.197.223.49: time=73.51 ms
[2024-11-05T11:18:21.652] - client - INFO - 46 bytes from 54.197.223.49: time=171.98 ms
[2024-11-05T11:18:21.957] - client - INFO - 46 bytes from 54.197.223.49: time=104.33 ms
[2024-11-05T11:18:22.227] - client - INFO - 46 bytes from 54.197.223.49: time=68.81 ms
[2024-11-05T11:18:22.509] - client - INFO - 46 bytes from 54.197.223.49: time=82.07 ms
[2024-11-05T11:18:22.789] - client - INFO - 46 bytes from 54.197.223.49: time=79.12 ms
[2024-11-05T11:18:23.098] - client - INFO - 46 bytes from 54.197.223.49: time=107.58 ms
[2024-11-05T11:18:23.378] - client - INFO - 46 bytes from 54.197.223.49: time=79.02 ms
[2024-11-05T11:18:23.648] - client - INFO - 46 bytes from 54.197.223.49: time=69.85 ms
[2024-11-05T11:18:23.936] - client - INFO - 46 bytes from 54.197.223.49: time=87.27 ms
[2024-11-05T11:18:24.208] - client - INFO - 46 bytes from 54.197.223.49: time=71.13 ms
[2024-11-05T11:18:24.478] - client - INFO - 46 bytes from 54.197.223.49: time=69.14 ms
[2024-11-05T11:18:24.776] - client - INFO - 46 bytes from 54.197.223.49: time=97.53 ms
[2024-11-05T11:18:25.048] - client - INFO - 46 bytes from 54.197.223.49: time=71.75 ms
[2024-11-05T11:18:25.328] - client - INFO - 46 bytes from 54.197.223.49: time=78.44 ms
[2024-11-05T11:18:25.598] - client - INFO - 46 bytes from 54.197.223.49: time=69.22 ms
[2024-11-05T11:18:25.896] - client - INFO - 46 bytes from 54.197.223.49: time=97.40 ms
[2024-11-05T11:18:26.182] - client - INFO - 46 bytes from 54.197.223.49: time=84.82 ms
[2024-11-05T11:18:26.446] - client - INFO - 46 bytes from 54.197.223.49: time=63.20 ms
[2024-11-05T11:18:26.726] - client - INFO - 46 bytes from 54.197.223.49: time=79.32 ms
[2024-11-05T11:18:27.017] - client - INFO - 46 bytes from 54.197.223.49: time=89.85 ms
[2024-11-05T11:18:27.299] - client - INFO - 46 bytes from 54.197.223.49: time=81.36 ms
[2024-11-05T11:18:27.569] - client - INFO - 46 bytes from 54.197.223.49: time=69.01 ms
[2024-11-05T11:18:27.848] - client - INFO - 46 bytes from 54.197.223.49: time=78.16 ms
[2024-11-05T11:18:28.128] - client - INFO - 46 bytes from 54.197.223.49: time=79.93 ms
[2024-11-05T11:18:28.419] - client - INFO - 46 bytes from 54.197.223.49: time=90.24 ms
[2024-11-05T11:18:28.688] - client - INFO - 46 bytes from 54.197.223.49: time=67.86 ms
[2024-11-05T11:18:28.968] - client - INFO - 46 bytes from 54.197.223.49: time=79.45 ms
[2024-11-05T11:18:29.247] - client - INFO - 46 bytes from 54.197.223.49: time=78.34 ms
[2024-11-05T11:18:29.508] - client - INFO - 46 bytes from 54.197.223.49: time=60.43 ms
[2024-11-05T11:18:29.788] - client - INFO - 46 bytes from 54.197.223.49: time=78.80 ms
[2024-11-05T11:18:30.048] - client - INFO - 46 bytes from 54.197.223.49: time=60.02 ms
[2024-11-05T11:18:30.328] - client - INFO - 46 bytes from 54.197.223.49: time=78.95 ms
[2024-11-05T11:18:30.608] - client - INFO - 46 bytes from 54.197.223.49: time=79.22 ms
[2024-11-05T11:18:30.888] - client - INFO - 46 bytes from 54.197.223.49: time=79.54 ms
[2024-11-05T11:18:31.170] - client - INFO - 46 bytes from 54.197.223.49: time=81.22 ms
[2024-11-05T11:18:31.449] - client - INFO - 46 bytes from 54.197.223.49: time=78.73 ms
[2024-11-05T11:18:31.728] - client - INFO - 46 bytes from 54.197.223.49: time=78.27 ms
[2024-11-05T11:18:32.008] - client - INFO - 46 bytes from 54.197.223.49: time=79.10 ms
[2024-11-05T11:18:32.288] - client - INFO - 46 bytes from 54.197.223.49: time=79.70 ms
[2024-11-05T11:18:32.568] - client - INFO - 46 bytes from 54.197.223.49: time=79.16 ms
[2024-11-05T11:18:32.848] - client - INFO - 46 bytes from 54.197.223.49: time=79.21 ms
[2024-11-05T11:18:33.129] - client - INFO - 46 bytes from 54.197.223.49: time=79.97 ms
[2024-11-05T11:18:33.408] - client - INFO - 46 bytes from 54.197.223.49: time=78.37 ms
[2024-11-05T11:18:33.688] - client - INFO - 46 bytes from 54.197.223.49: time=79.35 ms
[2024-11-05T11:18:33.968] - client - INFO - 46 bytes from 54.197.223.49: time=79.36 ms
[2024-11-05T11:18:34.248] - client - INFO - 46 bytes from 54.197.223.49: time=79.17 ms
[2024-11-05T11:18:34.528] - client - INFO - 46 bytes from 54.197.223.49: time=79.99 ms
[2024-11-05T11:18:34.808] - client - INFO - 46 bytes from 54.197.223.49: time=78.93 ms
[2024-11-05T11:18:35.088] - client - INFO - 46 bytes from 54.197.223.49: time=79.08 ms
[2024-11-05T11:18:35.368] - client - INFO - 46 bytes from 54.197.223.49: time=79.06 ms
[2024-11-05T11:18:35.648] - client - INFO - 46 bytes from 54.197.223.49: time=79.38 ms
[2024-11-05T11:18:35.916] - client - INFO - 46 bytes from 54.197.223.49: time=66.99 ms
[2024-11-05T11:18:36.210] - client - INFO - 46 bytes from 54.197.223.49: time=93.52 ms
[2024-11-05T11:18:36.468] - client - INFO - 46 bytes from 54.197.223.49: time=57.21 ms
[2024-11-05T11:18:36.726] - client - INFO - 46 bytes from 54.197.223.49: time=57.60 ms
[2024-11-05T11:18:36.996] - client - INFO - 46 bytes from 54.197.223.49: time=68.60 ms
[2024-11-05T11:18:37.276] - client - INFO - 46 bytes from 54.197.223.49: time=79.64 ms
End time: 1730827117437
