Start time: 1731099323943
[2024-11-08T15:55:24.862914-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T15:55:24.863451-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T15:55:24.863508-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T15:55:24.863549-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=39.434 ms af=inet
[2024-11-08T15:55:24.863584-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T15:55:24.863619-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T15:55:24.863657-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T15:55:24.863691-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T15:55:24.863725-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T15:55:24.863760-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T15:55:24.863794-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T15:55:24.863834-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T15:55:24.863869-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T15:55:24.863914-0500]     1.1250 MB /   0.50 sec =   18.8740 Mbps    13 retrans    121 KB-cwnd
[2024-11-08T15:55:25.361560-0500]     1.3750 MB /   0.50 sec =   23.0683 Mbps     1 retrans    106 KB-cwnd
[2024-11-08T15:55:25.872574-0500]     1.1250 MB /   0.50 sec =   18.8747 Mbps     1 retrans     90 KB-cwnd
[2024-11-08T15:55:26.551476-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     1 retrans     76 KB-cwnd
[2024-11-08T15:55:27.018455-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T15:55:27.372117-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T15:55:27.762110-0500]     0.8125 MB /   0.50 sec =   13.6309 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T15:55:28.402373-0500]     0.8750 MB /   0.50 sec =   14.6762 Mbps     3 retrans    100 KB-cwnd
[2024-11-08T15:55:29.002245-0500]     1.0625 MB /   0.50 sec =   17.8288 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T15:55:29.328666-0500]     0.9375 MB /   0.50 sec =   15.6942 Mbps     1 retrans     87 KB-cwnd
[2024-11-08T15:55:30.063510-0500]     0.8125 MB /   0.50 sec =   13.6634 Mbps     2 retrans     74 KB-cwnd
[2024-11-08T15:55:30.422563-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans     77 KB-cwnd
[2024-11-08T15:55:30.871544-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans     82 KB-cwnd
