Start time: 1730850984429
[2024-11-05T17:56:24.657] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T17:56:24.658] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T17:56:24.709] - client - INFO - 46 bytes from 54.197.223.49: time=50.61 ms
[2024-11-05T17:56:24.961] - client - INFO - 46 bytes from 54.197.223.49: time=50.08 ms
[2024-11-05T17:56:25.202] - client - INFO - 46 bytes from 54.197.223.49: time=40.35 ms
[2024-11-05T17:56:25.446] - client - INFO - 46 bytes from 54.197.223.49: time=43.42 ms
[2024-11-05T17:56:25.684] - client - INFO - 46 bytes from 54.197.223.49: time=36.88 ms
[2024-11-05T17:56:25.931] - client - INFO - 46 bytes from 54.197.223.49: time=44.43 ms
[2024-11-05T17:56:26.184] - client - INFO - 46 bytes from 54.197.223.49: time=52.54 ms
[2024-11-05T17:56:26.433] - client - INFO - 46 bytes from 54.197.223.49: time=47.43 ms
[2024-11-05T17:56:26.693] - client - INFO - 46 bytes from 54.197.223.49: time=58.82 ms
[2024-11-05T17:56:27.008] - client - INFO - 46 bytes from 54.197.223.49: time=111.04 ms
[2024-11-05T17:56:27.256] - client - INFO - 46 bytes from 54.197.223.49: time=46.85 ms
[2024-11-05T17:56:27.510] - client - INFO - 46 bytes from 54.197.223.49: time=52.45 ms
[2024-11-05T17:56:27.762] - client - INFO - 46 bytes from 54.197.223.49: time=49.04 ms
[2024-11-05T17:56:28.013] - client - INFO - 46 bytes from 54.197.223.49: time=50.60 ms
[2024-11-05T17:56:28.266] - client - INFO - 46 bytes from 54.197.223.49: time=50.23 ms
[2024-11-05T17:56:28.517] - client - INFO - 46 bytes from 54.197.223.49: time=49.24 ms
[2024-11-05T17:56:28.761] - client - INFO - 46 bytes from 54.197.223.49: time=43.88 ms
[2024-11-05T17:56:29.004] - client - INFO - 46 bytes from 54.197.223.49: time=42.15 ms
[2024-11-05T17:56:29.266] - client - INFO - 46 bytes from 54.197.223.49: time=59.19 ms
[2024-11-05T17:56:29.523] - client - INFO - 46 bytes from 54.197.223.49: time=53.89 ms
[2024-11-05T17:56:29.773] - client - INFO - 46 bytes from 54.197.223.49: time=49.03 ms
[2024-11-05T17:56:30.016] - client - INFO - 46 bytes from 54.197.223.49: time=41.63 ms
[2024-11-05T17:56:30.264] - client - INFO - 46 bytes from 54.197.223.49: time=45.72 ms
[2024-11-05T17:56:30.512] - client - INFO - 46 bytes from 54.197.223.49: time=45.87 ms
[2024-11-05T17:56:30.759] - client - INFO - 46 bytes from 54.197.223.49: time=44.48 ms
[2024-11-05T17:56:31.016] - client - INFO - 46 bytes from 54.197.223.49: time=55.46 ms
[2024-11-05T17:56:31.257] - client - INFO - 46 bytes from 54.197.223.49: time=40.40 ms
[2024-11-05T17:56:31.505] - client - INFO - 46 bytes from 54.197.223.49: time=45.76 ms
[2024-11-05T17:56:31.752] - client - INFO - 46 bytes from 54.197.223.49: time=46.46 ms
[2024-11-05T17:56:32.010] - client - INFO - 46 bytes from 54.197.223.49: time=54.71 ms
[2024-11-05T17:56:32.278] - client - INFO - 46 bytes from 54.197.223.49: time=67.87 ms
[2024-11-05T17:56:32.535] - client - INFO - 46 bytes from 54.197.223.49: time=56.36 ms
[2024-11-05T17:56:32.795] - client - INFO - 46 bytes from 54.197.223.49: time=57.31 ms
[2024-11-05T17:56:33.047] - client - INFO - 46 bytes from 54.197.223.49: time=51.32 ms
[2024-11-05T17:56:33.300] - client - INFO - 46 bytes from 54.197.223.49: time=50.95 ms
[2024-11-05T17:56:33.563] - client - INFO - 46 bytes from 54.197.223.49: time=61.91 ms
[2024-11-05T17:56:33.856] - client - INFO - 46 bytes from 54.197.223.49: time=90.41 ms
[2024-11-05T17:56:34.144] - client - INFO - 46 bytes from 54.197.223.49: time=86.75 ms
[2024-11-05T17:56:34.432] - client - INFO - 46 bytes from 54.197.223.49: time=85.68 ms
[2024-11-05T17:56:34.719] - client - INFO - 46 bytes from 54.197.223.49: time=85.78 ms
[2024-11-05T17:56:35.006] - client - INFO - 46 bytes from 54.197.223.49: time=85.15 ms
[2024-11-05T17:56:35.352] - client - INFO - 46 bytes from 54.197.223.49: time=144.73 ms
[2024-11-05T17:56:35.683] - client - INFO - 46 bytes from 54.197.223.49: time=129.79 ms
[2024-11-05T17:56:35.957] - client - INFO - 46 bytes from 54.197.223.49: time=70.95 ms
[2024-11-05T17:56:36.325] - client - INFO - 46 bytes from 54.197.223.49: time=167.37 ms
[2024-11-05T17:56:36.622] - client - INFO - 46 bytes from 54.197.223.49: time=96.38 ms
