Start time: 1731104734069
[2024-11-08T17:25:34.302] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:25:34.303] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:25:34.406] - client - INFO - 46 bytes from 54.197.223.49: time=102.97 ms
[2024-11-08T17:25:34.732] - client - INFO - 46 bytes from 54.197.223.49: time=125.42 ms
[2024-11-08T17:25:34.982] - client - INFO - 46 bytes from 54.197.223.49: time=47.96 ms
[2024-11-08T17:25:35.230] - client - INFO - 46 bytes from 54.197.223.49: time=47.85 ms
[2024-11-08T17:25:35.488] - client - INFO - 46 bytes from 54.197.223.49: time=56.34 ms
[2024-11-08T17:25:35.747] - client - INFO - 46 bytes from 54.197.223.49: time=58.58 ms
[2024-11-08T17:25:36.010] - client - INFO - 46 bytes from 54.197.223.49: time=62.15 ms
[2024-11-08T17:25:36.265] - client - INFO - 46 bytes from 54.197.223.49: time=53.35 ms
[2024-11-08T17:25:36.510] - client - INFO - 46 bytes from 54.197.223.49: time=44.16 ms
[2024-11-08T17:25:36.760] - client - INFO - 46 bytes from 54.197.223.49: time=48.93 ms
[2024-11-08T17:25:37.010] - client - INFO - 46 bytes from 54.197.223.49: time=48.85 ms
[2024-11-08T17:25:37.264] - client - INFO - 46 bytes from 54.197.223.49: time=53.28 ms
[2024-11-08T17:25:37.527] - client - INFO - 46 bytes from 54.197.223.49: time=62.27 ms
[2024-11-08T17:25:37.777] - client - INFO - 46 bytes from 54.197.223.49: time=47.63 ms
[2024-11-08T17:25:38.029] - client - INFO - 46 bytes from 54.197.223.49: time=51.19 ms
[2024-11-08T17:25:38.279] - client - INFO - 46 bytes from 54.197.223.49: time=48.33 ms
[2024-11-08T17:25:38.525] - client - INFO - 46 bytes from 54.197.223.49: time=44.45 ms
[2024-11-08T17:25:38.785] - client - INFO - 46 bytes from 54.197.223.49: time=58.85 ms
[2024-11-08T17:25:39.040] - client - INFO - 46 bytes from 54.197.223.49: time=53.68 ms
[2024-11-08T17:25:39.301] - client - INFO - 46 bytes from 54.197.223.49: time=60.02 ms
[2024-11-08T17:25:39.555] - client - INFO - 46 bytes from 54.197.223.49: time=51.61 ms
[2024-11-08T17:25:39.804] - client - INFO - 46 bytes from 54.197.223.49: time=48.95 ms
[2024-11-08T17:25:40.065] - client - INFO - 46 bytes from 54.197.223.49: time=58.60 ms
[2024-11-08T17:25:40.315] - client - INFO - 46 bytes from 54.197.223.49: time=48.98 ms
[2024-11-08T17:25:40.558] - client - INFO - 46 bytes from 54.197.223.49: time=42.20 ms
[2024-11-08T17:25:40.815] - client - INFO - 46 bytes from 54.197.223.49: time=55.33 ms
[2024-11-08T17:25:41.076] - client - INFO - 46 bytes from 54.197.223.49: time=59.63 ms
[2024-11-08T17:25:41.334] - client - INFO - 46 bytes from 54.197.223.49: time=56.80 ms
[2024-11-08T17:25:41.581] - client - INFO - 46 bytes from 54.197.223.49: time=46.39 ms
[2024-11-08T17:25:41.834] - client - INFO - 46 bytes from 54.197.223.49: time=51.59 ms
[2024-11-08T17:25:42.089] - client - INFO - 46 bytes from 54.197.223.49: time=53.94 ms
[2024-11-08T17:25:42.344] - client - INFO - 46 bytes from 54.197.223.49: time=53.33 ms
[2024-11-08T17:25:42.605] - client - INFO - 46 bytes from 54.197.223.49: time=60.23 ms
[2024-11-08T17:25:42.855] - client - INFO - 46 bytes from 54.197.223.49: time=48.10 ms
[2024-11-08T17:25:43.115] - client - INFO - 46 bytes from 54.197.223.49: time=58.86 ms
[2024-11-08T17:25:43.369] - client - INFO - 46 bytes from 54.197.223.49: time=51.49 ms
[2024-11-08T17:25:43.624] - client - INFO - 46 bytes from 54.197.223.49: time=54.37 ms
