Start time: 1731008654225
[2024-11-07T14:44:14.528] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:44:14.528] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:44:14.606] - client - INFO - 46 bytes from 54.197.223.49: time=77.50 ms
[2024-11-07T14:44:14.876] - client - INFO - 46 bytes from 54.197.223.49: time=69.50 ms
[2024-11-07T14:44:15.146] - client - INFO - 46 bytes from 54.197.223.49: time=69.94 ms
[2024-11-07T14:44:15.424] - client - INFO - 46 bytes from 54.197.223.49: time=77.47 ms
[2024-11-07T14:44:15.690] - client - INFO - 46 bytes from 54.197.223.49: time=64.53 ms
[2024-11-07T14:44:15.970] - client - INFO - 46 bytes from 54.197.223.49: time=79.92 ms
[2024-11-07T14:44:16.261] - client - INFO - 46 bytes from 54.197.223.49: time=90.47 ms
[2024-11-07T14:44:16.530] - client - INFO - 46 bytes from 54.197.223.49: time=67.75 ms
[2024-11-07T14:44:16.796] - client - INFO - 46 bytes from 54.197.223.49: time=65.55 ms
[2024-11-07T14:44:17.089] - client - INFO - 46 bytes from 54.197.223.49: time=92.02 ms
[2024-11-07T14:44:17.368] - client - INFO - 46 bytes from 54.197.223.49: time=78.76 ms
[2024-11-07T14:44:17.651] - client - INFO - 46 bytes from 54.197.223.49: time=82.57 ms
[2024-11-07T14:44:17.944] - client - INFO - 46 bytes from 54.197.223.49: time=91.42 ms
[2024-11-07T14:44:18.241] - client - INFO - 46 bytes from 54.197.223.49: time=96.24 ms
[2024-11-07T14:44:18.533] - client - INFO - 46 bytes from 54.197.223.49: time=92.06 ms
[2024-11-07T14:44:18.823] - client - INFO - 46 bytes from 54.197.223.49: time=89.25 ms
[2024-11-07T14:44:19.115] - client - INFO - 46 bytes from 54.197.223.49: time=91.27 ms
[2024-11-07T14:44:19.408] - client - INFO - 46 bytes from 54.197.223.49: time=91.53 ms
[2024-11-07T14:44:19.699] - client - INFO - 46 bytes from 54.197.223.49: time=90.76 ms
[2024-11-07T14:44:19.995] - client - INFO - 46 bytes from 54.197.223.49: time=95.73 ms
[2024-11-07T14:44:20.287] - client - INFO - 46 bytes from 54.197.223.49: time=90.58 ms
[2024-11-07T14:44:20.580] - client - INFO - 46 bytes from 54.197.223.49: time=92.28 ms
[2024-11-07T14:44:20.876] - client - INFO - 46 bytes from 54.197.223.49: time=96.01 ms
[2024-11-07T14:44:21.156] - client - INFO - 46 bytes from 54.197.223.49: time=79.32 ms
[2024-11-07T14:44:21.435] - client - INFO - 46 bytes from 54.197.223.49: time=78.12 ms
[2024-11-07T14:44:21.714] - client - INFO - 46 bytes from 54.197.223.49: time=78.16 ms
[2024-11-07T14:44:21.995] - client - INFO - 46 bytes from 54.197.223.49: time=80.12 ms
[2024-11-07T14:44:22.261] - client - INFO - 46 bytes from 54.197.223.49: time=65.81 ms
[2024-11-07T14:44:22.529] - client - INFO - 46 bytes from 54.197.223.49: time=67.06 ms
[2024-11-07T14:44:22.809] - client - INFO - 46 bytes from 54.197.223.49: time=79.55 ms
[2024-11-07T14:44:23.090] - client - INFO - 46 bytes from 54.197.223.49: time=79.49 ms
[2024-11-07T14:44:23.383] - client - INFO - 46 bytes from 54.197.223.49: time=93.01 ms
[2024-11-07T14:44:23.671] - client - INFO - 46 bytes from 54.197.223.49: time=87.19 ms
[2024-11-07T14:44:23.938] - client - INFO - 46 bytes from 54.197.223.49: time=65.86 ms
[2024-11-07T14:44:24.204] - client - INFO - 46 bytes from 54.197.223.49: time=65.91 ms
[2024-11-07T14:44:24.481] - client - INFO - 46 bytes from 54.197.223.49: time=75.68 ms
[2024-11-07T14:44:24.748] - client - INFO - 46 bytes from 54.197.223.49: time=66.28 ms
[2024-11-07T14:44:25.013] - client - INFO - 46 bytes from 54.197.223.49: time=64.32 ms
