Start time: 1730589067569
[2024-11-02T17:11:08.624601-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T17:11:08.625514-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-02T17:11:08.625618-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T17:11:08.625702-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=43.700 ms af=inet
[2024-11-02T17:11:08.625783-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-02T17:11:08.625863-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-02T17:11:08.626005-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-02T17:11:08.626084-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T17:11:08.626159-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-02T17:11:08.626301-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T17:11:08.626374-0600] nuttcp-r: accept from 129.222.102.15
[2024-11-02T17:11:08.626521-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T17:11:08.626595-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T17:11:08.626671-0600]     0.4375 MB /   0.50 sec =    7.3394 Mbps    12 retrans     41 KB-cwnd
[2024-11-02T17:11:15.713805-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     6 retrans     12 KB-cwnd
[2024-11-02T17:11:15.714465-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:11:15.714606-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:11:17.554788-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     5 retrans     14 KB-cwnd
[2024-11-02T17:11:17.555286-0600]     0.1250 MB /   0.50 sec =    2.0894 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T17:11:17.555429-0600]     0.0625 MB /   0.50 sec =    1.0525 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T17:11:17.555548-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     14 KB-cwnd
[2024-11-02T17:11:18.365796-0600]     0.1250 MB /   0.50 sec =    2.0968 Mbps     5 retrans     65 KB-cwnd
[2024-11-02T17:11:18.880031-0600]     0.3750 MB /   0.50 sec =    6.2925 Mbps     9 retrans     32 KB-cwnd
[2024-11-02T17:11:19.950254-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     8 retrans     33 KB-cwnd
[2024-11-02T17:11:19.950690-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     33 KB-cwnd
[2024-11-02T17:11:19.950800-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     33 KB-cwnd
[2024-11-02T17:11:21.592555-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps    11 retrans     16 KB-cwnd
[2024-11-02T17:11:21.592901-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T17:11:21.592999-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T17:11:22.456224-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     6 retrans     25 KB-cwnd
[2024-11-02T17:11:22.456434-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     25 KB-cwnd
[2024-11-02T17:11:24.909238-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     8 retrans     19 KB-cwnd
[2024-11-02T17:11:24.909755-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     19 KB-cwnd
[2024-11-02T17:11:24.910010-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     19 KB-cwnd
[2024-11-02T17:11:24.910140-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     19 KB-cwnd
[2024-11-02T17:11:26.249137-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps    15 retrans     57 KB-cwnd
[2024-11-02T17:11:26.249745-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     57 KB-cwnd
[2024-11-02T17:11:26.249856-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     57 KB-cwnd
[2024-11-02T17:11:26.855942-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     7 retrans     26 KB-cwnd
[2024-11-02T17:11:29.202858-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps    12 retrans     63 KB-cwnd
[2024-11-02T17:11:29.203398-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T17:11:29.203544-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T17:11:29.203658-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T17:11:29.203769-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T17:11:29.794024-0600]     0.3750 MB /   0.50 sec =    6.2903 Mbps     6 retrans     24 KB-cwnd
[2024-11-02T17:11:33.082035-0600]     0.2500 MB /   0.50 sec =    4.1951 Mbps    11 retrans      4 KB-cwnd
[2024-11-02T17:11:33.082403-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:11:33.082509-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:11:33.082596-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:11:33.082678-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:11:33.082761-0600]     0.0625 MB /   0.50 sec =    1.0483 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:11:33.082839-0600]     0.0625 MB /   0.50 sec =    1.0480 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:11:38.355645-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps    12 retrans     15 KB-cwnd
[2024-11-02T17:11:38.355845-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:38.355885-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:38.355915-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:38.355943-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:38.355970-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:38.355995-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:38.356024-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:38.356053-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:38.356080-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:42.447226-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     9 retrans      5 KB-cwnd
[2024-11-02T17:11:42.447728-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:11:42.447844-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:11:42.447929-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:11:42.448010-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:11:42.448085-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:11:42.448196-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:11:42.448277-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:11:42.448356-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:11:44.888466-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     9 retrans      5 KB-cwnd
[2024-11-02T17:11:44.888965-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:11:44.889109-0600]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:11:44.889222-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:11:46.102227-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     9 retrans     50 KB-cwnd
[2024-11-02T17:11:46.102717-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     50 KB-cwnd
[2024-11-02T17:11:46.102859-0600]     0.1250 MB /   0.50 sec =    2.0949 Mbps     0 retrans     50 KB-cwnd
[2024-11-02T17:11:46.716344-0600]     0.4375 MB /   0.50 sec =    7.3482 Mbps     6 retrans     15 KB-cwnd
[2024-11-02T17:11:49.298594-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     9 retrans      4 KB-cwnd
[2024-11-02T17:11:49.299100-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:11:49.299248-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:11:49.299365-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:11:49.299493-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:11:51.777625-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     8 retrans     15 KB-cwnd
[2024-11-02T17:11:51.778295-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:51.778439-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:51.778557-0600]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:51.778664-0600]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:52.974197-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     5 retrans     16 KB-cwnd
[2024-11-02T17:11:52.974677-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T17:11:52.974785-0600]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T17:11:54.867254-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     5 retrans      7 KB-cwnd
[2024-11-02T17:11:54.867749-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T17:11:54.867853-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T17:11:57.185615-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     5 retrans     15 KB-cwnd
[2024-11-02T17:11:57.186106-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:57.186219-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:11:57.186303-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:12:00.078861-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps    12 retrans      4 KB-cwnd
[2024-11-02T17:12:00.079493-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:12:00.079639-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:12:00.079751-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:12:00.079857-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:12:00.079961-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:12:00.080063-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:12:02.691454-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     8 retrans     12 KB-cwnd
[2024-11-02T17:12:02.691873-0600]     0.0625 MB /   0.51 sec =    1.0378 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:12:02.691960-0600]     0.0625 MB /   0.49 sec =    1.0596 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:12:02.692020-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:12:02.692076-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:12:05.159375-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     6 retrans     35 KB-cwnd
[2024-11-02T17:12:05.159785-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     38 KB-cwnd
[2024-11-02T17:12:05.159898-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     38 KB-cwnd
[2024-11-02T17:12:05.159983-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans     38 KB-cwnd
[2024-11-02T17:12:05.160060-0600]     0.1250 MB /   0.50 sec =    2.0968 Mbps     0 retrans     38 KB-cwnd
[2024-11-02T17:12:05.867406-0600]     0.1875 MB /   0.50 sec =    3.1463 Mbps     6 retrans     29 KB-cwnd
[2024-11-02T17:12:07.912723-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps    10 retrans     12 KB-cwnd
[2024-11-02T17:12:07.912906-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:12:07.912946-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:12:07.912974-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:12:09.218711-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     6 retrans     19 KB-cwnd
[2024-11-02T17:12:09.219295-0600]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     19 KB-cwnd
[2024-11-02T17:12:09.219441-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     19 KB-cwnd
[2024-11-02T17:12:10.267453-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans     21 KB-cwnd
[2024-11-02T17:12:10.267948-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     21 KB-cwnd
[2024-11-02T17:12:11.920803-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     4 retrans     18 KB-cwnd
[2024-11-02T17:12:11.921114-0600]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     18 KB-cwnd
[2024-11-02T17:12:11.921179-0600]     0.1250 MB /   0.50 sec =    2.0944 Mbps     0 retrans     18 KB-cwnd
[2024-11-02T17:12:14.124337-0600]     0.0625 MB /   0.50 sec =    1.0500 Mbps     7 retrans      4 KB-cwnd
[2024-11-02T17:12:14.124961-0600]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:12:14.125104-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:12:14.125219-0600]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:12:14.125328-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:12:16.649961-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     8 retrans      5 KB-cwnd
[2024-11-02T17:12:16.650447-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:12:16.650571-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:12:16.650662-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:12:16.650743-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:12:17.545098-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     3 retrans     60 KB-cwnd
[2024-11-02T17:12:17.545671-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T17:12:17.974337-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     5 retrans     29 KB-cwnd
[2024-11-02T17:12:19.185801-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     5 retrans      4 KB-cwnd
[2024-11-02T17:12:19.186422-0600]     0.1250 MB /   0.50 sec =    2.0966 Mbps     0 retrans      4 KB-cwnd
[2024-11-02T17:12:21.675166-0600]     0.1250 MB /   0.50 sec =    2.0974 Mbps     6 retrans     12 KB-cwnd
[2024-11-02T17:12:21.675677-0600]     0.0625 MB /   0.50 sec =    1.0488 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:12:21.675821-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:12:21.675931-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:12:21.676035-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T17:12:23.735584-0600]     0.1250 MB /   0.50 sec =    2.0968 Mbps     6 retrans     15 KB-cwnd
[2024-11-02T17:12:23.736091-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:12:23.736211-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:12:23.736301-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T17:12:25.580513-0600]     0.1250 MB /   0.50 sec =    2.0968 Mbps     5 retrans     18 KB-cwnd
[2024-11-02T17:12:25.580997-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans     18 KB-cwnd
[2024-11-02T17:12:25.581109-0600]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans     18 KB-cwnd
[2024-11-02T17:12:25.581192-0600]     0.1250 MB /   0.50 sec =    2.0977 Mbps     0 retrans     18 KB-cwnd
[2024-11-02T17:12:27.818309-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps    11 retrans      5 KB-cwnd
[2024-11-02T17:12:27.818795-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:12:27.818910-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:12:27.819020-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:12:30.478804-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps    10 retrans      9 KB-cwnd
[2024-11-02T17:12:30.479124-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T17:12:30.479219-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T17:12:30.479299-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T17:12:30.479374-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T17:12:30.479446-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T17:12:32.870166-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     9 retrans      5 KB-cwnd
[2024-11-02T17:12:32.870557-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:12:32.870622-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:12:32.870671-0600]     0.1250 MB /   0.50 sec =    2.0974 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:12:34.544751-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     6 retrans     19 KB-cwnd
[2024-11-02T17:12:34.545331-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans     19 KB-cwnd
[2024-11-02T17:12:34.545477-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     19 KB-cwnd
[2024-11-02T17:12:34.545594-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     19 KB-cwnd
[2024-11-02T17:12:36.650068-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     8 retrans      9 KB-cwnd
[2024-11-02T17:12:36.650414-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T17:12:36.650500-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T17:12:36.650556-0600]     0.1250 MB /   0.50 sec =    2.0950 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T17:12:39.186918-0600]     0.0625 MB /   0.50 sec =    1.0497 Mbps     8 retrans     16 KB-cwnd
[2024-11-02T17:12:39.187616-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T17:12:39.187767-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T17:12:39.187885-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T17:12:39.188054-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-02T17:12:41.058032-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps    11 retrans      8 KB-cwnd
[2024-11-02T17:12:41.058388-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T17:12:41.058493-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T17:12:41.058577-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T17:12:42.471939-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     5 retrans     22 KB-cwnd
[2024-11-02T17:12:42.472296-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     22 KB-cwnd
[2024-11-02T17:12:42.472396-0600]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     22 KB-cwnd
[2024-11-02T17:12:43.870017-0600]     0.1250 MB /   0.50 sec =    2.0969 Mbps     6 retrans      5 KB-cwnd
[2024-11-02T17:12:43.870162-0600]     0.1250 MB /   0.50 sec =    2.0975 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T17:12:46.267111-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     9 retrans      8 KB-cwnd
[2024-11-02T17:12:46.267629-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T17:12:46.267739-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T17:12:46.267828-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T17:12:46.267913-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T17:12:49.285877-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps    11 retrans     14 KB-cwnd
[2024-11-02T17:12:49.286525-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     14 KB-cwnd
