Start time: 1730848122629
[2024-11-05T17:08:42.801313-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:08:42.802016-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=81.0 ms
[2024-11-05T17:08:42.985718-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=64.8 ms
[2024-11-05T17:08:43.185623-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=64.4 ms
[2024-11-05T17:08:43.381362-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=59.0 ms
[2024-11-05T17:08:43.591755-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=68.4 ms
[2024-11-05T17:08:43.791486-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=67.2 ms
[2024-11-05T17:08:44.602045-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=676 ms
[2024-11-05T17:08:44.650938-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=518 ms
[2024-11-05T17:08:44.657149-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=109 ms
[2024-11-05T17:08:44.657316-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=317 ms
[2024-11-05T17:08:44.820617-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=71.6 ms
[2024-11-05T17:08:45.020048-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=70.8 ms
[2024-11-05T17:08:45.226133-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=77.4 ms
[2024-11-05T17:08:45.491122-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=141 ms
[2024-11-05T17:08:45.610808-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=60.3 ms
[2024-11-05T17:08:45.823770-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=72.5 ms
[2024-11-05T17:08:46.018990-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=66.6 ms
[2024-11-05T17:08:46.211160-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=58.3 ms
[2024-11-05T17:08:46.417135-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=63.3 ms
[2024-11-05T17:08:46.616346-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=61.5 ms
