Start time: 1730605752673
[2024-11-02T21:49:13.715290-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T21:49:13.716125-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.176.53.206
[2024-11-02T21:49:13.716190-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T21:49:13.716238-0600] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=59.112 ms af=inet
[2024-11-02T21:49:13.716282-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T21:49:13.716329-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T21:49:13.716373-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T21:49:13.716578-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T21:49:13.716703-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-02T21:49:13.716805-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T21:49:13.716904-0600] nuttcp-r: accept from 172.59.153.164
[2024-11-02T21:49:13.717003-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T21:49:13.717101-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T21:49:13.717202-0600]     3.5000 MB /   0.50 sec =   58.7188 Mbps     1 retrans   3305 KB-cwnd
[2024-11-02T21:50:03.732012-0600]     6.0000 MB /   0.50 sec =  100.6581 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:04.191320-0600]     5.6875 MB /   0.50 sec =   95.4239 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:04.663510-0600]     5.8125 MB /   0.50 sec =   97.5131 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:05.190344-0600]     5.0000 MB /   0.50 sec =   83.8780 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:05.720525-0600]     5.2500 MB /   0.50 sec =   88.0911 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:06.251447-0600]     4.9375 MB /   0.50 sec =   82.8383 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:06.807562-0600]     5.0000 MB /   0.50 sec =   83.8856 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:07.305264-0600]     5.1250 MB /   0.50 sec =   85.9844 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:07.809780-0600]     5.3125 MB /   0.50 sec =   89.1193 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:08.307036-0600]     5.5625 MB /   0.50 sec =   93.3302 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:08.835564-0600]     5.1875 MB /   0.50 sec =   87.0229 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:09.093626-0600]     5.0625 MB /   0.50 sec =   84.9433 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:09.583084-0600]     5.4375 MB /   0.50 sec =   91.2309 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:10.080995-0600]     5.4375 MB /   0.50 sec =   91.2137 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:10.821486-0600]     5.5000 MB /   0.50 sec =   92.2841 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:11.099511-0600]     5.1250 MB /   0.50 sec =   85.9824 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:11.619583-0600]     5.3125 MB /   0.50 sec =   89.1313 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:12.149443-0600]     5.1875 MB /   0.50 sec =   87.0304 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:12.608975-0600]     5.6250 MB /   0.50 sec =   94.3733 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:13.081522-0600]     5.6250 MB /   0.50 sec =   94.3683 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:13.607940-0600]     5.0000 MB /   0.50 sec =   83.8906 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:14.106600-0600]     5.4375 MB /   0.50 sec =   91.2214 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:14.639455-0600]     4.9375 MB /   0.50 sec =   82.8393 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:15.074118-0600]     6.1250 MB /   0.50 sec =  102.7625 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:15.750415-0600]     6.0000 MB /   0.50 sec =  100.6573 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:16.131817-0600]     7.0000 MB /   0.50 sec =  117.4469 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:16.712600-0600]     7.0000 MB /   0.50 sec =  117.4407 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:17.094365-0600]     6.9375 MB /   0.50 sec =  116.3840 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:17.733537-0600]     6.6875 MB /   0.50 sec =  112.2059 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:18.375122-0600]     4.3750 MB /   0.50 sec =   73.3990 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:18.610324-0600]     4.9375 MB /   0.50 sec =   82.8395 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:19.180832-0600]     4.4375 MB /   0.50 sec =   74.4476 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:19.640602-0600]     5.8125 MB /   0.50 sec =   97.5193 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:20.126068-0600]     5.6875 MB /   0.50 sec =   95.4164 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:20.796193-0600]     4.3750 MB /   0.50 sec =   73.4019 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:21.273255-0600]     3.3125 MB /   0.50 sec =   55.5753 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:21.811356-0600]     3.8750 MB /   0.50 sec =   65.0112 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:22.273178-0600]     5.8125 MB /   0.50 sec =   97.5183 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:22.703460-0600]     5.9375 MB /   0.50 sec =   99.5986 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:23.150443-0600]     6.1875 MB /   0.50 sec =  103.8225 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:23.602916-0600]     5.8750 MB /   0.50 sec =   98.5642 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:24.086464-0600]     5.6250 MB /   0.50 sec =   94.3743 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:24.722525-0600]     6.3125 MB /   0.50 sec =  105.9079 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:25.172190-0600]     6.1250 MB /   0.50 sec =  102.7565 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:25.635306-0600]     5.6875 MB /   0.50 sec =   95.4231 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:26.122800-0600]     5.7500 MB /   0.50 sec =   96.4688 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:26.585267-0600]     5.8125 MB /   0.50 sec =   97.5164 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:27.215221-0600]     6.4375 MB /   0.50 sec =  108.0025 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:27.622122-0600]     6.5625 MB /   0.50 sec =  110.1044 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:28.255499-0600]     6.5625 MB /   0.50 sec =  110.1007 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:28.673225-0600]     6.3750 MB /   0.50 sec =  106.9541 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:29.095506-0600]     6.4375 MB /   0.50 sec =  108.0044 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:29.755534-0600]     6.0000 MB /   0.50 sec =  100.6617 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:30.160131-0600]     6.6250 MB /   0.50 sec =  111.1499 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:30.582262-0600]     6.3750 MB /   0.50 sec =  106.9524 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:31.080883-0600]     5.4375 MB /   0.50 sec =   91.2267 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:31.691967-0600]     4.2500 MB /   0.50 sec =   71.3046 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:32.175188-0600]     5.5000 MB /   0.50 sec =   92.2747 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:32.791581-0600]     4.1875 MB /   0.50 sec =   70.2528 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:33.351054-0600]     5.0625 MB /   0.50 sec =   84.9365 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:33.586562-0600]     5.1250 MB /   0.50 sec =   85.9807 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:34.221879-0600]     6.3125 MB /   0.50 sec =  105.9113 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:34.607978-0600]     6.9375 MB /   0.50 sec =  116.3915 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:35.229553-0600]     6.6250 MB /   0.50 sec =  111.1495 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:35.622153-0600]     6.6875 MB /   0.50 sec =  112.1958 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:36.196529-0600]     7.1250 MB /   0.50 sec =  119.5240 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:36.625602-0600]     6.7500 MB /   0.50 sec =  113.2598 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:37.155563-0600]     5.0625 MB /   0.50 sec =   84.9328 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:37.637660-0600]     5.4375 MB /   0.50 sec =   91.2234 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:38.092711-0600]     5.9375 MB /   0.50 sec =   99.6177 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:38.720639-0600]     6.1875 MB /   0.50 sec =  103.7964 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:39.195172-0600]     5.8125 MB /   0.50 sec =   97.5263 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:39.727723-0600]     5.2500 MB /   0.50 sec =   88.0814 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:40.120754-0600]     6.5625 MB /   0.50 sec =  110.1060 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:40.701134-0600]     6.9375 MB /   0.50 sec =  116.3894 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:41.277505-0600]     5.1250 MB /   0.50 sec =   85.2552 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:41.596724-0600]     4.4375 MB /   0.50 sec =   75.0874 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:42.311211-0600]     3.6875 MB /   0.50 sec =   61.8688 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:42.678999-0600]     3.7500 MB /   0.50 sec =   62.9147 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:43.280910-0600]     4.6250 MB /   0.50 sec =   77.5925 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:43.899210-0600]     4.1875 MB /   0.50 sec =   70.2543 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:44.251850-0600]     3.9375 MB /   0.50 sec =   66.0621 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:44.634014-0600]     3.7500 MB /   0.50 sec =   62.9153 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:45.240675-0600]     3.8750 MB /   0.50 sec =   65.0091 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:45.627627-0600]     6.4375 MB /   0.50 sec =  107.9968 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:46.198190-0600]     7.2500 MB /   0.50 sec =  121.6445 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:46.755404-0600]     7.1875 MB /   0.50 sec =  120.5887 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:47.123922-0600]     7.3125 MB /   0.50 sec =  122.6819 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:47.666656-0600]     7.4375 MB /   0.50 sec =  124.7793 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:48.231341-0600]     7.2500 MB /   0.50 sec =  121.6334 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:48.603013-0600]     7.3125 MB /   0.50 sec =  122.6861 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:49.189049-0600]     7.0000 MB /   0.50 sec =  117.4372 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:49.741406-0600]     7.1250 MB /   0.50 sec =  119.5374 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:50.111205-0600]     7.3125 MB /   0.50 sec =  122.6876 Mbps     0 retrans   4783 KB-cwnd
[2024-11-02T21:50:50.721231-0600]     6.6250 MB /   0.50 sec =  111.1473 Mbps     0 retrans   4783 KB-cwnd
