Start time: 1730841711287
[2024-11-05T15:21:51.549] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:21:51.549] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:21:51.602] - client - INFO - 46 bytes from 54.197.223.49: time=53.12 ms
[2024-11-05T15:21:51.862] - client - INFO - 46 bytes from 54.197.223.49: time=58.69 ms
[2024-11-05T15:21:52.122] - client - INFO - 46 bytes from 54.197.223.49: time=57.62 ms
[2024-11-05T15:21:52.377] - client - INFO - 46 bytes from 54.197.223.49: time=53.71 ms
[2024-11-05T15:21:52.636] - client - INFO - 46 bytes from 54.197.223.49: time=56.80 ms
[2024-11-05T15:21:52.889] - client - INFO - 46 bytes from 54.197.223.49: time=49.77 ms
[2024-11-05T15:21:53.156] - client - INFO - 46 bytes from 54.197.223.49: time=64.75 ms
[2024-11-05T15:21:53.405] - client - INFO - 46 bytes from 54.197.223.49: time=47.78 ms
[2024-11-05T15:21:53.667] - client - INFO - 46 bytes from 54.197.223.49: time=60.50 ms
[2024-11-05T15:21:53.920] - client - INFO - 46 bytes from 54.197.223.49: time=51.82 ms
[2024-11-05T15:21:54.181] - client - INFO - 46 bytes from 54.197.223.49: time=60.33 ms
[2024-11-05T15:21:54.428] - client - INFO - 46 bytes from 54.197.223.49: time=45.82 ms
[2024-11-05T15:21:54.683] - client - INFO - 46 bytes from 54.197.223.49: time=54.45 ms
[2024-11-05T15:21:54.944] - client - INFO - 46 bytes from 54.197.223.49: time=59.69 ms
[2024-11-05T15:21:55.193] - client - INFO - 46 bytes from 54.197.223.49: time=48.40 ms
[2024-11-05T15:21:55.718] - client - INFO - 46 bytes from 54.197.223.49: time=322.71 ms
[2024-11-05T15:21:55.971] - client - INFO - 46 bytes from 54.197.223.49: time=51.57 ms
[2024-11-05T15:21:56.231] - client - INFO - 46 bytes from 54.197.223.49: time=57.76 ms
[2024-11-05T15:21:56.535] - client - INFO - 46 bytes from 54.197.223.49: time=101.68 ms
[2024-11-05T15:21:56.807] - client - INFO - 46 bytes from 54.197.223.49: time=71.60 ms
[2024-11-05T15:21:57.110] - client - INFO - 46 bytes from 54.197.223.49: time=102.32 ms
[2024-11-05T15:21:57.381] - client - INFO - 46 bytes from 54.197.223.49: time=70.08 ms
[2024-11-05T15:21:57.628] - client - INFO - 46 bytes from 54.197.223.49: time=45.91 ms
[2024-11-05T15:21:57.878] - client - INFO - 46 bytes from 54.197.223.49: time=48.05 ms
[2024-11-05T15:21:58.137] - client - INFO - 46 bytes from 54.197.223.49: time=57.61 ms
[2024-11-05T15:21:58.390] - client - INFO - 46 bytes from 54.197.223.49: time=52.50 ms
[2024-11-05T15:21:58.643] - client - INFO - 46 bytes from 54.197.223.49: time=51.68 ms
[2024-11-05T15:21:58.912] - client - INFO - 46 bytes from 54.197.223.49: time=68.54 ms
[2024-11-05T15:21:59.200] - client - INFO - 46 bytes from 54.197.223.49: time=87.35 ms
[2024-11-05T15:21:59.490] - client - INFO - 46 bytes from 54.197.223.49: time=88.11 ms
[2024-11-05T15:21:59.739] - client - INFO - 46 bytes from 54.197.223.49: time=48.41 ms
[2024-11-05T15:22:00.024] - client - INFO - 46 bytes from 54.197.223.49: time=83.40 ms
[2024-11-05T15:22:00.273] - client - INFO - 46 bytes from 54.197.223.49: time=47.26 ms
[2024-11-05T15:22:00.558] - client - INFO - 46 bytes from 54.197.223.49: time=84.53 ms
[2024-11-05T15:22:00.845] - client - INFO - 46 bytes from 54.197.223.49: time=86.04 ms
[2024-11-05T15:22:01.100] - client - INFO - 46 bytes from 54.197.223.49: time=52.92 ms
[2024-11-05T15:22:01.384] - client - INFO - 46 bytes from 54.197.223.49: time=82.73 ms
[2024-11-05T15:22:01.632] - client - INFO - 46 bytes from 54.197.223.49: time=46.97 ms
[2024-11-05T15:22:01.895] - client - INFO - 46 bytes from 54.197.223.49: time=61.09 ms
[2024-11-05T15:22:02.153] - client - INFO - 46 bytes from 54.197.223.49: time=55.82 ms
[2024-11-05T15:22:02.443] - client - INFO - 46 bytes from 54.197.223.49: time=88.37 ms
[2024-11-05T15:22:02.689] - client - INFO - 46 bytes from 54.197.223.49: time=45.01 ms
[2024-11-05T15:22:02.940] - client - INFO - 46 bytes from 54.197.223.49: time=49.92 ms
[2024-11-05T15:22:03.200] - client - INFO - 46 bytes from 54.197.223.49: time=57.25 ms
[2024-11-05T15:22:03.472] - client - INFO - 46 bytes from 54.197.223.49: time=68.84 ms
[2024-11-05T15:22:03.725] - client - INFO - 46 bytes from 54.197.223.49: time=49.87 ms
[2024-11-05T15:22:03.984] - client - INFO - 46 bytes from 54.197.223.49: time=57.24 ms
[2024-11-05T15:22:04.230] - client - INFO - 46 bytes from 54.197.223.49: time=44.66 ms
[2024-11-05T15:22:04.491] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-05T15:22:04.758] - client - INFO - 46 bytes from 54.197.223.49: time=65.48 ms
[2024-11-05T15:22:05.044] - client - INFO - 46 bytes from 54.197.223.49: time=84.13 ms
[2024-11-05T15:22:05.377] - client - INFO - 46 bytes from 54.197.223.49: time=130.67 ms
[2024-11-05T15:22:05.665] - client - INFO - 46 bytes from 54.197.223.49: time=86.18 ms
[2024-11-05T15:22:05.921] - client - INFO - 46 bytes from 54.197.223.49: time=54.03 ms
[2024-11-05T15:22:06.208] - client - INFO - 46 bytes from 54.197.223.49: time=85.08 ms
[2024-11-05T15:22:06.460] - client - INFO - 46 bytes from 54.197.223.49: time=50.12 ms
[2024-11-05T15:22:06.742] - client - INFO - 46 bytes from 54.197.223.49: time=81.66 ms
[2024-11-05T15:22:06.998] - client - INFO - 46 bytes from 54.197.223.49: time=54.01 ms
[2024-11-05T15:22:07.318] - client - INFO - 46 bytes from 54.197.223.49: time=119.08 ms
[2024-11-05T15:22:07.568] - client - INFO - 46 bytes from 54.197.223.49: time=48.32 ms
[2024-11-05T15:22:07.830] - client - INFO - 46 bytes from 54.197.223.49: time=60.48 ms
[2024-11-05T15:22:08.085] - client - INFO - 46 bytes from 54.197.223.49: time=52.69 ms
[2024-11-05T15:22:09.065] - client - INFO - 46 bytes from 54.197.223.49: time=778.57 ms
[2024-11-05T15:22:09.316] - client - INFO - 46 bytes from 54.197.223.49: time=50.48 ms
[2024-11-05T15:22:09.570] - client - INFO - 46 bytes from 54.197.223.49: time=52.19 ms
[2024-11-05T15:22:09.820] - client - INFO - 46 bytes from 54.197.223.49: time=48.89 ms
[2024-11-05T15:22:10.072] - client - INFO - 46 bytes from 54.197.223.49: time=49.83 ms
[2024-11-05T15:22:10.321] - client - INFO - 46 bytes from 54.197.223.49: time=47.70 ms
[2024-11-05T15:22:10.572] - client - INFO - 46 bytes from 54.197.223.49: time=50.10 ms
[2024-11-05T15:22:10.848] - client - INFO - 46 bytes from 54.197.223.49: time=75.95 ms
[2024-11-05T15:22:11.173] - client - INFO - 46 bytes from 54.197.223.49: time=123.98 ms
[2024-11-05T15:22:11.462] - client - INFO - 46 bytes from 54.197.223.49: time=88.04 ms
[2024-11-05T15:22:11.714] - client - INFO - 46 bytes from 54.197.223.49: time=48.44 ms
[2024-11-05T15:22:12.039] - client - INFO - 46 bytes from 54.197.223.49: time=124.70 ms
[2024-11-05T15:22:12.329] - client - INFO - 46 bytes from 54.197.223.49: time=88.28 ms
[2024-11-05T15:22:12.579] - client - INFO - 46 bytes from 54.197.223.49: time=49.32 ms
[2024-11-05T15:22:12.860] - client - INFO - 46 bytes from 54.197.223.49: time=80.20 ms
[2024-11-05T15:22:13.149] - client - INFO - 46 bytes from 54.197.223.49: time=88.12 ms
[2024-11-05T15:22:13.435] - client - INFO - 46 bytes from 54.197.223.49: time=84.23 ms
[2024-11-05T15:22:13.725] - client - INFO - 46 bytes from 54.197.223.49: time=88.59 ms
[2024-11-05T15:22:14.043] - client - INFO - 46 bytes from 54.197.223.49: time=115.59 ms
[2024-11-05T15:22:14.300] - client - INFO - 46 bytes from 54.197.223.49: time=55.96 ms
[2024-11-05T15:22:14.553] - client - INFO - 46 bytes from 54.197.223.49: time=51.97 ms
[2024-11-05T15:22:14.810] - client - INFO - 46 bytes from 54.197.223.49: time=56.38 ms
[2024-11-05T15:22:15.068] - client - INFO - 46 bytes from 54.197.223.49: time=55.55 ms
[2024-11-05T15:22:15.322] - client - INFO - 46 bytes from 54.197.223.49: time=52.86 ms
[2024-11-05T15:22:15.579] - client - INFO - 46 bytes from 54.197.223.49: time=56.27 ms
[2024-11-05T15:22:15.853] - client - INFO - 46 bytes from 54.197.223.49: time=72.54 ms
[2024-11-05T15:22:16.110] - client - INFO - 46 bytes from 54.197.223.49: time=54.98 ms
[2024-11-05T15:22:16.365] - client - INFO - 46 bytes from 54.197.223.49: time=52.87 ms
[2024-11-05T15:22:16.619] - client - INFO - 46 bytes from 54.197.223.49: time=53.07 ms
[2024-11-05T15:22:16.902] - client - INFO - 46 bytes from 54.197.223.49: time=83.04 ms
[2024-11-05T15:22:17.193] - client - INFO - 46 bytes from 54.197.223.49: time=89.69 ms
[2024-11-05T15:22:17.513] - client - INFO - 46 bytes from 54.197.223.49: time=118.90 ms
[2024-11-05T15:22:17.766] - client - INFO - 46 bytes from 54.197.223.49: time=52.33 ms
[2024-11-05T15:22:18.088] - client - INFO - 46 bytes from 54.197.223.49: time=119.85 ms
[2024-11-05T15:22:18.341] - client - INFO - 46 bytes from 54.197.223.49: time=52.19 ms
[2024-11-05T15:22:18.631] - client - INFO - 46 bytes from 54.197.223.49: time=87.17 ms
[2024-11-05T15:22:18.912] - client - INFO - 46 bytes from 54.197.223.49: time=80.09 ms
[2024-11-05T15:22:19.162] - client - INFO - 46 bytes from 54.197.223.49: time=49.85 ms
[2024-11-05T15:22:19.448] - client - INFO - 46 bytes from 54.197.223.49: time=82.84 ms
[2024-11-05T15:22:19.696] - client - INFO - 46 bytes from 54.197.223.49: time=47.52 ms
[2024-11-05T15:22:19.957] - client - INFO - 46 bytes from 54.197.223.49: time=60.46 ms
[2024-11-05T15:22:20.216] - client - INFO - 46 bytes from 54.197.223.49: time=57.91 ms
[2024-11-05T15:22:20.484] - client - INFO - 46 bytes from 54.197.223.49: time=67.55 ms
[2024-11-05T15:22:20.738] - client - INFO - 46 bytes from 54.197.223.49: time=52.41 ms
[2024-11-05T15:22:20.989] - client - INFO - 46 bytes from 54.197.223.49: time=48.57 ms
[2024-11-05T15:22:21.249] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-05T15:22:21.505] - client - INFO - 46 bytes from 54.197.223.49: time=53.85 ms
[2024-11-05T15:22:21.755] - client - INFO - 46 bytes from 54.197.223.49: time=48.32 ms
[2024-11-05T15:22:22.012] - client - INFO - 46 bytes from 54.197.223.49: time=56.50 ms
[2024-11-05T15:22:22.272] - client - INFO - 46 bytes from 54.197.223.49: time=58.56 ms
End time: 1730841742452
