Start time: 1730841669873
[2024-11-05T15:21:09.994147-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:21:09.995069-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=42.8 ms
[2024-11-05T15:21:10.201207-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=49.6 ms
[2024-11-05T15:21:10.413187-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=58.5 ms
[2024-11-05T15:21:10.603229-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=50.0 ms
[2024-11-05T15:21:10.828951-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=73.0 ms
[2024-11-05T15:21:11.389022-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=233 ms
[2024-11-05T15:21:11.410866-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=46.9 ms
[2024-11-05T15:21:11.614874-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=49.3 ms
[2024-11-05T15:21:11.829223-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=60.8 ms
[2024-11-05T15:21:12.029053-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=58.2 ms
[2024-11-05T15:21:12.232297-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=63.6 ms
[2024-11-05T15:21:12.436206-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=66.2 ms
[2024-11-05T15:21:12.626233-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=52.7 ms
[2024-11-05T15:21:12.821687-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=47.7 ms
[2024-11-05T15:21:13.026440-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=51.0 ms
[2024-11-05T15:21:13.221468-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=46.3 ms
